Dispositivo;Latitud;Longitud;Fecha;Bateria
GPS_12;37.0735000000;-2.5458400000;22-09-2022 10:16:55;LOW;
GPS_12;37.0742100000;-2.5447100000;22-09-2022 11:31:06;LOW;
GPS_12;37.0755800000;-2.5464200000;22-09-2022 11:41:09;LOW;
GPS_12;37.0728800000;-2.5438400000;22-09-2022 11:21:09;LOW;
GPS_12;37.0785000000;-2.5464800000;22-09-2022 12:01:13;LOW;
GPS_12;37.0768300000;-2.5464800000;22-09-2022 11:51:13;LOW;
GPS_12;37.0803800000;-2.5459000000;22-09-2022 12:21:33;LOW;
GPS_12;37.0796100000;-2.5453000000;22-09-2022 12:11:33;LOW;
GPS_12;37.0809900000;-2.5472700000;22-09-2022 12:41:13;LOW;
GPS_12;37.0792100000;-2.5511800000;22-09-2022 13:11:05;LOW;
GPS_12;37.0799800000;-2.5496400000;22-09-2022 13:01:05;LOW;
GPS_12;37.0813100000;-2.5489500000;22-09-2022 12:51:05;LOW;
GPS_12;37.0810400000;-2.5494400000;22-09-2022 13:31:03;LOW;
GPS_12;37.0799700000;-2.5504700000;22-09-2022 13:21:03;LOW;
GPS_12;37.0857900000;-2.5469100000;22-09-2022 14:21:56;LOW;
GPS_12;37.0839000000;-2.5482000000;22-09-2022 14:11:56;LOW;
GPS_12;37.0819300000;-2.5479400000;22-09-2022 14:01:56;LOW;
GPS_12;37.0787300000;-2.5451000000;22-09-2022 15:22:40;LOW;
GPS_12;37.0823300000;-2.5425200000;22-09-2022 15:02:40;LOW;
GPS_12;37.0805300000;-2.5438100000;22-09-2022 15:12:40;LOW;
GPS_12;37.0722500000;-2.5438500000;22-09-2022 16:21:15;LOW;
GPS_12;37.0721200000;-2.5437600000;22-09-2022 16:01:15;LOW;
GPS_12;37.0721600000;-2.5437600000;22-09-2022 16:11:15;LOW;
GPS_12;37.0696300000;-2.5506300000;22-09-2022 17:21:01;LOW;
GPS_12;37.0697200000;-2.5480600000;22-09-2022 17:11:01;LOW;
GPS_12;37.0699800000;-2.5464300000;22-09-2022 17:01:01;LOW;
GPS_12;37.0719500000;-2.5549300000;22-09-2022 17:41:04;LOW;
GPS_12;37.0711300000;-2.5530400000;22-09-2022 17:31:04;LOW;
GPS_12;37.0767000000;-2.5584400000;22-09-2022 18:20:57;LOW;
GPS_12;37.0757700000;-2.5578900000;22-09-2022 18:31:31;LOW;
GPS_12;37.0759000000;-2.5576300000;22-09-2022 18:11:31;LOW;
GPS_12;37.0746500000;-2.5570400000;22-09-2022 18:40:58;LOW;
GPS_12;37.0697900000;-2.5513600000;22-09-2022 19:40:46;LOW;
GPS_12;37.0685700000;-2.5474900000;22-09-2022 19:50:54;LOW;
GPS_12;37.0708000000;-2.5519500000;22-09-2022 19:30:54;LOW;
GPS_12;37.0708800000;-2.5460500000;22-09-2022 20:00:56;LOW;
GPS_12;37.0732700000;-2.5457800000;22-09-2022 20:20:56;LOW;
GPS_12;37.0735700000;-2.5460500000;23-09-2022 02:23:04;LOW;
GPS_12;37.0736800000;-2.5459600000;23-09-2022 08:23:22;LOW;
GPS_12;37.0723100000;-2.5459000000;23-09-2022 10:56:37;LOW;
GPS_12;37.0722000000;-2.5440100000;23-09-2022 11:15:56;LOW;
GPS_12;37.0719300000;-2.5454100000;23-09-2022 11:36:00;LOW;
GPS_12;37.0726600000;-2.5439500000;23-09-2022 11:26:00;LOW;
GPS_12;37.0676000000;-2.5490700000;23-09-2022 12:16:00;LOW;
GPS_12;37.0680300000;-2.5482100000;23-09-2022 12:06:00;LOW;
GPS_12;37.0690200000;-2.5487200000;23-09-2022 11:56:00;LOW;
GPS_12;37.0675700000;-2.5492900000;23-09-2022 12:26:02;LOW;
GPS_12;37.0666900000;-2.5504500000;23-09-2022 12:35:58;LOW;
GPS_12;37.0668700000;-2.5517600000;23-09-2022 12:46:09;LOW;
GPS_12;37.0598400000;-2.5587500000;23-09-2022 14:15:51;LOW;
GPS_12;37.0597500000;-2.5590100000;23-09-2022 13:55:51;LOW;
GPS_12;37.0598400000;-2.5587500000;23-09-2022 14:05:51;LOW;
GPS_12;37.0642100000;-2.5582000000;23-09-2022 14:55:48;LOW;
GPS_12;37.0655100000;-2.5551500000;23-09-2022 15:15:53;LOW;
GPS_12;37.0727600000;-2.5440400000;23-09-2022 16:17:07;LOW;
GPS_12;37.0699300000;-2.5479000000;23-09-2022 15:57:07;LOW;
GPS_12;37.0716900000;-2.5459300000;23-09-2022 16:07:07;LOW;
GPS_12;37.0728900000;-2.5436100000;23-09-2022 17:19:37;LOW;
GPS_12;37.0735800000;-2.5426300000;23-09-2022 18:08:32;LOW;
GPS_12;37.0736200000;-2.5434800000;23-09-2022 17:48:32;LOW;
GPS_12;37.0732800000;-2.5429700000;23-09-2022 17:58:32;LOW;
GPS_12;37.0736300000;-2.5408300000;23-09-2022 18:28:35;LOW;
GPS_12;37.0736300000;-2.5420300000;23-09-2022 18:18:35;LOW;
GPS_12;37.0734300000;-2.5430000000;23-09-2022 18:58:31;LOW;
GPS_12;37.0735600000;-2.5411900000;23-09-2022 18:38:31;LOW;
GPS_12;37.0738600000;-2.5412800000;23-09-2022 18:48:31;LOW;
GPS_12;37.0716600000;-2.5451700000;23-09-2022 19:38:35;LOW;
GPS_12;37.0718000000;-2.5455300000;23-09-2022 19:48:29;LOW;
GPS_12;37.0723100000;-2.5451000000;23-09-2022 19:28:29;LOW;
GPS_12;37.0729400000;-2.5459900000;23-09-2022 19:58:32;LOW;
GPS_12;37.0737200000;-2.5459300000;23-09-2022 20:38:22;LOW;
GPS_12;37.0736800000;-2.5459300000;23-09-2022 20:18:22;LOW;
GPS_12;37.0737200000;-2.5459300000;23-09-2022 20:28:22;LOW;
GPS_12;37.0736800000;-2.5453500000;23-09-2022 22:54:01;LOW;
GPS_12;37.0735500000;-2.5453500000;23-09-2022 22:44:01;LOW;
GPS_12;37.0736500000;-2.5457500000;24-09-2022 03:19:45;LOW;
GPS_12;37.0735800000;-2.5457800000;24-09-2022 05:25:45;LOW;
GPS_12;37.0737100000;-2.5457800000;24-09-2022 07:04:15;LOW;
GPS_12;37.0736200000;-2.5458700000;24-09-2022 06:54:15;LOW;
GPS_12;37.0736500000;-2.5457500000;24-09-2022 08:01:12;LOW;
GPS_12;37.0736000000;-2.5458400000;24-09-2022 07:41:12;LOW;
GPS_12;37.0735600000;-2.5458400000;24-09-2022 07:51:12;LOW;
GPS_12;37.0736700000;-2.5457500000;24-09-2022 08:10:42;LOW;
GPS_12;37.0736300000;-2.5458400000;24-09-2022 08:20:42;LOW;
GPS_12;37.0736800000;-2.5457800000;24-09-2022 08:40:36;LOW;
GPS_12;37.0736400000;-2.5457800000;24-09-2022 08:30:36;LOW;
GPS_12;37.0688800000;-2.5423900000;24-09-2022 09:57:47;LOW;
GPS_12;37.0726100000;-2.5444500000;24-09-2022 09:37:47;LOW;
GPS_12;37.0714500000;-2.5423900000;24-09-2022 09:47:47;LOW;
GPS_12;37.0692300000;-2.5424200000;24-09-2022 10:07:46;LOW;
GPS_12;37.0692200000;-2.5426900000;24-09-2022 10:17:45;LOW;
GPS_12;37.0687300000;-2.5435800000;24-09-2022 10:28:59;LOW;
GPS_12;37.0689800000;-2.5438200000;24-09-2022 10:37:43;LOW;
GPS_12;37.0689100000;-2.5436700000;24-09-2022 10:47:47;LOW;
GPS_12;37.0693300000;-2.5433700000;24-09-2022 11:17:49;LOW;
GPS_12;37.0694600000;-2.5434600000;24-09-2022 11:07:49;LOW;
GPS_12;37.0692000000;-2.5438900000;24-09-2022 10:57:49;LOW;
GPS_12;37.0692700000;-2.5443100000;24-09-2022 11:28:28;LOW;
GPS_12;37.0696500000;-2.5445300000;24-09-2022 11:37:45;LOW;
GPS_12;37.0723600000;-2.5440100000;24-09-2022 12:07:54;LOW;
GPS_12;37.0723300000;-2.5440700000;24-09-2022 12:17:44;LOW;
GPS_12;37.0700600000;-2.5439800000;24-09-2022 11:57:44;LOW;
GPS_12;37.0722500000;-2.5438200000;24-09-2022 13:02:04;LOW;
GPS_12;37.0720600000;-2.5438500000;24-09-2022 13:12:06;LOW;
GPS_12;37.0721900000;-2.5438500000;24-09-2022 12:52:06;LOW;
GPS_12;37.0704000000;-2.5339100000;24-09-2022 16:32:28;LOW;
GPS_12;37.0689000000;-2.5354500000;24-09-2022 16:12:28;LOW;
GPS_12;37.0715400000;-2.5336000000;24-09-2022 16:40:57;LOW;
GPS_12;37.0723600000;-2.5340300000;24-09-2022 16:50:54;LOW;
GPS_12;37.0712500000;-2.5339700000;24-09-2022 17:00:48;LOW;
GPS_12;37.0707000000;-2.5348200000;24-09-2022 17:10:50;LOW;
GPS_12;37.0711200000;-2.5341200000;24-09-2022 17:32:08;LOW;
GPS_12;37.0706900000;-2.5342900000;24-09-2022 17:22:08;LOW;
GPS_12;37.0735700000;-2.5353400000;24-09-2022 17:50:55;LOW;
GPS_12;37.0720700000;-2.5346500000;24-09-2022 17:40:55;LOW;
GPS_12;37.0759700000;-2.5369300000;24-09-2022 18:10:50;LOW;
GPS_12;37.0797200000;-2.5364700000;24-09-2022 18:40:44;LOW;
GPS_12;37.0768000000;-2.5371500000;24-09-2022 18:20:44;LOW;
GPS_12;37.0782200000;-2.5372400000;24-09-2022 18:30:44;LOW;
GPS_12;37.0781900000;-2.5372300000;24-09-2022 18:50:46;LOW;
GPS_12;37.0774000000;-2.5376600000;24-09-2022 19:00:53;LOW;
GPS_12;37.0738800000;-2.5369300000;24-09-2022 19:20:53;LOW;
GPS_12;37.0698200000;-2.5384500000;24-09-2022 19:50:44;LOW;
GPS_12;37.0713700000;-2.5354500000;24-09-2022 19:30:44;LOW;
GPS_12;37.0705100000;-2.5358800000;24-09-2022 19:40:44;LOW;
GPS_12;37.0681200000;-2.5407100000;24-09-2022 20:00:49;LOW;
GPS_12;37.0684700000;-2.5436700000;24-09-2022 20:10:50;LOW;
GPS_12;37.0693400000;-2.5437600000;24-09-2022 20:20:55;LOW;
GPS_12;37.0735700000;-2.5461700000;24-09-2022 20:41:31;LOW;
GPS_12;37.0728400000;-2.5442000000;24-09-2022 20:31:31;LOW;
GPS_12;37.0736400000;-2.5461400000;24-09-2022 20:50:54;LOW;
GPS_12;37.0736800000;-2.5461400000;24-09-2022 21:00:58;LOW;
GPS_12;37.0735800000;-2.5458700000;24-09-2022 23:31:42;LOW;
GPS_12;37.0735900000;-2.5458400000;25-09-2022 01:02:34;LOW;
GPS_12;37.0735900000;-2.5458400000;25-09-2022 00:52:34;LOW;
GPS_12;37.0736300000;-2.5457200000;25-09-2022 03:33:50;LOW;
GPS_12;37.0736700000;-2.5455500000;25-09-2022 03:23:50;LOW;
GPS_12;37.0736800000;-2.5456800000;25-09-2022 06:24:47;LOW;
GPS_12;37.0736400000;-2.5456800000;25-09-2022 06:14:47;LOW;
GPS_12;37.0736400000;-2.5456800000;25-09-2022 06:04:47;LOW;
GPS_12;37.0735700000;-2.5457800000;25-09-2022 07:35:03;LOW;
GPS_12;37.0736100000;-2.5457800000;25-09-2022 07:25:03;LOW;
GPS_12;37.0736000000;-2.5458700000;25-09-2022 09:50:05;LOW;
GPS_12;37.0736000000;-2.5458400000;25-09-2022 10:00:06;LOW;
GPS_12;37.0697900000;-2.5430600000;25-09-2022 10:20:02;LOW;
GPS_12;37.0725800000;-2.5443500000;25-09-2022 10:10:02;LOW;
GPS_12;37.0694300000;-2.5381200000;25-09-2022 10:50:01;LOW;
GPS_12;37.0694700000;-2.5381500000;25-09-2022 10:59:58;LOW;
GPS_12;37.0699900000;-2.5383200000;25-09-2022 10:39:58;LOW;
GPS_12;37.0670700000;-2.5239000000;25-09-2022 12:40:16;LOW;
GPS_12;37.0672100000;-2.5238600000;25-09-2022 13:30:04;LOW;
GPS_12;37.0677700000;-2.5212800000;25-09-2022 13:10:04;LOW;
GPS_12;37.0675100000;-2.5227400000;25-09-2022 13:20:04;LOW;
GPS_12;37.0695900000;-2.5291400000;25-09-2022 14:10:38;LOW;
GPS_12;37.0703200000;-2.5304900000;25-09-2022 14:20:09;LOW;
GPS_12;37.0670600000;-2.5276600000;25-09-2022 14:00:09;LOW;
GPS_12;37.0701000000;-2.5346100000;25-09-2022 14:30:03;LOW;
GPS_12;37.0699300000;-2.5371700000;25-09-2022 14:40:03;LOW;
GPS_12;37.0693300000;-2.5402500000;25-09-2022 14:59:58;LOW;
GPS_12;37.0698900000;-2.5421400000;25-09-2022 15:10:35;LOW;
GPS_12;37.0692400000;-2.5424200000;25-09-2022 15:59:55;LOW;
GPS_12;37.0694100000;-2.5425100000;25-09-2022 15:39:55;LOW;
GPS_12;37.0689400000;-2.5424200000;25-09-2022 15:49:55;LOW;
GPS_12;37.0694000000;-2.5432400000;25-09-2022 16:11:33;LOW;
GPS_12;37.0698100000;-2.5441600000;25-09-2022 17:20:26;LOW;
GPS_12;37.0692100000;-2.5446700000;25-09-2022 17:00:26;LOW;
GPS_12;37.0691200000;-2.5445000000;25-09-2022 17:10:26;LOW;
GPS_12;37.0703000000;-2.5436100000;25-09-2022 17:49:42;LOW;
GPS_12;37.0701300000;-2.5437000000;25-09-2022 17:39:42;LOW;
GPS_12;37.0700000000;-2.5439600000;25-09-2022 17:29:42;LOW;
GPS_12;37.0699200000;-2.5443700000;25-09-2022 17:59:43;LOW;
GPS_12;37.0708800000;-2.5424800000;25-09-2022 18:09:39;LOW;
GPS_12;37.0724100000;-2.5439800000;25-09-2022 18:29:40;LOW;
GPS_12;37.0721900000;-2.5450400000;25-09-2022 18:39:41;LOW;
GPS_12;37.0718500000;-2.5454100000;25-09-2022 19:20:02;LOW;
GPS_12;37.0719400000;-2.5451500000;25-09-2022 19:10:02;LOW;
GPS_12;37.0717700000;-2.5450600000;25-09-2022 19:00:02;LOW;
GPS_12;37.0736500000;-2.5460500000;25-09-2022 20:09:38;LOW;
GPS_12;37.0736500000;-2.5460500000;25-09-2022 19:49:38;LOW;
GPS_12;37.0736900000;-2.5460500000;25-09-2022 19:59:38;LOW;
GPS_12;37.0737200000;-2.5456800000;25-09-2022 22:57:20;LOW;
GPS_12;37.0738900000;-2.5460500000;26-09-2022 01:31:03;LOW;
GPS_12;37.0736300000;-2.5459600000;26-09-2022 03:34:15;LOW;
GPS_12;37.0736300000;-2.5457900000;26-09-2022 03:24:15;LOW;
GPS_12;37.0735100000;-2.5459600000;26-09-2022 08:50:04;LOW;
GPS_12;37.0731000000;-2.5448900000;26-09-2022 10:38:49;LOW;
GPS_12;37.0731000000;-2.5450100000;26-09-2022 10:58:55;LOW;
GPS_12;37.0718800000;-2.5437600000;26-09-2022 11:08:45;LOW;
GPS_12;37.0730800000;-2.5449600000;26-09-2022 10:48:45;LOW;
GPS_12;37.0722300000;-2.5431800000;26-09-2022 11:18:44;LOW;
GPS_12;37.0700100000;-2.5422700000;26-09-2022 11:38:55;LOW;
GPS_12;37.0716000000;-2.5419300000;26-09-2022 11:28:55;LOW;
GPS_12;37.0697200000;-2.5419900000;26-09-2022 11:58:47;LOW;
GPS_12;37.0696800000;-2.5424200000;26-09-2022 11:48:47;LOW;
GPS_12;37.0687900000;-2.5424500000;26-09-2022 12:18:43;LOW;
GPS_12;37.0696500000;-2.5419400000;26-09-2022 12:08:43;LOW;
GPS_12;37.0683200000;-2.5421400000;26-09-2022 12:28:38;LOW;
GPS_12;37.0697400000;-2.5380600000;26-09-2022 12:58:35;LOW;
GPS_12;37.0697800000;-2.5377200000;26-09-2022 12:48:35;LOW;
GPS_12;37.0685800000;-2.5391800000;26-09-2022 12:38:35;LOW;
GPS_12;37.0691000000;-2.5399200000;26-09-2022 13:08:32;LOW;
GPS_12;37.0701600000;-2.5411700000;26-09-2022 13:39:33;LOW;
GPS_12;37.0701000000;-2.5421400000;26-09-2022 13:48:28;LOW;
GPS_12;37.0709100000;-2.5408600000;26-09-2022 13:28:28;LOW;
GPS_12;37.0713300000;-2.5426000000;26-09-2022 13:58:28;LOW;
GPS_12;37.0723300000;-2.5441600000;26-09-2022 14:20:31;LOW;
GPS_12;37.0721600000;-2.5439000000;26-09-2022 14:10:31;LOW;
GPS_12;37.0723900000;-2.5441300000;26-09-2022 14:28:30;LOW;
GPS_12;37.0735600000;-2.5458100000;26-09-2022 17:37:28;LOW;
GPS_12;37.0735600000;-2.5459000000;26-09-2022 17:27:28;LOW;
GPS_12;37.0735600000;-2.5459000000;26-09-2022 17:17:28;LOW;
GPS_12;37.0737000000;-2.5460500000;26-09-2022 20:24:31;LOW;
GPS_12;37.0736100000;-2.5460500000;26-09-2022 20:14:31;LOW;
GPS_12;37.0736500000;-2.5460500000;26-09-2022 21:55:26;LOW;
GPS_12;37.0737400000;-2.5460500000;26-09-2022 21:45:26;LOW;
GPS_12;37.0736000000;-2.5459900000;26-09-2022 22:01:45;LOW;
GPS_12;37.0736000000;-2.5458700000;26-09-2022 22:11:44;LOW;
GPS_12;37.0736300000;-2.5458400000;27-09-2022 00:36:35;LOW;
GPS_12;37.0736300000;-2.5458400000;27-09-2022 00:26:35;LOW;
GPS_12;37.0736300000;-2.5458400000;27-09-2022 00:16:35;LOW;
GPS_12;37.0736400000;-2.5458400000;27-09-2022 00:46:31;LOW;
GPS_12;37.0735400000;-2.5457500000;27-09-2022 07:23:30;LOW;
GPS_12;37.0747700000;-2.5456200000;27-09-2022 09:10:00;LOW;
GPS_12;37.0750500000;-2.5455000000;27-09-2022 09:19:13;LOW;
GPS_12;37.0733700000;-2.5445600000;27-09-2022 08:59:13;LOW;
GPS_12;37.0698800000;-2.5420800000;27-09-2022 09:49:16;LOW;
GPS_12;37.0701900000;-2.5428800000;27-09-2022 09:59:14;LOW;
GPS_12;37.0704500000;-2.5427100000;27-09-2022 09:39:14;LOW;
GPS_12;37.0704200000;-2.5426900000;27-09-2022 10:09:56;LOW;
GPS_12;37.0703300000;-2.5425700000;27-09-2022 10:29:04;LOW;
GPS_12;37.0686500000;-2.5432100000;27-09-2022 10:59:07;LOW;
GPS_12;37.0708300000;-2.5419900000;27-09-2022 11:49:01;LOW;
GPS_12;37.0700600000;-2.5421600000;27-09-2022 11:39:01;LOW;
GPS_12;37.0698900000;-2.5421600000;27-09-2022 11:29:01;LOW;
GPS_12;37.0714900000;-2.5419000000;27-09-2022 11:59:02;LOW;
GPS_12;37.0717400000;-2.5412300000;27-09-2022 12:10:57;LOW;
GPS_12;37.0715600000;-2.5412900000;27-09-2022 12:19:03;LOW;
GPS_12;37.0726400000;-2.5441900000;27-09-2022 13:09:06;LOW;
GPS_12;37.0714000000;-2.5420500000;27-09-2022 12:49:06;LOW;
GPS_12;37.0717000000;-2.5423900000;27-09-2022 12:59:06;LOW;
GPS_12;37.0613300000;-2.5433700000;27-09-2022 17:13:34;LOW;
GPS_12;37.0531200000;-2.5379600000;27-09-2022 18:03:27;LOW;
GPS_12;37.0539300000;-2.5388200000;27-09-2022 17:43:27;LOW;
GPS_12;37.0540200000;-2.5387300000;27-09-2022 17:53:27;LOW;
GPS_12;37.0508000000;-2.5352500000;27-09-2022 18:25:27;LOW;
GPS_12;37.0530700000;-2.5378200000;27-09-2022 18:15:27;LOW;
GPS_12;37.0508900000;-2.5366500000;27-09-2022 18:53:34;LOW;
GPS_12;37.0503300000;-2.5357100000;27-09-2022 18:33:34;LOW;
GPS_12;37.0512300000;-2.5366500000;27-09-2022 18:43:34;LOW;
GPS_12;37.0507200000;-2.5367100000;27-09-2022 19:13:25;LOW;
GPS_12;37.0557700000;-2.5392500000;27-09-2022 19:43:25;LOW;
GPS_12;37.0507500000;-2.5369300000;27-09-2022 19:23:25;LOW;
GPS_12;37.0537500000;-2.5375300000;27-09-2022 19:33:25;LOW;
GPS_12;37.0569500000;-2.5420800000;27-09-2022 20:13:22;LOW;
GPS_12;37.0634200000;-2.5434600000;27-09-2022 20:33:19;LOW;
GPS_12;37.0661200000;-2.5428800000;27-09-2022 20:44:21;LOW;
GPS_12;37.0590900000;-2.5436500000;27-09-2022 20:24:21;LOW;
GPS_12;37.0682800000;-2.5437900000;27-09-2022 20:53:20;LOW;
GPS_12;37.0727600000;-2.5441900000;27-09-2022 21:13:28;LOW;
GPS_12;37.0701400000;-2.5430700000;27-09-2022 21:03:28;LOW;
GPS_12;37.0737300000;-2.5458400000;27-09-2022 21:23:27;LOW;
GPS_12;37.0730400000;-2.5445600000;27-09-2022 22:48:24;LOW;
GPS_12;37.0735500000;-2.5457600000;27-09-2022 22:38:24;LOW;
GPS_12;37.0735500000;-2.5457600000;27-09-2022 22:28:24;LOW;
GPS_12;37.0731700000;-2.5455900000;28-09-2022 08:08:16;LOW;
GPS_12;37.0710700000;-2.5422100000;28-09-2022 08:55:44;LOW;
GPS_12;37.0724900000;-2.5448700000;28-09-2022 08:45:44;LOW;
GPS_12;37.0732200000;-2.5455600000;28-09-2022 08:35:44;LOW;
GPS_12;37.0682700000;-2.5412000000;28-09-2022 09:06:57;LOW;
GPS_12;37.0684200000;-2.5388800000;28-09-2022 09:15:44;LOW;
GPS_12;37.0691600000;-2.5378700000;28-09-2022 09:35:43;LOW;
GPS_12;37.0693300000;-2.5376100000;28-09-2022 09:25:43;LOW;
GPS_12;37.0704300000;-2.5355500000;28-09-2022 09:55:42;LOW;
GPS_12;37.0759800000;-2.5315900000;28-09-2022 10:55:41;LOW;
GPS_12;37.0746900000;-2.5323600000;28-09-2022 10:35:41;LOW;
GPS_12;37.0752900000;-2.5321900000;28-09-2022 10:45:41;LOW;
GPS_12;37.0767000000;-2.5305200000;28-09-2022 11:06:03;LOW;
GPS_12;37.0791200000;-2.5297200000;28-09-2022 11:25:28;LOW;
GPS_12;37.0781300000;-2.5294600000;28-09-2022 11:15:28;LOW;
GPS_12;37.0763400000;-2.5312800000;28-09-2022 11:55:24;LOW;
GPS_12;37.0748900000;-2.5323800000;28-09-2022 12:06:13;LOW;
GPS_12;37.0735800000;-2.5336000000;28-09-2022 12:15:18;LOW;
GPS_12;37.0693400000;-2.5396700000;28-09-2022 12:45:13;LOW;
GPS_12;37.0725200000;-2.5441600000;28-09-2022 13:25:03;LOW;
GPS_12;37.0726100000;-2.5440700000;28-09-2022 13:15:03;LOW;
GPS_12;37.0724800000;-2.5439800000;28-09-2022 13:05:03;LOW;
GPS_12;37.0743700000;-2.5438200000;28-09-2022 19:06:18;LOW;
GPS_12;37.0732500000;-2.5426000000;28-09-2022 19:16:57;LOW;
GPS_12;37.0730700000;-2.5438500000;28-09-2022 19:56:12;LOW;
GPS_12;37.0729800000;-2.5435900000;28-09-2022 19:46:12;LOW;
GPS_12;37.0732400000;-2.5439300000;28-09-2022 19:36:12;LOW;
GPS_12;37.0738500000;-2.5459000000;28-09-2022 21:06:05;LOW;
GPS_12;37.0736800000;-2.5459000000;28-09-2022 20:46:05;LOW;
GPS_12;37.0737200000;-2.5459000000;28-09-2022 20:56:05;LOW;
GPS_12;37.0732700000;-2.5459600000;28-09-2022 22:35:44;LOW;
GPS_12;37.0734400000;-2.5460500000;28-09-2022 22:15:44;LOW;
GPS_12;37.0732300000;-2.5459600000;28-09-2022 22:25:44;LOW;
GPS_12;37.0736400000;-2.5461400000;29-09-2022 01:23:05;LOW;
GPS_12;37.0736400000;-2.5463100000;29-09-2022 01:13:05;LOW;
GPS_12;37.0735500000;-2.5460500000;29-09-2022 01:03:05;LOW;
GPS_12;37.0734700000;-2.5456200000;29-09-2022 04:05:12;LOW;
GPS_12;37.0735600000;-2.5458800000;29-09-2022 03:55:12;LOW;
GPS_12;37.0735200000;-2.5456200000;29-09-2022 03:45:12;LOW;
GPS_12;37.0734900000;-2.5454100000;29-09-2022 09:13:19;LOW;
GPS_12;37.0733300000;-2.5454700000;29-09-2022 09:46:29;LOW;
GPS_12;37.0729900000;-2.5453000000;29-09-2022 09:36:29;LOW;
GPS_12;37.0735800000;-2.5462600000;29-09-2022 09:56:17;LOW;
GPS_12;37.0699600000;-2.5431800000;29-09-2022 11:13:59;LOW;
GPS_12;37.0725800000;-2.5452400000;29-09-2022 11:03:59;LOW;
GPS_12;37.0735200000;-2.5455800000;29-09-2022 10:53:59;LOW;
GPS_12;37.0685300000;-2.5423000000;29-09-2022 11:42:17;LOW;
GPS_12;37.0678900000;-2.5416100000;29-09-2022 11:22:17;LOW;
GPS_12;37.0681000000;-2.5418700000;29-09-2022 11:32:17;LOW;
GPS_12;37.0678200000;-2.5425100000;29-09-2022 12:22:19;LOW;
GPS_12;37.0682900000;-2.5430200000;29-09-2022 12:12:19;LOW;
GPS_12;37.0682000000;-2.5431900000;29-09-2022 12:02:19;LOW;
GPS_12;37.0680200000;-2.5392500000;29-09-2022 12:52:18;LOW;
GPS_12;37.0691000000;-2.5428200000;29-09-2022 13:42:14;LOW;
GPS_12;37.0722300000;-2.5436700000;29-09-2022 14:02:21;LOW;
GPS_12;37.0733000000;-2.5451000000;29-09-2022 17:15:14;LOW;
GPS_12;37.0746500000;-2.5453200000;29-09-2022 17:35:14;LOW;
GPS_12;37.0734900000;-2.5454900000;29-09-2022 17:25:14;LOW;
GPS_12;37.0740900000;-2.5465700000;29-09-2022 18:05:16;LOW;
GPS_12;37.0753800000;-2.5468300000;29-09-2022 17:55:16;LOW;
GPS_12;37.0747800000;-2.5468300000;29-09-2022 17:45:16;LOW;
GPS_12;37.0727000000;-2.5454100000;29-09-2022 18:15:10;LOW;
GPS_12;37.0727300000;-2.5452900000;29-09-2022 18:25:07;LOW;
GPS_12;37.0726100000;-2.5450400000;29-09-2022 18:35:10;LOW;
GPS_12;37.0721000000;-2.5444900000;29-09-2022 18:45:03;LOW;
GPS_12;37.0718600000;-2.5434000000;29-09-2022 18:56:32;LOW;
GPS_12;37.0729000000;-2.5439500000;29-09-2022 19:04:57;LOW;
GPS_12;37.0733100000;-2.5440100000;29-09-2022 19:15:06;LOW;
GPS_12;37.0734800000;-2.5459000000;29-09-2022 19:55:34;LOW;
GPS_12;37.0725800000;-2.5462400000;29-09-2022 19:45:34;LOW;
GPS_12;37.0725800000;-2.5442700000;29-09-2022 19:35:34;LOW;
GPS_12;37.0735200000;-2.5459600000;29-09-2022 20:05:05;LOW;
GPS_12;37.0734300000;-2.5457500000;29-09-2022 20:25:07;LOW;
GPS_12;37.0736000000;-2.5460500000;29-09-2022 23:43:41;LOW;
GPS_12;37.0735100000;-2.5460500000;29-09-2022 23:33:41;LOW;
GPS_12;37.0735100000;-2.5460500000;29-09-2022 23:23:41;LOW;
GPS_12;37.0736000000;-2.5459600000;30-09-2022 03:55:52;LOW;
GPS_12;37.0734700000;-2.5457200000;30-09-2022 06:05:54;LOW;
GPS_12;37.0735500000;-2.5456300000;30-09-2022 05:45:54;LOW;
GPS_12;37.0735100000;-2.5456300000;30-09-2022 05:55:54;LOW;
GPS_12;37.0736300000;-2.5458400000;30-09-2022 07:51:57;LOW;
GPS_12;37.0735900000;-2.5458400000;30-09-2022 07:41:57;LOW;
GPS_12;37.0736300000;-2.5458400000;30-09-2022 07:31:57;LOW;
GPS_12;37.0724400000;-2.5436700000;30-09-2022 09:32:03;LOW;
GPS_12;37.0750500000;-2.5459000000;30-09-2022 09:42:00;LOW;
GPS_12;37.0723500000;-2.5454700000;30-09-2022 09:22:00;LOW;
GPS_12;37.0754500000;-2.5455300000;30-09-2022 09:51:59;LOW;
GPS_12;37.0759500000;-2.5461100000;30-09-2022 10:13:29;LOW;
GPS_12;37.0753900000;-2.5455100000;30-09-2022 10:03:29;LOW;
GPS_12;37.0783800000;-2.5449200000;30-09-2022 10:51:49;LOW;
GPS_12;37.0779900000;-2.5451800000;30-09-2022 10:41:49;LOW;
GPS_12;37.0779500000;-2.5452700000;30-09-2022 10:31:49;LOW;
GPS_12;37.0806600000;-2.5398300000;30-09-2022 11:21:52;LOW;
GPS_12;37.0801500000;-2.5419800000;30-09-2022 11:11:52;LOW;
