Dispositivo;Latitud;Longitud;Fecha;Bateria
GPS_2;37.2277500000;-2.6529500000;30-09-2021 21:03:24;LOW;
GPS_2;37.2278200000;-2.6530200000;30-09-2021 21:58:06;LOW;
GPS_2;37.2277300000;-2.6530200000;30-09-2021 22:02:19;LOW;
GPS_2;37.2278700000;-2.6529800000;30-09-2021 22:17:26;LOW;
GPS_2;37.2277200000;-2.6528900000;30-09-2021 23:17:51;LOW;
GPS_2;37.2278200000;-2.6529200000;30-09-2021 23:27:51;LOW;
GPS_2;37.2277500000;-2.6528300000;30-09-2021 23:22:56;LOW;
GPS_2;37.2277100000;-2.6529200000;30-09-2021 23:32:51;LOW;
GPS_2;37.2277100000;-2.6529200000;30-09-2021 23:37:51;LOW;
GPS_2;37.2277300000;-2.6529200000;30-09-2021 23:42:50;LOW;
GPS_2;37.2277500000;-2.6528900000;30-09-2021 23:47:51;LOW;
GPS_2;37.2277600000;-2.6529500000;01-10-2021 00:45:11;LOW;
GPS_2;37.2277800000;-2.6528900000;01-10-2021 00:59:49;LOW;
GPS_2;37.2277900000;-2.6529200000;01-10-2021 01:04:38;LOW;
GPS_2;37.2277800000;-2.6529300000;01-10-2021 01:09:41;LOW;
GPS_2;37.2277800000;-2.6530200000;01-10-2021 01:14:41;LOW;
GPS_2;37.2277200000;-2.6529500000;01-10-2021 01:29:44;LOW;
GPS_2;37.2277200000;-2.6529500000;01-10-2021 01:24:44;LOW;
GPS_2;37.2276800000;-2.6529500000;01-10-2021 01:34:44;LOW;
GPS_2;37.2277000000;-2.6529500000;01-10-2021 01:39:42;LOW;
GPS_2;37.2277500000;-2.6530200000;01-10-2021 01:45:26;LOW;
GPS_2;37.2278400000;-2.6530800000;01-10-2021 01:49:37;LOW;
GPS_2;37.2276600000;-2.6529200000;01-10-2021 03:13:25;LOW;
GPS_2;37.2277500000;-2.6530200000;01-10-2021 03:17:18;LOW;
GPS_2;37.2277300000;-2.6529800000;01-10-2021 03:22:09;LOW;
GPS_2;37.2278400000;-2.6529800000;01-10-2021 03:27:08;LOW;
GPS_2;37.2277800000;-2.6529500000;01-10-2021 03:37:34;LOW;
GPS_2;37.2277800000;-2.6530200000;01-10-2021 03:42:32;LOW;
GPS_2;37.2277500000;-2.6530200000;01-10-2021 04:59:31;LOW;
GPS_2;37.2277800000;-2.6530200000;01-10-2021 05:03:42;LOW;
GPS_2;37.2277800000;-2.6530200000;01-10-2021 05:08:43;LOW;
GPS_2;37.2278500000;-2.6529800000;01-10-2021 05:13:42;LOW;
GPS_2;37.2277900000;-2.6530200000;01-10-2021 05:33:49;LOW;
GPS_2;37.2276500000;-2.6530200000;01-10-2021 05:38:51;LOW;
GPS_2;37.2275700000;-2.6530800000;01-10-2021 05:48:55;LOW;
GPS_2;37.2276600000;-2.6530800000;01-10-2021 05:43:55;LOW;
GPS_2;37.2277200000;-2.6526500000;01-10-2021 06:06:53;LOW;
GPS_2;37.2276600000;-2.6528600000;01-10-2021 08:41:43;LOW;
GPS_2;37.2276600000;-2.6528000000;01-10-2021 08:41:03;LOW;
GPS_2;37.2276200000;-2.6528000000;01-10-2021 08:51:03;LOW;
GPS_2;37.2276200000;-2.6528000000;01-10-2021 08:46:03;LOW;
GPS_2;37.2276200000;-2.6528000000;01-10-2021 08:56:02;LOW;
GPS_2;37.2277800000;-2.6528600000;01-10-2021 09:52:37;LOW;
GPS_2;37.2281800000;-2.6521000000;01-10-2021 10:03:08;LOW;
GPS_2;37.2270700000;-2.6515800000;01-10-2021 10:07:01;LOW;
GPS_2;37.2273200000;-2.6517000000;01-10-2021 10:12:06;LOW;
GPS_2;37.2269200000;-2.6530200000;01-10-2021 10:17:05;LOW;
GPS_2;37.2269700000;-2.6521600000;01-10-2021 10:22:01;LOW;
GPS_2;37.2257200000;-2.6519500000;01-10-2021 10:27:03;LOW;
GPS_2;37.2267800000;-2.6519800000;01-10-2021 10:32:05;LOW;
GPS_2;37.2272100000;-2.6511200000;01-10-2021 10:37:05;LOW;
GPS_2;37.2282300000;-2.6503900000;01-10-2021 10:42:08;LOW;
GPS_2;37.2288900000;-2.6516100000;01-10-2021 10:47:01;LOW;
GPS_2;37.2318800000;-2.6549100000;01-10-2021 11:02:02;LOW;
GPS_2;37.2308800000;-2.6542500000;01-10-2021 10:57:00;LOW;
GPS_2;37.2325100000;-2.6548500000;01-10-2021 11:07:00;LOW;
GPS_2;37.2346800000;-2.6557300000;01-10-2021 11:22:10;LOW;
GPS_2;37.2364800000;-2.6574400000;01-10-2021 11:32:10;LOW;
GPS_2;37.2358400000;-2.6569300000;01-10-2021 11:27:10;LOW;
GPS_2;37.2376100000;-2.6581400000;01-10-2021 11:42:02;LOW;
GPS_2;37.2367500000;-2.6581400000;01-10-2021 11:37:02;LOW;
GPS_2;37.2403600000;-2.6588100000;01-10-2021 11:58:04;LOW;
GPS_2;37.2387800000;-2.6582200000;01-10-2021 11:52:03;LOW;
GPS_2;37.2407600000;-2.6589100000;01-10-2021 12:02:03;LOW;
GPS_2;37.2459100000;-2.6558200000;01-10-2021 12:32:14;LOW;
GPS_2;37.2506600000;-2.6542700000;01-10-2021 12:57:40;LOW;
GPS_2;37.2492900000;-2.6548700000;01-10-2021 12:52:40;LOW;
GPS_2;37.2483500000;-2.6553000000;01-10-2021 12:47:40;LOW;
GPS_2;37.2516900000;-2.6537500000;01-10-2021 13:02:14;LOW;
GPS_2;37.2522800000;-2.6536600000;01-10-2021 13:07:16;LOW;
GPS_2;37.2554600000;-2.6502700000;01-10-2021 13:22:15;LOW;
GPS_2;37.2565900000;-2.6491400000;01-10-2021 13:32:18;LOW;
GPS_2;37.2569000000;-2.6485000000;01-10-2021 13:37:17;LOW;
GPS_2;37.2577100000;-2.6480400000;01-10-2021 13:42:19;LOW;
GPS_2;37.2578900000;-2.6470300000;01-10-2021 13:52:18;LOW;
GPS_2;37.2579300000;-2.6478000000;01-10-2021 13:47:18;LOW;
GPS_2;37.2581600000;-2.6470900000;01-10-2021 13:57:37;LOW;
GPS_2;37.2577100000;-2.6467300000;01-10-2021 14:02:17;LOW;
GPS_2;37.2573200000;-2.6464200000;01-10-2021 14:17:04;LOW;
GPS_2;37.2572300000;-2.6464200000;01-10-2021 14:12:04;LOW;
GPS_2;37.2571900000;-2.6465100000;01-10-2021 14:22:04;LOW;
GPS_2;37.2572400000;-2.6464500000;01-10-2021 14:32:10;LOW;
GPS_2;37.2572400000;-2.6464500000;01-10-2021 14:27:10;LOW;
GPS_2;37.2574000000;-2.6464500000;01-10-2021 14:41:56;LOW;
GPS_2;37.2572800000;-2.6464500000;01-10-2021 14:37:01;LOW;
GPS_2;37.2579400000;-2.6462100000;01-10-2021 15:28:07;LOW;
GPS_2;37.2577300000;-2.6463000000;01-10-2021 15:23:11;LOW;
GPS_2;37.2583300000;-2.6463000000;01-10-2021 15:33:11;LOW;
GPS_2;37.2579400000;-2.6462100000;01-10-2021 15:28:11;LOW;
GPS_2;37.2587900000;-2.6456900000;01-10-2021 15:53:12;LOW;
GPS_2;37.2576800000;-2.6458400000;01-10-2021 16:08:11;LOW;
GPS_2;37.2578100000;-2.6458400000;01-10-2021 16:03:11;LOW;
GPS_2;37.2581500000;-2.6457500000;01-10-2021 15:58:11;LOW;
GPS_2;37.2570300000;-2.6460000000;01-10-2021 16:13:11;LOW;
GPS_2;37.2557400000;-2.6472800000;01-10-2021 16:23:08;LOW;
GPS_2;37.2563400000;-2.6471100000;01-10-2021 16:18:08;LOW;
GPS_2;37.2550500000;-2.6473700000;01-10-2021 16:28:08;LOW;
GPS_2;37.2533000000;-2.6482200000;01-10-2021 16:33:10;LOW;
GPS_2;37.2526200000;-2.6479500000;01-10-2021 16:38:04;LOW;
GPS_2;37.2527400000;-2.6478900000;01-10-2021 16:43:06;LOW;
GPS_2;37.2526100000;-2.6478700000;01-10-2021 16:53:10;LOW;
GPS_2;37.2520500000;-2.6476100000;01-10-2021 17:03:10;LOW;
GPS_2;37.2524800000;-2.6478700000;01-10-2021 16:58:10;LOW;
GPS_2;37.2517000000;-2.6478000000;01-10-2021 17:08:15;LOW;
GPS_2;37.2516300000;-2.6476700000;01-10-2021 17:13:17;LOW;
GPS_2;37.2517500000;-2.6476700000;01-10-2021 17:23:54;LOW;
GPS_2;37.2516300000;-2.6476700000;01-10-2021 17:18:16;LOW;
GPS_2;37.2518200000;-2.6474800000;01-10-2021 17:28:18;LOW;
GPS_2;37.2518200000;-2.6468800000;01-10-2021 17:38:18;LOW;
GPS_2;37.2517300000;-2.6471400000;01-10-2021 17:33:18;LOW;
GPS_2;37.2505100000;-2.6467900000;01-10-2021 17:58:19;LOW;
GPS_2;37.2492300000;-2.6465100000;01-10-2021 18:08:19;LOW;
GPS_2;37.2495700000;-2.6466000000;01-10-2021 18:03:19;LOW;
GPS_2;37.2488300000;-2.6464500000;01-10-2021 18:13:24;LOW;
GPS_2;37.2486600000;-2.6463300000;01-10-2021 18:18:13;LOW;
GPS_2;37.2482600000;-2.6465800000;01-10-2021 18:23:51;LOW;
GPS_2;37.2480300000;-2.6464100000;01-10-2021 18:28:16;LOW;
GPS_2;37.2477700000;-2.6460600000;01-10-2021 18:38:16;LOW;
GPS_2;37.2479000000;-2.6461500000;01-10-2021 18:33:16;LOW;
GPS_2;37.2476000000;-2.6458700000;01-10-2021 18:43:16;LOW;
GPS_2;37.2464900000;-2.6461800000;01-10-2021 18:53:14;LOW;
GPS_2;37.2472200000;-2.6459200000;01-10-2021 18:48:14;LOW;
GPS_2;37.2457700000;-2.6462100000;01-10-2021 18:58:11;LOW;
GPS_2;37.2452200000;-2.6461800000;01-10-2021 19:03:12;LOW;
GPS_2;37.2429400000;-2.6473800000;01-10-2021 19:21:41;LOW;
GPS_2;37.2436700000;-2.6466900000;01-10-2021 19:16:41;LOW;
GPS_2;37.2411400000;-2.6476400000;01-10-2021 19:26:41;LOW;
GPS_2;37.2387000000;-2.6468800000;01-10-2021 19:38:15;LOW;
GPS_2;37.2400300000;-2.6476500000;01-10-2021 19:33:15;LOW;
GPS_2;37.2366700000;-2.6473700000;01-10-2021 19:48:07;LOW;
GPS_2;37.2375300000;-2.6462500000;01-10-2021 19:43:07;LOW;
GPS_2;37.2349600000;-2.6495400000;01-10-2021 19:53:09;LOW;
GPS_2;37.2345300000;-2.6500500000;01-10-2021 19:58:09;LOW;
GPS_2;37.2340100000;-2.6506700000;01-10-2021 20:03:07;LOW;
GPS_2;37.2330100000;-2.6517000000;01-10-2021 20:08:08;LOW;
GPS_2;37.2280500000;-2.6516500000;01-10-2021 20:28:14;LOW;
GPS_2;37.2289900000;-2.6525900000;01-10-2021 20:23:14;LOW;
GPS_2;37.2274500000;-2.6527700000;01-10-2021 20:33:14;LOW;
GPS_2;37.2275400000;-2.6531100000;01-10-2021 20:43:09;LOW;
GPS_2;37.2275200000;-2.6531700000;01-10-2021 20:48:10;LOW;
GPS_2;37.2275000000;-2.6531700000;01-10-2021 20:53:21;LOW;
GPS_2;37.2274900000;-2.6530800000;01-10-2021 20:58:10;LOW;
GPS_2;37.2274200000;-2.6527400000;01-10-2021 21:33:11;LOW;
GPS_2;37.2278600000;-2.6529500000;01-10-2021 21:38:19;LOW;
GPS_2;37.2277800000;-2.6529500000;01-10-2021 21:48:19;LOW;
GPS_2;37.2278200000;-2.6529500000;01-10-2021 21:43:19;LOW;
GPS_2;37.2280300000;-2.6528600000;01-10-2021 22:15:38;LOW;
GPS_2;37.2280700000;-2.6528900000;01-10-2021 22:20:36;LOW;
GPS_2;37.2280400000;-2.6528600000;01-10-2021 22:25:38;LOW;
GPS_2;37.2278600000;-2.6530200000;01-10-2021 22:31:06;LOW;
GPS_2;37.2277800000;-2.6530200000;01-10-2021 22:49:55;LOW;
GPS_2;37.2278200000;-2.6529800000;01-10-2021 22:54:51;LOW;
GPS_2;37.2277800000;-2.6528900000;01-10-2021 22:59:51;LOW;
GPS_2;37.2278400000;-2.6530800000;01-10-2021 23:06:06;LOW;
GPS_2;37.2277100000;-2.6529800000;01-10-2021 23:21:05;LOW;
GPS_2;37.2277100000;-2.6529800000;01-10-2021 23:16:05;LOW;
GPS_2;37.2277100000;-2.6529800000;01-10-2021 23:11:05;LOW;
GPS_2;37.2276900000;-2.6530200000;01-10-2021 23:40:31;LOW;
GPS_2;37.2277800000;-2.6530200000;01-10-2021 23:35:31;LOW;
GPS_2;37.2277800000;-2.6529800000;01-10-2021 23:45:31;LOW;
GPS_2;37.2277400000;-2.6530200000;02-10-2021 00:19:49;LOW;
GPS_2;37.2277000000;-2.6529800000;02-10-2021 00:24:56;LOW;
GPS_2;37.2277300000;-2.6530200000;02-10-2021 00:29:55;LOW;
GPS_2;37.2277200000;-2.6530500000;02-10-2021 00:35:33;LOW;
GPS_2;37.2277400000;-2.6530500000;02-10-2021 01:11:54;LOW;
GPS_2;37.2276800000;-2.6529500000;02-10-2021 01:22:04;LOW;
GPS_2;37.2277000000;-2.6530200000;02-10-2021 01:16:56;LOW;
GPS_2;37.2276200000;-2.6529500000;02-10-2021 01:27:05;LOW;
GPS_2;37.2275000000;-2.6528600000;02-10-2021 01:32:01;LOW;
GPS_2;37.2277200000;-2.6529500000;02-10-2021 02:13:42;LOW;
GPS_2;37.2277300000;-2.6529500000;02-10-2021 02:18:38;LOW;
GPS_2;37.2277200000;-2.6529500000;02-10-2021 02:23:42;LOW;
GPS_2;37.2277100000;-2.6528300000;02-10-2021 03:36:07;LOW;
GPS_2;37.2277200000;-2.6528600000;02-10-2021 03:40:22;LOW;
GPS_2;37.2277200000;-2.6529800000;02-10-2021 03:45:29;LOW;
GPS_2;37.2277200000;-2.6530200000;02-10-2021 03:50:29;LOW;
GPS_2;37.2276900000;-2.6530200000;02-10-2021 05:16:25;LOW;
GPS_2;37.2277200000;-2.6530200000;02-10-2021 05:25:18;LOW;
GPS_2;37.2277300000;-2.6530200000;02-10-2021 05:35:24;LOW;
GPS_2;37.2277500000;-2.6529500000;02-10-2021 06:17:04;LOW;
GPS_2;37.2277400000;-2.6529500000;02-10-2021 06:21:20;LOW;
GPS_2;37.2277200000;-2.6529800000;02-10-2021 06:26:27;LOW;
GPS_2;37.2277400000;-2.6530200000;02-10-2021 06:31:25;LOW;
GPS_2;37.2277500000;-2.6527400000;02-10-2021 08:25:31;LOW;
GPS_2;37.2277100000;-2.6527400000;02-10-2021 08:29:38;LOW;
GPS_2;37.2277000000;-2.6527400000;02-10-2021 08:39:33;LOW;
GPS_2;37.2276600000;-2.6527700000;02-10-2021 08:58:19;LOW;
GPS_2;37.2276200000;-2.6526500000;02-10-2021 09:03:16;LOW;
GPS_2;37.2277700000;-2.6527100000;02-10-2021 09:22:54;LOW;
GPS_2;37.2276800000;-2.6528000000;02-10-2021 09:27:54;LOW;
GPS_2;37.2273200000;-2.6528600000;02-10-2021 10:00:03;LOW;
GPS_2;37.2275300000;-2.6533800000;02-10-2021 10:04:59;LOW;
GPS_2;37.2275700000;-2.6530800000;02-10-2021 10:15:01;LOW;
GPS_2;37.2272100000;-2.6528300000;02-10-2021 10:20:03;LOW;
GPS_2;37.2275500000;-2.6532600000;02-10-2021 10:10:03;LOW;
GPS_2;37.2309000000;-2.6547200000;02-10-2021 10:40:03;LOW;
GPS_2;37.2337000000;-2.6555800000;02-10-2021 10:55:08;LOW;
GPS_2;37.2342600000;-2.6558300000;02-10-2021 11:00:10;LOW;
GPS_2;37.2345200000;-2.6563400000;02-10-2021 11:05:10;LOW;
GPS_2;37.2359800000;-2.6575600000;02-10-2021 11:15:08;LOW;
GPS_2;37.2357300000;-2.6569200000;02-10-2021 11:10:10;LOW;
GPS_2;37.2364700000;-2.6579000000;02-10-2021 11:20:06;LOW;
GPS_2;37.2367300000;-2.6581400000;02-10-2021 11:25:07;LOW;
GPS_2;37.2373000000;-2.6582900000;02-10-2021 11:30:59;LOW;
GPS_2;37.2373500000;-2.6583600000;02-10-2021 11:35:16;LOW;
GPS_2;37.2373200000;-2.6583600000;02-10-2021 11:40:18;LOW;
GPS_2;37.2373800000;-2.6584200000;02-10-2021 11:45:11;LOW;
GPS_2;37.2378000000;-2.6583300000;02-10-2021 11:55:20;LOW;
GPS_2;37.2393000000;-2.6603100000;02-10-2021 12:05:20;LOW;
GPS_2;37.2387900000;-2.6594500000;02-10-2021 12:00:20;LOW;
GPS_2;37.2397500000;-2.6614100000;02-10-2021 12:10:16;LOW;
GPS_2;37.2415600000;-2.6624100000;02-10-2021 12:25:23;LOW;
GPS_2;37.2421300000;-2.6622600000;02-10-2021 12:31:22;LOW;
GPS_2;37.2458400000;-2.6612900000;02-10-2021 13:00:23;LOW;
GPS_2;37.2452400000;-2.6616300000;02-10-2021 12:55:23;LOW;
GPS_2;37.2463500000;-2.6612900000;02-10-2021 13:05:23;LOW;
GPS_2;37.2467100000;-2.6611300000;02-10-2021 13:10:24;LOW;
GPS_2;37.2470100000;-2.6605500000;02-10-2021 13:15:26;LOW;
GPS_2;37.2477000000;-2.6595200000;02-10-2021 13:20:26;LOW;
GPS_2;37.2482000000;-2.6587500000;02-10-2021 13:25:29;LOW;
GPS_2;37.2481700000;-2.6585700000;02-10-2021 13:30:59;LOW;
GPS_2;37.2489000000;-2.6584500000;02-10-2021 13:50:25;LOW;
GPS_2;37.2498400000;-2.6573700000;02-10-2021 14:00:21;LOW;
GPS_2;37.2491500000;-2.6579700000;02-10-2021 13:55:21;LOW;
GPS_2;37.2499700000;-2.6568600000;02-10-2021 14:05:21;LOW;
GPS_2;37.2505700000;-2.6552700000;02-10-2021 14:25:31;LOW;
GPS_2;37.2507000000;-2.6552400000;02-10-2021 14:35:26;LOW;
GPS_2;37.2506600000;-2.6552400000;02-10-2021 14:30:26;LOW;
GPS_2;37.2507000000;-2.6552700000;02-10-2021 14:40:24;LOW;
GPS_2;37.2507200000;-2.6553000000;02-10-2021 15:01:15;LOW;
GPS_2;37.2507800000;-2.6553600000;02-10-2021 15:11:17;LOW;
GPS_2;37.2506500000;-2.6552700000;02-10-2021 15:21:17;LOW;
GPS_2;37.2506500000;-2.6553600000;02-10-2021 15:16:17;LOW;
GPS_2;37.2510200000;-2.6535900000;02-10-2021 15:46:31;LOW;
GPS_2;37.2512900000;-2.6531700000;02-10-2021 15:51:29;LOW;
GPS_2;37.2510300000;-2.6542800000;02-10-2021 15:41:29;LOW;
GPS_2;37.2519800000;-2.6512800000;02-10-2021 16:11:29;LOW;
GPS_2;37.2524300000;-2.6507300000;02-10-2021 16:16:27;LOW;
GPS_2;37.2527300000;-2.6501200000;02-10-2021 16:21:31;LOW;
GPS_2;37.2530400000;-2.6485000000;02-10-2021 16:26:30;LOW;
GPS_2;37.2537600000;-2.6476500000;02-10-2021 16:31:26;LOW;
GPS_2;37.2547000000;-2.6467900000;02-10-2021 16:36:26;LOW;
GPS_2;37.2558300000;-2.6459400000;02-10-2021 16:41:28;LOW;
GPS_2;37.2569900000;-2.6442000000;02-10-2021 16:46:30;LOW;
GPS_2;37.2579000000;-2.6452600000;02-10-2021 17:06:29;LOW;
GPS_2;37.2578900000;-2.6453200000;02-10-2021 17:16:24;LOW;
GPS_2;37.2576400000;-2.6452300000;02-10-2021 17:21:25;LOW;
GPS_2;37.2574400000;-2.6451700000;02-10-2021 17:26:22;LOW;
GPS_2;37.2566200000;-2.6450200000;02-10-2021 17:51:26;LOW;
GPS_2;37.2538300000;-2.6467300000;02-10-2021 18:01:26;LOW;
GPS_2;37.2559800000;-2.6455300000;02-10-2021 17:56:26;LOW;
GPS_2;37.2527900000;-2.6479500000;02-10-2021 18:11:28;LOW;
GPS_2;37.2530000000;-2.6479500000;02-10-2021 18:06:28;LOW;
GPS_2;37.2526900000;-2.6486500000;02-10-2021 18:16:26;LOW;
GPS_2;37.2503200000;-2.6495400000;02-10-2021 18:26:25;LOW;
GPS_2;37.2483400000;-2.6509800000;02-10-2021 18:36:14;LOW;
GPS_2;37.2486000000;-2.6513200000;02-10-2021 18:41:14;LOW;
GPS_2;37.2483900000;-2.6519200000;02-10-2021 18:46:14;LOW;
GPS_2;37.2478100000;-2.6526800000;02-10-2021 18:51:24;LOW;
GPS_2;37.2474700000;-2.6540500000;02-10-2021 18:56:24;LOW;
GPS_2;37.2471500000;-2.6543300000;02-10-2021 19:01:21;LOW;
GPS_2;37.3530000000;-2.6612500000;02-10-2021 19:06:09;LOW;
GPS_2;37.2446300000;-2.6557200000;02-10-2021 19:14:47;LOW;
GPS_2;37.2410700000;-2.6587200000;02-10-2021 19:24:47;LOW;
GPS_2;37.2430400000;-2.6570900000;02-10-2021 19:19:47;LOW;
GPS_2;37.2394700000;-2.6585100000;02-10-2021 19:28:28;LOW;
GPS_2;37.2365400000;-2.6575600000;02-10-2021 19:37:11;LOW;
GPS_2;37.2347400000;-2.6559800000;02-10-2021 19:46:03;LOW;
GPS_2;37.2335900000;-2.6555500000;02-10-2021 19:51:01;LOW;
GPS_2;37.2326200000;-2.6554200000;02-10-2021 19:56:00;LOW;
GPS_2;37.2276800000;-2.6535300000;02-10-2021 20:06:00;LOW;
GPS_2;37.2307300000;-2.6546500000;02-10-2021 20:01:00;LOW;
GPS_2;37.2274200000;-2.6530200000;02-10-2021 20:16:00;LOW;
GPS_2;37.2275500000;-2.6539900000;02-10-2021 20:30:57;LOW;
GPS_2;37.2274900000;-2.6528000000;02-10-2021 20:40:58;LOW;
GPS_2;37.2274900000;-2.6543400000;02-10-2021 20:35:58;LOW;
GPS_2;37.2278300000;-2.6530500000;02-10-2021 20:46:07;LOW;
GPS_2;37.2279400000;-2.6529500000;02-10-2021 20:50:56;LOW;
GPS_2;37.2279400000;-2.6529500000;02-10-2021 20:55:56;LOW;
GPS_2;37.2278500000;-2.6529500000;02-10-2021 21:08:19;LOW;
GPS_2;37.2278500000;-2.6529800000;02-10-2021 21:13:21;LOW;
GPS_2;37.2279400000;-2.6529200000;02-10-2021 21:18:20;LOW;
GPS_2;37.2278200000;-2.6529200000;02-10-2021 21:33:31;LOW;
GPS_2;37.2277800000;-2.6529200000;02-10-2021 21:28:31;LOW;
GPS_2;37.2279100000;-2.6529200000;02-10-2021 21:23:31;LOW;
GPS_2;37.2277300000;-2.6530200000;02-10-2021 21:39:09;LOW;
GPS_2;37.2276800000;-2.6530500000;02-10-2021 21:43:28;LOW;
GPS_2;37.2276800000;-2.6530500000;02-10-2021 22:09:49;LOW;
GPS_2;37.2276800000;-2.6530500000;02-10-2021 22:04:49;LOW;
GPS_2;37.2276600000;-2.6530500000;02-10-2021 22:14:57;LOW;
GPS_2;37.2276600000;-2.6528900000;02-10-2021 22:24:46;LOW;
GPS_2;37.2276600000;-2.6528900000;02-10-2021 22:19:46;LOW;
GPS_2;37.2277300000;-2.6528000000;03-10-2021 00:36:35;LOW;
GPS_2;37.2278100000;-2.6527400000;03-10-2021 00:41:36;LOW;
GPS_2;37.2277500000;-2.6527700000;03-10-2021 00:46:38;LOW;
GPS_2;37.2274900000;-2.6528000000;03-10-2021 01:42:38;LOW;
GPS_2;37.2265100000;-2.6522200000;03-10-2021 01:56:51;LOW;
GPS_2;37.2273300000;-2.6519800000;03-10-2021 02:09:55;LOW;
GPS_2;37.2281900000;-2.6517900000;03-10-2021 02:14:55;LOW;
GPS_2;37.2262800000;-2.6521000000;03-10-2021 02:19:47;LOW;
GPS_2;37.2263700000;-2.6520700000;03-10-2021 02:24:56;LOW;
GPS_2;37.2285500000;-2.6515800000;03-10-2021 02:39:48;LOW;
GPS_2;37.2285000000;-2.6516100000;03-10-2021 02:34:54;LOW;
GPS_2;37.2285000000;-2.6516100000;03-10-2021 02:29:54;LOW;
GPS_2;37.2274400000;-2.6525900000;03-10-2021 04:14:45;LOW;
GPS_2;37.2276300000;-2.6525900000;03-10-2021 04:19:11;LOW;
GPS_2;37.2274700000;-2.6525900000;03-10-2021 04:24:07;LOW;
GPS_2;37.2274500000;-2.6525900000;03-10-2021 04:34:10;LOW;
GPS_2;37.2274200000;-2.6527400000;03-10-2021 05:06:02;LOW;
GPS_2;37.2275500000;-2.6528300000;03-10-2021 05:11:03;LOW;
GPS_2;37.2276900000;-2.6529500000;03-10-2021 05:21:02;LOW;
GPS_2;37.2276900000;-2.6529500000;03-10-2021 05:16:02;LOW;
GPS_2;37.2276500000;-2.6529500000;03-10-2021 05:25:53;LOW;
GPS_2;37.2276300000;-2.6529500000;03-10-2021 05:30:53;LOW;
GPS_2;37.2276600000;-2.6528900000;03-10-2021 07:24:34;LOW;
GPS_2;37.2277100000;-2.6529500000;03-10-2021 07:29:38;LOW;
GPS_2;37.2276100000;-2.6528900000;03-10-2021 07:34:41;LOW;
GPS_2;37.2276500000;-2.6530500000;03-10-2021 08:43:55;LOW;
GPS_2;37.2276100000;-2.6529800000;03-10-2021 08:43:00;LOW;
GPS_2;37.2276100000;-2.6528900000;03-10-2021 08:48:00;LOW;
GPS_2;37.2276600000;-2.6528900000;03-10-2021 08:57:57;LOW;
GPS_2;37.2277200000;-2.6528300000;03-10-2021 09:21:27;LOW;
GPS_2;37.2277000000;-2.6528600000;03-10-2021 09:31:27;LOW;
GPS_2;37.2277000000;-2.6528600000;03-10-2021 09:26:27;LOW;
GPS_2;37.2276800000;-2.6528000000;03-10-2021 09:56:19;LOW;
GPS_2;37.2268900000;-2.6528300000;03-10-2021 10:06:09;LOW;
GPS_2;37.2270400000;-2.6528600000;03-10-2021 10:01:11;LOW;
GPS_2;37.2270300000;-2.6529200000;03-10-2021 10:11:19;LOW;
GPS_2;37.2270300000;-2.6529200000;03-10-2021 10:16:09;LOW;
GPS_2;37.2272800000;-2.6528000000;03-10-2021 10:21:06;LOW;
GPS_2;37.2285300000;-2.6531700000;03-10-2021 10:31:04;LOW;
GPS_2;37.2281900000;-2.6527400000;03-10-2021 10:26:04;LOW;
GPS_2;37.2289500000;-2.6537200000;03-10-2021 10:36:04;LOW;
GPS_2;37.2291700000;-2.6540900000;03-10-2021 10:41:01;LOW;
GPS_2;37.2295100000;-2.6546000000;03-10-2021 10:46:01;LOW;
GPS_2;37.2297200000;-2.6540500000;03-10-2021 10:51:58;LOW;
GPS_2;37.2323300000;-2.6548200000;03-10-2021 11:00:59;LOW;
GPS_2;37.2345500000;-2.6550600000;03-10-2021 11:10:57;LOW;
GPS_2;37.2351700000;-2.6552900000;03-10-2021 11:15:59;LOW;
GPS_2;37.2371100000;-2.6559800000;03-10-2021 11:25:59;LOW;
GPS_2;37.2359900000;-2.6561500000;03-10-2021 11:20:59;LOW;
GPS_2;37.2400900000;-2.6549300000;03-10-2021 11:51:05;LOW;
GPS_2;37.2377300000;-2.6550200000;03-10-2021 11:46:05;LOW;
GPS_2;37.2405600000;-2.6543300000;03-10-2021 11:56:05;LOW;
GPS_2;37.2429800000;-2.6521300000;03-10-2021 12:30:49;LOW;
GPS_2;37.2431100000;-2.6516100000;03-10-2021 12:40:49;LOW;
GPS_2;37.2431100000;-2.6517000000;03-10-2021 12:35:49;LOW;
GPS_2;37.2453400000;-2.6515800000;03-10-2021 12:51:30;LOW;
GPS_2;37.2438000000;-2.6517500000;03-10-2021 12:46:30;LOW;
GPS_2;37.2453800000;-2.6518900000;03-10-2021 12:55:47;LOW;
GPS_2;37.2445200000;-2.6537600000;03-10-2021 13:05:47;LOW;
GPS_2;37.2448600000;-2.6531600000;03-10-2021 13:00:47;LOW;
GPS_2;37.2444300000;-2.6540200000;03-10-2021 13:10:47;LOW;
GPS_2;37.2444000000;-2.6537500000;03-10-2021 13:15:51;LOW;
GPS_2;37.2441100000;-2.6520100000;03-10-2021 13:20:48;LOW;
GPS_2;37.2439300000;-2.6517000000;03-10-2021 13:25:48;LOW;
GPS_2;37.2439600000;-2.6491400000;03-10-2021 13:50:40;LOW;
GPS_2;37.2443100000;-2.6489600000;03-10-2021 14:00:40;LOW;
