Dispositivo;Latitud;Longitud;Fecha;Bateria
GPS_3;37.2236400000;-2.6449600000;19-08-2021 20:53:47;LOW;
GPS_3;37.2236000000;-2.6430700000;19-08-2021 20:48:47;LOW;
GPS_3;37.2260900000;-2.6490100000;19-08-2021 21:08:59;LOW;
GPS_3;37.2275900000;-2.6520100000;19-08-2021 21:18:59;LOW;
GPS_3;37.2265200000;-2.6496100000;19-08-2021 21:13:59;LOW;
GPS_3;37.2277200000;-2.6529500000;19-08-2021 21:28:59;LOW;
GPS_3;37.2277000000;-2.6528600000;19-08-2021 21:38:58;LOW;
GPS_3;37.2277000000;-2.6529500000;19-08-2021 21:33:58;LOW;
GPS_3;37.2275300000;-2.6527400000;19-08-2021 21:58:53;LOW;
GPS_3;37.2276900000;-2.6529500000;19-08-2021 22:45:26;LOW;
GPS_3;37.2277200000;-2.6529500000;19-08-2021 23:00:19;LOW;
GPS_3;37.2276600000;-2.6529200000;19-08-2021 23:05:41;LOW;
GPS_3;37.2266000000;-2.6528000000;19-08-2021 23:56:30;LOW;
GPS_3;37.2277800000;-2.6530500000;20-08-2021 00:06:58;LOW;
GPS_3;37.2277900000;-2.6530800000;20-08-2021 00:11:16;LOW;
GPS_3;37.2277000000;-2.6530200000;20-08-2021 01:21:25;LOW;
GPS_3;37.2277200000;-2.6530500000;20-08-2021 01:26:23;LOW;
GPS_3;37.2277200000;-2.6530500000;20-08-2021 01:31:18;LOW;
GPS_3;37.2277200000;-2.6530200000;20-08-2021 01:41:17;LOW;
GPS_3;37.2277200000;-2.6530200000;20-08-2021 01:36:17;LOW;
GPS_3;37.2277100000;-2.6530200000;20-08-2021 01:46:18;LOW;
GPS_3;37.2276300000;-2.6528600000;20-08-2021 02:17:52;LOW;
GPS_3;37.2275700000;-2.6530200000;20-08-2021 02:21:27;LOW;
GPS_3;37.2276300000;-2.6530200000;20-08-2021 02:26:33;LOW;
GPS_3;37.2276600000;-2.6529800000;20-08-2021 02:31:32;LOW;
GPS_3;37.2276600000;-2.6529800000;20-08-2021 02:36:32;LOW;
GPS_3;37.2276800000;-2.6530500000;20-08-2021 02:41:21;LOW;
GPS_3;37.2277000000;-2.6530200000;20-08-2021 03:17:14;LOW;
GPS_3;37.2277100000;-2.6530500000;20-08-2021 03:26:39;LOW;
GPS_3;37.2276600000;-2.6530500000;20-08-2021 03:21:43;LOW;
GPS_3;37.2277000000;-2.6530200000;20-08-2021 03:36:48;LOW;
GPS_3;37.2276900000;-2.6530800000;20-08-2021 03:31:40;LOW;
GPS_3;37.2277200000;-2.6530500000;20-08-2021 03:41:41;LOW;
GPS_3;37.2277300000;-2.6530200000;20-08-2021 03:52:01;LOW;
GPS_3;37.2277800000;-2.6530200000;20-08-2021 04:26:02;LOW;
GPS_3;37.2278100000;-2.6530800000;20-08-2021 04:30:23;LOW;
GPS_3;37.2277800000;-2.6530800000;20-08-2021 04:35:23;LOW;
GPS_3;37.2277500000;-2.6530500000;20-08-2021 04:40:14;LOW;
GPS_3;37.2277500000;-2.6530800000;20-08-2021 05:37:29;LOW;
GPS_3;37.2277500000;-2.6530200000;20-08-2021 05:41:53;LOW;
GPS_3;37.2276100000;-2.6529800000;20-08-2021 05:51:59;LOW;
GPS_3;37.2277800000;-2.6530500000;20-08-2021 05:48:07;LOW;
GPS_3;37.2276600000;-2.6529800000;20-08-2021 07:32:36;LOW;
GPS_3;37.2277400000;-2.6530500000;20-08-2021 07:36:46;LOW;
GPS_3;37.2277400000;-2.6530500000;20-08-2021 07:41:46;LOW;
GPS_3;37.2277500000;-2.6530800000;20-08-2021 07:46:46;LOW;
GPS_3;37.2277800000;-2.6530200000;20-08-2021 08:35:12;LOW;
GPS_3;37.2277500000;-2.6529800000;20-08-2021 08:39:49;LOW;
GPS_3;37.2275800000;-2.6528000000;20-08-2021 08:44:57;LOW;
GPS_3;37.2275500000;-2.6527700000;20-08-2021 08:51:22;LOW;
GPS_3;37.2275900000;-2.6528600000;20-08-2021 08:56:22;LOW;
GPS_3;37.2275000000;-2.6528000000;20-08-2021 08:59:53;LOW;
GPS_3;37.2275900000;-2.6528300000;20-08-2021 09:04:48;LOW;
GPS_3;37.2274700000;-2.6528000000;20-08-2021 09:14:52;LOW;
GPS_3;37.2275100000;-2.6528000000;20-08-2021 09:09:52;LOW;
GPS_3;37.2270000000;-2.6528000000;20-08-2021 09:19:52;LOW;
GPS_3;37.2254100000;-2.6494400000;20-08-2021 09:36:19;LOW;
GPS_3;37.2254300000;-2.6494800000;20-08-2021 09:40:07;LOW;
GPS_3;37.2254400000;-2.6494800000;20-08-2021 09:45:01;LOW;
GPS_3;37.2254100000;-2.6494800000;20-08-2021 09:50:00;LOW;
GPS_3;37.2251300000;-2.6509800000;20-08-2021 10:00:02;LOW;
GPS_3;37.2251300000;-2.6498600000;20-08-2021 09:55:02;LOW;
GPS_3;37.2252600000;-2.6515800000;20-08-2021 10:05:02;LOW;
GPS_3;37.2250300000;-2.6515500000;20-08-2021 10:24:56;LOW;
GPS_3;37.2224700000;-2.6507100000;20-08-2021 10:34:45;LOW;
GPS_3;37.2222600000;-2.6488300000;20-08-2021 10:44:45;LOW;
GPS_3;37.2224300000;-2.6493400000;20-08-2021 10:39:45;LOW;
GPS_3;37.2215700000;-2.6479500000;20-08-2021 10:54:46;LOW;
GPS_3;37.2222900000;-2.6483800000;20-08-2021 10:49:57;LOW;
GPS_3;37.2219000000;-2.6467900000;20-08-2021 11:09:41;LOW;
GPS_3;37.2221900000;-2.6464500000;20-08-2021 11:14:42;LOW;
GPS_3;37.2237300000;-2.6429100000;20-08-2021 11:29:43;LOW;
GPS_3;37.2253200000;-2.6430400000;20-08-2021 11:44:46;LOW;
GPS_3;37.2246900000;-2.6440400000;20-08-2021 11:59:47;LOW;
GPS_3;37.2239100000;-2.6463400000;20-08-2021 12:14:41;LOW;
GPS_3;37.2239500000;-2.6452200000;20-08-2021 12:09:41;LOW;
GPS_3;37.2237400000;-2.6465100000;20-08-2021 12:19:41;LOW;
GPS_3;37.2230800000;-2.6472500000;20-08-2021 12:29:33;LOW;
GPS_3;37.2233400000;-2.6468200000;20-08-2021 12:24:33;LOW;
GPS_3;37.2230000000;-2.6475800000;20-08-2021 12:34:31;LOW;
GPS_3;37.2230000000;-2.6478900000;20-08-2021 12:44:23;LOW;
GPS_3;37.2212400000;-2.6472000000;20-08-2021 12:39:23;LOW;
GPS_3;37.2278400000;-2.6519000000;20-08-2021 13:34:25;LOW;
GPS_3;37.2281000000;-2.6511200000;20-08-2021 13:44:25;LOW;
GPS_3;37.2280100000;-2.6512100000;20-08-2021 13:39:25;LOW;
GPS_3;37.2362000000;-2.6341500000;20-08-2021 16:14:54;LOW;
GPS_3;37.2353800000;-2.6356900000;20-08-2021 16:09:54;LOW;
GPS_3;37.2367600000;-2.6332100000;20-08-2021 16:19:54;LOW;
GPS_3;37.2370200000;-2.6327800000;20-08-2021 16:22:23;LOW;
GPS_3;37.2377200000;-2.6315300000;20-08-2021 16:27:21;LOW;
GPS_3;37.2378200000;-2.6297600000;20-08-2021 16:32:21;LOW;
GPS_3;37.2380500000;-2.6270100000;20-08-2021 16:42:19;LOW;
GPS_3;37.2382800000;-2.6270100000;20-08-2021 16:47:19;LOW;
GPS_3;37.2390700000;-2.6256900000;20-08-2021 17:02:17;LOW;
GPS_3;37.2393300000;-2.6231100000;20-08-2021 17:12:17;LOW;
GPS_3;37.2388600000;-2.6242300000;20-08-2021 17:07:17;LOW;
GPS_3;37.2404700000;-2.6223200000;20-08-2021 17:22:16;LOW;
GPS_3;37.2422800000;-2.6196600000;20-08-2021 17:32:16;LOW;
GPS_3;37.2412900000;-2.6204300000;20-08-2021 17:27:16;LOW;
GPS_3;37.2479900000;-2.6177600000;20-08-2021 18:07:02;LOW;
GPS_3;37.2464000000;-2.6174200000;20-08-2021 18:02:02;LOW;
GPS_3;37.2487200000;-2.6170700000;20-08-2021 18:12:02;LOW;
GPS_3;37.2513500000;-2.6136200000;20-08-2021 18:27:04;LOW;
GPS_3;37.2541800000;-2.6124600000;20-08-2021 18:32:06;LOW;
GPS_3;37.2571800000;-2.6082100000;20-08-2021 18:47:09;LOW;
GPS_3;37.2563600000;-2.6095800000;20-08-2021 18:42:09;LOW;
GPS_3;37.2572700000;-2.6077000000;20-08-2021 18:52:09;LOW;
GPS_3;37.2583400000;-2.6070300000;20-08-2021 18:57:10;LOW;
GPS_3;37.2589600000;-2.6078500000;20-08-2021 19:07:13;LOW;
GPS_3;37.2585300000;-2.6069900000;20-08-2021 19:02:13;LOW;
GPS_3;37.2582700000;-2.6082800000;20-08-2021 19:12:13;LOW;
GPS_3;37.2581800000;-2.6084300000;20-08-2021 19:17:15;LOW;
GPS_3;37.2571000000;-2.6071800000;20-08-2021 20:22:10;LOW;
GPS_3;37.2570100000;-2.6068400000;20-08-2021 20:29:23;LOW;
GPS_3;37.2567600000;-2.6072400000;20-08-2021 20:47:09;LOW;
GPS_3;37.2567200000;-2.6073700000;20-08-2021 20:42:19;LOW;
GPS_3;37.2554700000;-2.6083100000;20-08-2021 20:52:19;LOW;
GPS_3;37.2570400000;-2.6074700000;20-08-2021 20:57:06;LOW;
GPS_3;37.2570800000;-2.6073000000;20-08-2021 21:02:06;LOW;
GPS_3;37.2569800000;-2.6069900000;20-08-2021 21:07:06;LOW;
GPS_3;37.2567700000;-2.6071200000;20-08-2021 21:17:04;LOW;
GPS_3;37.2568100000;-2.6070300000;20-08-2021 21:12:04;LOW;
GPS_3;37.2567300000;-2.6071200000;20-08-2021 21:22:04;LOW;
GPS_3;37.2570100000;-2.6073900000;20-08-2021 21:32:31;LOW;
GPS_3;37.2568400000;-2.6071300000;20-08-2021 21:27:31;LOW;
GPS_3;37.2568700000;-2.6073600000;20-08-2021 22:25:51;LOW;
GPS_3;37.2568500000;-2.6073000000;20-08-2021 22:35:48;LOW;
GPS_3;37.2568700000;-2.6073300000;20-08-2021 22:31:52;LOW;
GPS_3;37.2568900000;-2.6073600000;20-08-2021 22:40:50;LOW;
GPS_3;37.2568600000;-2.6073000000;20-08-2021 23:00:52;LOW;
GPS_3;37.2568700000;-2.6073000000;20-08-2021 23:05:53;LOW;
GPS_3;37.2568200000;-2.6072400000;20-08-2021 23:24:59;LOW;
GPS_3;37.2568600000;-2.6073000000;20-08-2021 23:29:58;LOW;
GPS_3;37.2568800000;-2.6073600000;20-08-2021 23:40:08;LOW;
GPS_3;37.2568700000;-2.6073000000;20-08-2021 23:35:29;LOW;
GPS_3;37.2569200000;-2.6073900000;21-08-2021 00:59:10;LOW;
GPS_3;37.2568800000;-2.6073600000;21-08-2021 01:03:16;LOW;
GPS_3;37.2568900000;-2.6073300000;21-08-2021 01:08:16;LOW;
GPS_3;37.2569100000;-2.6073600000;21-08-2021 01:13:13;LOW;
GPS_3;37.2569200000;-2.6073900000;21-08-2021 01:37:07;LOW;
GPS_3;37.2569100000;-2.6073600000;21-08-2021 01:42:05;LOW;
GPS_3;37.2569000000;-2.6073900000;21-08-2021 01:47:03;LOW;
GPS_3;37.2569200000;-2.6073900000;21-08-2021 01:57:03;LOW;
GPS_3;37.2568400000;-2.6073300000;21-08-2021 01:52:03;LOW;
GPS_3;37.2568300000;-2.6073300000;21-08-2021 02:20:10;LOW;
GPS_3;37.2568300000;-2.6071800000;21-08-2021 02:40:17;LOW;
GPS_3;37.2568300000;-2.6071800000;21-08-2021 02:35:17;LOW;
GPS_3;37.2567400000;-2.6071800000;21-08-2021 02:45:17;LOW;
GPS_3;37.2568400000;-2.6073300000;21-08-2021 03:29:08;LOW;
GPS_3;37.2569900000;-2.6073600000;21-08-2021 03:39:17;LOW;
GPS_3;37.2568600000;-2.6073300000;21-08-2021 03:34:09;LOW;
GPS_3;37.2568100000;-2.6071500000;21-08-2021 04:31:18;LOW;
GPS_3;37.2568200000;-2.6072700000;21-08-2021 04:36:19;LOW;
GPS_3;37.2571000000;-2.6074500000;21-08-2021 04:58:48;LOW;
GPS_3;37.2570700000;-2.6074200000;21-08-2021 05:03:35;LOW;
GPS_3;37.2570700000;-2.6074200000;21-08-2021 05:08:35;LOW;
GPS_3;37.2552800000;-2.6091300000;21-08-2021 07:51:19;LOW;
GPS_3;37.2551800000;-2.6097100000;21-08-2021 07:56:15;LOW;
GPS_3;37.2553400000;-2.6102300000;21-08-2021 08:01:12;LOW;
GPS_3;37.2551700000;-2.6107200000;21-08-2021 08:06:12;LOW;
GPS_3;37.2541400000;-2.6108700000;21-08-2021 08:21:05;LOW;
GPS_3;37.2539000000;-2.6128200000;21-08-2021 08:31:05;LOW;
GPS_3;37.2528400000;-2.6123500000;21-08-2021 08:35:58;LOW;
GPS_3;37.2507400000;-2.6140700000;21-08-2021 08:45:58;LOW;
GPS_3;37.2519400000;-2.6127800000;21-08-2021 08:40:58;LOW;
GPS_3;37.2492400000;-2.6159500000;21-08-2021 08:50:56;LOW;
GPS_3;37.2484200000;-2.6183500000;21-08-2021 08:55:56;LOW;
GPS_3;37.2481300000;-2.6203300000;21-08-2021 09:00:53;LOW;
GPS_3;37.2437700000;-2.6199000000;21-08-2021 09:20:52;LOW;
GPS_3;37.2396900000;-2.6225000000;21-08-2021 09:40:51;LOW;
GPS_3;37.2368200000;-2.6229900000;21-08-2021 09:50:49;LOW;
GPS_3;37.2346000000;-2.6254000000;21-08-2021 10:00:48;LOW;
GPS_3;37.2333300000;-2.6260100000;21-08-2021 10:05:48;LOW;
GPS_3;37.2299700000;-2.6274500000;21-08-2021 10:20:43;LOW;
GPS_3;37.2271400000;-2.6275300000;21-08-2021 10:30:43;LOW;
GPS_3;37.2283000000;-2.6276200000;21-08-2021 10:25:43;LOW;
GPS_3;37.2255500000;-2.6274400000;21-08-2021 10:35:40;LOW;
GPS_3;37.2246400000;-2.6270800000;21-08-2021 10:41:54;LOW;
GPS_3;37.2237100000;-2.6268900000;21-08-2021 10:50:41;LOW;
GPS_3;37.2229600000;-2.6262400000;21-08-2021 10:55:41;LOW;
GPS_3;37.2223200000;-2.6255500000;21-08-2021 11:00:41;LOW;
GPS_3;37.2216100000;-2.6245400000;21-08-2021 11:10:39;LOW;
GPS_3;37.2216100000;-2.6248000000;21-08-2021 11:05:39;LOW;
GPS_3;37.2213100000;-2.6249700000;21-08-2021 11:15:39;LOW;
GPS_3;37.2214500000;-2.6250600000;21-08-2021 11:20:41;LOW;
GPS_3;37.2215100000;-2.6250900000;21-08-2021 11:25:37;LOW;
GPS_3;37.2210200000;-2.6255200000;21-08-2021 11:35:34;LOW;
GPS_3;37.2214200000;-2.6253100000;21-08-2021 11:30:36;LOW;
GPS_3;37.2212300000;-2.6267500000;21-08-2021 11:50:21;LOW;
GPS_3;37.2212700000;-2.6266600000;21-08-2021 11:45:21;LOW;
GPS_3;37.2214400000;-2.6274400000;21-08-2021 11:55:21;LOW;
GPS_3;37.2212700000;-2.6278400000;21-08-2021 12:00:28;LOW;
GPS_3;37.2215800000;-2.6296700000;21-08-2021 12:15:29;LOW;
GPS_3;37.2218800000;-2.6305300000;21-08-2021 12:20:29;LOW;
GPS_3;37.2223100000;-2.6306200000;21-08-2021 12:25:29;LOW;
GPS_3;37.2217900000;-2.6336100000;21-08-2021 12:47:48;LOW;
GPS_3;37.2217900000;-2.6324100000;21-08-2021 12:42:48;LOW;
GPS_3;37.2219600000;-2.6346400000;21-08-2021 12:52:48;LOW;
GPS_3;37.2213100000;-2.6371800000;21-08-2021 13:05:23;LOW;
GPS_3;37.2215200000;-2.6364900000;21-08-2021 13:00:23;LOW;
GPS_3;37.2210700000;-2.6383100000;21-08-2021 13:15:21;LOW;
GPS_3;37.2211600000;-2.6376200000;21-08-2021 13:10:21;LOW;
GPS_3;37.2212400000;-2.6394300000;21-08-2021 13:20:21;LOW;
GPS_3;37.2224400000;-2.6418300000;21-08-2021 13:35:08;LOW;
GPS_3;37.2226900000;-2.6424300000;21-08-2021 13:45:08;LOW;
GPS_3;37.2226500000;-2.6423400000;21-08-2021 13:40:08;LOW;
GPS_3;37.2227500000;-2.6427600000;21-08-2021 13:50:09;LOW;
GPS_3;37.2237800000;-2.6461800000;21-08-2021 14:05:13;LOW;
GPS_3;37.2230900000;-2.6453200000;21-08-2021 14:00:13;LOW;
GPS_3;37.2264700000;-2.6491600000;21-08-2021 14:20:12;LOW;
GPS_3;37.2253100000;-2.6480400000;21-08-2021 14:15:12;LOW;
GPS_3;37.2275400000;-2.6507000000;21-08-2021 14:25:12;LOW;
GPS_3;37.2276600000;-2.6531100000;21-08-2021 14:50:09;LOW;
GPS_3;37.2275800000;-2.6531700000;21-08-2021 15:00:04;LOW;
GPS_3;37.2275800000;-2.6531700000;21-08-2021 14:55:04;LOW;
GPS_3;37.2276200000;-2.6532600000;21-08-2021 15:05:04;LOW;
GPS_3;37.2278600000;-2.6532000000;21-08-2021 15:53:17;LOW;
GPS_3;37.2277400000;-2.6531100000;21-08-2021 16:04:05;LOW;
GPS_3;37.2310900000;-2.6515800000;21-08-2021 17:14:42;LOW;
GPS_3;37.2357300000;-2.6494800000;21-08-2021 17:41:28;LOW;
GPS_3;37.2369300000;-2.6523300000;21-08-2021 18:13:54;LOW;
GPS_3;37.2375700000;-2.6509600000;21-08-2021 18:08:54;LOW;
GPS_3;37.2366700000;-2.6538700000;21-08-2021 18:18:54;LOW;
GPS_3;37.2366000000;-2.6540500000;21-08-2021 18:21:29;LOW;
GPS_3;37.2367900000;-2.6562800000;21-08-2021 18:46:27;LOW;
GPS_3;37.2400900000;-2.6549700000;21-08-2021 19:11:25;LOW;
GPS_3;37.2344500000;-2.6555900000;21-08-2021 20:01:17;LOW;
GPS_3;37.2333000000;-2.6562800000;21-08-2021 20:11:17;LOW;
GPS_3;37.2339400000;-2.6555900000;21-08-2021 20:06:17;LOW;
GPS_3;37.2331300000;-2.6584200000;21-08-2021 20:21:14;LOW;
GPS_3;37.2328900000;-2.6579600000;21-08-2021 20:26:40;LOW;
GPS_3;37.2336300000;-2.6568900000;21-08-2021 20:31:11;LOW;
GPS_3;37.2332500000;-2.6549700000;21-08-2021 20:41:07;LOW;
GPS_3;37.2336400000;-2.6559800000;21-08-2021 20:36:05;LOW;
GPS_3;37.2288000000;-2.6540400000;21-08-2021 21:00:52;LOW;
GPS_3;37.2307700000;-2.6546400000;21-08-2021 20:55:52;LOW;
GPS_3;37.2274300000;-2.6529200000;21-08-2021 21:05:52;LOW;
GPS_3;37.2276300000;-2.6527400000;21-08-2021 21:16:03;LOW;
GPS_3;37.2275400000;-2.6527400000;21-08-2021 21:11:03;LOW;
GPS_3;37.2277000000;-2.6529200000;21-08-2021 21:35:58;LOW;
GPS_3;37.2277000000;-2.6528600000;21-08-2021 21:45:45;LOW;
GPS_3;37.2277400000;-2.6528600000;21-08-2021 21:40:45;LOW;
GPS_3;37.2276800000;-2.6528000000;22-08-2021 00:59:00;LOW;
GPS_3;37.2277200000;-2.6527700000;22-08-2021 01:04:07;LOW;
GPS_3;37.2276800000;-2.6528900000;22-08-2021 01:09:06;LOW;
GPS_3;37.2276900000;-2.6526200000;22-08-2021 03:56:42;LOW;
GPS_3;37.2277000000;-2.6527400000;22-08-2021 04:06:40;LOW;
GPS_3;37.2277400000;-2.6528000000;22-08-2021 04:11:36;LOW;
GPS_3;37.2276600000;-2.6528000000;22-08-2021 04:01:36;LOW;
GPS_3;37.2277300000;-2.6530200000;22-08-2021 05:41:54;LOW;
GPS_3;37.2277200000;-2.6530200000;22-08-2021 05:50:45;LOW;
GPS_3;37.2277200000;-2.6530500000;22-08-2021 05:55:43;LOW;
GPS_3;37.2277800000;-2.6530200000;22-08-2021 06:48:37;LOW;
GPS_3;37.2277900000;-2.6530800000;22-08-2021 06:52:57;LOW;
GPS_3;37.2277400000;-2.6530800000;22-08-2021 06:57:55;LOW;
GPS_3;37.2267900000;-2.6524700000;22-08-2021 07:04:11;LOW;
GPS_3;37.2273900000;-2.6520700000;22-08-2021 07:28:45;LOW;
GPS_3;37.2267800000;-2.6521000000;22-08-2021 07:33:46;LOW;
GPS_3;37.2268700000;-2.6519900000;22-08-2021 07:39:00;LOW;
GPS_3;37.2277200000;-2.6530200000;22-08-2021 07:49:00;LOW;
GPS_3;37.2267800000;-2.6520800000;22-08-2021 07:44:00;LOW;
GPS_3;37.2277300000;-2.6529500000;22-08-2021 08:53:25;LOW;
GPS_3;37.2276600000;-2.6527700000;22-08-2021 09:45:39;LOW;
GPS_3;37.2275300000;-2.6527400000;22-08-2021 09:50:45;LOW;
GPS_3;37.2276600000;-2.6527400000;22-08-2021 09:45:45;LOW;
GPS_3;37.2294200000;-2.6531700000;22-08-2021 10:05:32;LOW;
GPS_3;37.2307100000;-2.6543900000;22-08-2021 10:10:30;LOW;
GPS_3;37.2341500000;-2.6551800000;22-08-2021 10:20:28;LOW;
GPS_3;37.2326500000;-2.6549200000;22-08-2021 10:15:28;LOW;
GPS_3;37.2344600000;-2.6566500000;22-08-2021 10:25:26;LOW;
GPS_3;37.2344700000;-2.6582000000;22-08-2021 10:30:30;LOW;
GPS_3;37.2330000000;-2.6618300000;22-08-2021 10:50:25;LOW;
GPS_3;37.2323500000;-2.6616200000;22-08-2021 10:56:01;LOW;
GPS_3;37.2324800000;-2.6612500000;22-08-2021 11:00:23;LOW;
GPS_3;37.2327400000;-2.6613000000;22-08-2021 11:05:21;LOW;
GPS_3;37.2329100000;-2.6601000000;22-08-2021 11:10:21;LOW;
GPS_3;37.2334900000;-2.6585700000;22-08-2021 11:20:18;LOW;
GPS_3;37.2332800000;-2.6592600000;22-08-2021 11:15:18;LOW;
GPS_3;37.2332900000;-2.6597300000;22-08-2021 11:50:17;LOW;
GPS_3;37.2325200000;-2.6596400000;22-08-2021 11:45:17;LOW;
GPS_3;37.2323500000;-2.6589500000;22-08-2021 11:40:17;LOW;
GPS_3;37.2339100000;-2.6600300000;22-08-2021 12:05:21;LOW;
GPS_3;37.2341300000;-2.6597400000;22-08-2021 12:10:27;LOW;
GPS_3;37.2342600000;-2.6581100000;22-08-2021 12:15:27;LOW;
GPS_3;37.2317000000;-2.6549400000;22-08-2021 12:30:22;LOW;
GPS_3;37.2300800000;-2.6535900000;22-08-2021 12:40:22;LOW;
GPS_3;37.2304200000;-2.6536800000;22-08-2021 12:35:22;LOW;
GPS_3;37.2281700000;-2.6514600000;22-08-2021 14:14:31;LOW;
GPS_3;37.2284800000;-2.6490500000;22-08-2021 15:02:50;LOW;
GPS_3;37.2283400000;-2.6460600000;22-08-2021 15:13:18;LOW;
GPS_3;37.2317700000;-2.6358300000;22-08-2021 16:13:32;LOW;
GPS_3;37.2317800000;-2.6333000000;22-08-2021 16:32:41;LOW;
GPS_3;37.2270000000;-2.6321100000;22-08-2021 17:22:28;LOW;
GPS_3;37.2269800000;-2.6313500000;22-08-2021 17:27:26;LOW;
GPS_3;37.2270700000;-2.6303100000;22-08-2021 17:37:25;LOW;
GPS_3;37.2271100000;-2.6308200000;22-08-2021 17:32:25;LOW;
GPS_3;37.2254500000;-2.6289600000;22-08-2021 17:47:31;LOW;
GPS_3;37.2263100000;-2.6292200000;22-08-2021 17:42:31;LOW;
GPS_3;37.2251900000;-2.6284500000;22-08-2021 17:52:31;LOW;
GPS_3;37.2243800000;-2.6280500000;22-08-2021 18:02:32;LOW;
GPS_3;37.2236900000;-2.6279600000;22-08-2021 18:08:30;LOW;
GPS_3;37.2232200000;-2.6278700000;22-08-2021 18:13:30;LOW;
GPS_3;37.2231700000;-2.6282300000;22-08-2021 18:17:28;LOW;
GPS_3;37.2226900000;-2.6293000000;22-08-2021 18:27:26;LOW;
GPS_3;37.2231600000;-2.6287900000;22-08-2021 18:22:26;LOW;
GPS_3;37.2243200000;-2.6310100000;22-08-2021 18:42:21;LOW;
GPS_3;37.2239100000;-2.6311000000;22-08-2021 18:47:21;LOW;
GPS_3;37.2242600000;-2.6304100000;22-08-2021 18:37:21;LOW;
GPS_3;37.2237900000;-2.6310100000;22-08-2021 18:52:20;LOW;
GPS_3;37.2237600000;-2.6310700000;22-08-2021 18:57:17;LOW;
GPS_3;37.2238000000;-2.6310700000;22-08-2021 19:02:17;LOW;
GPS_3;37.2190300000;-2.6355300000;22-08-2021 19:30:18;LOW;
GPS_3;37.2215500000;-2.6395000000;22-08-2021 20:12:17;LOW;
GPS_3;37.2226700000;-2.6411700000;22-08-2021 20:27:19;LOW;
GPS_3;37.2245800000;-2.6457500000;22-08-2021 20:42:13;LOW;
GPS_3;37.2246900000;-2.6463000000;22-08-2021 20:47:07;LOW;
GPS_3;37.2249900000;-2.6466400000;22-08-2021 20:52:08;LOW;
GPS_3;37.2259400000;-2.6480400000;22-08-2021 20:57:09;LOW;
GPS_3;37.2274500000;-2.6508800000;22-08-2021 21:12:11;LOW;
GPS_3;37.2266400000;-2.6494200000;22-08-2021 21:02:11;LOW;
GPS_3;37.2269600000;-2.6501200000;22-08-2021 21:07:13;LOW;
GPS_3;37.2277300000;-2.6524200000;22-08-2021 21:17:09;LOW;
GPS_3;37.2275600000;-2.6525900000;22-08-2021 21:22:09;LOW;
GPS_3;37.2275800000;-2.6526500000;22-08-2021 21:27:07;LOW;
GPS_3;37.2275800000;-2.6526500000;22-08-2021 21:32:07;LOW;
GPS_3;37.2276200000;-2.6525900000;22-08-2021 22:20:04;LOW;
GPS_3;37.2276800000;-2.6528000000;22-08-2021 22:36:32;LOW;
GPS_3;37.2276300000;-2.6528300000;22-08-2021 22:47:08;LOW;
GPS_3;37.2276700000;-2.6528300000;22-08-2021 22:42:08;LOW;
GPS_3;37.2275600000;-2.6526500000;22-08-2021 22:56:36;LOW;
GPS_3;37.2277000000;-2.6528300000;22-08-2021 23:01:33;LOW;
GPS_3;37.2277000000;-2.6528300000;22-08-2021 23:06:33;LOW;
GPS_3;37.2277000000;-2.6528900000;23-08-2021 00:11:35;LOW;
GPS_3;37.2277200000;-2.6530800000;23-08-2021 00:16:00;LOW;
GPS_3;37.2277200000;-2.6530800000;23-08-2021 00:21:01;LOW;
GPS_3;37.2277300000;-2.6530800000;23-08-2021 00:26:01;LOW;
GPS_3;37.2277200000;-2.6532600000;23-08-2021 03:11:53;LOW;
GPS_3;37.2275800000;-2.6529200000;23-08-2021 03:21:03;LOW;
GPS_3;37.2277800000;-2.6532300000;23-08-2021 03:16:10;LOW;
GPS_3;37.2276800000;-2.6530200000;23-08-2021 03:26:01;LOW;
GPS_3;37.2276600000;-2.6529200000;23-08-2021 03:39:24;LOW;
GPS_3;37.2276600000;-2.6529500000;23-08-2021 03:44:23;LOW;
GPS_3;37.2276300000;-2.6528000000;23-08-2021 04:49:00;LOW;
GPS_3;37.2275800000;-2.6528000000;23-08-2021 05:03:36;LOW;
GPS_3;37.2276100000;-2.6531100000;23-08-2021 06:29:50;LOW;
GPS_3;37.2276800000;-2.6530800000;23-08-2021 06:33:43;LOW;
GPS_3;37.2277100000;-2.6530800000;23-08-2021 06:38:40;LOW;
GPS_3;37.2276300000;-2.6531400000;23-08-2021 06:43:44;LOW;
GPS_3;37.2277800000;-2.6530800000;23-08-2021 06:48:44;LOW;
GPS_3;37.2277200000;-2.6530200000;23-08-2021 06:58:45;LOW;
GPS_3;37.2277200000;-2.6530200000;23-08-2021 06:53:45;LOW;
GPS_3;37.2276200000;-2.6529500000;23-08-2021 07:53:41;LOW;
GPS_3;37.2274700000;-2.6525600000;23-08-2021 08:41:20;LOW;
GPS_3;37.2272500000;-2.6501800000;23-08-2021 08:51:23;LOW;
GPS_3;37.2270000000;-2.6489600000;23-08-2021 08:56:18;LOW;
GPS_3;37.2276800000;-2.6511000000;23-08-2021 08:46:18;LOW;
GPS_3;37.2269400000;-2.6479500000;23-08-2021 09:01:16;LOW;
GPS_3;37.2269100000;-2.6471300000;23-08-2021 09:06:13;LOW;
