Dispositivo;Latitud;Longitud;Fecha;Bateria
GPS_6;36.8696600000;-4.9997300000;03-10-2022 11:28:09;LOW;
GPS_6;36.8699700000;-5.0009800000;03-10-2022 11:38:41;LOW;
GPS_6;36.8706700000;-5.0014000000;03-10-2022 11:48:12;LOW;
GPS_6;36.8701200000;-5.0012800000;03-10-2022 12:28:14;LOW;
GPS_6;36.8649800000;-4.9971600000;03-10-2022 13:07:58;LOW;
GPS_6;36.8672100000;-4.9990500000;03-10-2022 12:57:58;LOW;
GPS_6;36.8696600000;-5.0000800000;03-10-2022 12:47:58;LOW;
GPS_6;36.8630700000;-4.9919400000;03-10-2022 16:59:39;LOW;
GPS_6;36.8643100000;-4.9921300000;03-10-2022 17:09:31;LOW;
GPS_6;36.8657500000;-4.9903900000;04-10-2022 01:42:27;LOW;
GPS_6;36.8658000000;-4.9907500000;04-10-2022 07:19:33;LOW;
GPS_6;36.8647700000;-4.9917000000;04-10-2022 09:13:25;LOW;
GPS_6;36.8659300000;-4.9907600000;04-10-2022 09:03:25;LOW;
GPS_6;36.8659700000;-4.9908500000;04-10-2022 08:53:25;LOW;
GPS_6;36.8627400000;-4.9923100000;04-10-2022 09:24:01;LOW;
GPS_6;36.8607500000;-4.9931000000;04-10-2022 09:43:23;LOW;
GPS_6;36.8619500000;-4.9926700000;04-10-2022 09:33:23;LOW;
GPS_6;36.8580900000;-4.9928300000;04-10-2022 10:23:31;LOW;
GPS_6;36.8587700000;-4.9931700000;04-10-2022 10:03:31;LOW;
GPS_6;36.8583000000;-4.9928300000;04-10-2022 10:13:31;LOW;
GPS_6;36.8583300000;-4.9938400000;04-10-2022 10:43:10;LOW;
GPS_6;36.8581200000;-4.9929000000;04-10-2022 10:33:10;LOW;
GPS_6;36.8588800000;-4.9946000000;04-10-2022 10:53:18;LOW;
GPS_6;36.8589400000;-4.9946000000;04-10-2022 11:13:19;LOW;
GPS_6;36.8589400000;-4.9946000000;04-10-2022 11:03:19;LOW;
GPS_6;36.8630100000;-4.9917300000;04-10-2022 13:27:17;LOW;
GPS_6;36.8625400000;-4.9912200000;04-10-2022 13:17:17;LOW;
GPS_6;36.8625800000;-4.9913900000;04-10-2022 13:07:17;LOW;
GPS_6;36.8658800000;-4.9909400000;04-10-2022 16:08:31;LOW;
GPS_6;36.8658400000;-4.9905100000;04-10-2022 15:58:31;LOW;
GPS_6;36.8658800000;-4.9909400000;04-10-2022 16:58:59;LOW;
GPS_6;36.8657600000;-4.9909400000;04-10-2022 16:38:59;LOW;
GPS_6;36.8659700000;-4.9909400000;04-10-2022 16:48:59;LOW;
GPS_6;36.8662800000;-4.9909400000;04-10-2022 20:29:09;LOW;
GPS_6;36.8658000000;-4.9908400000;05-10-2022 00:07:58;LOW;
GPS_6;36.8658500000;-4.9906600000;05-10-2022 06:51:26;LOW;
GPS_6;36.8659700000;-4.9905400000;05-10-2022 09:08:32;LOW;
GPS_6;36.8628300000;-4.9922200000;05-10-2022 09:49:06;LOW;
GPS_6;36.8660500000;-4.9907600000;05-10-2022 09:29:06;LOW;
GPS_6;36.8655800000;-4.9907600000;05-10-2022 09:39:06;LOW;
GPS_6;36.8629500000;-4.9908400000;05-10-2022 10:18:22;LOW;
GPS_6;36.8629100000;-4.9909300000;05-10-2022 09:58:22;LOW;
GPS_6;36.8632100000;-4.9908400000;05-10-2022 10:08:22;LOW;
GPS_6;36.8653500000;-4.9910300000;05-10-2022 16:12:39;LOW;
GPS_6;36.8660500000;-4.9909100000;05-10-2022 18:47:51;LOW;
GPS_6;36.8658700000;-4.9906300000;06-10-2022 02:46:26;LOW;
GPS_6;36.8657100000;-4.9906900000;06-10-2022 09:10:29;LOW;
GPS_6;36.8658800000;-4.9907200000;06-10-2022 09:22:06;LOW;
GPS_6;36.8657800000;-4.9908100000;06-10-2022 10:40:07;LOW;
GPS_6;36.8658900000;-4.9908800000;06-10-2022 14:12:37;LOW;
GPS_6;36.8632700000;-4.9922500000;06-10-2022 16:08:00;LOW;
GPS_6;36.8629000000;-4.9915200000;06-10-2022 16:27:33;LOW;
GPS_6;36.8653500000;-4.9910000000;06-10-2022 17:10:10;LOW;
GPS_6;36.8657300000;-4.9909100000;06-10-2022 16:50:10;LOW;
GPS_6;36.8658600000;-4.9909100000;06-10-2022 17:00:10;LOW;
GPS_6;36.8660400000;-4.9906300000;06-10-2022 18:37:20;LOW;
GPS_6;36.8656500000;-4.9906900000;07-10-2022 01:31:25;LOW;
GPS_6;36.8656800000;-4.9909400000;07-10-2022 07:55:49;LOW;
GPS_6;36.8680700000;-4.9877900000;07-10-2022 09:25:36;LOW;
GPS_6;36.8651700000;-4.9908800000;07-10-2022 09:35:30;LOW;
GPS_6;36.8635600000;-4.9899300000;07-10-2022 09:56:10;LOW;
GPS_6;36.8633900000;-4.9911300000;07-10-2022 09:46:10;LOW;
GPS_6;36.8637400000;-4.9874600000;07-10-2022 10:35:47;LOW;
GPS_6;36.8646400000;-4.9871200000;07-10-2022 10:25:47;LOW;
GPS_6;36.8646800000;-4.9874600000;07-10-2022 10:15:47;LOW;
GPS_6;36.8633500000;-4.9899900000;07-10-2022 10:45:40;LOW;
GPS_6;36.8624500000;-4.9903600000;07-10-2022 11:05:26;LOW;
GPS_6;36.8637800000;-4.9909600000;07-10-2022 10:55:26;LOW;
GPS_6;36.8597000000;-4.9892900000;07-10-2022 11:25:25;LOW;
GPS_6;36.8598300000;-4.9894600000;07-10-2022 11:15:25;LOW;
GPS_6;36.8661600000;-4.9905100000;07-10-2022 18:50:27;LOW;
GPS_6;36.8656800000;-4.9909400000;07-10-2022 19:20:26;LOW;
GPS_6;36.8656400000;-4.9909400000;07-10-2022 19:10:26;LOW;
GPS_6;36.8659800000;-4.9907700000;07-10-2022 19:00:26;LOW;
GPS_6;36.8656200000;-4.9909700000;07-10-2022 19:30:23;LOW;
GPS_6;36.8657600000;-4.9906900000;08-10-2022 00:15:16;LOW;
GPS_6;36.8657700000;-4.9903600000;08-10-2022 08:50:06;LOW;
GPS_6;36.8655100000;-4.9903600000;08-10-2022 09:39:44;LOW;
GPS_6;36.8667100000;-4.9900800000;08-10-2022 11:19:31;LOW;
GPS_6;36.8653800000;-4.9905400000;08-10-2022 13:54:26;LOW;
GPS_6;36.8657200000;-4.9912100000;08-10-2022 17:10:29;LOW;
GPS_6;36.8657800000;-4.9913900000;08-10-2022 17:20:28;LOW;
GPS_6;36.8659900000;-4.9908800000;08-10-2022 18:29:34;LOW;
GPS_6;36.8659000000;-4.9905400000;08-10-2022 18:19:34;LOW;
GPS_6;36.8658900000;-4.9905400000;09-10-2022 03:49:37;LOW;
GPS_6;36.8658900000;-4.9907500000;09-10-2022 05:26:53;LOW;
GPS_6;36.8660100000;-4.9907800000;09-10-2022 06:55:44;LOW;
GPS_6;36.8661000000;-4.9908100000;09-10-2022 08:41:32;LOW;
GPS_6;36.8661000000;-4.9907200000;09-10-2022 08:31:32;LOW;
GPS_6;36.8658900000;-4.9908100000;09-10-2022 08:21:32;LOW;
GPS_6;36.8658600000;-4.9906900000;09-10-2022 09:00:12;LOW;
GPS_6;36.8659700000;-4.9905700000;09-10-2022 13:57:09;LOW;
GPS_6;36.8659700000;-4.9908800000;10-10-2022 02:23:28;LOW;
GPS_6;36.8656400000;-4.9910900000;10-10-2022 02:52:40;LOW;
GPS_6;36.8662800000;-4.9908800000;10-10-2022 03:16:03;LOW;
GPS_6;36.8661000000;-4.9907500000;10-10-2022 05:43:28;LOW;
GPS_6;36.8662700000;-4.9907500000;10-10-2022 05:23:28;LOW;
GPS_6;36.8659700000;-4.9907200000;10-10-2022 11:39:21;LOW;
GPS_6;36.8661500000;-4.9907800000;10-10-2022 11:59:02;LOW;
GPS_6;36.8660600000;-4.9906900000;10-10-2022 11:49:02;LOW;
GPS_6;36.8661200000;-4.9905700000;10-10-2022 14:54:34;LOW;
GPS_6;36.8659400000;-4.9907500000;11-10-2022 00:36:20;LOW;
GPS_6;36.8659300000;-4.9907200000;11-10-2022 08:21:33;LOW;
GPS_6;36.8657200000;-4.9903000000;11-10-2022 14:29:49;LOW;
GPS_6;36.8658500000;-4.9908400000;11-10-2022 14:36:51;LOW;
GPS_6;36.8657100000;-4.9909700000;11-10-2022 23:16:31;LOW;
GPS_6;36.8660000000;-4.9906000000;12-10-2022 01:29:23;LOW;
GPS_6;36.8657700000;-4.9906900000;12-10-2022 08:02:07;LOW;
GPS_6;36.8658800000;-4.9908400000;12-10-2022 08:32:54;LOW;
GPS_6;36.8657500000;-4.9906700000;12-10-2022 08:12:54;LOW;
GPS_6;36.8657100000;-4.9906700000;12-10-2022 08:22:54;LOW;
GPS_6;36.8659600000;-4.9906900000;12-10-2022 08:42:14;LOW;
GPS_6;36.8661600000;-4.9903900000;12-10-2022 08:52:13;LOW;
GPS_6;36.8661800000;-4.9904800000;12-10-2022 10:02:04;LOW;
GPS_6;36.8659600000;-4.9906500000;12-10-2022 09:42:04;LOW;
GPS_6;36.8657500000;-4.9909100000;12-10-2022 09:52:04;LOW;
GPS_6;36.8657600000;-4.9909700000;12-10-2022 20:42:49;LOW;
GPS_6;36.8658700000;-4.9909100000;13-10-2022 01:25:53;LOW;
GPS_6;36.8660600000;-4.9910000000;13-10-2022 05:37:40;LOW;
GPS_6;36.8658800000;-4.9904500000;13-10-2022 08:44:31;LOW;
GPS_6;36.8658400000;-4.9904500000;13-10-2022 08:34:31;LOW;
GPS_6;36.8656400000;-4.9906600000;13-10-2022 09:03:48;LOW;
GPS_6;36.8660900000;-4.9901100000;13-10-2022 11:13:44;LOW;
GPS_6;36.8656700000;-4.9908400000;13-10-2022 15:49:50;LOW;
GPS_6;36.8658100000;-4.9910000000;14-10-2022 00:09:49;LOW;
GPS_6;36.8657000000;-4.9908800000;14-10-2022 01:42:28;LOW;
GPS_6;36.8662100000;-4.9907800000;14-10-2022 08:51:29;LOW;
GPS_6;36.8657500000;-4.9904200000;14-10-2022 09:01:27;LOW;
GPS_6;36.8660400000;-4.9905400000;14-10-2022 11:04:42;LOW;
GPS_6;36.8660000000;-4.9904500000;14-10-2022 10:44:42;LOW;
GPS_6;36.8657800000;-4.9904500000;14-10-2022 11:31:14;LOW;
GPS_6;36.8656700000;-4.9905700000;14-10-2022 13:00:55;LOW;
GPS_6;36.8658700000;-4.9904500000;14-10-2022 13:50:59;LOW;
GPS_6;36.8657200000;-4.9910300000;14-10-2022 19:43:04;LOW;
GPS_6;36.8658000000;-4.9910300000;14-10-2022 22:57:33;LOW;
GPS_6;36.8658800000;-4.9908100000;14-10-2022 23:37:37;LOW;
GPS_6;36.8657100000;-4.9908100000;14-10-2022 23:27:37;LOW;
GPS_6;36.8659200000;-4.9908100000;14-10-2022 23:17:37;LOW;
GPS_6;36.8662900000;-4.9908800000;15-10-2022 03:45:38;LOW;
GPS_6;36.8658500000;-4.9904200000;15-10-2022 05:29:10;LOW;
GPS_6;36.8657400000;-4.9908100000;15-10-2022 08:32:06;LOW;
GPS_6;36.8658700000;-4.9904700000;15-10-2022 08:12:06;LOW;
GPS_6;36.8662100000;-4.9904700000;15-10-2022 08:22:06;LOW;
GPS_6;36.8661600000;-4.9906300000;15-10-2022 08:42:05;LOW;
GPS_6;36.8658600000;-4.9901100000;15-10-2022 09:32:02;LOW;
GPS_6;36.8660000000;-4.9907800000;15-10-2022 11:51:33;LOW;
GPS_6;36.8660000000;-4.9906900000;15-10-2022 11:31:33;LOW;
GPS_6;36.8660000000;-4.9905200000;15-10-2022 11:41:33;LOW;
GPS_6;36.8660000000;-4.9903600000;15-10-2022 15:10:12;LOW;
GPS_6;36.8660100000;-4.9909400000;15-10-2022 17:18:57;LOW;
GPS_6;36.8660900000;-4.9905100000;15-10-2022 16:58:57;LOW;
GPS_6;36.8658800000;-4.9907700000;15-10-2022 17:08:57;LOW;
GPS_6;36.8657800000;-4.9906600000;15-10-2022 19:11:43;LOW;
GPS_6;36.8658800000;-4.9908800000;16-10-2022 03:20:55;LOW;
GPS_6;36.8660000000;-4.9903000000;16-10-2022 07:41:58;LOW;
GPS_6;36.8657500000;-4.9902000000;16-10-2022 07:51:48;LOW;
GPS_6;36.8662900000;-4.9906900000;16-10-2022 10:31:06;LOW;
GPS_6;36.8661600000;-4.9906900000;16-10-2022 10:11:06;LOW;
GPS_6;36.8662900000;-4.9906000000;16-10-2022 10:21:06;LOW;
GPS_6;36.8657200000;-4.9903900000;16-10-2022 12:10:45;LOW;
GPS_6;36.8659700000;-4.9908800000;16-10-2022 15:13:33;LOW;
GPS_6;36.8658000000;-4.9908800000;16-10-2022 20:14:58;LOW;
GPS_6;36.8659700000;-4.9909100000;16-10-2022 20:25:08;LOW;
GPS_6;36.8657200000;-4.9903000000;16-10-2022 21:30:49;LOW;
GPS_6;36.8966500000;-4.9993900000;21-09-2022 23:27:13;LOW;
GPS_6;36.8660000000;-4.9905400000;17-10-2022 09:01:31;LOW;
GPS_6;36.8658300000;-4.9905400000;17-10-2022 18:43:45;LOW;
GPS_6;36.8662800000;-4.9908100000;18-10-2022 06:24:19;LOW;
GPS_6;36.8654200000;-4.9913000000;18-10-2022 07:48:18;LOW;
GPS_6;36.8657200000;-4.9907500000;18-10-2022 08:48:01;LOW;
GPS_6;36.8659700000;-4.9902300000;18-10-2022 08:57:56;LOW;
GPS_6;36.8657400000;-4.9903000000;18-10-2022 17:03:55;LOW;
GPS_6;36.8660800000;-4.9906000000;19-10-2022 04:43:09;LOW;
GPS_6;36.8660300000;-4.9905700000;19-10-2022 07:32:16;LOW;
GPS_6;36.8659000000;-4.9908100000;19-10-2022 08:03:53;LOW;
GPS_6;36.8658300000;-4.9906300000;19-10-2022 08:34:01;LOW;
GPS_6;36.8656600000;-4.9907200000;19-10-2022 08:24:01;LOW;
GPS_6;36.8658700000;-4.9908900000;19-10-2022 08:14:01;LOW;
GPS_6;36.8657500000;-4.9905100000;19-10-2022 09:03:54;LOW;
GPS_6;36.8654400000;-4.9905700000;19-10-2022 12:07:25;LOW;
GPS_6;36.8657800000;-4.9904800000;19-10-2022 11:57:25;LOW;
GPS_6;36.8654800000;-4.9906500000;19-10-2022 11:47:25;LOW;
GPS_6;36.8660900000;-4.9907800000;19-10-2022 14:20:09;LOW;
GPS_6;36.8659700000;-4.9907800000;19-10-2022 16:50:06;LOW;
GPS_6;36.8658400000;-4.9905200000;19-10-2022 16:40:06;LOW;
GPS_6;36.8658400000;-4.9906900000;19-10-2022 16:30:06;LOW;
GPS_6;36.8662000000;-4.9907200000;19-10-2022 19:14:58;LOW;
GPS_6;36.8660300000;-4.9909700000;20-10-2022 04:27:09;LOW;
GPS_6;36.8648200000;-4.9904800000;20-10-2022 09:11:05;LOW;
GPS_6;36.8650100000;-4.9900500000;20-10-2022 09:21:04;LOW;
GPS_6;36.8653600000;-4.9910900000;20-10-2022 13:20:49;LOW;
GPS_6;36.8660100000;-4.9906600000;20-10-2022 19:20:52;LOW;
GPS_6;36.8658400000;-4.9906300000;20-10-2022 19:30:54;LOW;
GPS_6;36.8659100000;-4.9909400000;21-10-2022 02:19:11;LOW;
GPS_6;36.8634300000;-4.9913000000;21-10-2022 09:27:16;LOW;
GPS_6;36.8631700000;-4.9892900000;21-10-2022 09:37:11;LOW;
GPS_6;36.8640400000;-4.9889800000;21-10-2022 09:47:13;LOW;
GPS_6;36.8646000000;-4.9900800000;21-10-2022 10:17:20;LOW;
GPS_6;36.8645800000;-4.9908400000;21-10-2022 10:27:08;LOW;
GPS_6;36.8654400000;-4.9895500000;21-10-2022 10:07:08;LOW;
GPS_6;36.8661200000;-4.9908800000;21-10-2022 18:45:28;LOW;
GPS_6;36.8658100000;-4.9905700000;21-10-2022 23:07:42;LOW;
GPS_6;36.8655900000;-4.9907200000;21-10-2022 23:27:39;LOW;
GPS_6;36.8665100000;-4.9906000000;22-10-2022 09:22:46;LOW;
GPS_6;36.8664200000;-4.9906000000;22-10-2022 15:33:06;LOW;
GPS_6;36.8658100000;-4.9910000000;22-10-2022 21:37:46;LOW;
GPS_6;36.8663700000;-4.9906000000;22-10-2022 23:51:37;LOW;
GPS_6;36.8658600000;-4.9906000000;22-10-2022 23:41:37;LOW;
GPS_6;36.8659500000;-4.9905100000;22-10-2022 23:31:37;LOW;
GPS_6;36.8658500000;-4.9900200000;23-10-2022 09:00:11;LOW;
GPS_6;36.8655500000;-4.9908100000;23-10-2022 09:18:27;LOW;
GPS_6;36.8661500000;-4.9902100000;23-10-2022 09:08:27;LOW;
GPS_6;36.8630300000;-4.9919100000;23-10-2022 09:38:27;LOW;
GPS_6;36.8630300000;-4.9910500000;23-10-2022 09:28:27;LOW;
GPS_6;36.8655400000;-4.9908100000;23-10-2022 16:14:38;LOW;
GPS_6;36.8659700000;-4.9906600000;24-10-2022 09:13:33;LOW;
GPS_6;36.8687700000;-4.9997300000;24-10-2022 09:53:30;LOW;
GPS_6;36.8665400000;-4.9962100000;24-10-2022 09:43:30;LOW;
GPS_6;36.8662400000;-4.9928600000;24-10-2022 09:33:30;LOW;
GPS_6;36.8708200000;-5.0006100000;24-10-2022 10:03:36;LOW;
GPS_6;36.8708900000;-5.0034800000;24-10-2022 10:17:05;LOW;
GPS_6;36.8709000000;-5.0059800000;24-10-2022 10:34:00;LOW;
GPS_6;36.8710300000;-5.0035800000;24-10-2022 10:24:00;LOW;
GPS_6;36.8833700000;-5.0205100000;24-10-2022 11:13:22;LOW;
GPS_6;36.8877000000;-5.0206300000;24-10-2022 11:23:10;LOW;
GPS_6;36.8794200000;-5.0163300000;24-10-2022 11:03:10;LOW;
GPS_6;36.8904300000;-5.0220000000;24-10-2022 11:53:11;LOW;
GPS_6;36.9045700000;-5.0088200000;24-10-2022 13:43:42;LOW;
GPS_6;36.9046400000;-5.0075700000;24-10-2022 14:02:36;LOW;
GPS_6;36.9046000000;-5.0074000000;24-10-2022 13:52:36;LOW;
GPS_6;36.9059100000;-5.0070500000;24-10-2022 14:12:37;LOW;
GPS_6;36.9048500000;-5.0066200000;24-10-2022 14:32:35;LOW;
GPS_6;36.9051100000;-5.0065300000;24-10-2022 14:22:35;LOW;
GPS_6;36.9046500000;-5.0047600000;24-10-2022 14:52:34;LOW;
GPS_6;36.9047800000;-5.0051000000;24-10-2022 15:02:36;LOW;
GPS_6;36.9043900000;-5.0056100000;24-10-2022 14:42:36;LOW;
GPS_6;36.9055200000;-5.0043000000;24-10-2022 15:22:33;LOW;
GPS_6;36.9056000000;-5.0043300000;24-10-2022 15:52:25;LOW;
GPS_6;36.9050400000;-5.0047600000;24-10-2022 15:42:25;LOW;
GPS_6;36.9054600000;-5.0042100000;24-10-2022 16:02:27;LOW;
GPS_6;36.9042500000;-5.0047300000;24-10-2022 16:12:26;LOW;
GPS_6;36.9037400000;-5.0067700000;24-10-2022 16:32:22;LOW;
GPS_6;36.9037800000;-5.0063400000;24-10-2022 16:22:22;LOW;
GPS_6;36.9037400000;-5.0074800000;24-10-2022 16:43:43;LOW;
GPS_6;36.9039200000;-5.0081500000;24-10-2022 16:52:29;LOW;
GPS_6;36.9026300000;-5.0105000000;24-10-2022 17:22:11;LOW;
GPS_6;36.9034000000;-5.0099900000;24-10-2022 17:12:11;LOW;
GPS_6;36.9037400000;-5.0091300000;24-10-2022 17:02:11;LOW;
GPS_6;36.9020300000;-5.0104100000;24-10-2022 17:32:21;LOW;
GPS_6;36.9017300000;-5.0095500000;24-10-2022 17:42:37;LOW;
GPS_6;36.9022100000;-5.0091600000;24-10-2022 17:52:11;LOW;
GPS_6;36.9031100000;-5.0076900000;24-10-2022 18:12:02;LOW;
GPS_6;36.9028100000;-5.0076900000;24-10-2022 18:02:02;LOW;
GPS_6;36.9035400000;-5.0080000000;24-10-2022 18:22:02;LOW;
GPS_6;36.9036600000;-5.0083900000;24-10-2022 18:32:04;LOW;
GPS_6;36.9034600000;-5.0092200000;24-10-2022 18:42:51;LOW;
GPS_6;36.9031400000;-5.0091600000;24-10-2022 18:52:07;LOW;
GPS_6;36.9018400000;-5.0098000000;24-10-2022 19:42:26;LOW;
GPS_6;36.9020100000;-5.0097100000;24-10-2022 19:32:26;LOW;
GPS_6;36.9021400000;-5.0097100000;24-10-2022 19:22:26;LOW;
GPS_6;36.9010800000;-5.0098000000;24-10-2022 19:52:12;LOW;
GPS_6;36.8993800000;-5.0120800000;24-10-2022 20:02:05;LOW;
GPS_6;36.8980300000;-5.0149800000;24-10-2022 20:12:03;LOW;
GPS_6;36.8959700000;-5.0181300000;24-10-2022 20:22:05;LOW;
GPS_6;36.8930000000;-5.0210900000;24-10-2022 20:32:05;LOW;
GPS_6;36.8915200000;-5.0216700000;24-10-2022 20:42:47;LOW;
GPS_6;36.8915600000;-5.0217300000;24-10-2022 20:51:57;LOW;
GPS_6;36.8915600000;-5.0216700000;24-10-2022 21:11:55;LOW;
GPS_6;36.8915600000;-5.0216700000;24-10-2022 21:01:55;LOW;
GPS_6;36.8915300000;-5.0216100000;24-10-2022 22:07:34;LOW;
GPS_6;36.8922300000;-5.0209700000;24-10-2022 22:18:37;LOW;
GPS_6;36.8915800000;-5.0215700000;24-10-2022 21:58:37;LOW;
GPS_6;36.8915700000;-5.0217300000;24-10-2022 23:39:42;LOW;
GPS_6;36.8915700000;-5.0217300000;24-10-2022 23:29:42;LOW;
GPS_6;36.8913800000;-5.0215100000;25-10-2022 00:46:38;LOW;
GPS_6;36.8915100000;-5.0216000000;25-10-2022 00:26:38;LOW;
GPS_6;36.8916800000;-5.0215100000;25-10-2022 00:36:38;LOW;
GPS_6;36.8917400000;-5.0216100000;25-10-2022 01:43:44;LOW;
GPS_6;36.8917400000;-5.0217000000;25-10-2022 01:33:44;LOW;
GPS_6;36.8917200000;-5.0215800000;25-10-2022 01:53:44;LOW;
GPS_6;36.8917000000;-5.0217300000;25-10-2022 03:15:44;LOW;
GPS_6;36.8916600000;-5.0217300000;25-10-2022 03:05:44;LOW;
GPS_6;36.8912500000;-5.0207200000;25-10-2022 04:29:18;LOW;
GPS_6;36.8918500000;-5.0214900000;25-10-2022 04:19:18;LOW;
GPS_6;36.8912400000;-5.0205700000;25-10-2022 04:38:26;LOW;
GPS_6;36.8913500000;-5.0205700000;25-10-2022 04:48:39;LOW;
GPS_6;36.8919400000;-5.0213000000;25-10-2022 05:08:50;LOW;
GPS_6;36.8913800000;-5.0201800000;25-10-2022 04:58:50;LOW;
GPS_6;36.8929800000;-5.0205700000;25-10-2022 06:19:13;LOW;
GPS_6;36.8919000000;-5.0211700000;25-10-2022 05:59:13;LOW;
GPS_6;36.8928900000;-5.0204000000;25-10-2022 06:09:13;LOW;
GPS_6;36.8922600000;-5.0215500000;25-10-2022 08:19:06;LOW;
GPS_6;36.8922200000;-5.0213800000;25-10-2022 08:09:06;LOW;
GPS_6;36.8921200000;-5.0212100000;25-10-2022 08:29:06;LOW;
GPS_6;36.8921000000;-5.0213600000;25-10-2022 08:59:02;LOW;
GPS_6;36.8920800000;-5.0213600000;25-10-2022 09:18:45;LOW;
GPS_6;36.8920400000;-5.0213600000;25-10-2022 09:08:45;LOW;
GPS_6;36.8919800000;-5.0214500000;25-10-2022 09:38:52;LOW;
GPS_6;36.8920200000;-5.0215400000;25-10-2022 09:28:52;LOW;
GPS_6;36.8919100000;-5.0213900000;25-10-2022 09:58:34;LOW;
GPS_6;36.8919100000;-5.0213900000;25-10-2022 09:48:34;LOW;
GPS_6;36.8928100000;-5.0214500000;25-10-2022 10:40:44;LOW;
GPS_6;36.8930500000;-5.0206900000;25-10-2022 10:50:44;LOW;
GPS_6;36.8920700000;-5.0217200000;25-10-2022 10:30:44;LOW;
GPS_6;36.8967700000;-5.0154100000;25-10-2022 11:31:05;LOW;
GPS_6;36.8957400000;-5.0178100000;25-10-2022 11:11:05;LOW;
GPS_6;36.8964700000;-5.0173000000;25-10-2022 11:21:05;LOW;
GPS_6;36.8975800000;-5.0098600000;25-10-2022 12:20:20;LOW;
GPS_6;36.8974500000;-5.0098600000;25-10-2022 12:10:20;LOW;
GPS_6;36.8970200000;-5.0107200000;25-10-2022 12:00:20;LOW;
GPS_6;36.9001300000;-5.0022900000;25-10-2022 13:10:01;LOW;
GPS_6;36.8989900000;-5.0018600000;25-10-2022 13:30:40;LOW;
GPS_6;36.8986000000;-5.0019200000;25-10-2022 13:40:09;LOW;
GPS_6;36.8989900000;-5.0017700000;25-10-2022 13:50:04;LOW;
GPS_6;36.9008900000;-5.0027800000;25-10-2022 14:19:57;LOW;
GPS_6;36.8999900000;-5.0020100000;25-10-2022 14:09:57;LOW;
GPS_6;36.8996000000;-5.0015800000;25-10-2022 13:59:57;LOW;
GPS_6;36.9036800000;-5.0050400000;25-10-2022 14:39:50;LOW;
GPS_6;36.9017900000;-5.0041800000;25-10-2022 14:29:50;LOW;
GPS_6;36.9043000000;-5.0063800000;25-10-2022 15:09:45;LOW;
GPS_6;36.9043700000;-5.0101600000;25-10-2022 15:19:44;LOW;
GPS_6;36.9032400000;-5.0123600000;25-10-2022 15:39:40;LOW;
GPS_6;36.9043100000;-5.0104700000;25-10-2022 15:29:40;LOW;
GPS_6;36.9031700000;-5.0121800000;25-10-2022 15:59:33;LOW;
GPS_6;36.9042800000;-5.0105300000;25-10-2022 16:19:29;LOW;
GPS_6;36.9036400000;-5.0112200000;25-10-2022 16:09:29;LOW;
GPS_6;36.9043700000;-5.0103800000;25-10-2022 16:29:59;LOW;
GPS_6;36.9040800000;-5.0104400000;25-10-2022 16:49:24;LOW;
GPS_6;36.9042900000;-5.0103500000;25-10-2022 16:39:24;LOW;
GPS_6;36.9040500000;-5.0098900000;25-10-2022 16:59:26;LOW;
GPS_6;36.9034700000;-5.0085800000;25-10-2022 17:09:28;LOW;
GPS_6;36.9015800000;-5.0095500000;25-10-2022 17:39:27;LOW;
GPS_6;36.9027400000;-5.0088600000;25-10-2022 17:19:27;LOW;
GPS_6;36.9023100000;-5.0091200000;25-10-2022 17:29:27;LOW;
GPS_6;36.9011600000;-5.0096700000;25-10-2022 17:49:25;LOW;
GPS_6;36.9011700000;-5.0096400000;25-10-2022 17:59:24;LOW;
GPS_6;36.9015800000;-5.0075100000;25-10-2022 18:29:32;LOW;
GPS_6;36.9012800000;-5.0093100000;25-10-2022 18:09:32;LOW;
GPS_6;36.9020100000;-5.0087100000;25-10-2022 18:19:32;LOW;
GPS_6;36.9006100000;-5.0069600000;25-10-2022 18:39:08;LOW;
GPS_6;36.8996000000;-5.0077500000;25-10-2022 18:49:08;LOW;
GPS_6;36.8990400000;-5.0100100000;25-10-2022 18:59:07;LOW;
GPS_6;36.8990100000;-5.0108000000;25-10-2022 19:09:09;LOW;
GPS_6;36.8989300000;-5.0115700000;25-10-2022 19:19:18;LOW;
GPS_6;36.8981000000;-5.0138500000;25-10-2022 19:39:07;LOW;
GPS_6;36.8971700000;-5.0168800000;25-10-2022 19:49:06;LOW;
GPS_6;36.8983300000;-5.0134500000;25-10-2022 19:29:06;LOW;
GPS_6;36.8943200000;-5.0199600000;25-10-2022 19:59:08;LOW;
GPS_6;36.8918300000;-5.0214500000;25-10-2022 20:09:13;LOW;
GPS_6;36.8917400000;-5.0216100000;25-10-2022 20:19:17;LOW;
GPS_6;36.8917900000;-5.0220000000;25-10-2022 21:58:53;LOW;
GPS_6;36.8914500000;-5.0218300000;25-10-2022 21:48:53;LOW;
GPS_6;36.8919200000;-5.0218500000;26-10-2022 00:32:36;LOW;
GPS_6;36.8919600000;-5.0218500000;26-10-2022 00:12:36;LOW;
GPS_6;36.8919600000;-5.0218500000;26-10-2022 00:22:36;LOW;
GPS_6;36.8919900000;-5.0217300000;26-10-2022 02:09:19;LOW;
GPS_6;36.8919900000;-5.0218200000;26-10-2022 01:59:19;LOW;
GPS_6;36.8919300000;-5.0217600000;26-10-2022 04:40:50;LOW;
