Dispositivo;Latitud;Longitud;Fecha;Bateria
GPS_1;37.3058700000;-2.6113000000;29-12-2021 19:21:01;LOW;
GPS_1;37.3055600000;-2.6105000000;29-12-2021 19:26:00;LOW;
GPS_1;37.3055700000;-2.6097100000;29-12-2021 19:31:01;LOW;
GPS_1;37.3056200000;-2.6090700000;29-12-2021 19:36:01;LOW;
GPS_1;37.3050300000;-2.6078600000;29-12-2021 19:40:49;LOW;
GPS_1;37.3046900000;-2.6067500000;29-12-2021 19:50:49;LOW;
GPS_1;37.3048200000;-2.6073500000;29-12-2021 19:45:49;LOW;
GPS_1;37.3042300000;-2.6056800000;29-12-2021 20:00:48;LOW;
GPS_1;37.3044100000;-2.6062000000;29-12-2021 19:55:50;LOW;
GPS_1;37.3040400000;-2.6054700000;29-12-2021 20:05:48;LOW;
GPS_1;37.3038900000;-2.6054400000;29-12-2021 20:10:54;LOW;
GPS_1;37.3039400000;-2.6054700000;29-12-2021 20:15:54;LOW;
GPS_1;37.3040900000;-2.6058000000;29-12-2021 20:31:04;LOW;
GPS_1;37.3042000000;-2.6060500000;29-12-2021 20:36:03;LOW;
GPS_1;37.3041300000;-2.6062900000;29-12-2021 20:41:35;LOW;
GPS_1;37.3046700000;-2.6066300000;29-12-2021 20:51:00;LOW;
GPS_1;37.3045400000;-2.6066300000;29-12-2021 20:46:00;LOW;
GPS_1;37.3046800000;-2.6065400000;29-12-2021 20:55:57;LOW;
GPS_1;37.3045800000;-2.6066300000;29-12-2021 21:01:05;LOW;
GPS_1;37.3044900000;-2.6066900000;29-12-2021 21:05:55;LOW;
GPS_1;37.3044600000;-2.6066300000;29-12-2021 21:53:13;LOW;
GPS_1;37.3044400000;-2.6066300000;29-12-2021 22:02:20;LOW;
GPS_1;37.3044500000;-2.6066000000;29-12-2021 22:07:22;LOW;
GPS_1;37.3057600000;-2.6090700000;29-12-2021 22:31:21;LOW;
GPS_1;37.3043400000;-2.6066300000;29-12-2021 22:36:54;LOW;
GPS_1;37.3042400000;-2.6066600000;29-12-2021 22:41:16;LOW;
GPS_1;37.3042100000;-2.6066900000;29-12-2021 22:46:14;LOW;
GPS_1;37.3042100000;-2.6066300000;29-12-2021 22:51:13;LOW;
GPS_1;37.3041800000;-2.6066600000;29-12-2021 22:56:35;LOW;
GPS_1;37.3042600000;-2.6067800000;29-12-2021 23:01:11;LOW;
GPS_1;37.3044000000;-2.6066600000;29-12-2021 23:06:10;LOW;
GPS_1;37.3044600000;-2.6066300000;29-12-2021 23:11:12;LOW;
GPS_1;37.3044600000;-2.6066900000;29-12-2021 23:16:13;LOW;
GPS_1;37.3044600000;-2.6066900000;29-12-2021 23:21:13;LOW;
GPS_1;37.3042300000;-2.6063800000;30-12-2021 00:34:01;LOW;
GPS_1;37.3041700000;-2.6063800000;30-12-2021 00:38:17;LOW;
GPS_1;37.3042000000;-2.6063800000;30-12-2021 00:43:17;LOW;
GPS_1;37.3040100000;-2.6060500000;30-12-2021 00:48:17;LOW;
GPS_1;37.3039200000;-2.6058300000;30-12-2021 00:53:25;LOW;
GPS_1;37.3035300000;-2.6051000000;30-12-2021 01:03:13;LOW;
GPS_1;37.3036400000;-2.6054400000;30-12-2021 00:58:22;LOW;
GPS_1;37.3038600000;-2.6045700000;30-12-2021 01:08:20;LOW;
GPS_1;37.3041200000;-2.6047400000;30-12-2021 01:13:20;LOW;
GPS_1;37.3041400000;-2.6047700000;30-12-2021 01:18:18;LOW;
GPS_1;37.3041600000;-2.6054700000;30-12-2021 01:28:07;LOW;
GPS_1;37.3041200000;-2.6050400000;30-12-2021 01:23:07;LOW;
GPS_1;37.3042100000;-2.6056200000;30-12-2021 01:33:29;LOW;
GPS_1;37.3042400000;-2.6057400000;30-12-2021 01:38:12;LOW;
GPS_1;37.3045000000;-2.6061700000;30-12-2021 01:43:06;LOW;
GPS_1;37.3045000000;-2.6062600000;30-12-2021 01:48:06;LOW;
GPS_1;37.3045300000;-2.6061700000;30-12-2021 01:53:00;LOW;
GPS_1;37.3044700000;-2.6063200000;30-12-2021 01:58:00;LOW;
GPS_1;37.3045200000;-2.6063200000;30-12-2021 02:02:57;LOW;
GPS_1;37.3046200000;-2.6062300000;30-12-2021 02:54:01;LOW;
GPS_1;37.3045000000;-2.6062600000;30-12-2021 02:58:37;LOW;
GPS_1;37.3047100000;-2.6061700000;30-12-2021 03:03:36;LOW;
GPS_1;37.3038400000;-2.6058300000;30-12-2021 03:09:38;LOW;
GPS_1;37.3040200000;-2.6056500000;30-12-2021 03:41:08;LOW;
GPS_1;37.3040900000;-2.6055300000;30-12-2021 03:46:06;LOW;
GPS_1;37.3041800000;-2.6052900000;30-12-2021 03:51:08;LOW;
GPS_1;37.3044300000;-2.6064500000;30-12-2021 03:56:31;LOW;
GPS_1;37.3048100000;-2.6064500000;30-12-2021 05:03:31;LOW;
GPS_1;37.3046200000;-2.6065400000;30-12-2021 05:12:47;LOW;
GPS_1;37.3046200000;-2.6063800000;30-12-2021 05:07:54;LOW;
GPS_1;37.3045900000;-2.6066000000;30-12-2021 05:17:52;LOW;
GPS_1;37.3045000000;-2.6064800000;30-12-2021 06:19:11;LOW;
GPS_1;37.3044500000;-2.6064800000;30-12-2021 06:28:22;LOW;
GPS_1;37.3044700000;-2.6064500000;30-12-2021 06:23:21;LOW;
GPS_1;37.3044500000;-2.6065100000;30-12-2021 06:33:23;LOW;
GPS_1;37.3044600000;-2.6064800000;30-12-2021 07:59:58;LOW;
GPS_1;37.3044500000;-2.6059000000;30-12-2021 08:04:10;LOW;
GPS_1;37.3037500000;-2.6052600000;30-12-2021 08:09:10;LOW;
GPS_1;37.3036200000;-2.6043100000;30-12-2021 08:14:09;LOW;
GPS_1;37.3031900000;-2.6030900000;30-12-2021 08:24:15;LOW;
GPS_1;37.3035400000;-2.6034500000;30-12-2021 08:19:15;LOW;
GPS_1;37.3021400000;-2.6013800000;30-12-2021 08:34:13;LOW;
GPS_1;37.3030400000;-2.6015500000;30-12-2021 08:29:13;LOW;
GPS_1;37.3012000000;-2.6013800000;30-12-2021 08:39:13;LOW;
GPS_1;37.3006900000;-2.6010400000;30-12-2021 08:44:19;LOW;
GPS_1;37.3007100000;-2.6013200000;30-12-2021 09:34:57;LOW;
GPS_1;37.3006300000;-2.6010400000;30-12-2021 09:39:56;LOW;
GPS_1;37.3006300000;-2.6010100000;30-12-2021 10:41:14;LOW;
GPS_1;37.3006200000;-2.6017500000;30-12-2021 10:51:11;LOW;
GPS_1;37.3003200000;-2.6013200000;30-12-2021 10:46:11;LOW;
GPS_1;37.3005300000;-2.6026900000;30-12-2021 10:56:11;LOW;
GPS_1;37.2995400000;-2.6047700000;30-12-2021 11:06:13;LOW;
GPS_1;37.3002500000;-2.6041000000;30-12-2021 11:01:13;LOW;
GPS_1;37.2992100000;-2.6050700000;30-12-2021 11:11:14;LOW;
GPS_1;37.2987100000;-2.6055000000;30-12-2021 11:16:36;LOW;
GPS_1;37.2941600000;-2.6031100000;30-12-2021 11:41:16;LOW;
GPS_1;37.2949800000;-2.6032000000;30-12-2021 11:36:16;LOW;
GPS_1;37.2935200000;-2.6034500000;30-12-2021 11:46:16;LOW;
GPS_1;37.2928100000;-2.6033900000;30-12-2021 11:51:18;LOW;
GPS_1;37.2917200000;-2.6038800000;30-12-2021 11:56:21;LOW;
GPS_1;37.2916900000;-2.6034900000;30-12-2021 12:01:17;LOW;
GPS_1;37.2915200000;-2.6039100000;30-12-2021 12:11:12;LOW;
GPS_1;37.2916100000;-2.6036500000;30-12-2021 12:06:12;LOW;
GPS_1;37.2913600000;-2.6050700000;30-12-2021 12:16:56;LOW;
GPS_1;37.2901200000;-2.6028400000;30-12-2021 12:26:08;LOW;
GPS_1;37.2907800000;-2.6032700000;30-12-2021 12:21:11;LOW;
GPS_1;37.2897900000;-2.6031200000;30-12-2021 12:31:14;LOW;
GPS_1;37.2878000000;-2.6019900000;30-12-2021 12:46:00;LOW;
GPS_1;37.2872800000;-2.6024800000;30-12-2021 12:50:56;LOW;
GPS_1;37.2871800000;-2.6031500000;30-12-2021 12:56:04;LOW;
GPS_1;37.2865900000;-2.6037900000;30-12-2021 13:01:02;LOW;
GPS_1;37.2861400000;-2.6049800000;30-12-2021 13:11:30;LOW;
GPS_1;37.2861800000;-2.6042100000;30-12-2021 13:06:30;LOW;
GPS_1;37.2859300000;-2.6054100000;30-12-2021 13:16:30;LOW;
GPS_1;37.2853500000;-2.6057700000;30-12-2021 13:20:55;LOW;
GPS_1;37.2842500000;-2.6055900000;30-12-2021 13:30:58;LOW;
GPS_1;37.2848100000;-2.6056800000;30-12-2021 13:25:58;LOW;
GPS_1;37.2836500000;-2.6048000000;30-12-2021 13:35:59;LOW;
GPS_1;37.2834700000;-2.6039700000;30-12-2021 13:40:57;LOW;
GPS_1;37.2825900000;-2.6038500000;30-12-2021 13:46:02;LOW;
GPS_1;37.2820600000;-2.6037900000;30-12-2021 13:51:00;LOW;
GPS_1;37.2812900000;-2.6037300000;30-12-2021 13:55:58;LOW;
GPS_1;37.2804900000;-2.6031800000;30-12-2021 14:01:01;LOW;
GPS_1;37.2795900000;-2.6006900000;30-12-2021 14:16:09;LOW;
GPS_1;37.2799800000;-2.6017200000;30-12-2021 14:11:09;LOW;
GPS_1;37.2792500000;-2.6009500000;30-12-2021 14:21:09;LOW;
GPS_1;37.2783100000;-2.6019600000;30-12-2021 14:26:07;LOW;
GPS_1;37.2771000000;-2.6029400000;30-12-2021 14:31:10;LOW;
GPS_1;37.2765600000;-2.6036100000;30-12-2021 14:36:11;LOW;
GPS_1;37.2764400000;-2.6042500000;30-12-2021 14:41:10;LOW;
GPS_1;37.2753100000;-2.6062600000;30-12-2021 14:51:11;LOW;
GPS_1;37.2752000000;-2.6073300000;30-12-2021 14:56:10;LOW;
GPS_1;37.2746400000;-2.6085200000;30-12-2021 15:01:10;LOW;
GPS_1;37.2737500000;-2.6093800000;30-12-2021 15:11:07;LOW;
GPS_1;37.2741800000;-2.6090400000;30-12-2021 15:06:07;LOW;
GPS_1;37.2730400000;-2.6099900000;30-12-2021 15:17:16;LOW;
GPS_1;37.2722900000;-2.6126700000;30-12-2021 15:31:03;LOW;
GPS_1;37.2724300000;-2.6117900000;30-12-2021 15:26:02;LOW;
GPS_1;37.2722700000;-2.6135600000;30-12-2021 15:41:02;LOW;
GPS_1;37.2722300000;-2.6133900000;30-12-2021 15:36:02;LOW;
GPS_1;37.2723800000;-2.6141100000;30-12-2021 15:45:58;LOW;
GPS_1;37.2727200000;-2.6149900000;30-12-2021 15:50:53;LOW;
GPS_1;37.2732600000;-2.6168500000;30-12-2021 16:00:58;LOW;
GPS_1;37.2736500000;-2.6154200000;30-12-2021 16:06:00;LOW;
GPS_1;37.2745100000;-2.6150800000;30-12-2021 16:11:00;LOW;
GPS_1;37.2763600000;-2.6158100000;30-12-2021 16:20:54;LOW;
GPS_1;37.2756600000;-2.6154200000;30-12-2021 16:17:32;LOW;
GPS_1;37.2780200000;-2.6142900000;30-12-2021 16:30:51;LOW;
GPS_1;37.2770800000;-2.6148900000;30-12-2021 16:25:51;LOW;
GPS_1;37.2797800000;-2.6131900000;30-12-2021 16:40:49;LOW;
GPS_1;37.2791800000;-2.6137200000;30-12-2021 16:35:49;LOW;
GPS_1;37.2809400000;-2.6126100000;30-12-2021 16:45:49;LOW;
GPS_1;37.2823800000;-2.6115100000;30-12-2021 16:50:49;LOW;
GPS_1;37.2862500000;-2.6093900000;30-12-2021 17:05:43;LOW;
GPS_1;37.2849200000;-2.6093000000;30-12-2021 17:00:43;LOW;
GPS_1;37.2872800000;-2.6092200000;30-12-2021 17:10:43;LOW;
GPS_1;37.2884400000;-2.6086100000;30-12-2021 17:16:26;LOW;
GPS_1;37.2892300000;-2.6088300000;30-12-2021 17:20:40;LOW;
GPS_1;37.2895700000;-2.6088300000;30-12-2021 17:25:50;LOW;
GPS_1;37.2916400000;-2.6082500000;30-12-2021 17:35:44;LOW;
GPS_1;37.2927200000;-2.6080900000;30-12-2021 17:40:39;LOW;
GPS_1;37.2904100000;-2.6088700000;30-12-2021 17:30:39;LOW;
GPS_1;37.2930000000;-2.6080300000;30-12-2021 17:45:41;LOW;
GPS_1;37.2931000000;-2.6080900000;30-12-2021 17:50:51;LOW;
GPS_1;37.2941000000;-2.6063200000;30-12-2021 18:00:46;LOW;
GPS_1;37.2938700000;-2.6072100000;30-12-2021 17:55:47;LOW;
GPS_1;37.2948500000;-2.6061100000;30-12-2021 18:05:48;LOW;
GPS_1;37.2955800000;-2.6064800000;30-12-2021 18:10:52;LOW;
GPS_1;37.2972300000;-2.6060200000;30-12-2021 18:20:51;LOW;
GPS_1;37.2981100000;-2.6055900000;30-12-2021 18:25:53;LOW;
GPS_1;37.2987600000;-2.6051300000;30-12-2021 18:30:55;LOW;
GPS_1;37.2994200000;-2.6041000000;30-12-2021 18:35:45;LOW;
GPS_1;37.3001800000;-2.6033900000;30-12-2021 18:40:56;LOW;
GPS_1;37.3006000000;-2.6030900000;30-12-2021 18:50:47;LOW;
GPS_1;37.3005400000;-2.6031500000;30-12-2021 18:45:54;LOW;
GPS_1;37.3010300000;-2.6017200000;30-12-2021 19:00:54;LOW;
GPS_1;37.3005900000;-2.6030900000;30-12-2021 18:55:54;LOW;
GPS_1;37.3006900000;-2.6008100000;30-12-2021 19:33:43;LOW;
GPS_1;37.3006900000;-2.6009800000;30-12-2021 19:43:43;LOW;
GPS_1;37.3004800000;-2.6011400000;30-12-2021 21:08:18;LOW;
GPS_1;37.3008400000;-2.6016200000;31-12-2021 00:41:20;LOW;
GPS_1;37.3008500000;-2.6012000000;31-12-2021 01:06:15;LOW;
GPS_1;37.3004100000;-2.6008900000;31-12-2021 02:25:35;LOW;
GPS_1;37.3004600000;-2.6010700000;31-12-2021 02:54:21;LOW;
GPS_1;37.3004100000;-2.6008900000;31-12-2021 03:19:18;LOW;
GPS_1;37.3006700000;-2.6006200000;31-12-2021 09:15:37;LOW;
GPS_1;37.3005500000;-2.6008000000;31-12-2021 10:32:00;LOW;
GPS_1;37.3002700000;-2.6009800000;31-12-2021 10:36:14;LOW;
GPS_1;37.2999200000;-2.6017800000;31-12-2021 10:41:14;LOW;
GPS_1;37.2992300000;-2.6025100000;31-12-2021 10:51:11;LOW;
GPS_1;37.2996200000;-2.6022500000;31-12-2021 10:46:11;LOW;
GPS_1;37.2989700000;-2.6025100000;31-12-2021 10:56:11;LOW;
GPS_1;37.2986300000;-2.6042200000;31-12-2021 11:01:21;LOW;
GPS_1;37.2983600000;-2.6049400000;31-12-2021 11:06:20;LOW;
GPS_1;37.2984900000;-2.6057100000;31-12-2021 11:11:20;LOW;
GPS_1;37.2983600000;-2.6060500000;31-12-2021 11:16:11;LOW;
GPS_1;37.2974500000;-2.6092200000;31-12-2021 11:26:09;LOW;
GPS_1;37.2972300000;-2.6082000000;31-12-2021 11:21:39;LOW;
GPS_1;37.2967100000;-2.6103800000;31-12-2021 11:36:04;LOW;
GPS_1;37.2972300000;-2.6101700000;31-12-2021 11:31:39;LOW;
GPS_1;37.2955700000;-2.6132600000;31-12-2021 11:46:07;LOW;
GPS_1;37.2958300000;-2.6120600000;31-12-2021 11:41:07;LOW;
GPS_1;37.2949700000;-2.6142000000;31-12-2021 11:51:07;LOW;
GPS_1;37.2942500000;-2.6143600000;31-12-2021 11:56:07;LOW;
GPS_1;37.2937800000;-2.6149600000;31-12-2021 12:01:07;LOW;
GPS_1;37.2933000000;-2.6151400000;31-12-2021 12:06:06;LOW;
GPS_1;37.2927500000;-2.6146500000;31-12-2021 12:16:07;LOW;
GPS_1;37.2930100000;-2.6149900000;31-12-2021 12:11:07;LOW;
GPS_1;37.2930800000;-2.6143500000;31-12-2021 12:21:09;LOW;
GPS_1;37.2926400000;-2.6138900000;31-12-2021 12:26:17;LOW;
GPS_1;37.2925800000;-2.6137700000;31-12-2021 12:31:31;LOW;
GPS_1;37.2912300000;-2.6154200000;31-12-2021 12:41:15;LOW;
GPS_1;37.2922600000;-2.6153300000;31-12-2021 12:36:15;LOW;
GPS_1;37.2909500000;-2.6153000000;31-12-2021 12:46:10;LOW;
GPS_1;37.2902900000;-2.6153600000;31-12-2021 12:51:23;LOW;
GPS_1;37.2904600000;-2.6167300000;31-12-2021 12:56:23;LOW;
GPS_1;37.2901300000;-2.6168600000;31-12-2021 13:01:12;LOW;
GPS_1;37.2895300000;-2.6160900000;31-12-2021 13:06:12;LOW;
GPS_1;37.2889900000;-2.6155700000;31-12-2021 13:11:22;LOW;
GPS_1;37.2884200000;-2.6169900000;31-12-2021 13:21:14;LOW;
GPS_1;37.2887600000;-2.6169900000;31-12-2021 13:16:14;LOW;
GPS_1;37.2882100000;-2.6168200000;31-12-2021 13:26:14;LOW;
GPS_1;37.2876900000;-2.6162700000;31-12-2021 13:36:20;LOW;
GPS_1;37.2877300000;-2.6165300000;31-12-2021 13:31:20;LOW;
GPS_1;37.2874400000;-2.6156300000;31-12-2021 13:41:15;LOW;
GPS_1;37.2879900000;-2.6163600000;31-12-2021 14:01:14;LOW;
GPS_1;37.2888900000;-2.6172500000;31-12-2021 14:06:13;LOW;
GPS_1;37.2876000000;-2.6159600000;31-12-2021 13:56:13;LOW;
GPS_1;37.2903000000;-2.6207700000;31-12-2021 14:21:23;LOW;
GPS_1;37.2897900000;-2.6194000000;31-12-2021 14:16:23;LOW;
GPS_1;37.2912900000;-2.6218000000;31-12-2021 14:26:23;LOW;
GPS_1;37.2917100000;-2.6220100000;31-12-2021 14:32:03;LOW;
GPS_1;37.2917300000;-2.6217000000;31-12-2021 14:36:09;LOW;
GPS_1;37.2927800000;-2.6215200000;31-12-2021 14:41:09;LOW;
GPS_1;37.2931000000;-2.6209100000;31-12-2021 14:46:06;LOW;
GPS_1;37.2943100000;-2.6210000000;31-12-2021 15:01:19;LOW;
GPS_1;37.2937500000;-2.6208300000;31-12-2021 14:56:19;LOW;
GPS_1;37.2944800000;-2.6214300000;31-12-2021 15:06:19;LOW;
GPS_1;37.2945100000;-2.6217300000;31-12-2021 15:16:21;LOW;
GPS_1;37.2945100000;-2.6217300000;31-12-2021 15:11:21;LOW;
GPS_1;37.2948500000;-2.6212800000;31-12-2021 15:21:20;LOW;
GPS_1;37.2950000000;-2.6213700000;31-12-2021 15:26:22;LOW;
GPS_1;37.2955400000;-2.6225300000;31-12-2021 15:32:23;LOW;
GPS_1;37.2958500000;-2.6226500000;31-12-2021 15:36:22;LOW;
GPS_1;37.2957700000;-2.6226200000;31-12-2021 15:41:20;LOW;
GPS_1;37.2958600000;-2.6227700000;31-12-2021 15:46:21;LOW;
GPS_1;37.2963500000;-2.6222500000;31-12-2021 15:56:20;LOW;
GPS_1;37.2963400000;-2.6222400000;31-12-2021 15:51:14;LOW;
GPS_1;37.2964700000;-2.6217300000;31-12-2021 16:01:14;LOW;
GPS_1;37.2983600000;-2.6209100000;31-12-2021 16:11:12;LOW;
GPS_1;37.2978900000;-2.6210000000;31-12-2021 16:06:12;LOW;
GPS_1;37.2998700000;-2.6197800000;31-12-2021 16:21:16;LOW;
GPS_1;37.2995000000;-2.6201200000;31-12-2021 16:16:15;LOW;
GPS_1;37.3008900000;-2.6183800000;31-12-2021 16:32:38;LOW;
GPS_1;37.3005600000;-2.6174300000;31-12-2021 16:36:15;LOW;
GPS_1;37.3003000000;-2.6192300000;31-12-2021 16:26:15;LOW;
GPS_1;37.3001800000;-2.6168500000;31-12-2021 16:41:10;LOW;
GPS_1;37.3001300000;-2.6165200000;31-12-2021 16:46:10;LOW;
GPS_1;37.2994700000;-2.6162400000;31-12-2021 16:51:11;LOW;
GPS_1;37.2991800000;-2.6159400000;31-12-2021 16:56:08;LOW;
GPS_1;37.2996300000;-2.6148600000;31-12-2021 17:06:05;LOW;
GPS_1;37.2991200000;-2.6160600000;31-12-2021 17:01:05;LOW;
GPS_1;37.2998400000;-2.6141700000;31-12-2021 17:11:05;LOW;
GPS_1;37.2998700000;-2.6140400000;31-12-2021 17:16:02;LOW;
GPS_1;37.3001300000;-2.6130400000;31-12-2021 17:21:02;LOW;
GPS_1;37.3004300000;-2.6116300000;31-12-2021 17:25:59;LOW;
GPS_1;37.2999500000;-2.6112700000;31-12-2021 17:31:38;LOW;
GPS_1;37.2998500000;-2.6106300000;31-12-2021 17:35:52;LOW;
GPS_1;37.2996400000;-2.6104400000;31-12-2021 17:45:53;LOW;
GPS_1;37.3002900000;-2.6099800000;31-12-2021 17:56:05;LOW;
GPS_1;37.2997800000;-2.6105800000;31-12-2021 17:51:05;LOW;
GPS_1;37.3000800000;-2.6089500000;31-12-2021 18:01:05;LOW;
GPS_1;37.2997600000;-2.6078800000;31-12-2021 18:06:04;LOW;
GPS_1;37.2993200000;-2.6076400000;31-12-2021 18:11:06;LOW;
GPS_1;37.2994400000;-2.6055300000;31-12-2021 18:16:07;LOW;
GPS_1;37.3001300000;-2.6045800000;31-12-2021 18:21:06;LOW;
GPS_1;37.3012800000;-2.6031600000;31-12-2021 18:30:55;LOW;
GPS_1;37.3006400000;-2.6036700000;31-12-2021 18:25:55;LOW;
GPS_1;37.3014100000;-2.6023900000;31-12-2021 18:35:55;LOW;
GPS_1;37.3014800000;-2.6023300000;31-12-2021 18:40:53;LOW;
GPS_1;37.3015100000;-2.6024500000;31-12-2021 18:45:49;LOW;
GPS_1;37.3006900000;-2.6016800000;31-12-2021 18:50:49;LOW;
GPS_1;37.3006100000;-2.6012000000;31-12-2021 23:01:27;LOW;
GPS_1;37.3006300000;-2.6012000000;31-12-2021 23:01:29;LOW;
GPS_1;37.3005000000;-2.6010300000;31-12-2021 22:56:29;LOW;
GPS_1;37.3006300000;-2.6012000000;31-12-2021 23:06:29;LOW;
GPS_1;37.3005300000;-2.6005600000;01-01-2022 01:03:03;LOW;
GPS_1;37.3009600000;-2.6010700000;01-01-2022 00:58:03;LOW;
GPS_1;37.3004200000;-2.6012600000;01-01-2022 01:51:14;LOW;
GPS_1;37.3003800000;-2.6012900000;01-01-2022 01:52:43;LOW;
GPS_1;37.3002700000;-2.6008900000;01-01-2022 02:27:18;LOW;
GPS_1;37.3003800000;-2.6010400000;01-01-2022 02:33:14;LOW;
GPS_1;37.3006300000;-2.6005600000;01-01-2022 09:21:39;LOW;
GPS_1;37.3007200000;-2.6005600000;01-01-2022 09:42:08;LOW;
GPS_1;37.3010800000;-2.6005600000;01-01-2022 10:43:01;LOW;
GPS_1;37.3006700000;-2.6009200000;01-01-2022 10:46:14;LOW;
GPS_1;37.3009100000;-2.6011700000;01-01-2022 10:51:12;LOW;
GPS_1;37.3010000000;-2.6022900000;01-01-2022 10:56:12;LOW;
GPS_1;37.3010000000;-2.6031500000;01-01-2022 11:01:09;LOW;
GPS_1;37.3018000000;-2.6061200000;01-01-2022 11:11:10;LOW;
GPS_1;37.3016300000;-2.6050900000;01-01-2022 11:06:10;LOW;
GPS_1;37.3027000000;-2.6063800000;01-01-2022 11:16:10;LOW;
GPS_1;37.3040400000;-2.6067500000;01-01-2022 11:21:08;LOW;
GPS_1;37.3044200000;-2.6073600000;01-01-2022 11:26:06;LOW;
GPS_1;37.3045500000;-2.6092500000;01-01-2022 11:31:06;LOW;
GPS_1;37.3044300000;-2.6110100000;01-01-2022 11:36:09;LOW;
GPS_1;37.3043000000;-2.6122100000;01-01-2022 11:41:09;LOW;
GPS_1;37.3044600000;-2.6142300000;01-01-2022 11:51:10;LOW;
GPS_1;37.3043300000;-2.6133700000;01-01-2022 11:46:10;LOW;
GPS_1;37.3045800000;-2.6163900000;01-01-2022 12:01:12;LOW;
GPS_1;37.3046200000;-2.6157700000;01-01-2022 11:56:18;LOW;
GPS_1;37.3044500000;-2.6169700000;01-01-2022 12:06:18;LOW;
GPS_1;37.3052600000;-2.6176300000;01-01-2022 12:11:05;LOW;
GPS_1;37.3057300000;-2.6178900000;01-01-2022 12:16:05;LOW;
GPS_1;37.3066900000;-2.6178900000;01-01-2022 12:21:12;LOW;
GPS_1;37.3077500000;-2.6183200000;01-01-2022 12:26:14;LOW;
GPS_1;37.3091000000;-2.6179200000;01-01-2022 12:31:16;LOW;
GPS_1;37.3092700000;-2.6174600000;01-01-2022 12:36:12;LOW;
GPS_1;37.3103400000;-2.6170300000;01-01-2022 12:48:00;LOW;
GPS_1;37.3102200000;-2.6171500000;01-01-2022 12:41:18;LOW;
GPS_1;37.3112900000;-2.6157800000;01-01-2022 12:51:18;LOW;
GPS_1;37.3116500000;-2.6161400000;01-01-2022 12:56:18;LOW;
GPS_1;37.3133700000;-2.6155400000;01-01-2022 13:01:18;LOW;
GPS_1;37.3130900000;-2.6150600000;01-01-2022 13:06:25;LOW;
GPS_1;37.3133900000;-2.6155700000;01-01-2022 13:16:25;LOW;
GPS_1;37.3128800000;-2.6150600000;01-01-2022 13:11:25;LOW;
GPS_1;37.3138400000;-2.6142900000;01-01-2022 13:21:21;LOW;
GPS_1;37.3138100000;-2.6140400000;01-01-2022 13:26:18;LOW;
GPS_1;37.3135900000;-2.6147800000;01-01-2022 13:31:19;LOW;
GPS_1;37.3138900000;-2.6144400000;01-01-2022 13:51:47;LOW;
GPS_1;37.3134600000;-2.6144400000;01-01-2022 13:46:47;LOW;
GPS_1;37.3130300000;-2.6151300000;01-01-2022 13:41:47;LOW;
GPS_1;37.3151200000;-2.6140700000;01-01-2022 13:56:09;LOW;
GPS_1;37.3158000000;-2.6133100000;01-01-2022 14:01:08;LOW;
GPS_1;37.3165900000;-2.6129800000;01-01-2022 14:11:16;LOW;
GPS_1;37.3162500000;-2.6130700000;01-01-2022 14:06:16;LOW;
GPS_1;37.3167500000;-2.6131900000;01-01-2022 14:21:13;LOW;
GPS_1;37.3166600000;-2.6131900000;01-01-2022 14:16:13;LOW;
GPS_1;37.3174700000;-2.6132200000;01-01-2022 14:26:15;LOW;
GPS_1;37.3176400000;-2.6131300000;01-01-2022 14:31:15;LOW;
GPS_1;37.3172100000;-2.6128200000;01-01-2022 14:36:13;LOW;
GPS_1;37.3201000000;-2.6120200000;01-01-2022 14:56:13;LOW;
GPS_1;37.3212200000;-2.6109900000;01-01-2022 15:06:13;LOW;
GPS_1;37.3209200000;-2.6113300000;01-01-2022 15:01:13;LOW;
GPS_1;37.3215800000;-2.6113900000;01-01-2022 15:11:14;LOW;
GPS_1;37.3220400000;-2.6113300000;01-01-2022 15:16:13;LOW;
GPS_1;37.3223300000;-2.6112100000;01-01-2022 15:21:15;LOW;
GPS_1;37.3226200000;-2.6112400000;01-01-2022 15:59:28;LOW;
GPS_1;37.3204100000;-2.6113300000;01-01-2022 16:06:14;LOW;
GPS_1;37.3226000000;-2.6113300000;01-01-2022 15:56:14;LOW;
GPS_1;37.3177800000;-2.6128200000;01-01-2022 16:16:13;LOW;
GPS_1;37.3200800000;-2.6130900000;01-01-2022 16:11:11;LOW;
GPS_1;37.3178500000;-2.6124900000;01-01-2022 16:21:11;LOW;
GPS_1;37.3161000000;-2.6122700000;01-01-2022 16:26:13;LOW;
GPS_1;37.3162700000;-2.6130400000;01-01-2022 16:31:13;LOW;
GPS_1;37.3145000000;-2.6147800000;01-01-2022 16:41:12;LOW;
GPS_1;37.3153600000;-2.6140100000;01-01-2022 16:36:12;LOW;
GPS_1;37.3133900000;-2.6157200000;01-01-2022 16:46:13;LOW;
GPS_1;37.3114800000;-2.6165800000;01-01-2022 16:57:13;LOW;
GPS_1;37.3118700000;-2.6161500000;01-01-2022 16:52:13;LOW;
GPS_1;37.3107900000;-2.6158100000;01-01-2022 17:02:13;LOW;
GPS_1;37.3099400000;-2.6162700000;01-01-2022 17:06:08;LOW;
GPS_1;37.3086100000;-2.6151700000;01-01-2022 17:16:01;LOW;
GPS_1;37.3082800000;-2.6142300000;01-01-2022 17:20:58;LOW;
