Dispositivo;Latitud;Longitud;Fecha;Bateria
GPS_10;36.9819600000;-3.3411900000;23-09-2022 17:02:09;LOW;
GPS_10;36.9819000000;-3.3412200000;23-09-2022 17:11:26;LOW;
GPS_10;36.9839900000;-3.3404500000;23-09-2022 17:31:16;LOW;
GPS_10;36.9824500000;-3.3405400000;23-09-2022 17:21:16;LOW;
GPS_10;36.9852100000;-3.3403300000;23-09-2022 17:51:25;LOW;
GPS_10;36.9850000000;-3.3403300000;23-09-2022 17:41:25;LOW;
GPS_10;36.9854900000;-3.3408800000;23-09-2022 18:02:07;LOW;
GPS_10;36.9856600000;-3.3416100000;23-09-2022 18:11:24;LOW;
GPS_10;36.9877200000;-3.3414000000;23-09-2022 18:31:21;LOW;
GPS_10;36.9892900000;-3.3418900000;23-09-2022 18:41:20;LOW;
GPS_10;36.9865100000;-3.3413700000;23-09-2022 18:21:20;LOW;
GPS_10;36.9896500000;-3.3412800000;23-09-2022 19:01:40;LOW;
GPS_10;36.9896900000;-3.3416200000;23-09-2022 18:51:40;LOW;
GPS_10;36.9910100000;-3.3414300000;23-09-2022 20:31:10;LOW;
GPS_10;36.9909700000;-3.3415500000;23-09-2022 20:41:11;LOW;
GPS_10;36.9911000000;-3.3415500000;23-09-2022 20:21:11;LOW;
GPS_10;36.9908500000;-3.3418300000;23-09-2022 21:32:54;LOW;
GPS_10;36.9905400000;-3.3414900000;24-09-2022 03:14:12;LOW;
GPS_10;36.9907100000;-3.3416600000;24-09-2022 03:04:12;LOW;
GPS_10;36.9908400000;-3.3416600000;24-09-2022 02:54:12;LOW;
GPS_10;36.9907600000;-3.3414300000;24-09-2022 03:34:11;LOW;
GPS_10;36.9912600000;-3.3414600000;24-09-2022 08:18:00;LOW;
GPS_10;36.9907700000;-3.3416100000;24-09-2022 09:26:51;LOW;
GPS_10;36.9908600000;-3.3417700000;24-09-2022 10:49:53;LOW;
GPS_10;36.9908600000;-3.3416800000;24-09-2022 10:29:53;LOW;
GPS_10;36.9908600000;-3.3416800000;24-09-2022 10:39:53;LOW;
GPS_10;36.9902900000;-3.3409700000;24-09-2022 11:09:47;LOW;
GPS_10;36.9907200000;-3.3417400000;24-09-2022 10:59:47;LOW;
GPS_10;36.9921600000;-3.3406700000;24-09-2022 11:29:53;LOW;
GPS_10;36.9906200000;-3.3400700000;24-09-2022 11:19:53;LOW;
GPS_10;36.9928900000;-3.3408800000;24-09-2022 11:40:37;LOW;
GPS_10;37.0013100000;-3.3376500000;24-09-2022 12:29:54;LOW;
GPS_10;37.0004500000;-3.3385900000;24-09-2022 12:19:54;LOW;
GPS_10;36.9986500000;-3.3398800000;24-09-2022 12:09:54;LOW;
GPS_10;37.0013400000;-3.3372800000;24-09-2022 12:40:30;LOW;
GPS_10;36.9998900000;-3.3369800000;24-09-2022 12:49:53;LOW;
GPS_10;36.9985300000;-3.3363000000;24-09-2022 13:09:50;LOW;
GPS_10;36.9989200000;-3.3364700000;24-09-2022 12:59:50;LOW;
GPS_10;36.9984400000;-3.3353000000;24-09-2022 13:19:58;LOW;
GPS_10;36.9998900000;-3.3350500000;24-09-2022 13:29:57;LOW;
GPS_10;37.0003200000;-3.3345900000;24-09-2022 13:40:45;LOW;
GPS_10;36.9982600000;-3.3363000000;24-09-2022 14:09:48;LOW;
GPS_10;36.9962300000;-3.3367600000;24-09-2022 14:29:51;LOW;
GPS_10;36.9967900000;-3.3365000000;24-09-2022 14:19:51;LOW;
GPS_10;36.9962300000;-3.3364600000;24-09-2022 14:41:31;LOW;
GPS_10;36.9954900000;-3.3352100000;24-09-2022 15:19:29;LOW;
GPS_10;36.9956600000;-3.3359000000;24-09-2022 15:09:29;LOW;
GPS_10;36.9959600000;-3.3361600000;24-09-2022 14:59:29;LOW;
GPS_10;36.9936300000;-3.3356900000;24-09-2022 15:39:24;LOW;
GPS_10;36.9949200000;-3.3357800000;24-09-2022 15:29:24;LOW;
GPS_10;36.9925100000;-3.3355100000;24-09-2022 15:50:11;LOW;
GPS_10;36.9902200000;-3.3361800000;24-09-2022 16:19:36;LOW;
GPS_10;36.9902600000;-3.3356600000;24-09-2022 15:59:36;LOW;
GPS_10;36.9899600000;-3.3357500000;24-09-2022 16:09:36;LOW;
GPS_10;36.9884600000;-3.3396300000;24-09-2022 17:09:28;LOW;
GPS_10;36.9866000000;-3.3405500000;24-09-2022 17:39:19;LOW;
GPS_10;36.9875900000;-3.3401200000;24-09-2022 17:19:19;LOW;
GPS_10;36.9869000000;-3.3403800000;24-09-2022 17:29:19;LOW;
GPS_10;36.9879700000;-3.3406400000;24-09-2022 17:50:00;LOW;
GPS_10;36.9886300000;-3.3402400000;24-09-2022 17:59:16;LOW;
GPS_10;36.9891000000;-3.3403900000;24-09-2022 18:09:17;LOW;
GPS_10;36.9897400000;-3.3399400000;24-09-2022 18:29:23;LOW;
GPS_10;36.9896100000;-3.3399400000;24-09-2022 18:19:23;LOW;
GPS_10;36.9892300000;-3.3406100000;24-09-2022 18:39:25;LOW;
GPS_10;36.9900300000;-3.3418000000;24-09-2022 18:50:07;LOW;
GPS_10;36.9906200000;-3.3413100000;24-09-2022 19:09:20;LOW;
GPS_10;36.9903200000;-3.3414800000;24-09-2022 18:59:20;LOW;
GPS_10;36.9910000000;-3.3417700000;24-09-2022 19:19:20;LOW;
GPS_10;36.9910000000;-3.3416100000;24-09-2022 19:29:20;LOW;
GPS_10;36.9910200000;-3.3415200000;24-09-2022 19:39:18;LOW;
GPS_10;36.9909900000;-3.3416700000;24-09-2022 19:59:16;LOW;
GPS_10;36.9910100000;-3.3418300000;24-09-2022 20:09:13;LOW;
GPS_10;36.9910500000;-3.3418300000;24-09-2022 19:49:13;LOW;
GPS_10;36.9910200000;-3.3416100000;24-09-2022 20:19:17;LOW;
GPS_10;36.9909400000;-3.3415200000;25-09-2022 06:14:41;LOW;
GPS_10;36.9906900000;-3.3418300000;25-09-2022 08:01:00;LOW;
GPS_10;36.9908800000;-3.3416100000;25-09-2022 09:34:24;LOW;
GPS_10;36.9909400000;-3.3416700000;25-09-2022 10:14:19;LOW;
GPS_10;36.9902900000;-3.3417100000;25-09-2022 10:44:16;LOW;
GPS_10;36.9905100000;-3.3420500000;25-09-2022 10:24:16;LOW;
GPS_10;36.9906800000;-3.3417100000;25-09-2022 10:34:16;LOW;
GPS_10;36.9897200000;-3.3414600000;25-09-2022 10:54:49;LOW;
GPS_10;36.9873700000;-3.3415500000;25-09-2022 11:04:07;LOW;
GPS_10;36.9856900000;-3.3412500000;25-09-2022 11:14:12;LOW;
GPS_10;36.9845000000;-3.3402100000;25-09-2022 11:34:16;LOW;
GPS_10;36.9843300000;-3.3405500000;25-09-2022 11:24:16;LOW;
GPS_10;36.9812100000;-3.3387100000;25-09-2022 12:14:20;LOW;
GPS_10;36.9813800000;-3.3396500000;25-09-2022 12:04:20;LOW;
GPS_10;36.9810400000;-3.3408500000;25-09-2022 11:54:20;LOW;
GPS_10;36.9818200000;-3.3375900000;25-09-2022 12:24:16;LOW;
GPS_10;36.9816400000;-3.3366100000;25-09-2022 12:34:22;LOW;
GPS_10;36.9808800000;-3.3332200000;25-09-2022 13:24:25;LOW;
GPS_10;36.9816700000;-3.3327300000;25-09-2022 13:44:20;LOW;
GPS_10;36.9807900000;-3.3345000000;25-09-2022 14:04:19;LOW;
GPS_10;36.9809200000;-3.3337300000;25-09-2022 13:54:19;LOW;
GPS_10;36.9811400000;-3.3346900000;25-09-2022 14:24:22;LOW;
GPS_10;36.9811000000;-3.3346900000;25-09-2022 14:14:22;LOW;
GPS_10;36.9818500000;-3.3350800000;25-09-2022 14:34:24;LOW;
GPS_10;36.9826000000;-3.3353000000;25-09-2022 14:44:18;LOW;
GPS_10;36.9834300000;-3.3366100000;25-09-2022 15:04:18;LOW;
GPS_10;36.9833900000;-3.3366700000;25-09-2022 15:14:07;LOW;
GPS_10;36.9833000000;-3.3366700000;25-09-2022 14:54:07;LOW;
GPS_10;36.9832100000;-3.3364600000;25-09-2022 15:24:08;LOW;
GPS_10;36.9851000000;-3.3364600000;25-09-2022 15:44:16;LOW;
GPS_10;36.9840700000;-3.3363700000;25-09-2022 15:34:16;LOW;
GPS_10;36.9855200000;-3.3373700000;25-09-2022 15:54:38;LOW;
GPS_10;36.9853800000;-3.3374900000;25-09-2022 16:04:14;LOW;
GPS_10;36.9846800000;-3.3386800000;25-09-2022 16:24:13;LOW;
GPS_10;36.9848900000;-3.3382500000;25-09-2022 16:14:13;LOW;
GPS_10;36.9847100000;-3.3388700000;25-09-2022 16:34:12;LOW;
GPS_10;36.9848900000;-3.3389300000;25-09-2022 16:54:55;LOW;
GPS_10;36.9847200000;-3.3388400000;25-09-2022 16:44:55;LOW;
GPS_10;36.9848900000;-3.3389300000;25-09-2022 17:04:06;LOW;
GPS_10;36.9852000000;-3.3396600000;25-09-2022 17:24:05;LOW;
GPS_10;36.9852000000;-3.3389700000;25-09-2022 17:14:05;LOW;
GPS_10;36.9854000000;-3.3398100000;25-09-2022 17:54:52;LOW;
GPS_10;36.9851400000;-3.3398100000;25-09-2022 17:34:52;LOW;
GPS_10;36.9854000000;-3.3398100000;25-09-2022 17:44:52;LOW;
GPS_10;36.9848400000;-3.3404500000;25-09-2022 18:03:56;LOW;
GPS_10;36.9863200000;-3.3414000000;25-09-2022 18:33:43;LOW;
GPS_10;36.9853000000;-3.3411400000;25-09-2022 18:13:43;LOW;
GPS_10;36.9858100000;-3.3413100000;25-09-2022 18:23:43;LOW;
GPS_10;36.9873700000;-3.3420100000;25-09-2022 18:43:50;LOW;
GPS_10;36.9891900000;-3.3423200000;25-09-2022 19:03:39;LOW;
GPS_10;36.9888000000;-3.3424100000;25-09-2022 18:53:39;LOW;
GPS_10;36.9904500000;-3.3417700000;25-09-2022 19:13:38;LOW;
GPS_10;36.9910000000;-3.3419200000;25-09-2022 19:23:40;LOW;
GPS_10;36.9910200000;-3.3418600000;25-09-2022 19:43:50;LOW;
GPS_10;36.9910100000;-3.3419200000;25-09-2022 21:06:09;LOW;
GPS_10;36.9909600000;-3.3418300000;25-09-2022 20:46:09;LOW;
GPS_10;36.9907500000;-3.3419200000;25-09-2022 20:56:09;LOW;
GPS_10;36.9902600000;-3.3417400000;26-09-2022 03:36:36;LOW;
GPS_10;36.9907200000;-3.3416400000;26-09-2022 07:28:50;LOW;
GPS_10;36.9910600000;-3.3413400000;26-09-2022 09:11:22;LOW;
GPS_10;36.9907700000;-3.3410300000;26-09-2022 11:15:22;LOW;
GPS_10;36.9909000000;-3.3415400000;26-09-2022 11:05:22;LOW;
GPS_10;36.9908600000;-3.3416300000;26-09-2022 10:55:22;LOW;
GPS_10;36.9892600000;-3.3421000000;26-09-2022 11:35:15;LOW;
GPS_10;36.9905500000;-3.3411600000;26-09-2022 11:25:15;LOW;
GPS_10;36.9879800000;-3.3450900000;26-09-2022 11:55:19;LOW;
GPS_10;36.9874700000;-3.3436300000;26-09-2022 11:45:19;LOW;
GPS_10;36.9863000000;-3.3475600000;26-09-2022 12:15:14;LOW;
GPS_10;36.9843600000;-3.3463700000;26-09-2022 12:35:09;LOW;
GPS_10;36.9847900000;-3.3474700000;26-09-2022 12:47:23;LOW;
GPS_10;36.9844500000;-3.3471300000;26-09-2022 12:27:23;LOW;
GPS_10;36.9831500000;-3.3494300000;26-09-2022 13:15:04;LOW;
GPS_10;36.9847600000;-3.3491500000;26-09-2022 13:25:02;LOW;
GPS_10;36.9833800000;-3.3496700000;26-09-2022 13:05:02;LOW;
GPS_10;36.9843900000;-3.3490600000;26-09-2022 13:35:03;LOW;
GPS_10;36.9842900000;-3.3490300000;26-09-2022 13:45:01;LOW;
GPS_10;36.9836000000;-3.3471100000;26-09-2022 14:06:28;LOW;
GPS_10;36.9844400000;-3.3468300000;26-09-2022 14:24:57;LOW;
GPS_10;36.9836200000;-3.3469200000;26-09-2022 14:14:57;LOW;
GPS_10;36.9851300000;-3.3469200000;26-09-2022 14:44:50;LOW;
GPS_10;36.9854700000;-3.3470100000;26-09-2022 14:34:50;LOW;
GPS_10;36.9845400000;-3.3468600000;26-09-2022 15:05:27;LOW;
GPS_10;36.9846300000;-3.3468600000;26-09-2022 14:55:27;LOW;
GPS_10;36.9844600000;-3.3465900000;26-09-2022 15:14:38;LOW;
GPS_10;36.9848800000;-3.3465900000;26-09-2022 15:24:45;LOW;
GPS_10;36.9861300000;-3.3457300000;26-09-2022 16:07:19;LOW;
GPS_10;36.9869500000;-3.3462400000;26-09-2022 15:57:19;LOW;
GPS_10;36.9869500000;-3.3464100000;26-09-2022 15:47:19;LOW;
GPS_10;36.9865300000;-3.3450600000;26-09-2022 16:14:38;LOW;
GPS_10;36.9876400000;-3.3451200000;26-09-2022 16:24:42;LOW;
GPS_10;36.9881400000;-3.3455200000;26-09-2022 16:34:40;LOW;
GPS_10;36.9883900000;-3.3445100000;26-09-2022 16:54:38;LOW;
GPS_10;36.9883000000;-3.3446000000;26-09-2022 16:44:38;LOW;
GPS_10;36.9864200000;-3.3426800000;26-09-2022 18:04:23;LOW;
GPS_10;36.9869800000;-3.3435400000;26-09-2022 17:44:23;LOW;
GPS_10;36.9869800000;-3.3435400000;26-09-2022 17:54:23;LOW;
GPS_10;36.9889100000;-3.3424100000;26-09-2022 18:44:12;LOW;
GPS_10;36.9888200000;-3.3424100000;26-09-2022 18:34:12;LOW;
GPS_10;36.9880500000;-3.3425000000;26-09-2022 18:24:12;LOW;
GPS_10;36.9909400000;-3.3418000000;26-09-2022 19:24:12;LOW;
GPS_10;36.9907300000;-3.3412900000;26-09-2022 19:14:12;LOW;
GPS_10;36.9904700000;-3.3415500000;26-09-2022 19:04:12;LOW;
GPS_10;36.9909400000;-3.3419200000;26-09-2022 19:34:10;LOW;
GPS_10;36.9909900000;-3.3418000000;26-09-2022 19:44:10;LOW;
GPS_10;36.9908700000;-3.3421300000;26-09-2022 20:04:20;LOW;
GPS_10;36.9908700000;-3.3421300000;26-09-2022 19:54:20;LOW;
GPS_10;36.9904500000;-3.3414600000;27-09-2022 07:31:05;LOW;
GPS_10;36.9908400000;-3.3417700000;27-09-2022 07:51:05;LOW;
GPS_10;36.9907600000;-3.3417700000;27-09-2022 09:01:14;LOW;
GPS_10;36.9909900000;-3.3418300000;27-09-2022 09:33:18;LOW;
GPS_10;36.9909100000;-3.3416700000;27-09-2022 10:05:23;LOW;
GPS_10;36.9909100000;-3.3409000000;27-09-2022 09:55:23;LOW;
GPS_10;36.9909100000;-3.3411600000;27-09-2022 09:45:23;LOW;
GPS_10;36.9904600000;-3.3409700000;27-09-2022 11:23:38;LOW;
GPS_10;36.9908000000;-3.3414000000;27-09-2022 11:13:38;LOW;
GPS_10;36.9908900000;-3.3415700000;27-09-2022 11:03:38;LOW;
GPS_10;36.9909400000;-3.3404200000;27-09-2022 11:42:43;LOW;
GPS_10;36.9902100000;-3.3404200000;27-09-2022 11:32:43;LOW;
GPS_10;36.9926400000;-3.3406700000;27-09-2022 12:02:53;LOW;
GPS_10;36.9978900000;-3.3398700000;27-09-2022 12:42:37;LOW;
GPS_10;36.9972500000;-3.3399600000;27-09-2022 12:32:37;LOW;
GPS_10;36.9962200000;-3.3412500000;27-09-2022 12:22:37;LOW;
GPS_10;37.0004400000;-3.3390200000;27-09-2022 13:02:41;LOW;
GPS_10;36.9990200000;-3.3397900000;27-09-2022 12:52:41;LOW;
GPS_10;37.0005300000;-3.3388100000;27-09-2022 13:12:39;LOW;
GPS_10;36.9998400000;-3.3372800000;27-09-2022 13:33:06;LOW;
GPS_10;37.0007800000;-3.3377900000;27-09-2022 13:23:06;LOW;
GPS_10;36.9996300000;-3.3371000000;27-09-2022 13:42:27;LOW;
GPS_10;36.9991200000;-3.3364900000;27-09-2022 13:52:24;LOW;
GPS_10;36.9987100000;-3.3359100000;27-09-2022 14:02:37;LOW;
GPS_10;36.9980900000;-3.3355100000;27-09-2022 14:12:37;LOW;
GPS_10;37.0001200000;-3.3350800000;27-09-2022 14:42:33;LOW;
GPS_10;37.0000300000;-3.3350800000;27-09-2022 14:32:33;LOW;
GPS_10;36.9986600000;-3.3349100000;27-09-2022 14:22:33;LOW;
GPS_10;37.0002800000;-3.3354800000;27-09-2022 15:02:26;LOW;
GPS_10;37.0006700000;-3.3347900000;27-09-2022 14:52:26;LOW;
GPS_10;36.9995900000;-3.3358500000;27-09-2022 15:12:35;LOW;
GPS_10;36.9974600000;-3.3371000000;27-09-2022 15:32:35;LOW;
GPS_10;36.9988300000;-3.3362400000;27-09-2022 15:22:35;LOW;
GPS_10;36.9978600000;-3.3379200000;27-09-2022 15:43:23;LOW;
GPS_10;36.9975000000;-3.3385000000;27-09-2022 15:52:27;LOW;
GPS_10;36.9969700000;-3.3395400000;27-09-2022 16:02:25;LOW;
GPS_10;36.9972800000;-3.3398700000;27-09-2022 16:12:27;LOW;
GPS_10;36.9975500000;-3.3401500000;27-09-2022 16:22:28;LOW;
GPS_10;36.9975700000;-3.3408800000;27-09-2022 16:42:59;LOW;
GPS_10;36.9974000000;-3.3407100000;27-09-2022 16:32:59;LOW;
GPS_10;36.9973700000;-3.3410900000;27-09-2022 16:52:19;LOW;
GPS_10;36.9975500000;-3.3406400000;27-09-2022 17:02:14;LOW;
GPS_10;36.9977800000;-3.3402100000;27-09-2022 17:22:07;LOW;
GPS_10;36.9977400000;-3.3403800000;27-09-2022 17:12:07;LOW;
GPS_10;36.9977300000;-3.3400900000;27-09-2022 17:32:02;LOW;
GPS_10;36.9973800000;-3.3403000000;27-09-2022 17:42:39;LOW;
GPS_10;36.9963000000;-3.3405200000;27-09-2022 18:01:57;LOW;
GPS_10;36.9969400000;-3.3402600000;27-09-2022 17:51:57;LOW;
GPS_10;36.9923800000;-3.3411900000;27-09-2022 18:42:11;LOW;
GPS_10;36.9929400000;-3.3415300000;27-09-2022 18:32:11;LOW;
GPS_10;36.9931500000;-3.3417000000;27-09-2022 18:22:11;LOW;
GPS_10;36.9909800000;-3.3418300000;27-09-2022 19:42:13;LOW;
GPS_10;36.9907200000;-3.3416600000;27-09-2022 19:22:13;LOW;
GPS_10;36.9905900000;-3.3416600000;27-09-2022 19:32:13;LOW;
GPS_10;36.9909200000;-3.3417700000;27-09-2022 19:51:41;LOW;
GPS_10;36.9908900000;-3.3418000000;27-09-2022 21:14:30;LOW;
GPS_10;36.9908500000;-3.3418000000;27-09-2022 21:04:30;LOW;
GPS_10;36.9909000000;-3.3418300000;28-09-2022 09:31:54;LOW;
GPS_10;36.9907600000;-3.3414000000;28-09-2022 10:49:36;LOW;
GPS_10;36.9908500000;-3.3417400000;28-09-2022 10:29:36;LOW;
GPS_10;36.9907600000;-3.3417400000;28-09-2022 10:39:36;LOW;
GPS_10;36.9904000000;-3.3401800000;28-09-2022 11:09:41;LOW;
GPS_10;36.9899300000;-3.3401800000;28-09-2022 10:59:41;LOW;
GPS_10;36.9928800000;-3.3385000000;28-09-2022 11:49:32;LOW;
GPS_10;36.9929200000;-3.3404800000;28-09-2022 11:29:32;LOW;
GPS_10;36.9925800000;-3.3391900000;28-09-2022 11:39:32;LOW;
GPS_10;36.9927900000;-3.3377400000;28-09-2022 11:59:31;LOW;
GPS_10;36.9926500000;-3.3372800000;28-09-2022 12:09:32;LOW;
GPS_10;36.9941300000;-3.3364000000;28-09-2022 12:19:34;LOW;
GPS_10;36.9945600000;-3.3351400000;28-09-2022 12:30:52;LOW;
GPS_10;36.9959000000;-3.3332200000;28-09-2022 12:39:36;LOW;
GPS_10;36.9983500000;-3.3309300000;28-09-2022 12:59:30;LOW;
GPS_10;36.9982900000;-3.3304100000;28-09-2022 13:09:31;LOW;
GPS_10;36.9965300000;-3.3325500000;28-09-2022 12:49:31;LOW;
GPS_10;36.9990300000;-3.3299900000;28-09-2022 13:19:33;LOW;
GPS_10;36.9990800000;-3.3304100000;28-09-2022 13:31:19;LOW;
GPS_10;36.9987600000;-3.3310500000;28-09-2022 13:39:28;LOW;
GPS_10;36.9989600000;-3.3303500000;28-09-2022 13:49:24;LOW;
GPS_10;36.9980300000;-3.3315700000;28-09-2022 13:59:20;LOW;
GPS_10;36.9976000000;-3.3317600000;28-09-2022 14:09:20;LOW;
GPS_10;36.9967400000;-3.3345300000;28-09-2022 14:39:41;LOW;
GPS_10;36.9963500000;-3.3335900000;28-09-2022 14:29:41;LOW;
GPS_10;36.9959600000;-3.3333300000;28-09-2022 14:19:41;LOW;
GPS_10;36.9965400000;-3.3348700000;28-09-2022 14:49:12;LOW;
GPS_10;36.9956400000;-3.3351100000;28-09-2022 15:19:14;LOW;
GPS_10;36.9956000000;-3.3352000000;28-09-2022 15:09:14;LOW;
GPS_10;36.9958600000;-3.3351100000;28-09-2022 14:59:14;LOW;
GPS_10;36.9962600000;-3.3347500000;28-09-2022 15:49:11;LOW;
GPS_10;36.9954900000;-3.3350900000;28-09-2022 15:39:11;LOW;
GPS_10;36.9954500000;-3.3353500000;28-09-2022 15:29:11;LOW;
GPS_10;36.9964200000;-3.3348100000;28-09-2022 15:59:07;LOW;
GPS_10;36.9966600000;-3.3346600000;28-09-2022 16:09:11;LOW;
GPS_10;36.9966900000;-3.3351700000;28-09-2022 16:19:10;LOW;
GPS_10;36.9959100000;-3.3358200000;28-09-2022 16:29:04;LOW;
GPS_10;36.9962600000;-3.3360000000;28-09-2022 16:39:53;LOW;
GPS_10;36.9963300000;-3.3365200000;28-09-2022 16:49:06;LOW;
GPS_10;36.9963200000;-3.3365500000;28-09-2022 16:59:05;LOW;
GPS_10;36.9952900000;-3.3380100000;28-09-2022 17:09:04;LOW;
GPS_10;36.9928000000;-3.3377400000;28-09-2022 17:28:56;LOW;
GPS_10;36.9934400000;-3.3379100000;28-09-2022 17:18:56;LOW;
GPS_10;36.9923700000;-3.3377700000;28-09-2022 17:39:12;LOW;
GPS_10;36.9925700000;-3.3383500000;28-09-2022 17:48:40;LOW;
GPS_10;36.9925800000;-3.3390200000;28-09-2022 17:58:41;LOW;
GPS_10;36.9924600000;-3.3397200000;28-09-2022 18:08:36;LOW;
GPS_10;36.9926500000;-3.3402700000;28-09-2022 18:18:34;LOW;
GPS_10;36.9921800000;-3.3405800000;28-09-2022 18:39:03;LOW;
GPS_10;36.9913200000;-3.3402400000;28-09-2022 18:48:31;LOW;
GPS_10;36.9926500000;-3.3404100000;28-09-2022 18:28:31;LOW;
GPS_10;36.9904800000;-3.3419800000;28-09-2022 19:08:36;LOW;
GPS_10;36.9908400000;-3.3417700000;28-09-2022 19:18:31;LOW;
GPS_10;36.9905000000;-3.3403100000;28-09-2022 18:58:31;LOW;
GPS_10;36.9909100000;-3.3419200000;28-09-2022 19:28:29;LOW;
GPS_10;36.9910100000;-3.3419500000;28-09-2022 19:39:01;LOW;
GPS_10;36.9908400000;-3.3417400000;28-09-2022 19:58:26;LOW;
GPS_10;36.9909300000;-3.3419100000;28-09-2022 19:48:26;LOW;
GPS_10;36.9910500000;-3.3417700000;28-09-2022 21:34:18;LOW;
GPS_10;36.9911400000;-3.3414900000;29-09-2022 06:01:26;LOW;
GPS_10;36.9909700000;-3.3413400000;29-09-2022 09:44:25;LOW;
GPS_10;36.9879800000;-3.3429900000;29-09-2022 11:14:15;LOW;
GPS_10;36.9889700000;-3.3423900000;29-09-2022 11:04:15;LOW;
GPS_10;36.9900900000;-3.3417000000;29-09-2022 10:54:15;LOW;
GPS_10;36.9879100000;-3.3432000000;29-09-2022 11:24:18;LOW;
GPS_10;36.9882200000;-3.3451500000;29-09-2022 11:34:17;LOW;
GPS_10;36.9883600000;-3.3457300000;29-09-2022 11:45:25;LOW;
GPS_10;36.9880900000;-3.3462200000;29-09-2022 11:54:19;LOW;
GPS_10;36.9866800000;-3.3480500000;29-09-2022 12:04:14;LOW;
GPS_10;36.9852100000;-3.3479300000;29-09-2022 12:14:13;LOW;
GPS_10;36.9858400000;-3.3493000000;29-09-2022 12:34:08;LOW;
GPS_10;36.9852400000;-3.3480100000;29-09-2022 12:24:08;LOW;
GPS_10;36.9824400000;-3.3490000000;29-09-2022 13:04:04;LOW;
GPS_10;36.9822800000;-3.3495800000;29-09-2022 13:24:03;LOW;
GPS_10;36.9826200000;-3.3490700000;29-09-2022 13:14:03;LOW;
GPS_10;36.9823000000;-3.3492700000;29-09-2022 13:34:04;LOW;
GPS_10;36.9821200000;-3.3490300000;29-09-2022 14:14:09;LOW;
GPS_10;36.9837000000;-3.3493300000;29-09-2022 14:24:06;LOW;
GPS_10;36.9852600000;-3.3490900000;29-09-2022 14:44:06;LOW;
GPS_10;36.9843600000;-3.3490900000;29-09-2022 14:34:06;LOW;
GPS_10;36.9819100000;-3.3459500000;29-09-2022 15:54:46;LOW;
GPS_10;36.9820000000;-3.3463800000;29-09-2022 15:44:46;LOW;
GPS_10;36.9825100000;-3.3468900000;29-09-2022 15:34:46;LOW;
GPS_10;36.9797400000;-3.3462500000;29-09-2022 16:13:42;LOW;
GPS_10;36.9809000000;-3.3455600000;29-09-2022 16:03:42;LOW;
GPS_10;36.9791200000;-3.3468900000;29-09-2022 16:23:39;LOW;
GPS_10;36.9799500000;-3.3460700000;29-09-2022 16:43:34;LOW;
GPS_10;36.9799600000;-3.3462500000;29-09-2022 16:54:23;LOW;
GPS_10;36.9799500000;-3.3463400000;29-09-2022 17:03:28;LOW;
GPS_10;36.9809300000;-3.3453100000;29-09-2022 17:33:23;LOW;
GPS_10;36.9856900000;-3.3440600000;29-09-2022 17:54:02;LOW;
GPS_10;36.9883400000;-3.3429300000;29-09-2022 18:13:31;LOW;
GPS_10;36.9888800000;-3.3424700000;29-09-2022 18:33:30;LOW;
GPS_10;36.9895700000;-3.3421300000;29-09-2022 18:23:30;LOW;
GPS_10;36.9886700000;-3.3424400000;29-09-2022 19:03:25;LOW;
GPS_10;36.9885800000;-3.3426100000;29-09-2022 18:53:25;LOW;
GPS_10;36.9884900000;-3.3425200000;29-09-2022 18:43:25;LOW;
GPS_10;36.9896700000;-3.3417400000;29-09-2022 19:13:27;LOW;
GPS_10;36.9909200000;-3.3417400000;29-09-2022 20:43:25;LOW;
GPS_10;36.9908200000;-3.3416400000;30-09-2022 11:25:04;LOW;
GPS_10;36.9909400000;-3.3419500000;30-09-2022 11:43:57;LOW;
GPS_10;36.9909400000;-3.3418600000;30-09-2022 11:33:57;LOW;
GPS_10;36.9909700000;-3.3419200000;30-09-2022 11:53:59;LOW;
GPS_10;36.9908900000;-3.3419500000;30-09-2022 12:03:59;LOW;
GPS_10;36.9926400000;-3.3395700000;30-09-2022 13:04:03;LOW;
GPS_10;36.9926900000;-3.3407700000;30-09-2022 12:44:03;LOW;
GPS_10;36.9927300000;-3.3408600000;30-09-2022 12:54:03;LOW;
GPS_10;36.9947000000;-3.3388700000;30-09-2022 13:24:59;LOW;
GPS_10;36.9926400000;-3.3383600000;30-09-2022 13:14:59;LOW;
GPS_10;36.9965100000;-3.3362100000;30-09-2022 13:33:54;LOW;
GPS_10;36.9993900000;-3.3347500000;30-09-2022 13:43:49;LOW;
GPS_10;37.0005000000;-3.3345300000;30-09-2022 13:53:45;LOW;
GPS_10;37.0004600000;-3.3327900000;30-09-2022 14:03:57;LOW;
GPS_10;37.0004400000;-3.3331300000;30-09-2022 14:13:57;LOW;
GPS_10;37.0004200000;-3.3334700000;30-09-2022 14:24:47;LOW;
GPS_10;37.0002700000;-3.3324300000;30-09-2022 14:54:00;LOW;
GPS_10;37.0001400000;-3.3337200000;30-09-2022 14:34:00;LOW;
GPS_10;37.0004400000;-3.3325200000;30-09-2022 14:44:00;LOW;
GPS_10;36.9999500000;-3.3333100000;30-09-2022 15:04:00;LOW;
GPS_10;36.9991300000;-3.3348700000;30-09-2022 15:24:46;LOW;
GPS_10;37.0002000000;-3.3345300000;30-09-2022 15:14:46;LOW;
