Dispositivo;Latitud;Longitud;Fecha;Bateria
GPS_7;37.0813300000;-3.0432400000;18-08-2022 12:55:46;LOW;
GPS_7;37.0812900000;-3.0447800000;18-08-2022 12:45:46;LOW;
GPS_7;37.0796200000;-3.0443500000;18-08-2022 12:35:46;LOW;
GPS_7;37.0821700000;-3.0418400000;18-08-2022 13:06:05;LOW;
GPS_7;37.0837100000;-3.0420800000;18-08-2022 13:15:44;LOW;
GPS_7;37.0875100000;-3.0428800000;18-08-2022 13:55:29;LOW;
GPS_7;37.0869100000;-3.0426200000;18-08-2022 13:45:29;LOW;
GPS_7;37.0861400000;-3.0426200000;18-08-2022 13:35:29;LOW;
GPS_7;37.0892000000;-3.0405900000;18-08-2022 14:45:18;LOW;
GPS_7;37.0880000000;-3.0401600000;18-08-2022 14:25:18;LOW;
GPS_7;37.0883000000;-3.0401600000;18-08-2022 14:35:18;LOW;
GPS_7;37.0895700000;-3.0403400000;18-08-2022 14:55:16;LOW;
GPS_7;37.0894400000;-3.0391500000;18-08-2022 15:15:12;LOW;
GPS_7;37.0883200000;-3.0359800000;18-08-2022 15:55:04;LOW;
GPS_7;37.0888800000;-3.0377800000;18-08-2022 15:35:04;LOW;
GPS_7;37.0887900000;-3.0368400000;18-08-2022 15:45:04;LOW;
GPS_7;37.0854500000;-3.0300900000;18-08-2022 16:24:57;LOW;
GPS_7;37.0819600000;-3.0279500000;18-08-2022 16:44:55;LOW;
GPS_7;37.0732900000;-3.0271900000;18-08-2022 17:18:20;LOW;
GPS_7;37.0763800000;-3.0273600000;18-08-2022 17:08:20;LOW;
GPS_7;37.0791700000;-3.0274500000;18-08-2022 16:58:20;LOW;
GPS_7;37.0496300000;-3.0246300000;18-08-2022 19:04:29;LOW;
GPS_7;37.0516000000;-3.0238600000;18-08-2022 18:54:29;LOW;
GPS_7;37.0511900000;-3.0310400000;18-08-2022 19:34:26;LOW;
GPS_7;37.0700900000;-3.0441600000;18-08-2022 21:04:10;LOW;
GPS_7;37.0637400000;-3.0397000000;18-08-2022 20:44:10;LOW;
GPS_7;37.0674700000;-3.0415000000;18-08-2022 20:54:10;LOW;
GPS_7;37.0717000000;-3.0460500000;18-08-2022 21:16:54;LOW;
GPS_7;37.0717300000;-3.0462000000;18-08-2022 21:24:06;LOW;
GPS_7;37.0717500000;-3.0462000000;18-08-2022 21:34:07;LOW;
GPS_7;37.0719800000;-3.0463000000;18-08-2022 23:22:50;LOW;
GPS_7;37.0719400000;-3.0463000000;18-08-2022 23:12:50;LOW;
GPS_7;37.0716800000;-3.0460400000;18-08-2022 23:02:50;LOW;
GPS_7;37.0719900000;-3.0463000000;18-08-2022 23:32:14;LOW;
GPS_7;37.0719800000;-3.0463300000;19-08-2022 01:29:03;LOW;
GPS_7;37.0719800000;-3.0463300000;19-08-2022 01:19:03;LOW;
GPS_7;37.0716600000;-3.0463000000;19-08-2022 01:51:24;LOW;
GPS_7;37.0719600000;-3.0463000000;19-08-2022 01:41:24;LOW;
GPS_7;37.0714500000;-3.0462300000;19-08-2022 02:08:52;LOW;
GPS_7;37.0717100000;-3.0462300000;19-08-2022 01:58:52;LOW;
GPS_7;37.0715100000;-3.0462300000;19-08-2022 02:18:58;LOW;
GPS_7;37.0719700000;-3.0462600000;19-08-2022 03:25:15;LOW;
GPS_7;37.0719700000;-3.0461700000;19-08-2022 03:15:15;LOW;
GPS_7;37.0717100000;-3.0462000000;19-08-2022 05:08:23;LOW;
GPS_7;37.0717100000;-3.0462000000;19-08-2022 04:58:23;LOW;
GPS_7;37.0720000000;-3.0462600000;19-08-2022 06:34:05;LOW;
GPS_7;37.0720000000;-3.0462600000;19-08-2022 06:24:05;LOW;
GPS_7;37.0720000000;-3.0463000000;19-08-2022 09:10:24;LOW;
GPS_7;37.0718200000;-3.0467300000;19-08-2022 08:50:24;LOW;
GPS_7;37.0719100000;-3.0465600000;19-08-2022 09:00:24;LOW;
GPS_7;37.0743100000;-3.0466300000;19-08-2022 10:52:25;LOW;
GPS_7;37.0731900000;-3.0468000000;19-08-2022 10:42:25;LOW;
GPS_7;37.0722900000;-3.0465400000;19-08-2022 10:32:25;LOW;
GPS_7;37.0773000000;-3.0469100000;19-08-2022 11:22:16;LOW;
GPS_7;37.0764400000;-3.0470000000;19-08-2022 11:12:16;LOW;
GPS_7;37.0735200000;-3.0477700000;19-08-2022 11:02:16;LOW;
GPS_7;37.0774600000;-3.0475800000;19-08-2022 11:32:23;LOW;
GPS_7;37.0847900000;-3.0586200000;19-08-2022 13:33:55;LOW;
GPS_7;37.0851300000;-3.0576800000;19-08-2022 13:23:55;LOW;
GPS_7;37.0847000000;-3.0574200000;19-08-2022 13:13:55;LOW;
GPS_7;37.0863800000;-3.0603000000;19-08-2022 14:21:56;LOW;
GPS_7;37.0859900000;-3.0593600000;19-08-2022 14:11:56;LOW;
GPS_7;37.0858200000;-3.0597900000;19-08-2022 14:01:56;LOW;
GPS_7;37.0879600000;-3.0593300000;19-08-2022 14:31:55;LOW;
GPS_7;37.0889400000;-3.0591700000;19-08-2022 14:42:56;LOW;
GPS_7;37.0884100000;-3.0566400000;19-08-2022 14:51:47;LOW;
GPS_7;37.0871200000;-3.0528600000;19-08-2022 15:11:46;LOW;
GPS_7;37.0875900000;-3.0547500000;19-08-2022 15:01:46;LOW;
GPS_7;37.0855800000;-3.0451400000;19-08-2022 15:42:54;LOW;
GPS_7;37.0869100000;-3.0502000000;19-08-2022 15:22:54;LOW;
GPS_7;37.0856200000;-3.0478000000;19-08-2022 15:32:54;LOW;
GPS_7;37.0853200000;-3.0434600000;19-08-2022 15:51:29;LOW;
GPS_7;37.0845800000;-3.0410800000;19-08-2022 16:01:33;LOW;
GPS_7;37.0833900000;-3.0401600000;19-08-2022 16:11:32;LOW;
GPS_7;37.0799800000;-3.0384800000;19-08-2022 16:31:27;LOW;
GPS_7;37.0772200000;-3.0375700000;19-08-2022 16:51:11;LOW;
GPS_7;37.0782900000;-3.0376600000;19-08-2022 16:41:11;LOW;
GPS_7;37.0740900000;-3.0361300000;19-08-2022 17:11:03;LOW;
GPS_7;37.0762800000;-3.0370700000;19-08-2022 17:01:03;LOW;
GPS_7;37.0645300000;-3.0307000000;19-08-2022 18:01:01;LOW;
GPS_7;37.0618400000;-3.0293900000;19-08-2022 18:11:05;LOW;
GPS_7;37.0637300000;-3.0318800000;19-08-2022 17:51:05;LOW;
GPS_7;37.0602900000;-3.0286600000;19-08-2022 18:21:05;LOW;
GPS_7;37.0568600000;-3.0274400000;19-08-2022 18:41:04;LOW;
GPS_7;37.0580600000;-3.0277800000;19-08-2022 18:31:04;LOW;
GPS_7;37.0546100000;-3.0264900000;19-08-2022 18:51:02;LOW;
GPS_7;37.0521600000;-3.0254200000;19-08-2022 19:04:00;LOW;
GPS_7;37.0497500000;-3.0230700000;19-08-2022 19:21:03;LOW;
GPS_7;37.0474100000;-3.0211200000;19-08-2022 19:31:00;LOW;
GPS_7;37.0511000000;-3.0246400000;19-08-2022 19:11:00;LOW;
GPS_7;37.0474200000;-3.0245700000;19-08-2022 19:50:59;LOW;
GPS_7;37.0465200000;-3.0227700000;19-08-2022 19:40:59;LOW;
GPS_7;37.0486300000;-3.0257300000;19-08-2022 20:01:01;LOW;
GPS_7;37.0502900000;-3.0280800000;19-08-2022 20:12:23;LOW;
GPS_7;37.0513700000;-3.0291400000;19-08-2022 20:20:54;LOW;
GPS_7;37.0654700000;-3.0399800000;19-08-2022 21:12:53;LOW;
GPS_7;37.0712000000;-3.0454700000;19-08-2022 21:30:34;LOW;
GPS_7;37.0718800000;-3.0463600000;19-08-2022 21:50:29;LOW;
GPS_7;37.0718800000;-3.0463600000;19-08-2022 21:40:29;LOW;
GPS_7;37.0719800000;-3.0463000000;19-08-2022 23:22:49;LOW;
GPS_7;37.0719400000;-3.0463000000;19-08-2022 23:12:49;LOW;
GPS_7;37.0718500000;-3.0463000000;19-08-2022 23:02:49;LOW;
GPS_7;37.0718800000;-3.0462000000;20-08-2022 00:41:52;LOW;
GPS_7;37.0719200000;-3.0462000000;20-08-2022 00:21:52;LOW;
GPS_7;37.0718800000;-3.0462000000;20-08-2022 00:31:52;LOW;
GPS_7;37.0717400000;-3.0460800000;20-08-2022 01:47:31;LOW;
GPS_7;37.0719400000;-3.0463000000;20-08-2022 03:35:08;LOW;
GPS_7;37.0719400000;-3.0463000000;20-08-2022 03:25:08;LOW;
GPS_7;37.0719400000;-3.0463000000;20-08-2022 03:15:08;LOW;
GPS_7;37.0719800000;-3.0463000000;20-08-2022 03:45:08;LOW;
GPS_7;37.0719500000;-3.0462600000;20-08-2022 05:02:56;LOW;
GPS_7;37.0719500000;-3.0462600000;20-08-2022 04:52:56;LOW;
GPS_7;37.0719500000;-3.0462600000;20-08-2022 04:42:56;LOW;
GPS_7;37.0720200000;-3.0459300000;20-08-2022 08:37:08;LOW;
GPS_7;37.0719700000;-3.0464200000;20-08-2022 08:47:06;LOW;
GPS_7;37.0719400000;-3.0463600000;20-08-2022 08:57:55;LOW;
GPS_7;37.0723300000;-3.0465400000;20-08-2022 10:55:58;LOW;
GPS_7;37.0717700000;-3.0462800000;20-08-2022 10:45:58;LOW;
GPS_7;37.0752800000;-3.0491000000;20-08-2022 11:35:59;LOW;
GPS_7;37.0823400000;-3.0543800000;20-08-2022 13:06:24;LOW;
GPS_7;37.0816500000;-3.0528400000;20-08-2022 12:56:24;LOW;
GPS_7;37.0811800000;-3.0522400000;20-08-2022 12:46:24;LOW;
GPS_7;37.0821600000;-3.0540800000;20-08-2022 13:25:36;LOW;
GPS_7;37.0826600000;-3.0545700000;20-08-2022 13:45:34;LOW;
GPS_7;37.0825300000;-3.0544000000;20-08-2022 13:35:34;LOW;
GPS_7;37.0845800000;-3.0571600000;20-08-2022 14:15:25;LOW;
GPS_7;37.0831200000;-3.0549300000;20-08-2022 13:55:25;LOW;
GPS_7;37.0841100000;-3.0566500000;20-08-2022 14:05:25;LOW;
GPS_7;37.0811700000;-3.0571000000;20-08-2022 15:05:16;LOW;
GPS_7;37.0827100000;-3.0574400000;20-08-2022 14:55:16;LOW;
GPS_7;37.0840400000;-3.0583000000;20-08-2022 14:45:16;LOW;
GPS_7;37.0793600000;-3.0586200000;20-08-2022 15:16:23;LOW;
GPS_7;37.0784000000;-3.0603300000;20-08-2022 15:25:08;LOW;
GPS_7;37.0774400000;-3.0608500000;20-08-2022 15:35:08;LOW;
GPS_7;37.0760200000;-3.0603300000;20-08-2022 15:45:03;LOW;
GPS_7;37.0752000000;-3.0594500000;20-08-2022 15:55:03;LOW;
GPS_7;37.0736500000;-3.0574600000;20-08-2022 16:05:01;LOW;
GPS_7;37.0701100000;-3.0578600000;20-08-2022 16:25:01;LOW;
GPS_7;37.0685500000;-3.0574300000;20-08-2022 16:35:02;LOW;
GPS_7;37.0674700000;-3.0568800000;20-08-2022 16:45:01;LOW;
GPS_7;37.0666700000;-3.0556600000;20-08-2022 16:56:10;LOW;
GPS_7;37.0654300000;-3.0554500000;20-08-2022 17:05:02;LOW;
GPS_7;37.0643700000;-3.0541700000;20-08-2022 17:26:55;LOW;
GPS_7;37.0643700000;-3.0541700000;20-08-2022 17:16:55;LOW;
GPS_7;37.0642500000;-3.0537100000;20-08-2022 17:35:10;LOW;
GPS_7;37.0637900000;-3.0520000000;20-08-2022 18:05:11;LOW;
GPS_7;37.0636900000;-3.0518500000;20-08-2022 18:15:13;LOW;
GPS_7;37.0637800000;-3.0522000000;20-08-2022 17:55:13;LOW;
GPS_7;37.0648700000;-3.0501700000;20-08-2022 18:45:13;LOW;
GPS_7;37.0682400000;-3.0507500000;20-08-2022 19:25:05;LOW;
GPS_7;37.0666100000;-3.0510100000;20-08-2022 19:15:05;LOW;
GPS_7;37.0667000000;-3.0499800000;20-08-2022 19:05:05;LOW;
GPS_7;37.0683700000;-3.0505400000;20-08-2022 19:34:59;LOW;
GPS_7;37.0684700000;-3.0505400000;20-08-2022 19:46:30;LOW;
GPS_7;37.0709500000;-3.0477300000;20-08-2022 20:45:05;LOW;
GPS_7;37.0719800000;-3.0462300000;20-08-2022 22:17:18;LOW;
GPS_7;37.0718500000;-3.0463600000;21-08-2022 01:12:14;LOW;
GPS_7;37.0718500000;-3.0463600000;21-08-2022 01:02:14;LOW;
GPS_7;37.0718500000;-3.0463600000;21-08-2022 00:52:14;LOW;
GPS_7;37.0716200000;-3.0460200000;21-08-2022 03:24:28;LOW;
GPS_7;37.0729800000;-3.0451400000;21-08-2022 04:47:36;LOW;
GPS_7;37.0719700000;-3.0463300000;21-08-2022 06:40:02;LOW;
GPS_7;37.0719700000;-3.0463300000;21-08-2022 06:30:02;LOW;
GPS_7;37.0719100000;-3.0463600000;21-08-2022 08:17:24;LOW;
GPS_7;37.0718700000;-3.0464500000;21-08-2022 08:07:24;LOW;
GPS_7;37.0696100000;-3.0431800000;21-08-2022 10:19:09;LOW;
GPS_7;37.0654100000;-3.0402200000;21-08-2022 10:29:05;LOW;
GPS_7;37.0718400000;-3.0463200000;21-08-2022 10:09:05;LOW;
GPS_7;37.0666500000;-3.0261200000;21-08-2022 12:30:41;LOW;
GPS_7;37.0646800000;-3.0273200000;21-08-2022 12:10:41;LOW;
GPS_7;37.0662200000;-3.0267200000;21-08-2022 12:20:41;LOW;
GPS_7;37.0662600000;-3.0261500000;21-08-2022 12:58:33;LOW;
GPS_7;37.0663000000;-3.0262500000;21-08-2022 13:08:33;LOW;
GPS_7;37.0663900000;-3.0261600000;21-08-2022 12:48:33;LOW;
GPS_7;37.0661200000;-3.0260900000;21-08-2022 14:08:30;LOW;
GPS_7;37.0654800000;-3.0261800000;21-08-2022 13:58:30;LOW;
GPS_7;37.0662500000;-3.0260900000;21-08-2022 13:48:30;LOW;
GPS_7;37.0662400000;-3.0259400000;21-08-2022 14:18:28;LOW;
GPS_7;37.0722700000;-3.0282000000;21-08-2022 17:14:53;LOW;
GPS_7;37.0724400000;-3.0282900000;21-08-2022 17:04:53;LOW;
GPS_7;37.0727800000;-3.0270000000;21-08-2022 16:54:53;LOW;
GPS_7;37.0705400000;-3.0261800000;21-08-2022 17:44:16;LOW;
GPS_7;37.0705400000;-3.0265200000;21-08-2022 17:34:16;LOW;
GPS_7;37.0714800000;-3.0275500000;21-08-2022 17:24:16;LOW;
GPS_7;37.0702100000;-3.0247200000;21-08-2022 17:54:18;LOW;
GPS_7;37.0528000000;-3.0231300000;21-08-2022 18:37:10;LOW;
GPS_7;37.0483300000;-3.0220300000;21-08-2022 18:54:02;LOW;
GPS_7;37.0515500000;-3.0231500000;21-08-2022 18:44:02;LOW;
GPS_7;37.0470500000;-3.0208700000;21-08-2022 19:04:06;LOW;
GPS_7;37.0645900000;-3.0393700000;21-08-2022 20:53:51;LOW;
GPS_7;37.0590900000;-3.0343100000;21-08-2022 20:33:51;LOW;
GPS_7;37.0627400000;-3.0375700000;21-08-2022 20:43:51;LOW;
GPS_7;37.0716500000;-3.0456500000;21-08-2022 21:23:45;LOW;
GPS_7;37.0697200000;-3.0433300000;21-08-2022 21:13:45;LOW;
GPS_7;37.0674900000;-3.0408400000;21-08-2022 21:03:45;LOW;
GPS_7;37.0717100000;-3.0458700000;21-08-2022 21:43:39;LOW;
GPS_7;37.0716700000;-3.0458700000;21-08-2022 21:33:39;LOW;
GPS_7;37.0719100000;-3.0463000000;21-08-2022 22:55:11;LOW;
GPS_7;37.0719100000;-3.0463900000;21-08-2022 22:45:11;LOW;
GPS_7;37.0716900000;-3.0463600000;22-08-2022 03:40:24;LOW;
GPS_7;37.0719000000;-3.0463600000;22-08-2022 03:30:24;LOW;
GPS_7;37.0735400000;-3.0463900000;22-08-2022 05:05:21;LOW;
GPS_7;37.0719700000;-3.0463900000;22-08-2022 06:45:31;LOW;
GPS_7;37.0719700000;-3.0463900000;22-08-2022 06:35:31;LOW;
GPS_7;37.0720600000;-3.0463900000;22-08-2022 06:25:31;LOW;
GPS_7;37.0718800000;-3.0465400000;22-08-2022 07:51:31;LOW;
GPS_7;37.0719700000;-3.0463700000;22-08-2022 07:31:31;LOW;
GPS_7;37.0718800000;-3.0465400000;22-08-2022 07:41:31;LOW;
GPS_7;37.0719800000;-3.0463600000;22-08-2022 08:55:53;LOW;
GPS_7;37.0720200000;-3.0463600000;22-08-2022 08:45:53;LOW;
GPS_7;37.0840700000;-3.0557300000;22-08-2022 11:34:09;LOW;
GPS_7;37.0879100000;-3.0585600000;22-08-2022 13:13:47;LOW;
GPS_7;37.0891300000;-3.0571900000;22-08-2022 13:53:46;LOW;
GPS_7;37.0888000000;-3.0548100000;22-08-2022 14:03:48;LOW;
GPS_7;37.0887600000;-3.0590200000;22-08-2022 13:43:48;LOW;
GPS_7;37.0861100000;-3.0452000000;22-08-2022 14:53:43;LOW;
GPS_7;37.0873100000;-3.0460600000;22-08-2022 14:43:43;LOW;
GPS_7;37.0884300000;-3.0478600000;22-08-2022 14:33:43;LOW;
GPS_7;37.0843000000;-3.0428800000;22-08-2022 15:03:42;LOW;
GPS_7;37.0831900000;-3.0410800000;22-08-2022 15:13:43;LOW;
GPS_7;37.0806700000;-3.0404400000;22-08-2022 15:23:35;LOW;
GPS_7;37.0759000000;-3.0381200000;22-08-2022 15:53:34;LOW;
GPS_7;37.0748000000;-3.0380900000;22-08-2022 16:13:34;LOW;
GPS_7;37.0792100000;-3.0393100000;22-08-2022 16:54:07;LOW;
GPS_7;37.0787800000;-3.0384500000;22-08-2022 16:34:07;LOW;
GPS_7;37.0846500000;-3.0394900000;22-08-2022 17:13:30;LOW;
GPS_7;37.0817700000;-3.0388900000;22-08-2022 17:03:30;LOW;
GPS_7;37.0877300000;-3.0422400000;22-08-2022 17:54:14;LOW;
GPS_7;37.0864400000;-3.0416400000;22-08-2022 17:34:14;LOW;
GPS_7;37.0871300000;-3.0420700000;22-08-2022 17:44:14;LOW;
GPS_7;37.0886200000;-3.0414700000;22-08-2022 18:03:30;LOW;
GPS_7;37.0883900000;-3.0408900000;22-08-2022 18:13:23;LOW;
GPS_7;37.0858400000;-3.0381500000;22-08-2022 18:33:22;LOW;
GPS_7;37.0874300000;-3.0397800000;22-08-2022 18:23:22;LOW;
GPS_7;37.0839000000;-3.0365300000;22-08-2022 18:53:56;LOW;
GPS_7;37.0798100000;-3.0365300000;22-08-2022 19:13:11;LOW;
GPS_7;37.0821700000;-3.0365300000;22-08-2022 19:03:11;LOW;
GPS_7;37.0788900000;-3.0365900000;22-08-2022 19:23:09;LOW;
GPS_7;37.0762700000;-3.0361600000;22-08-2022 19:33:04;LOW;
GPS_7;37.0713000000;-3.0354000000;22-08-2022 19:53:50;LOW;
GPS_7;37.0713700000;-3.0463900000;22-08-2022 21:02:50;LOW;
GPS_7;37.0720100000;-3.0463900000;22-08-2022 20:52:50;LOW;
GPS_7;37.0724000000;-3.0438200000;22-08-2022 20:42:50;LOW;
GPS_7;37.0715900000;-3.0463000000;22-08-2022 21:12:49;LOW;
GPS_7;37.0715200000;-3.0463300000;22-08-2022 21:22:46;LOW;
GPS_7;37.0716900000;-3.0465100000;22-08-2022 23:37:56;LOW;
GPS_7;37.0716900000;-3.0465100000;22-08-2022 23:27:56;LOW;
GPS_7;37.0716900000;-3.0465100000;22-08-2022 23:17:56;LOW;
GPS_7;37.0716900000;-3.0464800000;23-08-2022 01:21:12;LOW;
GPS_7;37.0718500000;-3.0462600000;23-08-2022 02:26:30;LOW;
GPS_7;37.0713800000;-3.0465200000;23-08-2022 02:16:30;LOW;
GPS_7;37.0715900000;-3.0464300000;23-08-2022 02:06:30;LOW;
GPS_7;37.0717400000;-3.0462000000;23-08-2022 03:34:11;LOW;
GPS_7;37.0717800000;-3.0461100000;23-08-2022 03:24:11;LOW;
GPS_7;37.0718200000;-3.0461100000;23-08-2022 03:14:11;LOW;
GPS_7;37.0719600000;-3.0463600000;23-08-2022 05:58:23;LOW;
GPS_7;37.0719600000;-3.0463600000;23-08-2022 05:38:23;LOW;
GPS_7;37.0719600000;-3.0463600000;23-08-2022 05:48:23;LOW;
GPS_7;37.0719600000;-3.0462600000;23-08-2022 09:32:32;LOW;
GPS_7;37.0717900000;-3.0462600000;23-08-2022 09:22:32;LOW;
GPS_7;37.0718300000;-3.0460000000;23-08-2022 09:12:32;LOW;
GPS_7;37.0732900000;-3.0468400000;23-08-2022 09:52:33;LOW;
GPS_7;37.0727800000;-3.0465800000;23-08-2022 09:42:33;LOW;
GPS_7;37.0736200000;-3.0468100000;23-08-2022 10:02:35;LOW;
GPS_7;37.0751600000;-3.0467800000;23-08-2022 10:23:24;LOW;
GPS_7;37.0746000000;-3.0467800000;23-08-2022 10:13:24;LOW;
GPS_7;37.0807600000;-3.0496500000;23-08-2022 11:02:25;LOW;
GPS_7;37.0796000000;-3.0479300000;23-08-2022 10:52:25;LOW;
GPS_7;37.0780100000;-3.0472400000;23-08-2022 10:42:25;LOW;
GPS_7;37.0824900000;-3.0541400000;23-08-2022 11:23:00;LOW;
GPS_7;37.0815000000;-3.0510500000;23-08-2022 11:13:00;LOW;
GPS_7;37.0838500000;-3.0549900000;23-08-2022 11:32:20;LOW;
GPS_7;37.0850100000;-3.0574000000;23-08-2022 11:52:21;LOW;
GPS_7;37.0842800000;-3.0560300000;23-08-2022 11:42:21;LOW;
GPS_7;37.0852700000;-3.0583200000;23-08-2022 12:02:24;LOW;
GPS_7;37.0843300000;-3.0456200000;23-08-2022 13:22:42;LOW;
GPS_7;37.0848900000;-3.0476800000;23-08-2022 13:12:42;LOW;
GPS_7;37.0856600000;-3.0500800000;23-08-2022 13:02:42;LOW;
GPS_7;37.0803500000;-3.0395800000;23-08-2022 14:02:13;LOW;
GPS_7;37.0834400000;-3.0417300000;23-08-2022 13:42:13;LOW;
GPS_7;37.0820700000;-3.0400100000;23-08-2022 13:52:13;LOW;
GPS_7;37.0744500000;-3.0369000000;23-08-2022 14:32:08;LOW;
GPS_7;37.0769400000;-3.0376700000;23-08-2022 14:22:08;LOW;
GPS_7;37.0783100000;-3.0384400000;23-08-2022 14:12:08;LOW;
GPS_7;37.0672400000;-3.0325600000;23-08-2022 15:02:05;LOW;
GPS_7;37.0557800000;-3.0273700000;23-08-2022 15:51:49;LOW;
GPS_7;37.0520100000;-3.0255400000;23-08-2022 16:01:48;LOW;
GPS_7;37.0579700000;-3.0276800000;23-08-2022 15:41:48;LOW;
GPS_7;37.0500800000;-3.0237100000;23-08-2022 16:11:56;LOW;
GPS_7;37.0479000000;-3.0212700000;23-08-2022 17:01:33;LOW;
GPS_7;37.0501300000;-3.0235900000;23-08-2022 16:41:33;LOW;
GPS_7;37.0501700000;-3.0234200000;23-08-2022 16:51:33;LOW;
GPS_7;37.0473700000;-3.0209700000;23-08-2022 17:11:29;LOW;
GPS_7;37.0460700000;-3.0194700000;23-08-2022 17:21:29;LOW;
GPS_7;37.0470000000;-3.0198400000;23-08-2022 17:32:01;LOW;
GPS_7;37.0473700000;-3.0200500000;23-08-2022 17:41:34;LOW;
GPS_7;37.0479300000;-3.0211200000;23-08-2022 17:51:27;LOW;
GPS_7;37.0486500000;-3.0215800000;23-08-2022 18:01:20;LOW;
GPS_7;37.0494200000;-3.0217900000;23-08-2022 18:11:28;LOW;
GPS_7;37.0494400000;-3.0231600000;23-08-2022 18:31:37;LOW;
GPS_7;37.0491800000;-3.0221300000;23-08-2022 18:21:37;LOW;
GPS_7;37.0503100000;-3.0247500000;23-08-2022 18:41:22;LOW;
GPS_7;37.0587100000;-3.0386000000;23-08-2022 19:50:59;LOW;
GPS_7;37.0587100000;-3.0380000000;23-08-2022 19:40:59;LOW;
GPS_7;37.0597400000;-3.0370600000;23-08-2022 19:30:59;LOW;
GPS_7;37.0641400000;-3.0394300000;23-08-2022 20:31:55;LOW;
GPS_7;37.0668300000;-3.0407100000;23-08-2022 20:40:47;LOW;
GPS_7;37.0625400000;-3.0393400000;23-08-2022 20:20:47;LOW;
GPS_7;37.0717300000;-3.0459600000;23-08-2022 21:20:43;LOW;
GPS_7;37.0717700000;-3.0459600000;23-08-2022 21:00:43;LOW;
GPS_7;37.0717300000;-3.0459600000;23-08-2022 21:10:43;LOW;
GPS_7;37.0716900000;-3.0459300000;23-08-2022 21:31:24;LOW;
GPS_7;37.0718300000;-3.0463300000;23-08-2022 22:34:01;LOW;
GPS_7;37.0716600000;-3.0465000000;23-08-2022 22:14:01;LOW;
GPS_7;37.0712300000;-3.0461600000;23-08-2022 22:24:01;LOW;
GPS_7;37.0716200000;-3.0466000000;23-08-2022 22:42:59;LOW;
GPS_7;37.0718000000;-3.0462300000;23-08-2022 23:02:55;LOW;
GPS_7;37.0718000000;-3.0464000000;23-08-2022 22:52:55;LOW;
GPS_7;37.0719100000;-3.0463000000;24-08-2022 04:17:26;LOW;
GPS_7;37.0719800000;-3.0462300000;24-08-2022 04:07:24;LOW;
GPS_7;37.0721400000;-3.0463000000;24-08-2022 05:52:26;LOW;
GPS_7;37.0720100000;-3.0463000000;24-08-2022 05:42:26;LOW;
GPS_7;37.0719700000;-3.0463000000;24-08-2022 05:32:26;LOW;
GPS_7;37.0718200000;-3.0465100000;24-08-2022 08:13:39;LOW;
GPS_7;37.0719100000;-3.0463400000;24-08-2022 08:03:39;LOW;
GPS_7;37.0722600000;-3.0466300000;24-08-2022 09:48:35;LOW;
GPS_7;37.0720000000;-3.0465400000;24-08-2022 09:38:35;LOW;
GPS_7;37.0719100000;-3.0465400000;24-08-2022 09:28:35;LOW;
GPS_7;37.0725900000;-3.0465700000;24-08-2022 09:58:41;LOW;
GPS_7;37.0746400000;-3.0466600000;24-08-2022 10:38:42;LOW;
GPS_7;37.0744300000;-3.0466600000;24-08-2022 10:28:42;LOW;
GPS_7;37.0741300000;-3.0467500000;24-08-2022 10:18:42;LOW;
GPS_7;37.0759000000;-3.0468800000;24-08-2022 10:51:10;LOW;
GPS_7;37.0774500000;-3.0468800000;24-08-2022 11:08:25;LOW;
GPS_7;37.0764600000;-3.0469700000;24-08-2022 10:58:25;LOW;
GPS_7;37.0808500000;-3.0488300000;24-08-2022 11:28:21;LOW;
GPS_7;37.0814300000;-3.0499000000;24-08-2022 11:38:20;LOW;
GPS_7;37.0818100000;-3.0516400000;24-08-2022 11:48:21;LOW;
GPS_7;37.0826300000;-3.0545000000;24-08-2022 12:08:18;LOW;
GPS_7;37.0824200000;-3.0541600000;24-08-2022 11:58:18;LOW;
GPS_7;37.0838700000;-3.0553300000;24-08-2022 12:19:04;LOW;
GPS_7;37.0842900000;-3.0564900000;24-08-2022 12:28:21;LOW;
GPS_7;37.0849100000;-3.0579500000;24-08-2022 12:48:25;LOW;
GPS_7;37.0849000000;-3.0591400000;24-08-2022 12:58:26;LOW;
GPS_7;37.0846000000;-3.0569000000;24-08-2022 12:38:26;LOW;
GPS_7;37.0849800000;-3.0596600000;24-08-2022 13:08:28;LOW;
GPS_7;37.0849800000;-3.0601500000;24-08-2022 13:19:23;LOW;
GPS_7;37.0856900000;-3.0616800000;24-08-2022 13:38:32;LOW;
GPS_7;37.0853900000;-3.0603100000;24-08-2022 13:28:32;LOW;
GPS_7;37.0863500000;-3.0625000000;24-08-2022 13:58:22;LOW;
GPS_7;37.0857900000;-3.0625900000;24-08-2022 13:48:22;LOW;
GPS_7;37.0872900000;-3.0605800000;24-08-2022 14:08:20;LOW;
GPS_7;37.0883500000;-3.0556900000;24-08-2022 14:28:16;LOW;
GPS_7;37.0886900000;-3.0584400000;24-08-2022 14:18:16;LOW;
GPS_7;37.0876400000;-3.0511500000;24-08-2022 14:48:13;LOW;
GPS_7;37.0867000000;-3.0485800000;24-08-2022 14:58:15;LOW;
GPS_7;37.0881100000;-3.0534700000;24-08-2022 14:38:15;LOW;
GPS_7;37.0800900000;-3.0398600000;24-08-2022 15:47:48;LOW;
