year,month,day,hour,minute,second,lat,long,id_gps,date,date_time
23,4,16,18,6,44,37.14318,-3.591115,AV611,2023-04-16,2023-04-16T18:06:44Z
23,4,16,18,21,36,37.143535,-3.592263,AV611,2023-04-16,2023-04-16T18:21:36Z
23,4,16,18,36,42,37.143211,-3.59142,AV611,2023-04-16,2023-04-16T18:36:42Z
23,4,16,18,51,59,37.143291,-3.591982,AV611,2023-04-16,2023-04-16T18:51:59Z
23,4,16,19,6,43,37.143115,-3.59218,AV611,2023-04-16,2023-04-16T19:06:43Z
23,4,16,19,21,44,37.14286,-3.591792,AV611,2023-04-16,2023-04-16T19:21:44Z
23,4,16,19,36,45,37.143264,-3.591849,AV611,2023-04-16,2023-04-16T19:36:45Z
23,4,16,19,51,46,37.143272,-3.591637,AV611,2023-04-16,2023-04-16T19:51:46Z
23,4,16,20,6,52,37.143348,-3.591482,AV611,2023-04-16,2023-04-16T20:06:52Z
23,4,16,20,21,58,37.143672,-3.592122,AV611,2023-04-16,2023-04-16T20:21:58Z
23,4,16,20,37,1,37.144218,-3.592667,AV611,2023-04-16,2023-04-16T20:37:01Z
23,4,16,20,52,31,37.144096,-3.593117,AV611,2023-04-16,2023-04-16T20:52:31Z
23,4,16,21,6,56,37.144325,-3.592948,AV611,2023-04-16,2023-04-16T21:06:56Z
23,4,16,21,37,41,37.143489,-3.59158,AV611,2023-04-16,2023-04-16T21:37:41Z
23,4,16,21,52,18,37.14521,-3.592967,AV611,2023-04-16,2023-04-16T21:52:18Z
23,4,16,22,7,28,37.142799,-3.591329,AV611,2023-04-16,2023-04-16T22:07:28Z
23,4,16,22,22,30,37.142951,-3.592365,AV611,2023-04-16,2023-04-16T22:22:30Z
23,4,16,22,37,16,37.140995,-3.595832,AV611,2023-04-16,2023-04-16T22:37:16Z
23,4,16,22,52,6,37.142265,-3.594506,AV611,2023-04-16,2023-04-16T22:52:06Z
23,4,16,23,7,4,37.143302,-3.591956,AV611,2023-04-16,2023-04-16T23:07:04Z
23,4,16,23,22,15,37.143161,-3.591546,AV611,2023-04-16,2023-04-16T23:22:15Z
23,4,16,23,37,13,37.143394,-3.591836,AV611,2023-04-16,2023-04-16T23:37:13Z
23,4,16,23,52,14,37.143207,-3.591797,AV611,2023-04-16,2023-04-16T23:52:14Z
23,4,17,0,7,18,37.143302,-3.591818,AV611,2023-04-17,2023-04-17T00:07:18Z
23,4,17,0,22,31,37.143314,-3.591883,AV611,2023-04-17,2023-04-17T00:22:31Z
23,4,17,0,37,17,37.143623,-3.591456,AV611,2023-04-17,2023-04-17T00:37:17Z
23,4,17,0,52,33,37.143478,-3.591154,AV611,2023-04-17,2023-04-17T00:52:33Z
23,4,17,1,7,26,37.143157,-3.592125,AV611,2023-04-17,2023-04-17T01:07:26Z
23,4,17,1,22,31,37.143512,-3.59185,AV611,2023-04-17,2023-04-17T01:22:31Z
23,4,17,1,37,35,37.143566,-3.592079,AV611,2023-04-17,2023-04-17T01:37:35Z
23,4,17,1,52,53,37.143726,-3.591871,AV611,2023-04-17,2023-04-17T01:52:53Z
23,4,17,2,7,40,37.143615,-3.59209,AV611,2023-04-17,2023-04-17T02:07:40Z
23,4,17,2,22,44,37.143054,-3.591575,AV611,2023-04-17,2023-04-17T02:22:44Z
23,4,17,2,37,41,37.143257,-3.59157,AV611,2023-04-17,2023-04-17T02:37:41Z
23,4,17,2,52,42,37.143424,-3.591871,AV611,2023-04-17,2023-04-17T02:52:42Z
23,4,17,3,7,58,37.143325,-3.591803,AV611,2023-04-17,2023-04-17T03:07:58Z
23,4,17,3,22,47,37.143505,-3.591272,AV611,2023-04-17,2023-04-17T03:22:47Z
23,4,17,3,37,46,37.143569,-3.591497,AV611,2023-04-17,2023-04-17T03:37:46Z
23,4,17,3,52,49,37.143211,-3.591574,AV611,2023-04-17,2023-04-17T03:52:49Z
23,4,17,4,7,49,37.143581,-3.590851,AV611,2023-04-17,2023-04-17T04:07:49Z
23,4,17,4,22,55,37.14331,-3.591171,AV611,2023-04-17,2023-04-17T04:22:55Z
23,4,17,4,38,13,37.14323,-3.591653,AV611,2023-04-17,2023-04-17T04:38:13Z
23,4,17,4,53,5,37.143188,-3.59165,AV611,2023-04-17,2023-04-17T04:53:05Z
23,4,17,5,8,25,37.143302,-3.591655,AV611,2023-04-17,2023-04-17T05:08:25Z
23,4,17,5,23,4,37.143524,-3.591515,AV611,2023-04-17,2023-04-17T05:23:04Z
23,4,17,5,38,10,37.143421,-3.5917,AV611,2023-04-17,2023-04-17T05:38:10Z
23,4,17,5,53,45,37.14318,-3.591895,AV611,2023-04-17,2023-04-17T05:53:45Z
23,4,17,6,8,7,37.143352,-3.591673,AV611,2023-04-17,2023-04-17T06:08:07Z
23,4,17,6,23,6,37.14363,-3.59137,AV611,2023-04-17,2023-04-17T06:23:06Z
23,4,17,6,38,10,37.143596,-3.591593,AV611,2023-04-17,2023-04-17T06:38:10Z
23,4,17,6,53,14,37.143424,-3.591894,AV611,2023-04-17,2023-04-17T06:53:14Z
23,4,17,7,8,11,37.143569,-3.592045,AV611,2023-04-17,2023-04-17T07:08:11Z
23,4,17,7,38,27,37.165115,-3.571965,AV611,2023-04-17,2023-04-17T07:38:27Z
23,4,17,7,53,29,37.164749,-3.572073,AV611,2023-04-17,2023-04-17T07:53:29Z
23,4,17,8,8,21,37.15345,-3.591857,AV611,2023-04-17,2023-04-17T08:08:21Z
23,4,17,8,23,25,37.156356,-3.591666,AV611,2023-04-17,2023-04-17T08:23:25Z
23,4,17,8,38,23,37.157623,-3.590849,AV611,2023-04-17,2023-04-17T08:38:23Z
23,4,17,8,53,29,37.157966,-3.586577,AV611,2023-04-17,2023-04-17T08:53:29Z
23,4,17,9,8,35,37.158954,-3.586199,AV611,2023-04-17,2023-04-17T09:08:35Z
23,4,17,9,23,30,37.159065,-3.591344,AV611,2023-04-17,2023-04-17T09:23:30Z
23,4,17,9,38,38,37.160839,-3.593007,AV611,2023-04-17,2023-04-17T09:38:38Z
23,4,17,9,53,36,37.161434,-3.59287,AV611,2023-04-17,2023-04-17T09:53:36Z
23,4,17,10,8,43,37.164768,-3.593895,AV611,2023-04-17,2023-04-17T10:08:43Z
23,4,17,10,23,43,37.166625,-3.595505,AV611,2023-04-17,2023-04-17T10:23:43Z
23,4,17,10,38,45,37.166076,-3.59027,AV611,2023-04-17,2023-04-17T10:38:45Z
23,4,17,10,53,50,37.165832,-3.590649,AV611,2023-04-17,2023-04-17T10:53:50Z
23,4,17,11,8,52,37.166194,-3.590638,AV611,2023-04-17,2023-04-17T11:08:52Z
23,4,17,11,23,54,37.165885,-3.590305,AV611,2023-04-17,2023-04-17T11:23:54Z
23,4,17,11,39,1,37.16603,-3.59036,AV611,2023-04-17,2023-04-17T11:39:01Z
23,4,17,11,54,4,37.166076,-3.59035,AV611,2023-04-17,2023-04-17T11:54:04Z
23,4,17,12,8,57,37.166149,-3.590473,AV611,2023-04-17,2023-04-17T12:08:57Z
23,4,17,12,24,0,37.166206,-3.590227,AV611,2023-04-17,2023-04-17T12:24:00Z
23,4,17,12,39,2,37.166225,-3.590492,AV611,2023-04-17,2023-04-17T12:39:02Z
23,4,17,12,54,1,37.165973,-3.590272,AV611,2023-04-17,2023-04-17T12:54:01Z
23,4,17,13,9,2,37.166168,-3.590398,AV611,2023-04-17,2023-04-17T13:09:02Z
23,4,17,13,24,7,37.16579,-3.59065,AV611,2023-04-17,2023-04-17T13:24:07Z
23,4,17,13,39,5,37.166149,-3.590147,AV611,2023-04-17,2023-04-17T13:39:05Z
23,4,17,13,54,12,37.166198,-3.590304,AV611,2023-04-17,2023-04-17T13:54:12Z
23,4,17,14,9,10,37.166187,-3.590272,AV611,2023-04-17,2023-04-17T14:09:10Z
23,4,17,14,24,20,37.166152,-3.590258,AV611,2023-04-17,2023-04-17T14:24:20Z
23,4,17,14,39,13,37.166061,-3.590387,AV611,2023-04-17,2023-04-17T14:39:13Z
23,4,17,14,54,15,37.166095,-3.590328,AV611,2023-04-17,2023-04-17T14:54:15Z
23,4,17,15,9,25,37.166023,-3.590355,AV611,2023-04-17,2023-04-17T15:09:25Z
23,4,17,15,24,21,37.166152,-3.59037,AV611,2023-04-17,2023-04-17T15:24:21Z
23,4,17,15,39,25,37.166175,-3.590422,AV611,2023-04-17,2023-04-17T15:39:25Z
23,4,17,15,54,25,37.166057,-3.590518,AV611,2023-04-17,2023-04-17T15:54:25Z
23,4,17,16,9,31,37.166267,-3.590527,AV611,2023-04-17,2023-04-17T16:09:31Z
23,4,17,16,24,33,37.165824,-3.590446,AV611,2023-04-17,2023-04-17T16:24:33Z
23,4,17,16,39,35,37.166236,-3.590266,AV611,2023-04-17,2023-04-17T16:39:35Z
23,4,17,16,54,38,37.166389,-3.590222,AV611,2023-04-17,2023-04-17T16:54:38Z
23,4,17,17,9,40,37.166179,-3.590017,AV611,2023-04-17,2023-04-17T17:09:40Z
23,4,17,17,24,37,37.165969,-3.5905300000000002,AV611,2023-04-17,2023-04-17T17:24:37Z
23,4,17,17,39,52,37.166252,-3.59014,AV611,2023-04-17,2023-04-17T17:39:52Z
23,4,17,17,54,48,37.166351,-3.59002,AV611,2023-04-17,2023-04-17T17:54:48Z
23,4,17,18,9,44,37.166175,-3.590103,AV611,2023-04-17,2023-04-17T18:09:44Z
23,4,17,18,24,46,37.166557,-3.590175,AV611,2023-04-17,2023-04-17T18:24:46Z
23,4,17,18,40,2,37.166072,-3.590468,AV611,2023-04-17,2023-04-17T18:40:02Z
23,4,17,18,54,54,37.166282,-3.590288,AV611,2023-04-17,2023-04-17T18:54:54Z
23,4,17,19,9,50,37.166458,-3.590334,AV611,2023-04-17,2023-04-17T19:09:50Z
23,4,17,19,25,0,37.166568,-3.590237,AV611,2023-04-17,2023-04-17T19:25:00Z
23,4,17,19,40,5,37.166431,-3.590331,AV611,2023-04-17,2023-04-17T19:40:05Z
23,4,17,19,55,3,37.166496,-3.590249,AV611,2023-04-17,2023-04-17T19:55:03Z
23,4,17,20,9,57,37.16629,-3.590583,AV611,2023-04-17,2023-04-17T20:09:57Z
23,4,17,20,25,30,37.166244,-3.590206,AV611,2023-04-17,2023-04-17T20:25:30Z
23,4,17,20,40,7,37.166206,-3.59048,AV611,2023-04-17,2023-04-17T20:40:07Z
23,4,17,20,55,2,37.166313,-3.59066,AV611,2023-04-17,2023-04-17T20:55:02Z
23,4,17,21,10,14,37.166225,-3.59052,AV611,2023-04-17,2023-04-17T21:10:14Z
23,4,17,21,25,20,37.166061,-3.59063,AV611,2023-04-17,2023-04-17T21:25:20Z
23,4,17,21,40,19,37.166118,-3.590474,AV611,2023-04-17,2023-04-17T21:40:19Z
23,4,17,21,55,14,37.166389,-3.590651,AV611,2023-04-17,2023-04-17T21:55:14Z
23,4,17,22,10,27,37.166332,-3.590694,AV611,2023-04-17,2023-04-17T22:10:27Z
23,4,17,22,25,22,37.166297,-3.590265,AV611,2023-04-17,2023-04-17T22:25:22Z
23,4,17,22,40,16,37.166248,-3.590383,AV611,2023-04-17,2023-04-17T22:40:16Z
23,4,17,22,55,22,37.166175,-3.590458,AV611,2023-04-17,2023-04-17T22:55:22Z
23,4,17,23,10,24,37.16624,-3.590295,AV611,2023-04-17,2023-04-17T23:10:24Z
23,4,17,23,26,1,37.166275,-3.590557,AV611,2023-04-17,2023-04-17T23:26:01Z
23,4,17,23,40,45,37.16608,-3.590446,AV611,2023-04-17,2023-04-17T23:40:45Z
23,4,17,23,55,36,37.166114,-3.590703,AV611,2023-04-17,2023-04-17T23:55:36Z
23,4,18,0,10,35,37.166053,-3.590411,AV611,2023-04-18,2023-04-18T00:10:35Z
23,4,18,0,25,34,37.166213,-3.590733,AV611,2023-04-18,2023-04-18T00:25:34Z
23,4,18,0,40,43,37.166419,-3.59034,AV611,2023-04-18,2023-04-18T00:40:43Z
23,4,18,0,55,45,37.166362,-3.590289,AV611,2023-04-18,2023-04-18T00:55:45Z
23,4,18,1,10,39,37.166385,-3.590274,AV611,2023-04-18,2023-04-18T01:10:39Z
23,4,18,1,25,46,37.166469,-3.590406,AV611,2023-04-18,2023-04-18T01:25:46Z
23,4,18,1,40,43,37.166397,-3.590336,AV611,2023-04-18,2023-04-18T01:40:43Z
23,4,18,1,55,44,37.166091,-3.590494,AV611,2023-04-18,2023-04-18T01:55:44Z
23,4,18,2,10,55,37.166202,-3.590355,AV611,2023-04-18,2023-04-18T02:10:55Z
23,4,18,2,25,55,37.166217,-3.590483,AV611,2023-04-18,2023-04-18T02:25:55Z
23,4,18,2,40,55,37.166183,-3.59044,AV611,2023-04-18,2023-04-18T02:40:55Z
23,4,18,2,55,52,37.166221,-3.590377,AV611,2023-04-18,2023-04-18T02:55:52Z
23,4,18,3,10,56,37.166267,-3.590435,AV611,2023-04-18,2023-04-18T03:10:56Z
23,4,18,3,26,9,37.166229,-3.59048,AV611,2023-04-18,2023-04-18T03:26:09Z
23,4,18,3,41,11,37.16608,-3.590274,AV611,2023-04-18,2023-04-18T03:41:11Z
23,4,18,3,56,8,37.166034,-3.590493,AV611,2023-04-18,2023-04-18T03:56:08Z
23,4,18,4,11,7,37.166088,-3.590144,AV611,2023-04-18,2023-04-18T04:11:07Z
23,4,18,4,26,14,37.166011,-3.590075,AV611,2023-04-18,2023-04-18T04:26:14Z
23,4,18,4,41,12,37.165824,-3.590051,AV611,2023-04-18,2023-04-18T04:41:12Z
23,4,18,4,56,20,37.166038,-3.590219,AV611,2023-04-18,2023-04-18T04:56:20Z
23,4,18,5,11,14,37.166252,-3.590188,AV611,2023-04-18,2023-04-18T05:11:14Z
23,4,18,5,26,13,37.166339,-3.590124,AV611,2023-04-18,2023-04-18T05:26:13Z
23,4,18,5,41,15,37.166069,-3.59001,AV611,2023-04-18,2023-04-18T05:41:15Z
23,4,18,5,56,19,37.166023,-3.590344,AV611,2023-04-18,2023-04-18T05:56:19Z
23,4,18,6,11,22,37.166011,-3.590114,AV611,2023-04-18,2023-04-18T06:11:22Z
23,4,18,6,26,22,37.166236,-3.590407,AV611,2023-04-18,2023-04-18T06:26:22Z
23,4,18,6,41,31,37.165473,-3.590991,AV611,2023-04-18,2023-04-18T06:41:31Z
23,4,19,5,14,37,37.165294,-3.591382,AV611,2023-04-19,2023-04-19T05:14:37Z
23,4,19,5,29,23,37.225311,-3.634307,AV611,2023-04-19,2023-04-19T05:29:23Z
23,4,19,5,44,29,37.296997,-3.448443,AV611,2023-04-19,2023-04-19T05:44:29Z
23,4,19,5,59,30,37.330001,-3.219272,AV611,2023-04-19,2023-04-19T05:59:30Z
23,4,19,6,14,38,37.217597,-3.074389,AV611,2023-04-19,2023-04-19T06:14:38Z
23,4,19,6,29,35,37.153427,-3.049534,AV611,2023-04-19,2023-04-19T06:29:35Z
23,4,19,6,44,45,37.035411,-3.008866,AV611,2023-04-19,2023-04-19T06:44:45Z
23,4,19,6,59,47,36.993286,-3.007747,AV611,2023-04-19,2023-04-19T06:59:47Z
23,4,19,7,14,52,36.989658,-3.004822,AV611,2023-04-19,2023-04-19T07:14:52Z
23,4,19,7,29,43,36.98883,-3.00583,AV611,2023-04-19,2023-04-19T07:29:43Z
23,4,19,7,44,43,36.98883,-3.005822,AV611,2023-04-19,2023-04-19T07:44:43Z
23,4,19,7,59,47,37.002799,-3.004896,AV611,2023-04-19,2023-04-19T07:59:47Z
23,4,19,8,14,50,37.004589,-3.04584,AV611,2023-04-19,2023-04-19T08:14:50Z
23,4,19,8,29,59,37.002632,-3.047734,AV611,2023-04-19,2023-04-19T08:29:59Z
23,4,19,8,45,1,37.004959,-3.046474,AV611,2023-04-19,2023-04-19T08:45:01Z
23,4,19,8,59,54,37.00473,-3.0463,AV611,2023-04-19,2023-04-19T08:59:54Z
23,4,19,9,15,5,37.003746,-3.046175,AV611,2023-04-19,2023-04-19T09:15:05Z
23,4,19,9,30,0,37.004634,-3.046149,AV611,2023-04-19,2023-04-19T09:30:00Z
23,4,19,9,45,15,37.00394,-3.046557,AV611,2023-04-19,2023-04-19T09:45:15Z
23,4,19,10,0,15,37.004203,-3.04685,AV611,2023-04-19,2023-04-19T10:00:15Z
23,4,19,10,15,14,37.005409,-3.046686,AV611,2023-04-19,2023-04-19T10:15:14Z
23,4,19,10,30,6,37.003101,-3.048414,AV611,2023-04-19,2023-04-19T10:30:06Z
23,4,19,10,45,14,37.001972,-3.0528,AV611,2023-04-19,2023-04-19T10:45:14Z
23,4,19,11,0,13,37.003677,-3.053042,AV611,2023-04-19,2023-04-19T11:00:13Z
23,4,19,11,15,12,37.005603,-3.055199,AV611,2023-04-19,2023-04-19T11:15:12Z
23,4,19,11,30,19,37.006862,-3.053105,AV611,2023-04-19,2023-04-19T11:30:19Z
23,4,19,11,45,25,37.00764,-3.052449,AV611,2023-04-19,2023-04-19T11:45:25Z
23,4,19,12,0,32,37.009174,-3.04819,AV611,2023-04-19,2023-04-19T12:00:32Z
23,4,19,12,15,49,37.010154,-3.046709,AV611,2023-04-19,2023-04-19T12:15:49Z
23,4,19,12,30,25,37.011772,-3.0462,AV611,2023-04-19,2023-04-19T12:30:25Z
23,4,19,12,45,28,37.014026,-3.045418,AV611,2023-04-19,2023-04-19T12:45:28Z
23,4,19,13,0,30,37.016212,-3.044887,AV611,2023-04-19,2023-04-19T13:00:30Z
23,4,19,13,15,31,37.018371,-3.04366,AV611,2023-04-19,2023-04-19T13:15:31Z
23,4,19,13,30,30,37.021202,-3.042037,AV611,2023-04-19,2023-04-19T13:30:30Z
23,4,19,13,45,32,37.022369,-3.040027,AV611,2023-04-19,2023-04-19T13:45:32Z
23,4,19,14,0,35,37.024299,-3.039573,AV611,2023-04-19,2023-04-19T14:00:35Z
23,4,19,14,15,37,37.024749,-3.038971,AV611,2023-04-19,2023-04-19T14:15:37Z
23,4,19,14,30,39,37.026916,-3.040202,AV611,2023-04-19,2023-04-19T14:30:39Z
23,4,19,14,45,42,37.029979,-3.041152,AV611,2023-04-19,2023-04-19T14:45:42Z
23,4,19,15,0,45,37.031578,-3.039789,AV611,2023-04-19,2023-04-19T15:00:45Z
23,4,19,15,15,51,37.033317,-3.039621,AV611,2023-04-19,2023-04-19T15:15:51Z
23,4,19,15,30,48,37.033435,-3.038388,AV611,2023-04-19,2023-04-19T15:30:48Z
23,4,19,15,45,51,37.03009,-3.037754,AV611,2023-04-19,2023-04-19T15:45:51Z
23,4,19,16,0,51,37.027179,-3.036309,AV611,2023-04-19,2023-04-19T16:00:51Z
23,4,19,16,15,53,37.024288,-3.03627,AV611,2023-04-19,2023-04-19T16:15:53Z
23,4,19,16,30,55,37.02264,-3.034991,AV611,2023-04-19,2023-04-19T16:30:55Z
23,4,19,16,45,58,37.022205,-3.033851,AV611,2023-04-19,2023-04-19T16:45:58Z
23,4,19,17,1,7,37.021129,-3.036206,AV611,2023-04-19,2023-04-19T17:01:07Z
23,4,19,17,16,1,37.019527,-3.035593,AV611,2023-04-19,2023-04-19T17:16:01Z
23,4,19,17,31,16,37.018341,-3.034201,AV611,2023-04-19,2023-04-19T17:31:16Z
23,4,19,17,46,14,37.015716,-3.033714,AV611,2023-04-19,2023-04-19T17:46:14Z
23,4,19,18,1,8,37.013675,-3.035338,AV611,2023-04-19,2023-04-19T18:01:08Z
23,4,19,18,16,10,37.011344,-3.041684,AV611,2023-04-19,2023-04-19T18:16:10Z
23,4,19,18,31,20,37.007797,-3.04667,AV611,2023-04-19,2023-04-19T18:31:20Z
23,4,19,18,46,18,37.004791,-3.046205,AV611,2023-04-19,2023-04-19T18:46:18Z
23,4,19,19,1,25,37.004787,-3.046066,AV611,2023-04-19,2023-04-19T19:01:25Z
23,4,19,19,16,23,37.005424,-3.046199,AV611,2023-04-19,2023-04-19T19:16:23Z
23,4,19,19,31,30,37.004844,-3.046099,AV611,2023-04-19,2023-04-19T19:31:30Z
23,4,19,19,46,24,37.005039,-3.045747,AV611,2023-04-19,2023-04-19T19:46:24Z
23,4,19,20,1,32,37.004741,-3.046305,AV611,2023-04-19,2023-04-19T20:01:32Z
23,4,19,20,16,34,37.00489,-3.046168,AV611,2023-04-19,2023-04-19T20:16:34Z
23,4,19,20,31,35,37.004722,-3.046197,AV611,2023-04-19,2023-04-19T20:31:35Z
23,4,19,20,46,43,37.004859,-3.045634,AV611,2023-04-19,2023-04-19T20:46:43Z
23,4,19,21,1,54,37.004291,-3.046515,AV611,2023-04-19,2023-04-19T21:01:54Z
23,4,19,21,16,41,37.004951,-3.04645,AV611,2023-04-19,2023-04-19T21:16:41Z
23,4,19,21,31,43,37.00558,-3.046492,AV611,2023-04-19,2023-04-19T21:31:43Z
23,4,19,21,46,49,37.004951,-3.046331,AV611,2023-04-19,2023-04-19T21:46:49Z
23,4,19,22,1,49,37.005012,-3.046048,AV611,2023-04-19,2023-04-19T22:01:49Z
23,4,19,22,16,56,37.004638,-3.046925,AV611,2023-04-19,2023-04-19T22:16:56Z
23,4,19,22,31,52,37.004878,-3.046029,AV611,2023-04-19,2023-04-19T22:31:52Z
23,4,19,22,46,54,37.00476,-3.045803,AV611,2023-04-19,2023-04-19T22:46:54Z
23,4,19,23,2,9,37.004798,-3.045752,AV611,2023-04-19,2023-04-19T23:02:09Z
23,4,19,23,17,25,37.004913,-3.045934,AV611,2023-04-19,2023-04-19T23:17:25Z
23,4,19,23,32,2,37.004875,-3.045763,AV611,2023-04-19,2023-04-19T23:32:02Z
23,4,19,23,47,8,37.004947,-3.046004,AV611,2023-04-19,2023-04-19T23:47:08Z
23,4,20,0,2,2,37.005306,-3.046318,AV611,2023-04-20,2023-04-20T00:02:02Z
23,4,20,0,17,3,37.004722,-3.045946,AV611,2023-04-20,2023-04-20T00:17:03Z
23,4,20,0,32,17,37.004875,-3.04601,AV611,2023-04-20,2023-04-20T00:32:17Z
23,4,20,0,47,14,37.004783,-3.045956,AV611,2023-04-20,2023-04-20T00:47:14Z
23,4,20,1,2,13,37.004966,-3.04582,AV611,2023-04-20,2023-04-20T01:02:13Z
23,4,20,1,17,17,37.004795,-3.045906,AV611,2023-04-20,2023-04-20T01:17:17Z
23,4,20,1,32,25,37.004646,-3.045971,AV611,2023-04-20,2023-04-20T01:32:25Z
23,4,20,1,47,18,37.00447,-3.046118,AV611,2023-04-20,2023-04-20T01:47:18Z
23,4,20,2,2,16,37.004627,-3.046033,AV611,2023-04-20,2023-04-20T02:02:16Z
23,4,20,2,17,25,37.004772,-3.045886,AV611,2023-04-20,2023-04-20T02:17:25Z
23,4,20,2,32,31,37.004806,-3.046027,AV611,2023-04-20,2023-04-20T02:32:31Z
23,4,20,2,47,31,37.004772,-3.046032,AV611,2023-04-20,2023-04-20T02:47:31Z
23,4,20,3,2,31,37.004753,-3.045938,AV611,2023-04-20,2023-04-20T03:02:31Z
23,4,20,3,17,31,37.00468,-3.045954,AV611,2023-04-20,2023-04-20T03:17:31Z
23,4,20,3,32,37,37.004875,-3.045993,AV611,2023-04-20,2023-04-20T03:32:37Z
23,4,20,3,47,45,37.004493,-3.045982,AV611,2023-04-20,2023-04-20T03:47:45Z
23,4,20,4,2,33,37.004829,-3.046099,AV611,2023-04-20,2023-04-20T04:02:33Z
23,4,20,4,17,33,37.004619,-3.045892,AV611,2023-04-20,2023-04-20T04:17:33Z
23,4,20,4,32,45,37.004806,-3.045971,AV611,2023-04-20,2023-04-20T04:32:45Z
23,4,20,4,47,38,37.004646,-3.045999,AV611,2023-04-20,2023-04-20T04:47:38Z
23,4,20,5,2,39,37.004749,-3.045967,AV611,2023-04-20,2023-04-20T05:02:39Z
23,4,20,5,17,44,37.004737,-3.045836,AV611,2023-04-20,2023-04-20T05:17:44Z
23,4,20,5,32,49,37.004795,-3.045963,AV611,2023-04-20,2023-04-20T05:32:49Z
23,4,20,5,47,56,37.004798,-3.045796,AV611,2023-04-20,2023-04-20T05:47:56Z
23,4,20,6,3,4,37.004753,-3.045559,AV611,2023-04-20,2023-04-20T06:03:04Z
23,4,20,6,17,54,37.004753,-3.045939,AV611,2023-04-20,2023-04-20T06:17:54Z
23,4,20,6,32,56,37.004901,-3.04597,AV611,2023-04-20,2023-04-20T06:32:56Z
23,4,20,6,47,57,37.004638,-3.045696,AV611,2023-04-20,2023-04-20T06:47:57Z
23,4,20,7,3,7,37.004863,-3.04558,AV611,2023-04-20,2023-04-20T07:03:07Z
23,4,20,7,18,9,37.004581,-3.045893,AV611,2023-04-20,2023-04-20T07:18:09Z
23,4,20,7,33,19,37.004528,-3.045904,AV611,2023-04-20,2023-04-20T07:33:19Z
23,4,20,7,48,7,37.004657,-3.045943,AV611,2023-04-20,2023-04-20T07:48:07Z
23,4,20,8,3,20,37.004547,-3.045889,AV611,2023-04-20,2023-04-20T08:03:20Z
23,4,20,8,33,58,37.004642,-3.046487,AV611,2023-04-20,2023-04-20T08:33:58Z
23,4,20,8,49,0,37.004627,-3.045996,AV611,2023-04-20,2023-04-20T08:49:00Z
23,4,20,9,3,19,37.004547,-3.045921,AV611,2023-04-20,2023-04-20T09:03:19Z
23,4,20,9,18,22,37.004741,-3.046202,AV611,2023-04-20,2023-04-20T09:18:22Z
23,4,20,9,33,21,37.004589,-3.04617,AV611,2023-04-20,2023-04-20T09:33:21Z
23,4,20,9,48,28,37.004856,-3.046109,AV611,2023-04-20,2023-04-20T09:48:28Z
23,4,20,10,3,25,37.00534,-3.047211,AV611,2023-04-20,2023-04-20T10:03:25Z
23,4,20,10,18,31,37.002307,-3.051259,AV611,2023-04-20,2023-04-20T10:18:31Z
23,4,20,10,33,23,37.002361,-3.056914,AV611,2023-04-20,2023-04-20T10:33:23Z
23,4,20,10,48,25,37.001586,-3.060295,AV611,2023-04-20,2023-04-20T10:48:25Z
23,4,20,11,3,28,37.00389,-3.063786,AV611,2023-04-20,2023-04-20T11:03:28Z
23,4,20,11,18,30,37.003883,-3.065107,AV611,2023-04-20,2023-04-20T11:18:30Z
23,4,20,11,33,35,37.003997,-3.065204,AV611,2023-04-20,2023-04-20T11:33:35Z
23,4,20,11,48,34,37.002422,-3.064439,AV611,2023-04-20,2023-04-20T11:48:34Z
23,4,20,12,3,36,37.001636,-3.06393,AV611,2023-04-20,2023-04-20T12:03:36Z
23,4,20,12,18,40,37.001159,-3.062609,AV611,2023-04-20,2023-04-20T12:18:40Z
23,4,20,12,33,43,37.000724,-3.061289,AV611,2023-04-20,2023-04-20T12:33:43Z
23,4,20,12,48,43,37.000915,-3.060655,AV611,2023-04-20,2023-04-20T12:48:43Z
23,4,20,13,3,45,37.00085,-3.061362,AV611,2023-04-20,2023-04-20T13:03:45Z
23,4,20,13,18,59,37.00072,-3.061375,AV611,2023-04-20,2023-04-20T13:18:59Z
23,4,20,13,33,48,37.000984,-3.061307,AV611,2023-04-20,2023-04-20T13:33:48Z
23,4,20,13,48,54,37.00119,-3.060546,AV611,2023-04-20,2023-04-20T13:48:54Z
23,4,20,14,3,59,37.001167,-3.060487,AV611,2023-04-20,2023-04-20T14:03:59Z
23,4,20,14,18,54,37.001121,-3.060053,AV611,2023-04-20,2023-04-20T14:18:54Z
23,4,20,14,33,57,37.001289,-3.058782,AV611,2023-04-20,2023-04-20T14:33:57Z
23,4,20,14,48,59,36.999629,-3.056234,AV611,2023-04-20,2023-04-20T14:48:59Z
23,4,20,15,4,2,36.999969,-3.05622,AV611,2023-04-20,2023-04-20T15:04:02Z
23,4,20,15,19,3,36.998779,-3.054785,AV611,2023-04-20,2023-04-20T15:19:03Z
23,4,20,15,34,10,36.998275,-3.052574,AV611,2023-04-20,2023-04-20T15:34:10Z
23,4,20,15,49,11,36.998275,-3.053097,AV611,2023-04-20,2023-04-20T15:49:11Z
23,4,20,16,4,9,36.998973,-3.051936,AV611,2023-04-20,2023-04-20T16:04:09Z
23,4,20,16,19,12,36.998859,-3.051539,AV611,2023-04-20,2023-04-20T16:19:12Z
