year,month,day,hour,minute,second,lat,long,id_gps,date,date_time
23,7,2,13,57,54,37.1068,-3.105935,av598,2023-07-02,2023-07-02T13:57:54Z
23,7,2,14,12,21,37.107814,-3.101308,av598,2023-07-02,2023-07-02T14:12:21Z
23,7,2,14,27,25,37.107814,-3.099313,av598,2023-07-02,2023-07-02T14:27:25Z
23,7,2,14,42,23,37.107776,-3.094,av598,2023-07-02,2023-07-02T14:42:23Z
23,7,2,14,57,24,37.107799,-3.088915,av598,2023-07-02,2023-07-02T14:57:24Z
23,7,2,15,12,28,37.108753,-3.086214,av598,2023-07-02,2023-07-02T15:12:28Z
23,7,2,15,27,31,37.109062,-3.0863679999999998,av598,2023-07-02,2023-07-02T15:27:31Z
23,7,2,15,42,30,37.108722,-3.08766,av598,2023-07-02,2023-07-02T15:42:30Z
23,7,2,15,57,29,37.109149,-3.088808,av598,2023-07-02,2023-07-02T15:57:29Z
23,7,2,16,12,31,37.1086,-3.088385,av598,2023-07-02,2023-07-02T16:12:31Z
23,7,2,16,27,30,37.108661,-3.08781,av598,2023-07-02,2023-07-02T16:27:30Z
23,7,2,16,43,14,37.108379,-3.088506,av598,2023-07-02,2023-07-02T16:43:14Z
23,7,2,17,28,14,37.10886,-3.088557,av598,2023-07-02,2023-07-02T17:28:14Z
23,7,2,18,27,49,37.108856,-3.088711,av598,2023-07-02,2023-07-02T18:27:49Z
23,7,2,19,12,41,37.109088,-3.088462,av598,2023-07-02,2023-07-02T19:12:41Z
23,7,2,19,27,36,37.108848,-3.088365,av598,2023-07-02,2023-07-02T19:27:36Z
23,7,2,19,42,36,37.108898,-3.088371,av598,2023-07-02,2023-07-02T19:42:36Z
23,7,2,19,57,37,37.108886,-3.088367,av598,2023-07-02,2023-07-02T19:57:37Z
23,7,2,20,12,40,37.108825,-3.088381,av598,2023-07-02,2023-07-02T20:12:40Z
23,7,2,20,27,43,37.108707,-3.088409,av598,2023-07-02,2023-07-02T20:27:43Z
23,7,2,20,42,41,37.108764,-3.088444,av598,2023-07-02,2023-07-02T20:42:41Z
23,7,2,20,57,41,37.108871,-3.088265,av598,2023-07-02,2023-07-02T20:57:41Z
23,7,2,21,12,43,37.108818,-3.088464,av598,2023-07-02,2023-07-02T21:12:43Z
23,7,2,21,27,44,37.108795,-3.088359,av598,2023-07-02,2023-07-02T21:27:44Z
23,7,2,21,42,46,37.108818,-3.088421,av598,2023-07-02,2023-07-02T21:42:46Z
23,7,2,21,57,48,37.108818,-3.088495,av598,2023-07-02,2023-07-02T21:57:48Z
23,7,2,22,13,0,37.108722,-3.088333,av598,2023-07-02,2023-07-02T22:13:00Z
23,7,2,22,27,55,37.108627,-3.088328,av598,2023-07-02,2023-07-02T22:27:55Z
23,7,2,22,42,55,37.108665,-3.088438,av598,2023-07-02,2023-07-02T22:42:55Z
23,7,2,22,57,50,37.108421,-3.088618,av598,2023-07-02,2023-07-02T22:57:50Z
23,7,2,23,12,52,37.108276,-3.088671,av598,2023-07-02,2023-07-02T23:12:52Z
23,7,2,23,28,0,37.108867,-3.088348,av598,2023-07-02,2023-07-02T23:28:00Z
23,7,2,23,57,57,37.109046,-3.087983,av598,2023-07-02,2023-07-02T23:57:57Z
23,7,3,0,12,56,37.108707,-3.088464,av598,2023-07-03,2023-07-03T00:12:56Z
23,7,3,0,58,42,37.108825,-3.088386,av598,2023-07-03,2023-07-03T00:58:42Z
23,7,3,2,43,39,37.109031,-3.088242,av598,2023-07-03,2023-07-03T02:43:39Z
23,7,3,2,58,38,37.10894,-3.08841,av598,2023-07-03,2023-07-03T02:58:38Z
23,7,3,3,28,53,37.108757,-3.08845,av598,2023-07-03,2023-07-03T03:28:53Z
23,7,3,4,58,14,37.108963,-3.088394,av598,2023-07-03,2023-07-03T04:58:14Z
23,7,3,5,13,15,37.109027,-3.088313,av598,2023-07-03,2023-07-03T05:13:15Z
23,7,3,5,28,22,37.108909,-3.088297,av598,2023-07-03,2023-07-03T05:28:22Z
23,7,3,5,43,19,37.108856,-3.088378,av598,2023-07-03,2023-07-03T05:43:19Z
23,7,3,5,58,18,37.108856,-3.088384,av598,2023-07-03,2023-07-03T05:58:18Z
23,7,3,6,28,41,37.108592,-3.088467,av598,2023-07-03,2023-07-03T06:28:41Z
23,7,3,6,58,59,37.108608,-3.088366,av598,2023-07-03,2023-07-03T06:58:59Z
23,7,3,7,43,46,37.108665,-3.088417,av598,2023-07-03,2023-07-03T07:43:46Z
23,7,3,7,58,56,37.108787,-3.088295,av598,2023-07-03,2023-07-03T07:58:56Z
23,7,3,8,13,33,37.108863,-3.08841,av598,2023-07-03,2023-07-03T08:13:33Z
23,7,3,8,28,53,37.109027,-3.088059,av598,2023-07-03,2023-07-03T08:28:53Z
23,7,3,8,43,28,37.108741,-3.089037,av598,2023-07-03,2023-07-03T08:43:28Z
23,7,3,8,58,29,37.108459,-3.096373,av598,2023-07-03,2023-07-03T08:58:29Z
23,7,3,9,13,29,37.109397,-3.102827,av598,2023-07-03,2023-07-03T09:13:29Z
23,7,3,9,28,37,37.108695,-3.105242,av598,2023-07-03,2023-07-03T09:28:37Z
23,7,3,9,43,32,37.10781,-3.105885,av598,2023-07-03,2023-07-03T09:43:32Z
23,7,3,9,58,32,37.10765,-3.107036,av598,2023-07-03,2023-07-03T09:58:32Z
23,7,3,10,13,35,37.108695,-3.108319,av598,2023-07-03,2023-07-03T10:13:35Z
23,7,3,10,28,32,37.108348,-3.109235,av598,2023-07-03,2023-07-03T10:28:32Z
23,7,3,10,43,31,37.110534,-3.110285,av598,2023-07-03,2023-07-03T10:43:31Z
23,7,3,10,58,37,37.110633,-3.114238,av598,2023-07-03,2023-07-03T10:58:37Z
23,7,3,11,13,33,37.110755,-3.115464,av598,2023-07-03,2023-07-03T11:13:33Z
23,7,3,11,28,43,37.107749,-3.113137,av598,2023-07-03,2023-07-03T11:28:43Z
23,7,3,11,43,35,37.108577,-3.111991,av598,2023-07-03,2023-07-03T11:43:35Z
23,7,3,11,58,35,37.106605,-3.110624,av598,2023-07-03,2023-07-03T11:58:35Z
23,7,3,12,13,36,37.106273,-3.109786,av598,2023-07-03,2023-07-03T12:13:36Z
23,7,3,12,28,43,37.105674,-3.108977,av598,2023-07-03,2023-07-03T12:28:43Z
23,7,3,12,43,42,37.104846,-3.108079,av598,2023-07-03,2023-07-03T12:43:42Z
23,7,3,12,58,49,37.105213,-3.107159,av598,2023-07-03,2023-07-03T12:58:49Z
23,7,3,13,13,41,37.10453,-3.106158,av598,2023-07-03,2023-07-03T13:13:41Z
23,7,3,13,28,50,37.10482,-3.103953,av598,2023-07-03,2023-07-03T13:28:50Z
23,7,3,13,43,42,37.105312,-3.103687,av598,2023-07-03,2023-07-03T13:43:42Z
23,7,3,13,58,45,37.10535,-3.105323,av598,2023-07-03,2023-07-03T13:58:45Z
23,7,3,14,13,48,37.106456,-3.106886,av598,2023-07-03,2023-07-03T14:13:48Z
23,7,3,14,28,48,37.107231,-3.104395,av598,2023-07-03,2023-07-03T14:28:48Z
23,7,3,14,43,56,37.107357,-3.099833,av598,2023-07-03,2023-07-03T14:43:56Z
23,7,3,14,58,47,37.107521,-3.096156,av598,2023-07-03,2023-07-03T14:58:47Z
23,7,3,15,13,46,37.107444,-3.091264,av598,2023-07-03,2023-07-03T15:13:46Z
23,7,3,15,28,56,37.108116,-3.087577,av598,2023-07-03,2023-07-03T15:28:56Z
23,7,3,15,43,49,37.10897,-3.086396,av598,2023-07-03,2023-07-03T15:43:49Z
23,7,3,15,58,51,37.109596,-3.086023,av598,2023-07-03,2023-07-03T15:58:51Z
23,7,3,16,13,59,37.109272,-3.087589,av598,2023-07-03,2023-07-03T16:13:59Z
23,7,3,16,28,53,37.108554,-3.088578,av598,2023-07-03,2023-07-03T16:28:53Z
23,7,3,16,59,8,37.109306,-3.08867,av598,2023-07-03,2023-07-03T16:59:08Z
23,7,3,17,44,3,37.109081,-3.088651,av598,2023-07-03,2023-07-03T17:44:03Z
23,7,3,19,14,8,37.109302,-3.08831,av598,2023-07-03,2023-07-03T19:14:08Z
23,7,3,19,29,0,37.109275,-3.088557,av598,2023-07-03,2023-07-03T19:29:00Z
23,7,3,19,44,1,37.109245,-3.088452,av598,2023-07-03,2023-07-03T19:44:01Z
23,7,3,19,59,5,37.109329,-3.088342,av598,2023-07-03,2023-07-03T19:59:05Z
23,7,3,20,14,5,37.109275,-3.088452,av598,2023-07-03,2023-07-03T20:14:05Z
23,7,3,20,29,3,37.108776,-3.088391,av598,2023-07-03,2023-07-03T20:29:03Z
23,7,3,20,44,5,37.108753,-3.088371,av598,2023-07-03,2023-07-03T20:44:05Z
23,7,3,20,59,5,37.108695,-3.088428,av598,2023-07-03,2023-07-03T20:59:05Z
23,7,3,21,14,5,37.108741,-3.088429,av598,2023-07-03,2023-07-03T21:14:05Z
23,7,3,21,29,6,37.108821,-3.088496,av598,2023-07-03,2023-07-03T21:29:06Z
23,7,3,21,44,13,37.108798,-3.088451,av598,2023-07-03,2023-07-03T21:44:13Z
23,7,3,21,59,19,37.108917,-3.088746,av598,2023-07-03,2023-07-03T21:59:19Z
23,7,3,22,14,15,37.108776,-3.088263,av598,2023-07-03,2023-07-03T22:14:15Z
23,7,3,22,29,20,37.108776,-3.08806,av598,2023-07-03,2023-07-03T22:29:20Z
23,7,3,22,44,20,37.10884,-3.08797,av598,2023-07-03,2023-07-03T22:44:20Z
23,7,3,22,59,16,37.10889,-3.088238,av598,2023-07-03,2023-07-03T22:59:16Z
23,7,3,23,14,21,37.108818,-3.088238,av598,2023-07-03,2023-07-03T23:14:21Z
23,7,3,23,44,28,37.108879,-3.088472,av598,2023-07-03,2023-07-03T23:44:28Z
23,7,3,23,59,37,37.109214,-3.088016,av598,2023-07-03,2023-07-03T23:59:37Z
23,7,4,0,15,7,37.108879,-3.088304,av598,2023-07-04,2023-07-04T00:15:07Z
23,7,4,0,30,3,37.108951,-3.088499,av598,2023-07-04,2023-07-04T00:30:03Z
23,7,4,0,59,57,37.108909,-3.088272,av598,2023-07-04,2023-07-04T00:59:57Z
23,7,4,1,14,24,37.108882,-3.088521,av598,2023-07-04,2023-07-04T01:14:24Z
23,7,4,1,29,32,37.108818,-3.088494,av598,2023-07-04,2023-07-04T01:29:32Z
23,7,4,1,44,29,37.10884,-3.088399,av598,2023-07-04,2023-07-04T01:44:29Z
23,7,4,1,59,36,37.108921,-3.088279,av598,2023-07-04,2023-07-04T01:59:36Z
23,7,4,2,14,31,37.108901,-3.088279,av598,2023-07-04,2023-07-04T02:14:31Z
23,7,4,2,29,32,37.108856,-3.088283,av598,2023-07-04,2023-07-04T02:29:32Z
23,7,4,2,44,32,37.108867,-3.088323,av598,2023-07-04,2023-07-04T02:44:32Z
23,7,4,2,59,27,37.108829,-3.088302,av598,2023-07-04,2023-07-04T02:59:27Z
23,7,4,3,14,27,37.108818,-3.088293,av598,2023-07-04,2023-07-04T03:14:27Z
23,7,4,3,29,31,37.108863,-3.088324,av598,2023-07-04,2023-07-04T03:29:31Z
23,7,4,3,44,35,37.108806,-3.088405,av598,2023-07-04,2023-07-04T03:44:35Z
23,7,4,3,59,37,37.108638,-3.088479,av598,2023-07-04,2023-07-04T03:59:37Z
23,7,4,4,14,40,37.108592,-3.088362,av598,2023-07-04,2023-07-04T04:14:40Z
23,7,4,4,29,32,37.108711,-3.088382,av598,2023-07-04,2023-07-04T04:29:32Z
23,7,4,4,44,47,37.108718,-3.088414,av598,2023-07-04,2023-07-04T04:44:47Z
23,7,4,4,59,35,37.108943,-3.088773,av598,2023-07-04,2023-07-04T04:59:35Z
23,7,4,5,14,40,37.108726,-3.088385,av598,2023-07-04,2023-07-04T05:14:40Z
23,7,4,5,29,40,37.108901,-3.088326,av598,2023-07-04,2023-07-04T05:29:40Z
23,7,4,6,14,41,37.10876,-3.08823,av598,2023-07-04,2023-07-04T06:14:41Z
23,7,4,6,29,46,37.108772,-3.088435,av598,2023-07-04,2023-07-04T06:29:46Z
23,7,4,6,44,55,37.108795,-3.08816,av598,2023-07-04,2023-07-04T06:44:55Z
23,7,4,7,14,53,37.108726,-3.088413,av598,2023-07-04,2023-07-04T07:14:53Z
23,7,4,7,29,48,37.108978,-3.088255,av598,2023-07-04,2023-07-04T07:29:48Z
23,7,4,7,45,19,37.108879,-3.088045,av598,2023-07-04,2023-07-04T07:45:19Z
23,7,4,7,59,49,37.108867,-3.088289,av598,2023-07-04,2023-07-04T07:59:49Z
23,7,4,8,14,51,37.107868,-3.09009,av598,2023-07-04,2023-07-04T08:14:51Z
23,7,4,8,29,50,37.106891,-3.093634,av598,2023-07-04,2023-07-04T08:29:50Z
23,7,4,8,44,51,37.106121,-3.094903,av598,2023-07-04,2023-07-04T08:44:51Z
23,7,4,8,59,50,37.105033,-3.095559,av598,2023-07-04,2023-07-04T08:59:50Z
23,7,4,9,14,51,37.104358,-3.095711,av598,2023-07-04,2023-07-04T09:14:51Z
23,7,4,9,29,55,37.10297,-3.095042,av598,2023-07-04,2023-07-04T09:29:55Z
23,7,4,9,45,1,37.102832,-3.095909,av598,2023-07-04,2023-07-04T09:45:01Z
23,7,4,10,0,38,37.102737,-3.098377,av598,2023-07-04,2023-07-04T10:00:38Z
23,7,4,10,14,53,37.102149,-3.100389,av598,2023-07-04,2023-07-04T10:14:53Z
23,7,4,10,29,56,37.101661,-3.105022,av598,2023-07-04,2023-07-04T10:29:56Z
23,7,4,10,44,54,37.101154,-3.109197,av598,2023-07-04,2023-07-04T10:44:54Z
23,7,4,10,59,58,37.100032,-3.109126,av598,2023-07-04,2023-07-04T10:59:58Z
23,7,4,11,14,56,37.099334,-3.10836,av598,2023-07-04,2023-07-04T11:14:56Z
23,7,4,11,30,11,37.098854,-3.108447,av598,2023-07-04,2023-07-04T11:30:11Z
23,7,4,11,45,7,37.099628,-3.106606,av598,2023-07-04,2023-07-04T11:45:07Z
23,7,4,11,59,59,37.099681,-3.109128,av598,2023-07-04,2023-07-04T11:59:59Z
23,7,4,12,15,0,37.099357,-3.108943,av598,2023-07-04,2023-07-04T12:15:00Z
23,7,4,12,30,2,37.099998,-3.109147,av598,2023-07-04,2023-07-04T12:30:02Z
23,7,4,12,45,5,37.10044,-3.10971,av598,2023-07-04,2023-07-04T12:45:05Z
23,7,4,13,0,4,37.100242,-3.108363,av598,2023-07-04,2023-07-04T13:00:04Z
23,7,4,13,15,13,37.099445,-3.108083,av598,2023-07-04,2023-07-04T13:15:13Z
23,7,4,13,30,10,37.100204,-3.108352,av598,2023-07-04,2023-07-04T13:30:10Z
23,7,4,13,45,5,37.101158,-3.106558,av598,2023-07-04,2023-07-04T13:45:05Z
23,7,4,14,0,7,37.100246,-3.106184,av598,2023-07-04,2023-07-04T14:00:07Z
23,7,4,14,15,8,37.101963,-3.104969,av598,2023-07-04,2023-07-04T14:15:08Z
23,7,4,14,30,9,37.10221,-3.098822,av598,2023-07-04,2023-07-04T14:30:09Z
23,7,4,14,45,9,37.10334,-3.093465,av598,2023-07-04,2023-07-04T14:45:09Z
23,7,4,15,0,13,37.106037,-3.091123,av598,2023-07-04,2023-07-04T15:00:13Z
23,7,4,15,15,11,37.106616,-3.087556,av598,2023-07-04,2023-07-04T15:15:11Z
23,7,4,15,30,13,37.108032,-3.086175,av598,2023-07-04,2023-07-04T15:30:13Z
23,7,4,15,45,14,37.109081,-3.084878,av598,2023-07-04,2023-07-04T15:45:14Z
23,7,4,16,0,12,37.108634,-3.084738,av598,2023-07-04,2023-07-04T16:00:12Z
23,7,4,16,15,22,37.108386,-3.087052,av598,2023-07-04,2023-07-04T16:15:22Z
23,7,4,16,30,20,37.108734,-3.088047,av598,2023-07-04,2023-07-04T16:30:20Z
23,7,4,16,46,8,37.108295,-3.088084,av598,2023-07-04,2023-07-04T16:46:08Z
23,7,4,17,15,58,37.10921,-3.088594,av598,2023-07-04,2023-07-04T17:15:58Z
23,7,4,18,45,43,37.108852,-3.088455,av598,2023-07-04,2023-07-04T18:45:43Z
23,7,4,19,1,21,37.108985,-3.088728,av598,2023-07-04,2023-07-04T19:01:21Z
23,7,4,19,15,26,37.108917,-3.088369,av598,2023-07-04,2023-07-04T19:15:26Z
23,7,4,19,30,32,37.108951,-3.088368,av598,2023-07-04,2023-07-04T19:30:32Z
23,7,4,19,45,20,37.108943,-3.088329,av598,2023-07-04,2023-07-04T19:45:20Z
23,7,4,20,0,37,37.108673,-3.088456,av598,2023-07-04,2023-07-04T20:00:37Z
23,7,4,20,15,37,37.108928,-3.088681,av598,2023-07-04,2023-07-04T20:15:37Z
23,7,4,20,30,33,37.108818,-3.088402,av598,2023-07-04,2023-07-04T20:30:33Z
23,7,4,20,45,31,37.108745,-3.088578,av598,2023-07-04,2023-07-04T20:45:31Z
23,7,4,21,0,32,37.108692,-3.088369,av598,2023-07-04,2023-07-04T21:00:32Z
23,7,4,21,15,49,37.108928,-3.088374,av598,2023-07-04,2023-07-04T21:15:49Z
23,7,4,21,30,43,37.108863,-3.088513,av598,2023-07-04,2023-07-04T21:30:43Z
23,7,4,21,45,38,37.108806,-3.088638,av598,2023-07-04,2023-07-04T21:45:38Z
23,7,4,22,0,33,37.108772,-3.088364,av598,2023-07-04,2023-07-04T22:00:33Z
23,7,4,22,15,37,37.108833,-3.088334,av598,2023-07-04,2023-07-04T22:15:37Z
23,7,4,22,31,7,37.108867,-3.088559,av598,2023-07-04,2023-07-04T22:31:07Z
23,7,4,22,46,38,37.108787,-3.088598,av598,2023-07-04,2023-07-04T22:46:38Z
23,7,4,23,0,57,37.108737,-3.08833,av598,2023-07-04,2023-07-04T23:00:57Z
23,7,4,23,16,2,37.108924,-3.088174,av598,2023-07-04,2023-07-04T23:16:02Z
23,7,4,23,30,49,37.108722,-3.088353,av598,2023-07-04,2023-07-04T23:30:49Z
23,7,4,23,45,36,37.109188,-3.08792,av598,2023-07-04,2023-07-04T23:45:36Z
23,7,5,0,0,55,37.109165,-3.087797,av598,2023-07-05,2023-07-05T00:00:55Z
23,7,5,0,16,25,37.10889,-3.087699,av598,2023-07-05,2023-07-05T00:16:25Z
23,7,5,0,30,53,37.108806,-3.088071,av598,2023-07-05,2023-07-05T00:30:53Z
23,7,5,0,45,49,37.108737,-3.088212,av598,2023-07-05,2023-07-05T00:45:49Z
23,7,5,1,0,49,37.108863,-3.088078,av598,2023-07-05,2023-07-05T01:00:49Z
23,7,5,1,15,44,37.108856,-3.088091,av598,2023-07-05,2023-07-05T01:15:44Z
23,7,5,1,30,46,37.108757,-3.088204,av598,2023-07-05,2023-07-05T01:30:46Z
23,7,5,1,45,48,37.108879,-3.088303,av598,2023-07-05,2023-07-05T01:45:48Z
23,7,5,2,0,55,37.108924,-3.088312,av598,2023-07-05,2023-07-05T02:00:55Z
23,7,5,2,15,50,37.108917,-3.088278,av598,2023-07-05,2023-07-05T02:15:50Z
23,7,5,2,31,1,37.108825,-3.088298,av598,2023-07-05,2023-07-05T02:31:01Z
23,7,5,2,45,51,37.108848,-3.088328,av598,2023-07-05,2023-07-05T02:45:51Z
23,7,5,3,0,53,37.108829,-3.088308,av598,2023-07-05,2023-07-05T03:00:53Z
23,7,5,3,15,51,37.108905,-3.088404,av598,2023-07-05,2023-07-05T03:15:51Z
23,7,5,3,30,51,37.108856,-3.088454,av598,2023-07-05,2023-07-05T03:30:51Z
23,7,5,3,46,2,37.108875,-3.088433,av598,2023-07-05,2023-07-05T03:46:02Z
23,7,5,4,1,2,37.10865,-3.088349,av598,2023-07-05,2023-07-05T04:01:02Z
23,7,5,4,16,7,37.108856,-3.08849,av598,2023-07-05,2023-07-05T04:16:07Z
23,7,5,4,31,0,37.108726,-3.088312,av598,2023-07-05,2023-07-05T04:31:00Z
23,7,5,4,46,3,37.108867,-3.08839,av598,2023-07-05,2023-07-05T04:46:03Z
23,7,5,5,0,58,37.10894,-3.088409,av598,2023-07-05,2023-07-05T05:00:58Z
23,7,5,5,16,1,37.108783,-3.088493,av598,2023-07-05,2023-07-05T05:16:01Z
23,7,5,5,31,2,37.108821,-3.08833,av598,2023-07-05,2023-07-05T05:31:02Z
23,7,5,5,46,2,37.108829,-3.088276,av598,2023-07-05,2023-07-05T05:46:02Z
23,7,5,6,1,4,37.108814,-3.08842,av598,2023-07-05,2023-07-05T06:01:04Z
23,7,5,6,16,7,37.108818,-3.088351,av598,2023-07-05,2023-07-05T06:16:07Z
23,7,5,6,31,8,37.108863,-3.088359,av598,2023-07-05,2023-07-05T06:31:08Z
23,7,5,6,46,13,37.108749,-3.088328,av598,2023-07-05,2023-07-05T06:46:13Z
23,7,5,7,1,10,37.108879,-3.088387,av598,2023-07-05,2023-07-05T07:01:10Z
23,7,5,7,17,18,37.108821,-3.088707,av598,2023-07-05,2023-07-05T07:17:18Z
23,7,5,7,47,14,37.108795,-3.088339,av598,2023-07-05,2023-07-05T07:47:14Z
23,7,5,8,2,19,37.108798,-3.08862,av598,2023-07-05,2023-07-05T08:02:19Z
23,7,5,8,31,38,37.108951,-3.088175,av598,2023-07-05,2023-07-05T08:31:38Z
23,7,5,8,46,18,37.108238,-3.09001,av598,2023-07-05,2023-07-05T08:46:18Z
23,7,5,9,1,17,37.107139,-3.0933,av598,2023-07-05,2023-07-05T09:01:17Z
23,7,5,9,16,18,37.106586,-3.095146,av598,2023-07-05,2023-07-05T09:16:18Z
23,7,5,9,31,19,37.10601,-3.097407,av598,2023-07-05,2023-07-05T09:31:19Z
23,7,5,9,46,20,37.105445,-3.100417,av598,2023-07-05,2023-07-05T09:46:20Z
23,7,5,10,1,22,37.105384,-3.103978,av598,2023-07-05,2023-07-05T10:01:22Z
23,7,5,10,16,21,37.103374,-3.103867,av598,2023-07-05,2023-07-05T10:16:21Z
23,7,5,10,31,22,37.105461,-3.108334,av598,2023-07-05,2023-07-05T10:31:22Z
23,7,5,10,46,26,37.106319,-3.108818,av598,2023-07-05,2023-07-05T10:46:26Z
23,7,5,11,1,29,37.105327,-3.109259,av598,2023-07-05,2023-07-05T11:01:29Z
23,7,5,11,16,31,37.104351,-3.109049,av598,2023-07-05,2023-07-05T11:16:31Z
23,7,5,11,31,24,37.103569,-3.109272,av598,2023-07-05,2023-07-05T11:31:24Z
23,7,5,11,46,32,37.103057,-3.108225,av598,2023-07-05,2023-07-05T11:46:32Z
23,7,5,12,1,26,37.102512,-3.108344,av598,2023-07-05,2023-07-05T12:01:26Z
23,7,5,12,16,27,37.10189,-3.108448,av598,2023-07-05,2023-07-05T12:16:27Z
23,7,5,12,31,26,37.101444,-3.108216,av598,2023-07-05,2023-07-05T12:31:26Z
23,7,5,12,46,27,37.101055,-3.108259,av598,2023-07-05,2023-07-05T12:46:27Z
23,7,5,13,1,28,37.100929,-3.10632,av598,2023-07-05,2023-07-05T13:01:28Z
23,7,5,13,16,29,37.101016,-3.108211,av598,2023-07-05,2023-07-05T13:16:29Z
23,7,5,13,31,33,37.101287,-3.108815,av598,2023-07-05,2023-07-05T13:31:33Z
23,7,5,13,46,31,37.101253,-3.108761,av598,2023-07-05,2023-07-05T13:46:31Z
23,7,5,14,1,30,37.102088,-3.109794,av598,2023-07-05,2023-07-05T14:01:30Z
23,7,5,14,16,35,37.102668,-3.109616,av598,2023-07-05,2023-07-05T14:16:35Z
23,7,5,14,31,35,37.103069,-3.109963,av598,2023-07-05,2023-07-05T14:31:35Z
23,7,5,14,46,44,37.106224,-3.110305,av598,2023-07-05,2023-07-05T14:46:44Z
23,7,5,15,1,35,37.106891,-3.107856,av598,2023-07-05,2023-07-05T15:01:35Z
23,7,5,15,16,34,37.107494,-3.105012,av598,2023-07-05,2023-07-05T15:16:34Z
23,7,5,15,31,35,37.108417,-3.100576,av598,2023-07-05,2023-07-05T15:31:35Z
23,7,5,15,46,36,37.108386,-3.097476,av598,2023-07-05,2023-07-05T15:46:36Z
23,7,5,16,1,39,37.107936,-3.091448,av598,2023-07-05,2023-07-05T16:01:39Z
23,7,5,16,16,43,37.108924,-3.087641,av598,2023-07-05,2023-07-05T16:16:43Z
23,7,5,16,31,38,37.109104,-3.088644,av598,2023-07-05,2023-07-05T16:31:38Z
23,7,5,17,17,0,37.108856,-3.088245,av598,2023-07-05,2023-07-05T17:17:00Z
23,7,5,17,32,5,37.10897,-3.088924,av598,2023-07-05,2023-07-05T17:32:05Z
23,7,5,18,47,0,37.108852,-3.08888,av598,2023-07-05,2023-07-05T18:47:00Z
23,7,5,19,2,19,37.10894,-3.088772,av598,2023-07-05,2023-07-05T19:02:19Z
23,7,5,19,16,49,37.108898,-3.088327,av598,2023-07-05,2023-07-05T19:16:49Z
23,7,5,19,31,44,37.108818,-3.088745,av598,2023-07-05,2023-07-05T19:31:44Z
23,7,5,19,46,48,37.108715,-3.08886,av598,2023-07-05,2023-07-05T19:46:48Z
23,7,5,20,32,4,37.108741,-3.088596,av598,2023-07-05,2023-07-05T20:32:04Z
23,7,5,21,1,55,37.108787,-3.088607,av598,2023-07-05,2023-07-05T21:01:55Z
23,7,5,21,17,1,37.10876,-3.088555,av598,2023-07-05,2023-07-05T21:17:01Z
23,7,5,21,31,53,37.108737,-3.08836,av598,2023-07-05,2023-07-05T21:31:53Z
23,7,5,21,46,57,37.108734,-3.088384,av598,2023-07-05,2023-07-05T21:46:57Z
23,7,5,22,2,2,37.108631,-3.08835,av598,2023-07-05,2023-07-05T22:02:02Z
23,7,5,22,16,57,37.108673,-3.088256,av598,2023-07-05,2023-07-05T22:16:57Z
23,7,5,22,32,1,37.10881,-3.088291,av598,2023-07-05,2023-07-05T22:32:01Z
23,7,5,22,46,59,37.108966,-3.088213,av598,2023-07-05,2023-07-05T22:46:59Z
23,7,5,23,2,2,37.108898,-3.088081,av598,2023-07-05,2023-07-05T23:02:02Z
23,7,5,23,17,4,37.108814,-3.088355,av598,2023-07-05,2023-07-05T23:17:04Z
23,7,5,23,32,8,37.108745,-3.088452,av598,2023-07-05,2023-07-05T23:32:08Z
23,7,5,23,47,8,37.108734,-3.088603,av598,2023-07-05,2023-07-05T23:47:08Z
23,7,6,0,2,13,37.108371,-3.088169,av598,2023-07-06,2023-07-06T00:02:13Z
23,7,6,0,17,13,37.108776,-3.088091,av598,2023-07-06,2023-07-06T00:17:13Z
23,7,6,0,32,13,37.108825,-3.088323,av598,2023-07-06,2023-07-06T00:32:13Z
23,7,6,0,47,7,37.108734,-3.088395,av598,2023-07-06,2023-07-06T00:47:07Z
23,7,6,1,2,8,37.108974,-3.088474,av598,2023-07-06,2023-07-06T01:02:08Z
23,7,6,1,17,20,37.108879,-3.088519,av598,2023-07-06,2023-07-06T01:17:20Z
23,7,6,1,32,27,37.109016,-3.088271,av598,2023-07-06,2023-07-06T01:32:27Z
23,7,6,1,47,26,37.108928,-3.088294,av598,2023-07-06,2023-07-06T01:47:26Z
23,7,6,2,2,16,37.108898,-3.08825,av598,2023-07-06,2023-07-06T02:02:16Z
23,7,6,2,17,25,37.108898,-3.088221,av598,2023-07-06,2023-07-06T02:17:25Z
23,7,6,3,2,17,37.10881,-3.088258,av598,2023-07-06,2023-07-06T03:02:17Z
23,7,6,3,17,28,37.10889,-3.088279,av598,2023-07-06,2023-07-06T03:17:28Z
23,7,6,3,32,24,37.108787,-3.088322,av598,2023-07-06,2023-07-06T03:32:24Z
23,7,6,3,47,32,37.108829,-3.088441,av598,2023-07-06,2023-07-06T03:47:32Z
23,7,6,4,2,25,37.108695,-3.088419,av598,2023-07-06,2023-07-06T04:02:25Z
23,7,6,4,17,26,37.108741,-3.088584,av598,2023-07-06,2023-07-06T04:17:26Z
23,7,6,4,32,26,37.10873,-3.088352,av598,2023-07-06,2023-07-06T04:32:26Z
23,7,6,4,47,35,37.109027,-3.088308,av598,2023-07-06,2023-07-06T04:47:35Z
