year,month,day,hour,minute,second,lat,long,id_gps,date,date_time
23,3,27,17,45,39,36.9579744,-3.5085152,AV603,2023-03-27,2023-03-27T17:45:39Z
23,3,27,18,15,45,36.9573568,-3.5037388,AV603,2023-03-27,2023-03-27T18:15:45Z
23,3,27,18,45,52,36.9556416,-3.4998712,AV603,2023-03-27,2023-03-27T18:45:52Z
23,3,27,19,15,59,36.9460256,-3.4971184,AV603,2023-03-27,2023-03-27T19:15:59Z
23,3,27,19,46,7,36.944256,-3.4981024,AV603,2023-03-27,2023-03-27T19:46:07Z
23,3,27,20,16,49,36.9442912,-3.497594,AV603,2023-03-27,2023-03-27T20:16:49Z
23,3,27,20,46,29,36.9442976,-3.4975752,AV603,2023-03-27,2023-03-27T20:46:29Z
23,3,27,21,16,39,36.9441536,-3.497708,AV603,2023-03-27,2023-03-27T21:16:39Z
23,3,27,21,46,42,36.9441696,-3.4977712,AV603,2023-03-27,2023-03-27T21:46:42Z
23,3,27,22,16,50,36.9443264,-3.4975576,AV603,2023-03-27,2023-03-27T22:16:50Z
23,3,27,22,47,24,36.9441216,-3.4979092,AV603,2023-03-27,2023-03-27T22:47:24Z
23,3,27,23,17,54,36.944416,-3.497456,AV603,2023-03-27,2023-03-27T23:17:54Z
23,3,27,23,47,9,36.9435744,-3.4979176,AV603,2023-03-27,2023-03-27T23:47:09Z
23,3,28,0,17,15,36.9445376,-3.4961244,AV603,2023-03-28,2023-03-28T00:17:15Z
23,3,28,0,47,31,36.9439264,-3.4973612,AV603,2023-03-28,2023-03-28T00:47:31Z
23,3,28,1,17,32,36.9437504,-3.4975192,AV603,2023-03-28,2023-03-28T01:17:32Z
23,3,28,1,47,37,36.9438976,-3.4976288,AV603,2023-03-28,2023-03-28T01:47:37Z
23,3,28,2,17,47,36.9439328,-3.4975732,AV603,2023-03-28,2023-03-28T02:17:47Z
23,3,28,2,47,55,36.9438624,-3.4975936,AV603,2023-03-28,2023-03-28T02:47:55Z
23,3,28,3,18,7,36.9437728,-3.497452,AV603,2023-03-28,2023-03-28T03:18:07Z
23,3,28,3,48,11,36.9438272,-3.4974904000000002,AV603,2023-03-28,2023-03-28T03:48:11Z
23,3,28,4,18,30,36.9439136,-3.4974668,AV603,2023-03-28,2023-03-28T04:18:30Z
23,3,28,4,48,37,36.9438656,-3.4974588,AV603,2023-03-28,2023-03-28T04:48:37Z
23,3,28,5,18,37,36.9438976,-3.4975448,AV603,2023-03-28,2023-03-28T05:18:37Z
23,3,28,5,48,43,36.9438656,-3.4974368,AV603,2023-03-28,2023-03-28T05:48:43Z
23,3,28,6,19,9,36.9440256,-3.4974632,AV603,2023-03-28,2023-03-28T06:19:09Z
23,3,28,6,48,58,36.9439744,-3.4975224,AV603,2023-03-28,2023-03-28T06:48:58Z
23,3,28,7,19,6,36.9440416,-3.4969552,AV603,2023-03-28,2023-03-28T07:19:06Z
23,3,28,7,49,20,36.9437088,-3.497374,AV603,2023-03-28,2023-03-28T07:49:20Z
23,3,28,8,19,25,36.943776,-3.4972412,AV603,2023-03-28,2023-03-28T08:19:25Z
23,3,28,8,49,37,36.9438144,-3.4970344,AV603,2023-03-28,2023-03-28T08:49:37Z
23,3,28,9,19,39,36.9441408,-3.496544,AV603,2023-03-28,2023-03-28T09:19:39Z
23,3,28,9,49,44,36.944112,-3.4971288,AV603,2023-03-28,2023-03-28T09:49:44Z
23,3,28,10,19,54,36.9440704,-3.4973304,AV603,2023-03-28,2023-03-28T10:19:54Z
23,3,28,10,50,0,36.9438816,-3.4975416,AV603,2023-03-28,2023-03-28T10:50:00Z
23,3,28,11,20,13,36.9440128,-3.4974744,AV603,2023-03-28,2023-03-28T11:20:13Z
23,3,28,11,50,21,36.9436864,-3.4972904,AV603,2023-03-28,2023-03-28T11:50:21Z
23,3,28,12,20,28,36.943904,-3.4973576,AV603,2023-03-28,2023-03-28T12:20:28Z
23,3,28,12,50,32,36.9440096,-3.4974208,AV603,2023-03-28,2023-03-28T12:50:32Z
23,3,28,13,20,39,36.9440192,-3.4975484,AV603,2023-03-28,2023-03-28T13:20:39Z
23,3,28,13,50,52,36.9439584,-3.4974116,AV603,2023-03-28,2023-03-28T13:50:52Z
23,3,28,14,20,59,36.9518016,-3.49754,AV603,2023-03-28,2023-03-28T14:20:59Z
23,3,28,14,51,5,36.9582176,-3.5044408,AV603,2023-03-28,2023-03-28T14:51:05Z
23,3,28,15,21,12,36.9592768,-3.5073272,AV603,2023-03-28,2023-03-28T15:21:12Z
23,3,28,15,51,18,36.9599424,-3.5084936,AV603,2023-03-28,2023-03-28T15:51:18Z
23,3,28,16,21,26,36.9598528,-3.5076456,AV603,2023-03-28,2023-03-28T16:21:26Z
23,3,28,16,51,32,36.9608096,-3.5085192,AV603,2023-03-28,2023-03-28T16:51:32Z
23,3,28,17,21,40,36.9598208,-3.5074324,AV603,2023-03-28,2023-03-28T17:21:40Z
23,3,28,17,51,48,36.9577856,-3.5043752,AV603,2023-03-28,2023-03-28T17:51:48Z
23,3,28,18,21,59,36.9557152,-3.4993344,AV603,2023-03-28,2023-03-28T18:21:59Z
23,3,28,18,52,5,36.9481056,-3.4981756,AV603,2023-03-28,2023-03-28T18:52:05Z
23,3,28,19,22,15,36.9439616,-3.4976424,AV603,2023-03-28,2023-03-28T19:22:15Z
23,3,28,19,52,25,36.9440704,-3.497644,AV603,2023-03-28,2023-03-28T19:52:25Z
23,3,28,20,22,32,36.9439328,-3.4976352,AV603,2023-03-28,2023-03-28T20:22:32Z
23,3,28,20,52,35,36.9439808,-3.4975456,AV603,2023-03-28,2023-03-28T20:52:35Z
23,3,28,21,22,59,36.9439744,-3.4975184,AV603,2023-03-28,2023-03-28T21:22:59Z
23,3,28,21,52,50,36.9440416,-3.4975528,AV603,2023-03-28,2023-03-28T21:52:50Z
23,3,28,22,23,1,36.9437888,-3.4976736,AV603,2023-03-28,2023-03-28T22:23:01Z
23,3,28,22,53,9,36.9438784,-3.4976488,AV603,2023-03-28,2023-03-28T22:53:09Z
23,3,28,23,23,13,36.943872,-3.4975392,AV603,2023-03-28,2023-03-28T23:23:13Z
23,3,28,23,53,22,36.9438304,-3.4976024,AV603,2023-03-28,2023-03-28T23:53:22Z
23,3,29,0,23,30,36.9437984,-3.4974668,AV603,2023-03-29,2023-03-29T00:23:30Z
23,3,29,0,53,37,36.943904,-3.4975704,AV603,2023-03-29,2023-03-29T00:53:37Z
23,3,29,1,23,47,36.9439872,-3.4975,AV603,2023-03-29,2023-03-29T01:23:47Z
23,3,29,1,53,53,36.9441216,-3.497728,AV603,2023-03-29,2023-03-29T01:53:53Z
23,3,29,2,24,7,36.943744,-3.4974408,AV603,2023-03-29,2023-03-29T02:24:07Z
23,3,29,2,54,9,36.9438624,-3.4974748,AV603,2023-03-29,2023-03-29T02:54:09Z
23,3,29,3,24,18,36.943776,-3.4975524,AV603,2023-03-29,2023-03-29T03:24:18Z
23,3,29,3,54,25,36.9437888,-3.4972764,AV603,2023-03-29,2023-03-29T03:54:25Z
23,3,29,4,24,34,36.9437408,-3.4973908,AV603,2023-03-29,2023-03-29T04:24:34Z
23,3,29,4,54,42,36.9433984,-3.4970256,AV603,2023-03-29,2023-03-29T04:54:42Z
23,3,29,5,24,50,36.943936,-3.49734,AV603,2023-03-29,2023-03-29T05:24:50Z
23,3,29,5,55,2,36.9440352,-3.4972864,AV603,2023-03-29,2023-03-29T05:55:02Z
23,3,29,6,25,6,36.9441888,-3.497266,AV603,2023-03-29,2023-03-29T06:25:06Z
23,3,29,6,55,19,36.9439424,-3.4974088,AV603,2023-03-29,2023-03-29T06:55:19Z
23,3,29,7,25,29,36.9433792,-3.4977724,AV603,2023-03-29,2023-03-29T07:25:29Z
23,3,29,7,55,27,36.9438784,-3.4977396,AV603,2023-03-29,2023-03-29T07:55:27Z
23,3,29,8,25,39,36.9438336,-3.4976128,AV603,2023-03-29,2023-03-29T08:25:39Z
23,3,29,8,55,51,36.9431904,-3.4978296,AV603,2023-03-29,2023-03-29T08:55:51Z
23,3,29,9,25,52,36.9441568,-3.4968472,AV603,2023-03-29,2023-03-29T09:25:52Z
23,3,29,9,56,0,36.9437888,-3.4972004,AV603,2023-03-29,2023-03-29T09:56:00Z
23,3,29,10,26,6,36.9438304,-3.4973312,AV603,2023-03-29,2023-03-29T10:26:06Z
23,3,29,10,56,16,36.9437824,-3.4975112,AV603,2023-03-29,2023-03-29T10:56:16Z
23,3,29,11,26,25,36.9415936,-3.4976924,AV603,2023-03-29,2023-03-29T11:26:25Z
23,3,29,11,56,32,36.943776,-3.4974444,AV603,2023-03-29,2023-03-29T11:56:32Z
23,3,29,12,26,38,36.9437632,-3.497376,AV603,2023-03-29,2023-03-29T12:26:38Z
23,3,29,12,56,51,36.9437472,-3.4971708,AV603,2023-03-29,2023-03-29T12:56:51Z
23,3,29,13,26,57,36.9435584,-3.4968576,AV603,2023-03-29,2023-03-29T13:26:57Z
23,3,29,13,57,3,36.9475424,-3.4987,AV603,2023-03-29,2023-03-29T13:57:03Z
23,3,29,14,27,19,36.954576,-3.4979852,AV603,2023-03-29,2023-03-29T14:27:19Z
23,3,29,14,57,17,36.958464,-3.5042348,AV603,2023-03-29,2023-03-29T14:57:17Z
23,3,29,15,27,30,36.9560832,-3.509426,AV603,2023-03-29,2023-03-29T15:27:30Z
23,3,29,15,57,37,36.956864,-3.5083808,AV603,2023-03-29,2023-03-29T15:57:37Z
23,3,29,16,27,46,36.9550144,-3.5106384,AV603,2023-03-29,2023-03-29T16:27:46Z
23,3,29,16,57,56,36.9555168,-3.5130464,AV603,2023-03-29,2023-03-29T16:57:56Z
23,3,29,17,27,56,36.9554272,-3.5118472,AV603,2023-03-29,2023-03-29T17:27:56Z
23,3,29,17,58,4,36.957168,-3.5113244,AV603,2023-03-29,2023-03-29T17:58:04Z
23,3,29,18,28,15,36.9575264,-3.5053136,AV603,2023-03-29,2023-03-29T18:28:15Z
23,3,29,18,58,19,36.9525248,-3.4976396,AV603,2023-03-29,2023-03-29T18:58:19Z
23,3,29,19,28,27,36.9441568,-3.4975304,AV603,2023-03-29,2023-03-29T19:28:27Z
23,3,29,19,58,39,36.9441088,-3.497632,AV603,2023-03-29,2023-03-29T19:58:39Z
23,3,29,20,28,44,36.9440192,-3.4976756,AV603,2023-03-29,2023-03-29T20:28:44Z
23,3,29,20,58,51,36.9442496,-3.4976424,AV603,2023-03-29,2023-03-29T20:58:51Z
23,3,29,21,29,4,36.9440832,-3.4977576,AV603,2023-03-29,2023-03-29T21:29:04Z
23,3,29,21,59,5,36.9440672,-3.4976696,AV603,2023-03-29,2023-03-29T21:59:05Z
23,3,29,22,29,13,36.9442592,-3.4977464,AV603,2023-03-29,2023-03-29T22:29:13Z
23,3,29,22,59,27,36.9442336,-3.4976032,AV603,2023-03-29,2023-03-29T22:59:27Z
23,3,29,23,29,31,36.944896,-3.4981992,AV603,2023-03-29,2023-03-29T23:29:31Z
23,3,29,23,59,43,36.944816,-3.4980676,AV603,2023-03-29,2023-03-29T23:59:43Z
23,3,30,0,29,45,36.9437888,-3.4977272,AV603,2023-03-30,2023-03-30T00:29:45Z
23,3,30,1,0,24,36.943952,-3.4975964,AV603,2023-03-30,2023-03-30T01:00:24Z
23,3,30,1,30,2,36.944064,-3.497676,AV603,2023-03-30,2023-03-30T01:30:02Z
23,3,30,2,0,10,36.9437632,-3.4973932,AV603,2023-03-30,2023-03-30T02:00:10Z
23,3,30,2,30,18,36.9439648,-3.4974784,AV603,2023-03-30,2023-03-30T02:30:18Z
23,3,30,3,0,24,36.9440192,-3.4975208,AV603,2023-03-30,2023-03-30T03:00:24Z
23,3,30,3,30,31,36.9437504,-3.4976152,AV603,2023-03-30,2023-03-30T03:30:31Z
23,3,30,4,0,39,36.9437632,-3.4975096,AV603,2023-03-30,2023-03-30T04:00:39Z
23,3,30,4,30,55,36.9437344,-3.497204,AV603,2023-03-30,2023-03-30T04:30:55Z
23,3,30,5,0,56,36.9437056,-3.497292,AV603,2023-03-30,2023-03-30T05:00:56Z
23,3,30,5,31,5,36.9437472,-3.4973452,AV603,2023-03-30,2023-03-30T05:31:05Z
23,3,30,6,1,19,36.943856,-3.4973292,AV603,2023-03-30,2023-03-30T06:01:19Z
23,3,30,6,31,38,36.943648,-3.497044,AV603,2023-03-30,2023-03-30T06:31:38Z
23,3,30,7,1,30,36.9435712,-3.4971392,AV603,2023-03-30,2023-03-30T07:01:30Z
23,3,30,7,31,49,36.9435584,-3.4973164,AV603,2023-03-30,2023-03-30T07:31:49Z
23,3,30,8,1,43,36.9435712,-3.4973796,AV603,2023-03-30,2023-03-30T08:01:43Z
23,3,30,8,31,53,36.943776,-3.4973852,AV603,2023-03-30,2023-03-30T08:31:53Z
23,3,30,9,2,7,36.9440064,-3.4970796,AV603,2023-03-30,2023-03-30T09:02:07Z
23,3,30,9,32,13,36.9440064,-3.4970544,AV603,2023-03-30,2023-03-30T09:32:13Z
23,3,30,10,2,33,36.9437696,-3.4974128,AV603,2023-03-30,2023-03-30T10:02:33Z
23,3,30,10,32,21,36.9439392,-3.4974708,AV603,2023-03-30,2023-03-30T10:32:21Z
23,3,30,11,2,38,36.9438144,-3.49742,AV603,2023-03-30,2023-03-30T11:02:38Z
23,3,30,11,32,43,36.9438304,-3.4974376,AV603,2023-03-30,2023-03-30T11:32:43Z
23,3,30,12,2,51,36.9439168,-3.4973496,AV603,2023-03-30,2023-03-30T12:02:51Z
23,3,30,12,33,11,36.9439488,-3.496844,AV603,2023-03-30,2023-03-30T12:33:11Z
23,3,30,13,3,8,36.9437856,-3.497118,AV603,2023-03-30,2023-03-30T13:03:08Z
23,3,30,13,33,13,36.9435904,-3.497398,AV603,2023-03-30,2023-03-30T13:33:13Z
23,3,30,14,3,28,36.9440576,-3.4974552,AV603,2023-03-30,2023-03-30T14:03:28Z
23,3,30,14,34,24,36.9440032,-3.4973364,AV603,2023-03-30,2023-03-30T14:34:24Z
23,3,30,15,4,15,36.9440768,-3.4974356,AV603,2023-03-30,2023-03-30T15:04:15Z
23,3,30,15,33,45,36.9439488,-3.4976276,AV603,2023-03-30,2023-03-30T15:33:45Z
23,3,30,16,4,2,36.9439872,-3.49726,AV603,2023-03-30,2023-03-30T16:04:02Z
23,3,30,16,33,56,36.9438176,-3.497568,AV603,2023-03-30,2023-03-30T16:33:56Z
23,3,30,17,4,2,36.9439552,-3.4974336,AV603,2023-03-30,2023-03-30T17:04:02Z
23,3,30,17,34,11,36.9455424,-3.4963412,AV603,2023-03-30,2023-03-30T17:34:11Z
23,3,30,18,4,17,36.9444224,-3.4973924,AV603,2023-03-30,2023-03-30T18:04:17Z
23,3,30,18,34,31,36.9439712,-3.497032,AV603,2023-03-30,2023-03-30T18:34:31Z
23,3,30,19,4,54,36.9441632,-3.4970528,AV603,2023-03-30,2023-03-30T19:04:54Z
23,3,30,19,34,42,36.9442464,-3.4974364,AV603,2023-03-30,2023-03-30T19:34:42Z
23,3,30,20,5,3,36.9442176,-3.497296,AV603,2023-03-30,2023-03-30T20:05:03Z
23,3,30,20,35,13,36.9452256,-3.4970392,AV603,2023-03-30,2023-03-30T20:35:13Z
23,3,30,21,6,8,36.9443936,-3.4971712,AV603,2023-03-30,2023-03-30T21:06:08Z
23,3,30,21,35,58,36.9442816,-3.4971508,AV603,2023-03-30,2023-03-30T21:35:58Z
23,3,30,22,6,9,36.9441728,-3.4971276,AV603,2023-03-30,2023-03-30T22:06:09Z
23,3,30,22,35,52,36.944336,-3.4972792,AV603,2023-03-30,2023-03-30T22:35:52Z
23,3,30,23,5,51,36.944352,-3.4972088,AV603,2023-03-30,2023-03-30T23:05:51Z
23,3,30,23,36,2,36.9442304,-3.4974952,AV603,2023-03-30,2023-03-30T23:36:02Z
23,3,31,0,6,13,36.9439904,-3.4974008,AV603,2023-03-31,2023-03-31T00:06:13Z
23,3,31,1,6,36,36.9439648,-3.4972744,AV603,2023-03-31,2023-03-31T01:06:36Z
23,3,31,1,36,30,36.9440096,-3.497306,AV603,2023-03-31,2023-03-31T01:36:30Z
23,3,31,2,6,43,36.9440768,-3.4974552,AV603,2023-03-31,2023-03-31T02:06:43Z
23,3,31,2,36,40,36.9442656,-3.4977964,AV603,2023-03-31,2023-03-31T02:36:40Z
23,3,31,3,6,52,36.943904,-3.4974272,AV603,2023-03-31,2023-03-31T03:06:52Z
23,3,31,3,37,3,36.944032,-3.4975344,AV603,2023-03-31,2023-03-31T03:37:03Z
23,3,31,4,7,12,36.9440192,-3.497384,AV603,2023-03-31,2023-03-31T04:07:12Z
23,3,31,4,37,19,36.9439712,-3.4973356,AV603,2023-03-31,2023-03-31T04:37:19Z
23,3,31,5,7,24,36.9440896,-3.4972596,AV603,2023-03-31,2023-03-31T05:07:24Z
23,3,31,5,37,24,36.9440512,-3.4974008,AV603,2023-03-31,2023-03-31T05:37:24Z
23,3,31,6,8,2,36.9437824,-3.497304,AV603,2023-03-31,2023-03-31T06:08:02Z
23,3,31,6,38,17,36.9439488,-3.4976736,AV603,2023-03-31,2023-03-31T06:38:17Z
23,3,31,7,7,49,36.9444,-3.4973128,AV603,2023-03-31,2023-03-31T07:07:49Z
23,3,31,7,37,55,36.943904,-3.4972132,AV603,2023-03-31,2023-03-31T07:37:55Z
23,3,31,8,8,15,36.9439808,-3.4972552,AV603,2023-03-31,2023-03-31T08:08:15Z
23,3,31,8,38,20,36.944272,-3.4972424,AV603,2023-03-31,2023-03-31T08:38:20Z
23,3,31,9,8,11,36.9441056,-3.497176,AV603,2023-03-31,2023-03-31T09:08:11Z
23,3,31,9,38,20,36.9440544,-3.4972736,AV603,2023-03-31,2023-03-31T09:38:20Z
23,3,31,10,8,30,36.9441472,-3.4974012,AV603,2023-03-31,2023-03-31T10:08:30Z
23,3,31,10,38,42,36.9440448,-3.4973812,AV603,2023-03-31,2023-03-31T10:38:42Z
23,3,31,11,8,47,36.9439296,-3.4973359999999998,AV603,2023-03-31,2023-03-31T11:08:47Z
23,3,31,11,39,0,36.9441952,-3.49721,AV603,2023-03-31,2023-03-31T11:39:00Z
23,3,31,12,9,7,36.9441984,-3.4971536,AV603,2023-03-31,2023-03-31T12:09:07Z
23,3,31,12,39,17,36.9441344,-3.4970616,AV603,2023-03-31,2023-03-31T12:39:17Z
23,3,31,13,9,26,36.9436672,-3.4969628,AV603,2023-03-31,2023-03-31T13:09:26Z
23,3,31,13,39,46,36.944048,-3.4973572,AV603,2023-03-31,2023-03-31T13:39:46Z
23,3,31,14,9,32,36.9440736,-3.4973188,AV603,2023-03-31,2023-03-31T14:09:32Z
23,3,31,14,39,33,36.943984,-3.4972968,AV603,2023-03-31,2023-03-31T14:39:33Z
23,3,31,15,9,42,36.9438912,-3.4973108,AV603,2023-03-31,2023-03-31T15:09:42Z
23,3,31,15,40,17,36.9439936,-3.4971488,AV603,2023-03-31,2023-03-31T15:40:17Z
23,3,31,16,10,13,36.9439232,-3.4973324,AV603,2023-03-31,2023-03-31T16:10:13Z
23,3,31,16,40,4,36.9438784,-3.4976024,AV603,2023-03-31,2023-03-31T16:40:04Z
23,3,31,17,10,20,36.9440896,-3.4974692,AV603,2023-03-31,2023-03-31T17:10:20Z
23,3,31,17,40,31,36.944896,-3.4968356,AV603,2023-03-31,2023-03-31T17:40:31Z
23,3,31,18,11,1,36.9440576,-3.497316,AV603,2023-03-31,2023-03-31T18:11:01Z
23,3,31,18,40,43,36.9438656,-3.4974624,AV603,2023-03-31,2023-03-31T18:40:43Z
23,3,31,19,10,55,36.9439424,-3.497288,AV603,2023-03-31,2023-03-31T19:10:55Z
23,3,31,19,41,4,36.944096,-3.4973204,AV603,2023-03-31,2023-03-31T19:41:04Z
23,3,31,20,11,14,36.9442208,-3.49709,AV603,2023-03-31,2023-03-31T20:11:14Z
23,3,31,20,41,20,36.944112,-3.49728,AV603,2023-03-31,2023-03-31T20:41:20Z
23,3,31,21,11,44,36.9438016,-3.497546,AV603,2023-03-31,2023-03-31T21:11:44Z
23,3,31,21,41,47,36.944272,-3.4977708,AV603,2023-03-31,2023-03-31T21:41:47Z
23,3,31,22,11,51,36.9441312,-3.4975724,AV603,2023-03-31,2023-03-31T22:11:51Z
23,3,31,22,41,56,36.9442048,-3.4976776,AV603,2023-03-31,2023-03-31T22:41:56Z
23,3,31,23,11,59,36.944208,-3.497546,AV603,2023-03-31,2023-03-31T23:11:59Z
23,3,31,23,42,1,36.9441728,-3.497344,AV603,2023-03-31,2023-03-31T23:42:01Z
23,4,1,0,12,9,36.9439072,-3.497564,AV603,2023-04-01,2023-04-01T00:12:09Z
23,4,1,0,42,40,36.9441792,-3.4973832,AV603,2023-04-01,2023-04-01T00:42:40Z
23,4,1,1,12,34,36.9440064,-3.4975284,AV603,2023-04-01,2023-04-01T01:12:34Z
23,4,1,1,42,28,36.9440768,-3.4974348,AV603,2023-04-01,2023-04-01T01:42:28Z
23,4,1,2,12,46,36.9441024,-3.4975688,AV603,2023-04-01,2023-04-01T02:12:46Z
23,4,1,2,42,50,36.943984,-3.497304,AV603,2023-04-01,2023-04-01T02:42:50Z
23,4,1,3,13,0,36.94392,-3.4973768,AV603,2023-04-01,2023-04-01T03:13:00Z
23,4,1,3,43,1,36.9438656,-3.4971176,AV603,2023-04-01,2023-04-01T03:43:01Z
23,4,1,4,13,17,36.9439808,-3.4970196,AV603,2023-04-01,2023-04-01T04:13:17Z
23,4,1,4,43,24,36.9439744,-3.4971708,AV603,2023-04-01,2023-04-01T04:43:24Z
23,4,1,5,13,53,36.9439744,-3.4969304,AV603,2023-04-01,2023-04-01T05:13:53Z
23,4,1,5,43,34,36.9443232,-3.497274,AV603,2023-04-01,2023-04-01T05:43:34Z
23,4,1,6,13,37,36.9441248,-3.497238,AV603,2023-04-01,2023-04-01T06:13:37Z
23,4,1,6,44,30,36.9439872,-3.4972396,AV603,2023-04-01,2023-04-01T06:44:30Z
23,4,1,7,14,31,36.944016,-3.4974548,AV603,2023-04-01,2023-04-01T07:14:31Z
23,4,1,7,44,7,36.9440864,-3.4974364,AV603,2023-04-01,2023-04-01T07:44:07Z
23,4,1,8,14,23,36.9440512,-3.4975208,AV603,2023-04-01,2023-04-01T08:14:23Z
23,4,1,8,44,25,36.9445728,-3.4970396,AV603,2023-04-01,2023-04-01T08:44:25Z
23,4,1,9,14,43,36.9438016,-3.4974668,AV603,2023-04-01,2023-04-01T09:14:43Z
23,4,1,9,44,48,36.9436864,-3.4972996,AV603,2023-04-01,2023-04-01T09:44:48Z
23,4,1,10,14,58,36.9443872,-3.4976224,AV603,2023-04-01,2023-04-01T10:14:58Z
23,4,1,10,45,2,36.9437824,-3.4972972,AV603,2023-04-01,2023-04-01T10:45:02Z
23,4,1,11,15,14,36.9442048,-3.497592,AV603,2023-04-01,2023-04-01T11:15:14Z
23,4,1,11,45,21,36.9437536,-3.4969364,AV603,2023-04-01,2023-04-01T11:45:21Z
23,4,1,12,46,5,36.9440512,-3.4971376,AV603,2023-04-01,2023-04-01T12:46:05Z
23,4,1,13,15,40,36.9439712,-3.4971516,AV603,2023-04-01,2023-04-01T13:15:40Z
23,4,1,13,45,54,36.9438496,-3.4972988,AV603,2023-04-01,2023-04-01T13:45:54Z
23,4,1,14,15,49,36.9440256,-3.4973644,AV603,2023-04-01,2023-04-01T14:15:49Z
23,4,1,14,45,50,36.9442304,-3.4973,AV603,2023-04-01,2023-04-01T14:45:50Z
23,4,1,15,16,7,36.94384,-3.4975928,AV603,2023-04-01,2023-04-01T15:16:07Z
23,4,1,15,46,22,36.9440928,-3.4973412,AV603,2023-04-01,2023-04-01T15:46:22Z
23,4,1,16,16,29,36.9440832,-3.4974788,AV603,2023-04-01,2023-04-01T16:16:29Z
23,4,1,16,46,51,36.9438528,-3.4975976,AV603,2023-04-01,2023-04-01T16:46:51Z
23,4,1,17,16,44,36.9439936,-3.497188,AV603,2023-04-01,2023-04-01T17:16:44Z
23,4,1,17,46,40,36.943968,-3.4970452,AV603,2023-04-01,2023-04-01T17:46:40Z
23,4,1,18,16,56,36.9435776,-3.4967288,AV603,2023-04-01,2023-04-01T18:16:56Z
23,4,1,18,47,46,36.9440032,-3.4971568,AV603,2023-04-01,2023-04-01T18:47:46Z
23,4,1,19,47,55,36.9436672,-3.4978188,AV603,2023-04-01,2023-04-01T19:47:55Z
23,4,1,20,17,28,36.94384,-3.4975704,AV603,2023-04-01,2023-04-01T20:17:28Z
23,4,1,20,48,5,36.9442912,-3.4973652,AV603,2023-04-01,2023-04-01T20:48:05Z
23,4,1,21,17,31,36.9441504,-3.4975112,AV603,2023-04-01,2023-04-01T21:17:31Z
23,4,1,21,48,1,36.9444384,-3.4975608,AV603,2023-04-01,2023-04-01T21:48:01Z
23,4,1,22,17,53,36.9445216,-3.4978004,AV603,2023-04-01,2023-04-01T22:17:53Z
23,4,1,22,48,19,36.94408,-3.4975748,AV603,2023-04-01,2023-04-01T22:48:19Z
23,4,1,23,18,13,36.9442592,-3.4975456,AV603,2023-04-01,2023-04-01T23:18:13Z
23,4,1,23,48,13,36.943872,-3.4971916,AV603,2023-04-01,2023-04-01T23:48:13Z
23,4,2,0,19,16,36.9440256,-3.4976024,AV603,2023-04-02,2023-04-02T00:19:16Z
23,4,2,0,48,56,36.9439776,-3.4975168,AV603,2023-04-02,2023-04-02T00:48:56Z
23,4,2,1,18,38,36.9441952,-3.4975968,AV603,2023-04-02,2023-04-02T01:18:38Z
23,4,2,1,48,59,36.9440864,-3.4974056,AV603,2023-04-02,2023-04-02T01:48:59Z
23,4,2,2,19,15,36.944112,-3.497472,AV603,2023-04-02,2023-04-02T02:19:15Z
23,4,2,2,49,21,36.944032,-3.4973876,AV603,2023-04-02,2023-04-02T02:49:21Z
23,4,2,3,49,19,36.9438912,-3.496796,AV603,2023-04-02,2023-04-02T03:49:19Z
23,4,2,4,19,26,36.9441312,-3.4969368,AV603,2023-04-02,2023-04-02T04:19:26Z
23,4,2,4,49,32,36.9439552,-3.4973944,AV603,2023-04-02,2023-04-02T04:49:32Z
23,4,2,5,19,44,36.9435872,-3.4968436,AV603,2023-04-02,2023-04-02T05:19:44Z
23,4,2,5,50,0,36.9441888,-3.4972712,AV603,2023-04-02,2023-04-02T05:50:00Z
23,4,2,6,20,4,36.9439808,-3.4971468,AV603,2023-04-02,2023-04-02T06:20:04Z
23,4,2,6,50,7,36.9434432,-3.4970692,AV603,2023-04-02,2023-04-02T06:50:07Z
23,4,2,8,20,43,36.9440928,-3.4975456,AV603,2023-04-02,2023-04-02T08:20:43Z
23,4,2,8,50,41,36.9439072,-3.497636,AV603,2023-04-02,2023-04-02T08:50:41Z
23,4,2,9,21,38,36.9438528,-3.497438,AV603,2023-04-02,2023-04-02T09:21:38Z
23,4,2,10,21,19,36.9441344,-3.497388,AV603,2023-04-02,2023-04-02T10:21:19Z
23,4,2,10,51,31,36.9440544,-3.497492,AV603,2023-04-02,2023-04-02T10:51:31Z
23,4,2,11,51,42,36.9440448,-3.4969816,AV603,2023-04-02,2023-04-02T11:51:42Z
23,4,2,12,21,34,36.9440192,-3.4975856,AV603,2023-04-02,2023-04-02T12:21:34Z
23,4,2,12,51,28,36.9438336,-3.4978616,AV603,2023-04-02,2023-04-02T12:51:28Z
23,4,2,13,21,36,36.943776,-3.4975576,AV603,2023-04-02,2023-04-02T13:21:36Z
23,4,2,13,51,44,36.9498944,-3.5006552,AV603,2023-04-02,2023-04-02T13:51:44Z
23,4,2,14,21,54,36.9521216,-3.503012,AV603,2023-04-02,2023-04-02T14:21:54Z
23,4,2,14,52,0,36.9527296,-3.5030408,AV603,2023-04-02,2023-04-02T14:52:00Z
23,4,2,15,22,7,36.9511552,-3.5031912,AV603,2023-04-02,2023-04-02T15:22:07Z
