familiar_name,latitude,longitude,track_time
GPS_6,36.80832,-4.95682,2023-02-21 11:07:23
GPS_6,36.80863,-4.95699,2023-02-21 11:16:45
GPS_6,36.80977,-4.95703,2023-02-21 11:26:55
GPS_6,36.81009,-4.95673,2023-02-21 11:36:45
GPS_6,36.81022,-4.95502,2023-02-21 11:56:54
GPS_6,36.80996,-4.95611,2023-02-21 12:06:49
GPS_6,36.81035,-4.95602,2023-02-21 12:16:49
GPS_6,36.8105,-4.95615,2023-02-21 12:26:57
GPS_6,36.81042,-4.95663,2023-02-21 12:36:53
GPS_6,36.81008,-4.95654,2023-02-21 12:46:34
GPS_6,36.80953,-4.95663,2023-02-21 12:56:47
GPS_6,36.80906,-4.95577,2023-02-21 13:06:47
GPS_6,36.80936,-4.95517,2023-02-21 13:16:47
GPS_6,36.81054,-4.95413,2023-02-21 13:36:43
GPS_6,36.8103,-4.95526,2023-02-21 13:46:39
GPS_6,36.80985,-4.95602,2023-02-21 13:56:43
GPS_6,36.80984,-4.95627,2023-02-21 14:06:28
GPS_6,36.80984,-4.95618,2023-02-21 14:16:28
GPS_6,36.81038,-4.95743,2023-02-21 14:26:15
GPS_6,36.81111,-4.9577,2023-02-21 14:36:20
GPS_6,36.81165,-4.9567,2023-02-21 14:46:14
GPS_6,36.81207,-4.95654,2023-02-21 14:56:16
GPS_6,36.81362,-4.95688,2023-02-21 15:07:20
GPS_6,36.81441,-4.95642,2023-02-21 15:16:02
GPS_6,36.81533,-4.95618,2023-02-21 15:25:58
GPS_6,36.81496,-4.95692,2023-02-21 15:35:52
GPS_6,36.81483,-4.95718,2023-02-21 15:45:52
GPS_6,36.81335,-4.96045,2023-02-21 15:55:53
GPS_6,36.81341,-4.96083,2023-02-21 16:05:50
GPS_6,36.81337,-4.96066,2023-02-21 16:15:50
GPS_6,36.81481,-4.95838,2023-02-21 16:25:44
GPS_6,36.81532,-4.95589,2023-02-21 16:35:44
GPS_6,36.81575,-4.95529,2023-02-21 16:45:44
GPS_6,36.81603,-4.95557,2023-02-21 16:55:53
GPS_6,36.81689,-4.95654,2023-02-21 17:15:46
GPS_6,36.81861,-4.95705,2023-02-21 17:25:56
GPS_6,36.81943,-4.95679,2023-02-21 17:35:56
GPS_6,36.82076,-4.9567,2023-02-21 17:45:56
GPS_6,36.82563,-4.95987,2023-02-21 18:45:48
GPS_6,36.83005,-4.9617000000000004,2023-02-21 19:06:01
GPS_6,36.83181,-4.9617000000000004,2023-02-21 19:16:01
GPS_6,36.83232,-4.96204,2023-02-21 19:26:01
GPS_6,36.83237,-4.96182,2023-02-21 19:45:52
GPS_6,36.83243,-4.96194,2023-02-21 20:48:25
GPS_6,36.8326,-4.96177,2023-02-21 20:58:25
GPS_6,36.83264,-4.96194,2023-02-21 21:08:25
GPS_6,36.83261,-4.96188,2023-02-22 00:24:50
GPS_6,36.83234,-4.9617000000000004,2023-02-22 06:16:16
GPS_6,36.83246,-4.96164,2023-02-22 07:58:32
GPS_6,36.83233,-4.96173,2023-02-22 08:08:32
GPS_6,36.83106,-4.96042,2023-02-22 08:18:32
GPS_6,36.83012,-4.95879,2023-02-22 08:28:32
GPS_6,36.83068,-4.95776,2023-02-22 08:38:32
GPS_6,36.82949,-4.95712,2023-02-22 08:48:18
GPS_6,36.82914,-4.95682,2023-02-22 08:59:03
GPS_6,36.82866,-4.95201,2023-02-22 09:18:17
GPS_6,36.82733,-4.95192,2023-02-22 09:28:17
GPS_6,36.82574,-4.95132,2023-02-22 09:38:17
GPS_6,36.82418,-4.94952,2023-02-22 09:48:16
GPS_6,36.82501,-4.94748,2023-02-22 09:59:43
GPS_6,36.82404,-4.94723,2023-02-22 10:08:05
GPS_6,36.82357,-4.94672,2023-02-22 10:18:05
GPS_6,36.82409,-4.94623,2023-02-22 10:27:58
GPS_6,36.82483,-4.94672,2023-02-22 11:08:11
GPS_6,36.82401,-4.94901,2023-02-22 11:28:07
GPS_6,36.82364,-4.95072,2023-02-22 11:38:00
GPS_6,36.82304,-4.95132,2023-02-22 11:48:00
GPS_6,36.82271,-4.95062,2023-02-22 11:58:00
GPS_6,36.82219,-4.94974,2023-02-22 12:09:30
GPS_6,36.82209,-4.95135,2023-02-22 12:18:14
GPS_6,36.82157,-4.95264,2023-02-22 12:28:17
GPS_6,36.82117,-4.95264,2023-02-22 12:38:07
GPS_6,36.81937,-4.95313,2023-02-22 12:48:10
GPS_6,36.81921,-4.9537,2023-02-22 12:58:12
GPS_6,36.82078,-4.95114,2023-02-22 13:27:47
GPS_6,36.82078,-4.95217,2023-02-22 13:37:47
GPS_6,36.82121,-4.95346,2023-02-22 13:47:47
GPS_6,36.81992,-4.95657,2023-02-22 15:17:43
GPS_6,36.82026,-4.9585,2023-02-22 15:27:50
GPS_6,36.82139,-4.95871,2023-02-22 15:37:48
GPS_6,36.82147,-4.95937,2023-02-22 15:48:28
GPS_6,36.82134,-4.9598,2023-02-22 15:58:28
GPS_6,36.82224,-4.961,2023-02-22 16:08:28
GPS_6,36.8228,-4.96157,2023-02-22 16:17:55
GPS_6,36.82301,-4.96243,2023-02-22 16:27:55
GPS_6,36.82416,-4.96438,2023-02-22 16:50:45
GPS_6,36.82463,-4.9661,2023-02-22 17:00:45
GPS_6,36.82605,-4.96902,2023-02-22 17:10:45
GPS_6,36.82656,-4.97064,2023-02-22 17:17:52
GPS_6,36.82578,-4.97175,2023-02-22 17:27:42
GPS_6,36.82535,-4.97226,2023-02-22 17:37:42
GPS_6,36.82505,-4.97269,2023-02-22 17:47:42
GPS_6,36.82101,-4.97255,2023-02-22 17:57:48
GPS_6,36.82054,-4.97375,2023-02-22 18:07:48
GPS_6,36.82189,-4.97632,2023-02-22 18:17:51
GPS_6,36.82193,-4.97821,2023-02-22 18:27:51
GPS_6,36.82077,-4.97812,2023-02-22 18:37:51
GPS_6,36.8198,-4.97873,2023-02-22 18:47:51
GPS_6,36.81962,-4.97852,2023-02-22 18:57:51
GPS_6,36.81987,-4.97772,2023-02-22 19:07:55
GPS_6,36.81994,-4.97705,2023-02-22 19:17:40
GPS_6,36.81998,-4.97705,2023-02-22 19:27:40
GPS_6,36.82105,-4.97726,2023-02-22 19:37:44
GPS_6,36.82095,-4.97791,2023-02-22 19:47:50
GPS_6,36.82103,-4.97815,2023-02-22 19:57:43
GPS_6,36.82103,-4.97815,2023-02-22 20:07:42
GPS_6,36.82103,-4.97821,2023-02-22 20:18:05
GPS_6,36.82056,-4.97803,2023-02-22 20:27:36
GPS_6,36.82056,-4.97804,2023-02-22 20:37:35
GPS_6,36.82043,-4.97778,2023-02-22 20:47:35
GPS_6,36.82059,-4.97789,2023-02-22 20:57:24
GPS_6,36.81999,-4.97849,2023-02-22 21:07:24
GPS_6,36.81973,-4.97879,2023-02-22 21:17:54
GPS_6,36.81966,-4.9787,2023-02-22 21:27:19
GPS_6,36.81915,-4.97873,2023-02-22 21:37:19
GPS_6,36.81912,-4.97861,2023-02-22 21:47:29
GPS_6,36.81907,-4.97876,2023-02-22 21:57:21
GPS_6,36.819,-4.97888,2023-02-22 22:07:28
GPS_6,36.81944,-4.97888,2023-02-22 22:18:17
GPS_6,36.82035,-4.97858,2023-02-22 23:25:05
GPS_6,36.82035,-4.97858,2023-02-22 23:35:05
GPS_6,36.8204,-4.97851,2023-02-23 00:08:53
GPS_6,36.8204,-4.97851,2023-02-23 00:18:53
GPS_6,36.82023,-4.97842,2023-02-23 00:28:53
GPS_6,36.82021,-4.97845,2023-02-23 00:38:03
GPS_6,36.81977,-4.97873,2023-02-23 01:49:00
GPS_6,36.81973,-4.97882,2023-02-23 01:59:00
GPS_6,36.81972,-4.97867,2023-02-23 02:53:50
GPS_6,36.81963,-4.97867,2023-02-23 03:03:50
GPS_6,36.81968,-4.97864,2023-02-23 03:27:02
GPS_6,36.81964,-4.97864,2023-02-23 03:37:02
GPS_6,36.81964,-4.97864,2023-02-23 03:47:02
GPS_6,36.81952,-4.97861,2023-02-23 03:57:26
GPS_6,36.8196,-4.97888,2023-02-23 04:07:05
GPS_6,36.81961,-4.97885,2023-02-23 04:17:32
GPS_6,36.81961,-4.97876,2023-02-23 04:27:32
GPS_6,36.8194,-4.97858,2023-02-23 04:36:52
GPS_6,36.81961,-4.97885,2023-02-23 04:46:57
GPS_6,36.81952,-4.97879,2023-02-23 05:46:09
GPS_6,36.81961,-4.97888,2023-02-23 05:56:09
GPS_6,36.81937,-4.97861,2023-02-23 07:07:29
GPS_6,36.81937,-4.97861,2023-02-23 07:17:29
GPS_6,36.81926,-4.97871,2023-02-23 07:44:44
GPS_6,36.81926,-4.97845,2023-02-23 07:54:44
GPS_6,36.81941,-4.97784,2023-02-23 08:04:48
GPS_6,36.81993,-4.97498,2023-02-23 08:24:45
GPS_6,36.82083,-4.97342,2023-02-23 08:34:44
GPS_6,36.82014,-4.9711,2023-02-23 08:44:44
GPS_6,36.81912,-4.96918,2023-02-23 08:54:41
GPS_6,36.81897,-4.96896,2023-02-23 09:04:40
GPS_6,36.81874,-4.96967,2023-02-23 09:15:01
GPS_6,36.81775,-4.96927,2023-02-23 09:24:27
GPS_6,36.81789,-4.96881,2023-02-23 09:34:32
GPS_6,36.81661,-4.9679,2023-02-23 09:54:25
GPS_6,36.81644,-4.9679,2023-02-23 10:04:23
GPS_6,36.81406,-4.96886,2023-02-23 10:14:16
GPS_6,36.81252,-4.96869,2023-02-23 10:24:16
GPS_6,36.8107,-4.96875,2023-02-23 10:44:10
GPS_6,36.8102,-4.96805,2023-02-23 10:54:10
GPS_6,36.81037,-4.96805,2023-02-23 11:04:10
GPS_6,36.81102,-4.96835,2023-02-23 11:15:07
GPS_6,36.81148,-4.96831,2023-02-23 11:24:03
GPS_6,36.81208,-4.9696,2023-02-23 11:34:03
GPS_6,36.81393,-4.97113,2023-02-23 12:24:01
GPS_6,36.81468,-4.97095,2023-02-23 12:43:57
GPS_6,36.81471,-4.96878,2023-02-23 12:53:54
GPS_6,36.81506,-4.96735,2023-02-23 13:03:57
GPS_6,36.81504,-4.96686,2023-02-23 13:14:56
GPS_6,36.81477,-4.96732,2023-02-23 13:23:53
GPS_6,36.81466,-4.96753,2023-02-23 13:33:49
GPS_6,36.81299,-4.96777,2023-02-23 14:09:03
GPS_6,36.81315,-4.96674,2023-02-23 14:19:55
GPS_6,36.8132,-4.9664,2023-02-23 14:29:03
GPS_6,36.81339,-4.96609,2023-02-23 14:39:03
GPS_6,36.81352,-4.96579,2023-02-23 14:49:00
GPS_6,36.81384,-4.96579,2023-02-23 14:59:02
GPS_6,36.81791,-4.96939,2023-02-23 15:59:29
GPS_6,36.81928,-4.97196,2023-02-23 16:09:29
GPS_6,36.82108,-4.97256,2023-02-23 16:19:29
GPS_6,36.82357,-4.97294,2023-02-23 16:29:21
GPS_6,36.82542,-4.97299,2023-02-23 16:39:16
GPS_6,36.82641,-4.97354,2023-02-23 16:49:21
GPS_6,36.8271,-4.97342,2023-02-23 16:59:17
GPS_6,36.82903,-4.96991,2023-02-23 17:19:15
GPS_6,36.82928,-4.9678,2023-02-23 17:29:19
GPS_6,36.83178,-4.96347,2023-02-23 17:39:15
GPS_6,36.8316,-4.96289,2023-02-23 17:49:18
GPS_6,36.83894,-4.96033,2023-02-23 18:09:16
GPS_6,36.83791,-4.9618,2023-02-23 18:38:53
GPS_6,36.83757,-4.96223,2023-02-23 18:48:53
GPS_6,36.83796,-4.9629200000000004,2023-02-23 18:58:53
GPS_6,36.83807,-4.96332,2023-02-23 19:08:58
GPS_6,36.83892,-4.96107,2023-02-23 19:19:13
GPS_6,36.83879,-4.96064,2023-02-23 19:29:13
GPS_6,36.83793,-4.96133,2023-02-23 19:39:13
GPS_6,36.83789,-4.96158,2023-02-23 19:48:42
GPS_6,36.83789,-4.96167,2023-02-23 19:58:42
GPS_6,36.83806,-4.96167,2023-02-23 20:08:42
GPS_6,36.83838,-4.96081,2023-02-23 21:15:09
GPS_6,36.83825,-4.96072,2023-02-23 21:25:09
GPS_6,36.83833,-4.96072,2023-02-23 23:13:13
GPS_6,36.83841,-4.96069,2023-02-24 00:09:07
GPS_6,36.83828,-4.96069,2023-02-24 00:19:07
GPS_6,36.83815,-4.96069,2023-02-24 00:29:07
GPS_6,36.8384,-4.96094,2023-02-24 02:12:39
GPS_6,36.83825,-4.96088,2023-02-24 04:02:05
GPS_6,36.83814,-4.96072,2023-02-24 04:11:51
GPS_6,36.83827,-4.96072,2023-02-24 04:21:51
GPS_6,36.83818,-4.96061,2023-02-24 04:31:41
GPS_6,36.83831,-4.96078,2023-02-24 04:41:41
GPS_6,36.83823,-4.961,2023-02-24 04:51:42
GPS_6,36.83836,-4.96091,2023-02-24 05:01:42
GPS_6,36.83836,-4.96083,2023-02-24 05:11:59
GPS_6,36.8384,-4.96066,2023-02-24 05:21:59
GPS_6,36.83847,-4.96066,2023-02-24 05:31:40
GPS_6,36.83824,-4.96015,2023-02-24 07:59:52
GPS_6,36.83761,-4.95712,2023-02-24 08:09:49
GPS_6,36.83721,-4.95569,2023-02-24 08:19:52
GPS_6,36.83644,-4.95401,2023-02-24 08:29:39
GPS_6,36.8376,-4.95115,2023-02-24 08:49:30
GPS_6,36.83863,-4.95098,2023-02-24 08:59:30
GPS_6,36.83884,-4.95047,2023-02-24 09:09:30
GPS_6,36.83961,-4.94977,2023-02-24 09:19:29
GPS_6,36.83968,-4.94983,2023-02-24 09:29:26
GPS_6,36.84081,-4.94897,2023-02-24 09:39:28
GPS_6,36.84129,-4.94879,2023-02-24 09:49:20
GPS_6,36.84222,-4.94858,2023-02-24 09:59:34
GPS_6,36.84195,-4.95029,2023-02-24 10:10:19
GPS_6,36.84166,-4.95059,2023-02-24 10:19:28
GPS_6,36.84081,-4.9512,2023-02-24 10:29:28
GPS_6,36.83978,-4.95221,2023-02-24 10:39:28
GPS_6,36.83896,-4.95319,2023-02-24 10:49:23
GPS_6,36.83835,-4.95517,2023-02-24 10:59:13
GPS_6,36.83858,-4.9576,2023-02-24 11:19:13
GPS_6,36.83871,-4.95872,2023-02-24 11:29:13
GPS_6,36.8385,-4.95966,2023-02-24 11:39:13
GPS_6,36.83812,-4.9610900000000004,2023-02-24 11:49:12
GPS_6,36.83664,-4.96225,2023-02-24 11:59:00
GPS_6,36.83449,-4.96277,2023-02-24 12:10:57
GPS_6,36.8332,-4.9624,2023-02-24 12:19:02
GPS_6,36.83524,-4.96314,2023-02-24 12:29:01
GPS_6,36.8386,-4.96167,2023-02-24 12:38:58
GPS_6,36.84082,-4.9592,2023-02-24 12:49:01
GPS_6,36.84216,-4.957,2023-02-24 12:59:01
GPS_6,36.84233,-4.95543,2023-02-24 13:09:36
GPS_6,36.84182,-4.95389,2023-02-24 13:19:36
GPS_6,36.84232,-4.95233,2023-02-24 13:29:02
GPS_6,36.84348,-4.95093,2023-02-24 13:39:01
GPS_6,36.84503,-4.94894,2023-02-24 13:49:00
GPS_6,36.85061,-4.94992,2023-02-24 14:19:26
GPS_6,36.85039,-4.95007,2023-02-24 14:28:46
GPS_6,36.8491,-4.95041,2023-02-24 14:38:46
GPS_6,36.84837,-4.95041,2023-02-24 14:48:46
GPS_6,36.84769,-4.9509,2023-02-24 14:58:50
GPS_6,36.84705,-4.952,2023-02-24 15:08:47
GPS_6,36.84649,-4.95428,2023-02-24 15:19:30
GPS_6,36.84474,-4.95699,2023-02-24 15:48:34
GPS_6,36.84431,-4.95699,2023-02-24 15:58:34
GPS_6,36.84392,-4.95639,2023-02-24 16:08:34
GPS_6,36.84326,-4.95584,2023-02-24 16:19:58
GPS_6,36.84292,-4.95645,2023-02-24 16:28:42
GPS_6,36.84214,-4.95676,2023-02-24 16:38:35
GPS_6,36.84128,-4.95743,2023-02-24 16:48:46
GPS_6,36.84007,-4.95718,2023-02-24 16:58:40
GPS_6,36.83968,-4.95694,2023-02-24 17:08:41
GPS_6,36.83942,-4.95633,2023-02-24 17:19:17
GPS_6,36.83923,-4.9563,2023-02-24 17:28:33
GPS_6,36.83694,-4.95306,2023-02-24 17:38:29
GPS_6,36.83692,-4.95267,2023-02-24 17:48:37
GPS_6,36.83731,-4.95258,2023-02-24 17:58:32
GPS_6,36.83766,-4.953,2023-02-24 18:08:31
GPS_6,36.83813,-4.95334,2023-02-24 18:18:57
GPS_6,36.8383,-4.95641,2023-02-24 18:28:35
GPS_6,36.83813,-4.95744,2023-02-24 18:38:35
GPS_6,36.83804,-4.95813,2023-02-24 18:48:35
GPS_6,36.83672,-4.96158,2023-02-24 19:08:29
GPS_6,36.83428,-4.96188,2023-02-24 19:19:57
GPS_6,36.83302,-4.96127,2023-02-24 19:28:35
GPS_6,36.83251,-4.96136,2023-02-24 19:38:48
GPS_6,36.83246,-4.96146,2023-02-24 19:48:45
GPS_6,36.83237,-4.9614,2023-02-24 19:58:48
GPS_6,36.83284,-4.96163,2023-02-24 22:03:52
GPS_6,36.83293,-4.96146,2023-02-24 22:13:52
GPS_6,36.83293,-4.96115,2023-02-24 22:23:39
GPS_6,36.83227,-4.96057,2023-02-24 22:33:44
GPS_6,36.83253,-4.96097,2023-02-24 22:43:37
GPS_6,36.83403,-4.96191,2023-02-24 23:13:40
GPS_6,36.83543,-4.96198,2023-02-24 23:23:38
GPS_6,36.83833,-4.96124,2023-02-24 23:53:34
GPS_6,36.8385,-4.96098,2023-02-25 00:03:34
GPS_6,36.83867,-4.96072,2023-02-25 00:13:34
GPS_6,36.83868,-4.96057,2023-02-25 00:23:36
GPS_6,36.83854,-4.96045,2023-02-25 00:33:30
GPS_6,36.83841,-4.96045,2023-02-25 00:43:30
GPS_6,36.83851,-4.96021,2023-02-25 02:01:18
GPS_6,36.83847,-4.96021,2023-02-25 02:11:18
GPS_6,36.8382,-4.96012,2023-02-25 03:54:04
GPS_6,36.83841,-4.96021,2023-02-25 04:04:04
GPS_6,36.83824,-4.96021,2023-02-25 04:14:04
GPS_6,36.83799,-4.95831,2023-02-25 08:09:19
GPS_6,36.83497,-4.95453,2023-02-25 08:19:01
GPS_6,36.83322,-4.95386,2023-02-25 08:29:02
GPS_6,36.83196,-4.95505,2023-02-25 08:38:53
GPS_6,36.8314,-4.95531,2023-02-25 08:48:53
GPS_6,36.83071,-4.9566,2023-02-25 08:58:53
GPS_6,36.82983,-4.95807,2023-02-25 09:09:24
GPS_6,36.8289,-4.95959,2023-02-25 09:18:54
GPS_6,36.82847,-4.96045,2023-02-25 09:28:54
GPS_6,36.8283,-4.96072,2023-02-25 09:39:00
GPS_6,36.82826,-4.96075,2023-02-25 09:49:01
GPS_6,36.82798,-4.96091,2023-02-25 09:58:56
GPS_6,36.828,-4.96094,2023-02-25 10:09:28
GPS_6,36.82888,-4.96015,2023-02-25 10:18:53
GPS_6,36.83004,-4.95895,2023-02-25 10:28:53
GPS_6,36.83249,-4.95676,2023-02-25 10:38:50
GPS_6,36.83322,-4.94916,2023-02-25 11:28:44
GPS_6,36.83299,-4.94861,2023-02-25 11:38:48
GPS_6,36.82883,-4.94818,2023-02-25 11:48:48
GPS_6,36.82642,-4.94864,2023-02-25 11:58:30
GPS_6,36.8253,-4.94778,2023-02-25 12:08:30
GPS_6,36.82425,-4.94791,2023-02-25 12:18:20
GPS_6,36.82412,-4.948,2023-02-25 12:28:20
GPS_6,36.818600000000004,-4.95395,2023-02-25 13:38:05
GPS_6,36.81881,-4.95432,2023-02-25 13:48:06
GPS_6,36.81866,-4.95489,2023-02-25 13:57:58
GPS_6,36.81849,-4.95523,2023-02-25 14:07:58
GPS_6,36.81887,-4.95757,2023-02-25 14:18:04
GPS_6,36.81926,-4.95688,2023-02-25 14:28:04
GPS_6,36.82482,-4.95783,2023-02-25 15:37:46
GPS_6,36.82521,-4.95714,2023-02-25 15:47:46
GPS_6,36.82517,-4.95731,2023-02-25 15:57:46
GPS_6,36.82553,-4.9574,2023-02-25 16:07:44
GPS_6,36.82597,-4.95752,2023-02-25 16:17:44
GPS_6,36.82637,-4.95782,2023-02-25 16:27:57
GPS_6,36.82667,-4.9584,2023-02-25 16:37:33
GPS_6,36.82676,-4.95874,2023-02-25 16:47:33
GPS_6,36.82702,-4.95874,2023-02-25 16:57:33
GPS_6,36.82733,-4.95878,2023-02-25 17:07:30
GPS_6,36.82978,-4.96127,2023-02-25 17:17:30
GPS_6,36.8301,-4.96152,2023-02-25 17:28:02
GPS_6,36.83132,-4.9631,2023-02-25 18:08:14
GPS_6,36.83517,-4.96361,2023-02-25 18:38:17
GPS_6,36.83641,-4.96318,2023-02-25 18:48:17
GPS_6,36.83774,-4.96335,2023-02-25 18:58:17
GPS_6,36.83949,-4.96295,2023-02-25 19:08:18
GPS_6,36.84016,-4.96194,2023-02-25 19:18:11
GPS_6,36.84016,-4.96167,2023-02-25 19:28:43
GPS_6,36.83835,-4.961,2023-02-25 19:38:03
GPS_6,36.83846,-4.96097,2023-02-25 19:48:08
GPS_6,36.83807,-4.96054,2023-02-25 19:58:08
GPS_6,36.83799,-4.9604799999999996,2023-02-25 20:08:10
GPS_6,36.8382,-4.96057,2023-02-25 20:18:10
GPS_6,36.83811,-4.96084,2023-02-25 22:19:16
GPS_6,36.83828,-4.96075,2023-02-25 22:29:16
GPS_6,36.83827,-4.96078,2023-02-26 02:53:24
GPS_6,36.83814,-4.9606,2023-02-26 03:56:06
GPS_6,36.83827,-4.96051,2023-02-26 04:06:06
GPS_6,36.83845,-4.96065,2023-02-26 04:50:59
GPS_6,36.83785,-4.96022,2023-02-26 05:00:59
GPS_6,36.83811,-4.96039,2023-02-26 05:10:59
GPS_6,36.83301,-4.96085,2023-02-26 08:49:32
GPS_6,36.8303,-4.96057,2023-02-26 08:59:28
GPS_6,36.82952,-4.96121,2023-02-26 09:09:23
GPS_6,36.82896,-4.96112,2023-02-26 09:19:23
GPS_6,36.82649,-4.96192,2023-02-26 09:29:30
GPS_6,36.82485,-4.96268,2023-02-26 09:39:26
GPS_6,36.82439,-4.96338,2023-02-26 09:49:30
GPS_6,36.82298,-4.96362,2023-02-26 09:59:33
GPS_6,36.82214,-4.96448,2023-02-26 10:09:37
GPS_6,36.82188,-4.9649,2023-02-26 10:19:28
GPS_6,36.82143,-4.96594,2023-02-26 10:30:00
GPS_6,36.82004,-4.972,2023-02-26 10:49:18
GPS_6,36.81789,-4.97294,2023-02-26 10:59:18
GPS_6,36.81682,-4.97217,2023-02-26 11:09:18
GPS_6,36.81691,-4.97214,2023-02-26 11:19:32
GPS_6,36.83458,-4.97084,2023-02-26 13:29:43
GPS_6,36.83505,-4.96998,2023-02-26 13:39:43
GPS_6,36.83398,-4.9711,2023-02-26 13:49:43
GPS_6,36.83316,-4.9733,2023-02-26 13:59:38
GPS_6,36.83304,-4.97406,2023-02-26 14:09:39
GPS_6,36.83112,-4.9758,2023-02-26 14:30:27
GPS_6,36.83066,-4.97656,2023-02-26 14:39:38
GPS_6,36.83036,-4.97794,2023-02-26 14:49:34
GPS_6,36.82929,-4.97806,2023-02-26 14:59:30
GPS_6,36.82746,-4.97839,2023-02-26 15:09:33
GPS_6,36.82658,-4.97858,2023-02-26 15:19:41
GPS_6,36.82557,-4.97864,2023-02-26 15:30:19
GPS_6,36.83011,-4.97803,2023-02-26 15:39:42
GPS_6,36.83253,-4.97678,2023-02-26 15:49:37
GPS_6,36.83311,-4.97689,2023-02-26 15:59:13
GPS_6,36.83321,-4.9770200000000004,2023-02-26 16:09:20
GPS_6,36.8332,-4.97681,2023-02-26 16:19:13
GPS_6,36.83321,-4.97705,2023-02-26 16:29:19
GPS_6,36.82965,-4.97842,2023-02-26 16:39:19
GPS_6,36.82765,-4.97931,2023-02-26 16:49:26
GPS_6,36.82623,-4.97925,2023-02-26 16:59:16
GPS_6,36.82508,-4.97861,2023-02-26 17:09:13
GPS_6,36.82489,-4.9783,2023-02-26 17:19:12
GPS_6,36.82349,-4.97864,2023-02-26 17:29:58
GPS_6,36.82128,-4.97742,2023-02-26 17:39:01
GPS_6,36.8215,-4.97626,2023-02-26 17:48:59
GPS_6,36.82176,-4.97504,2023-02-26 17:59:13
GPS_6,36.82179,-4.97422,2023-02-26 18:10:35
GPS_6,36.82183,-4.97379,2023-02-26 18:20:35
GPS_6,36.82346,-4.97302,2023-02-26 18:30:35
GPS_6,36.82451,-4.97229,2023-02-26 18:39:00
GPS_6,36.82599,-4.9715,2023-02-26 18:49:00
GPS_6,36.82646,-4.97145,2023-02-26 18:58:58
GPS_6,36.82818,-4.9693,2023-02-26 19:08:58
GPS_6,36.82902,-4.96715,2023-02-26 19:19:07
GPS_6,36.83198,-4.96415,2023-02-26 19:29:07
GPS_6,36.83198,-4.96338,2023-02-26 19:39:07
GPS_6,36.83231,-4.96298,2023-02-26 19:48:56
GPS_6,36.83244,-4.96307,2023-02-26 19:58:56
GPS_6,36.83265,-4.96204,2023-02-26 20:08:56
GPS_6,36.83271,-4.96216,2023-02-26 20:18:54
GPS_6,36.83278,-4.96222,2023-02-26 20:29:24
GPS_6,36.83244,-4.96222,2023-02-26 20:39:24
GPS_6,36.83284,-4.96234,2023-02-26 20:48:50
GPS_6,36.83292,-4.96204,2023-02-26 20:58:36
GPS_6,36.83292,-4.96161,2023-02-26 21:08:36
GPS_6,36.83309,-4.96204,2023-02-26 23:21:43
GPS_6,36.8332,-4.96195,2023-02-27 00:23:06
GPS_6,36.8332,-4.96152,2023-02-27 00:33:06
GPS_6,36.83312,-4.96158,2023-02-27 00:42:27
GPS_6,36.83354,-4.96124,2023-02-27 01:40:40
GPS_6,36.83337,-4.96133,2023-02-27 01:50:40
GPS_6,36.83974,-4.95654,2023-02-27 08:57:26
GPS_6,36.8398,-4.95596,2023-02-27 09:07:13
GPS_6,36.84026,-4.95474,2023-02-27 09:17:05
GPS_6,36.84043,-4.95242,2023-02-27 09:27:05
GPS_6,36.8423,-4.94947,2023-02-27 09:46:58
GPS_6,36.842529999999996,-4.94879,2023-02-27 09:57:35
GPS_6,36.84251,-4.94861,2023-02-27 10:06:58
GPS_6,36.84142,-4.94757,2023-02-27 10:16:52
GPS_6,36.84129,-4.94736,2023-02-27 10:26:52
GPS_6,36.84096,-4.94708,2023-02-27 10:36:56
GPS_6,36.84091,-4.94632,2023-02-27 10:46:59
GPS_6,36.84054,-4.94586,2023-02-27 11:06:57
GPS_6,36.84102,-4.94641,2023-02-27 11:16:58
GPS_6,36.84085,-4.94666,2023-02-27 11:26:56
GPS_6,36.8419,-4.9471,2023-02-27 11:37:22
GPS_6,36.84284,-4.94813,2023-02-27 11:47:22
GPS_6,36.84314,-4.9483,2023-02-27 11:57:22
GPS_6,36.84306,-4.94891,2023-02-27 12:06:50
GPS_6,36.84232,-4.95007,2023-02-27 12:16:52
GPS_6,36.84172,-4.9505,2023-02-27 12:26:50
GPS_6,36.84086,-4.9516,2023-02-27 12:36:35
GPS_6,36.83973,-4.95273,2023-02-27 12:46:34
GPS_6,36.83935,-4.95291,2023-02-27 12:56:58
GPS_6,36.83734,-4.95322,2023-02-27 13:06:29
GPS_6,36.83681,-4.95313,2023-02-27 13:16:29
GPS_6,36.83731,-4.9534,2023-02-27 13:26:20
GPS_6,36.83817,-4.95374,2023-02-27 13:36:20
GPS_6,36.83887,-4.95553,2023-02-27 13:46:54
GPS_6,36.83891,-4.95596,2023-02-27 13:56:54
GPS_6,36.84056,-4.95703,2023-02-27 14:06:16
GPS_6,36.84086,-4.95737,2023-02-27 14:16:16
GPS_6,36.8404,-4.95972,2023-02-27 14:26:12
GPS_6,36.84016,-4.96118,2023-02-27 14:36:11
GPS_6,36.83904,-4.96436,2023-02-27 14:46:11
GPS_6,36.83512,-4.96732,2023-02-27 15:16:09
GPS_6,36.83366,-4.96933,2023-02-27 15:25:57
GPS_6,36.83315,-4.97015,2023-02-27 15:36:09
GPS_6,36.83345,-4.97086,2023-02-27 15:46:07
