familiar_name,latitude,longitude,track_time
GPS_5,36.79772,-4.99054,2023-05-12 08:56:04
GPS_5,36.79811,-4.99072,2023-05-12 09:06:03
GPS_5,36.79689,-4.99647,2023-05-12 09:48:16
GPS_5,36.79685,-4.99647,2023-05-12 09:58:16
GPS_5,36.79552,-4.99158,2023-05-12 10:08:16
GPS_5,36.79425,-4.99136,2023-05-12 10:18:03
GPS_5,36.78792,-4.94614,2023-05-12 10:38:44
GPS_5,36.7881,-4.94604,2023-05-12 10:48:03
GPS_5,36.78801,-4.94604,2023-05-12 10:58:03
GPS_5,36.79136,-4.95023,2023-05-12 18:13:02
GPS_5,36.79179,-4.95436,2023-05-12 18:37:56
GPS_5,36.78874,-4.99264,2023-05-12 18:47:56
GPS_5,36.79719,-4.99667,2023-05-12 18:57:56
GPS_5,36.79708,-4.99655,2023-05-12 19:07:28
GPS_5,36.7966,-4.99464,2023-05-12 19:53:05
GPS_5,36.80158,-4.98657,2023-05-12 20:03:05
GPS_5,36.80477,-4.98477,2023-05-12 20:12:49
GPS_5,36.79541,-4.99145,2023-05-12 20:32:47
GPS_5,36.79541,-4.99145,2023-05-12 20:42:47
GPS_5,36.7955,-4.99136,2023-05-12 20:52:47
GPS_5,36.79571,-4.99118,2023-05-12 21:03:59
GPS_5,36.79609,-4.99272,2023-05-12 21:12:47
GPS_5,36.79469,-4.99695,2023-05-12 21:22:41
GPS_5,36.79498,-4.99847,2023-05-12 21:32:47
GPS_5,36.7957,-4.99823,2023-05-12 21:42:44
GPS_5,36.79647,-4.99774,2023-05-12 21:52:52
GPS_5,36.79696,-4.99774,2023-05-12 22:03:29
GPS_5,36.79675,-4.99753,2023-05-12 22:12:51
GPS_5,36.79673,-4.9976,2023-05-12 23:23:35
GPS_5,36.7966,-4.99786,2023-05-12 23:33:35
GPS_5,36.79652,-4.99786,2023-05-12 23:43:46
GPS_5,36.7965,-4.99786,2023-05-13 01:28:46
GPS_5,36.7965,-4.99786,2023-05-13 01:38:46
GPS_5,36.7965,-4.99786,2023-05-13 01:48:46
GPS_5,36.79657,-4.99812,2023-05-13 02:05:19
GPS_5,36.79691,-4.99838,2023-05-13 02:15:19
GPS_5,36.7973,-4.99811,2023-05-13 02:25:22
GPS_5,36.79726,-4.99811,2023-05-13 02:35:22
GPS_5,36.79727,-4.99799,2023-05-13 04:05:07
GPS_5,36.79731,-4.99799,2023-05-13 04:15:07
GPS_5,36.79726,-4.998,2023-05-13 04:42:31
GPS_5,36.79726,-4.99783,2023-05-13 04:52:31
GPS_5,36.79725,-4.99783,2023-05-13 05:02:39
GPS_5,36.79674,-4.99833,2023-05-13 07:19:28
GPS_5,36.79671,-4.99796,2023-05-13 07:29:27
GPS_5,36.79691,-4.99808,2023-05-13 07:39:28
GPS_5,36.79727,-4.99843,2023-05-13 08:57:00
GPS_5,36.79568,-4.99637,2023-05-13 09:07:00
GPS_5,36.79398,-4.99933,2023-05-13 09:16:52
GPS_5,36.79462,-4.99774,2023-05-13 09:46:49
GPS_5,36.79575,-4.99463,2023-05-13 10:26:48
GPS_5,36.79577,-4.99145,2023-05-13 10:36:55
GPS_5,36.79646,-4.99136,2023-05-13 10:46:55
GPS_5,36.79726,-4.99136,2023-05-13 10:57:29
GPS_5,36.79752,-4.99127,2023-05-13 11:07:29
GPS_5,36.79881,-4.99077,2023-05-13 11:16:55
GPS_5,36.79988,-4.99008,2023-05-13 11:26:55
GPS_5,36.80107,-4.98987,2023-05-13 11:36:45
GPS_5,36.80129,-4.9899,2023-05-13 11:46:56
GPS_5,36.8017,-4.98999,2023-05-13 11:56:49
GPS_5,36.80168,-4.99014,2023-05-13 12:06:44
GPS_5,36.80185,-4.99014,2023-05-13 12:16:44
GPS_5,36.80202,-4.99005,2023-05-13 12:36:46
GPS_5,36.80159,-4.9913,2023-05-13 13:31:00
GPS_5,36.80163,-4.9913,2023-05-13 13:41:00
GPS_5,36.80167,-4.99121,2023-05-13 13:51:00
GPS_5,36.80156,-4.9913,2023-05-13 14:46:42
GPS_5,36.80152,-4.99136,2023-05-13 15:32:28
GPS_5,36.80152,-4.99136,2023-05-13 15:42:28
GPS_5,36.80148,-4.99127,2023-05-13 16:02:42
GPS_5,36.80145,-4.99112,2023-05-13 16:12:50
GPS_5,36.80181,-4.99203,2023-05-13 17:38:09
GPS_5,36.80185,-4.99203,2023-05-13 17:48:09
GPS_5,36.80181,-4.99207,2023-05-13 17:58:07
GPS_5,36.80203,-4.99291,2023-05-13 18:34:07
GPS_5,36.80203,-4.99454,2023-05-13 18:44:07
GPS_5,36.80211,-4.9949,2023-05-13 18:52:45
GPS_5,36.80209,-4.99545,2023-05-13 19:02:48
GPS_5,36.80217,-4.9967,2023-05-13 19:12:39
GPS_5,36.80202,-4.99684,2023-05-13 19:22:44
GPS_5,36.80125,-4.99753,2023-05-13 19:32:44
GPS_5,36.80082,-4.9982,2023-05-13 19:42:31
GPS_5,36.80086,-4.99808,2023-05-13 19:52:27
GPS_5,36.80086,-4.99811,2023-05-13 20:02:31
GPS_5,36.80141,-4.9965,2023-05-13 20:12:26
GPS_5,36.80215,-4.99615,2023-05-13 20:22:34
GPS_5,36.80265,-4.99625,2023-05-13 20:32:26
GPS_5,36.80278,-4.99464,2023-05-13 20:42:23
GPS_5,36.80381,-4.99576,2023-05-13 20:52:23
GPS_5,36.80415,-4.99695,2023-05-13 21:02:20
GPS_5,36.8046,-4.99673,2023-05-13 21:12:10
GPS_5,36.80592,-4.99612,2023-05-13 21:22:11
GPS_5,36.80587,-4.99538,2023-05-13 21:32:41
GPS_5,36.80608,-4.99564,2023-05-13 21:42:41
GPS_5,36.80599,-4.99591,2023-05-13 21:52:11
GPS_5,36.80585,-4.99624,2023-05-13 22:02:08
GPS_5,36.80632,-4.99332,2023-05-13 22:12:08
GPS_5,36.80691,-4.99315,2023-05-13 22:22:09
GPS_5,36.80721,-4.99289,2023-05-13 22:32:09
GPS_5,36.80706,-4.99268,2023-05-13 22:42:31
GPS_5,36.80712,-4.99266,2023-05-13 23:36:33
GPS_5,36.80712,-4.99283,2023-05-13 23:46:33
GPS_5,36.80699,-4.99274,2023-05-13 23:56:33
GPS_5,36.80706,-4.99252,2023-05-14 01:08:06
GPS_5,36.80706,-4.99252,2023-05-14 01:18:06
GPS_5,36.80716,-4.99223,2023-05-14 01:37:58
GPS_5,36.8075,-4.99249,2023-05-14 01:47:58
GPS_5,36.8075,-4.99112,2023-05-14 01:57:58
GPS_5,36.80756,-4.99086,2023-05-14 02:07:53
GPS_5,36.807,-4.99039,2023-05-14 02:17:59
GPS_5,36.80679,-4.99094,2023-05-14 02:27:53
GPS_5,36.80692,-4.99124,2023-05-14 02:37:51
GPS_5,36.80689,-4.99115,2023-05-14 02:47:44
GPS_5,36.80686,-4.99106,2023-05-14 02:57:52
GPS_5,36.80674,-4.99072,2023-05-14 03:08:19
GPS_5,36.80671,-4.99066,2023-05-14 05:19:33
GPS_5,36.80671,-4.99066,2023-05-14 05:29:33
GPS_5,36.80672,-4.99066,2023-05-14 06:37:21
GPS_5,36.80672,-4.99066,2023-05-14 06:47:21
GPS_5,36.80523,-4.99084,2023-05-14 06:57:16
GPS_5,36.80498,-4.9899,2023-05-14 07:07:18
GPS_5,36.80493,-4.98852,2023-05-14 07:18:01
GPS_5,36.8054,-4.98655,2023-05-14 07:28:01
GPS_5,36.80596,-4.98492,2023-05-14 07:38:01
GPS_5,36.80621,-4.98434,2023-05-14 07:47:10
GPS_5,36.8026,-4.9855,2023-05-14 09:07:03
GPS_5,36.80235,-4.98602,2023-05-14 09:17:02
GPS_5,36.80049,-4.98798,2023-05-14 09:27:03
GPS_5,36.79922,-4.98804,2023-05-14 09:37:33
GPS_5,36.79792,-4.98777,2023-05-14 09:47:03
GPS_5,36.79736,-4.98871,2023-05-14 09:57:03
GPS_5,36.7958,-4.99088,2023-05-14 10:07:11
GPS_5,36.79632,-4.99018,2023-05-14 10:17:15
GPS_5,36.79623,-4.99069,2023-05-14 10:27:15
GPS_5,36.79922,-4.99094,2023-05-14 10:39:17
GPS_5,36.79961,-4.99088,2023-05-14 10:47:13
GPS_5,36.79978,-4.99088,2023-05-14 10:57:13
GPS_5,36.80016,-4.99097,2023-05-14 12:21:58
GPS_5,36.80025,-4.99097,2023-05-14 12:31:58
GPS_5,36.80016,-4.99097,2023-05-14 12:41:58
GPS_5,36.80029,-4.99088,2023-05-14 14:24:29
GPS_5,36.80016,-4.99088,2023-05-14 14:34:29
GPS_5,36.7998,-4.99078,2023-05-14 14:44:24
GPS_5,36.79963,-4.99066,2023-05-14 16:25:33
GPS_5,36.79963,-4.99066,2023-05-14 16:35:33
GPS_5,36.79963,-4.99066,2023-05-14 16:45:44
GPS_5,36.79961,-4.9906,2023-05-14 16:55:39
GPS_5,36.79576,-4.99142,2023-05-14 18:27:08
GPS_5,36.79563,-4.99151,2023-05-14 18:37:08
GPS_5,36.79546,-4.99185,2023-05-14 18:47:08
GPS_5,36.79501,-4.9924,2023-05-14 18:57:01
GPS_5,36.79456,-4.99341,2023-05-14 19:06:54
GPS_5,36.79416,-4.99426,2023-05-14 19:17:01
GPS_5,36.79399,-4.99451,2023-05-14 19:27:02
GPS_5,36.79399,-4.99451,2023-05-14 19:37:02
GPS_5,36.79373,-4.995,2023-05-14 19:46:52
GPS_5,36.7937,-4.99506,2023-05-14 19:56:57
GPS_5,36.79308,-4.99524,2023-05-14 20:06:51
GPS_5,36.7919,-4.995,2023-05-14 20:17:06
GPS_5,36.79121,-4.99518,2023-05-14 20:27:31
GPS_5,36.79147,-4.99442,2023-05-14 20:36:54
GPS_5,36.79198,-4.99346,2023-05-14 20:46:56
GPS_5,36.79242,-4.99307,2023-05-14 20:56:56
GPS_5,36.79215,-4.99054,2023-05-14 21:06:56
GPS_5,36.79425,-4.99078,2023-05-14 21:16:45
GPS_5,36.79485,-4.99016,2023-05-14 21:26:29
GPS_5,36.79502,-4.98956,2023-05-14 21:36:29
GPS_5,36.79698,-4.98993,2023-05-14 21:46:30
GPS_5,36.79933,-4.98694,2023-05-14 22:16:19
GPS_5,36.79959,-4.98643,2023-05-14 22:26:19
GPS_5,36.79976,-4.9866,2023-05-14 22:36:19
GPS_5,36.79974,-4.98676,2023-05-14 23:47:41
GPS_5,36.79974,-4.98676,2023-05-14 23:57:41
GPS_5,36.79979,-4.98666,2023-05-15 01:22:05
GPS_5,36.79988,-4.98666,2023-05-15 01:32:05
GPS_5,36.7995,-4.98619,2023-05-15 02:35:57
GPS_5,36.79946,-4.98602,2023-05-15 02:45:57
GPS_5,36.79963,-4.98596,2023-05-15 02:56:03
GPS_5,36.79965,-4.98596,2023-05-15 03:05:53
GPS_5,36.79947,-4.9863,2023-05-15 03:16:02
GPS_5,36.79952,-4.98621,2023-05-15 03:26:05
GPS_5,36.79952,-4.98621,2023-05-15 03:36:05
GPS_5,36.79494,-4.98535,2023-05-15 07:06:19
GPS_5,36.79267,-4.98706,2023-05-15 07:16:29
GPS_5,36.79205,-4.98721,2023-05-15 07:26:21
GPS_5,36.79076,-4.98963,2023-05-15 07:37:13
GPS_5,36.78977,-4.99057,2023-05-15 07:47:13
GPS_5,36.78883,-4.99167,2023-05-15 08:06:29
GPS_5,36.79009,-4.9921,2023-05-15 08:16:31
GPS_5,36.78999,-4.99478,2023-05-15 08:36:36
GPS_5,36.78955,-4.99371,2023-05-15 08:46:17
GPS_5,36.79058,-4.99268,2023-05-15 08:56:17
GPS_5,36.7908,-4.99219,2023-05-15 09:06:23
GPS_5,36.79252,-4.99011,2023-05-15 09:36:08
GPS_5,36.79316,-4.9896,2023-05-15 09:46:08
GPS_5,36.79398,-4.98926,2023-05-15 09:56:08
GPS_5,36.7947,-4.98916,2023-05-15 10:06:20
GPS_5,36.79509,-4.98959,2023-05-15 10:16:20
GPS_5,36.79539,-4.99036,2023-05-15 10:26:23
GPS_5,36.79525,-4.99042,2023-05-15 10:36:25
GPS_5,36.79681,-4.99091,2023-05-15 11:16:18
GPS_5,36.79908,-4.991,2023-05-15 11:26:18
GPS_5,36.79955,-4.991,2023-05-15 11:36:18
GPS_5,36.79973,-4.99088,2023-05-15 11:46:22
GPS_5,36.79977,-4.99088,2023-05-15 11:56:22
GPS_5,36.79997,-4.991,2023-05-15 12:26:19
GPS_5,36.79983,-4.99107,2023-05-15 12:46:21
GPS_5,36.79987,-4.99081,2023-05-15 12:56:21
GPS_5,36.79987,-4.99081,2023-05-15 13:06:21
GPS_5,36.79963,-4.99088,2023-05-15 14:27:57
GPS_5,36.79983,-4.99072,2023-05-15 16:09:34
GPS_5,36.79979,-4.99072,2023-05-15 16:19:34
GPS_5,36.79983,-4.99063,2023-05-15 16:29:34
GPS_5,36.79982,-4.99057,2023-05-15 16:40:36
GPS_5,36.79909,-4.99048,2023-05-15 16:50:36
GPS_5,36.79984,-4.98965,2023-05-15 16:59:31
GPS_5,36.79989,-4.99065,2023-05-15 17:50:24
GPS_5,36.8004,-4.99091,2023-05-15 18:00:24
GPS_5,36.80091,-4.99142,2023-05-15 18:10:24
GPS_5,36.80098,-4.99156,2023-05-15 18:19:42
GPS_5,36.80094,-4.9917299999999996,2023-05-15 18:29:42
GPS_5,36.80097,-4.99197,2023-05-15 18:39:40
GPS_5,36.80112,-4.99237,2023-05-15 18:49:37
GPS_5,36.80112,-4.99256,2023-05-15 19:00:21
GPS_5,36.80125,-4.99316,2023-05-15 19:10:21
GPS_5,36.80119,-4.99347,2023-05-15 19:19:48
GPS_5,36.80126,-4.99429,2023-05-15 19:29:38
GPS_5,36.80101,-4.99579,2023-05-15 19:39:50
GPS_5,36.8005,-4.99716,2023-05-15 19:49:42
GPS_5,36.8007,-4.99719,2023-05-15 19:59:33
GPS_5,36.79979,-4.9983,2023-05-15 20:09:29
GPS_5,36.79969,-4.99832,2023-05-15 20:19:30
GPS_5,36.79962,-4.99899,2023-05-15 20:29:29
GPS_5,36.79946,-4.99896,2023-05-15 20:39:26
GPS_5,36.79719,-5.00098,2023-05-15 20:49:38
GPS_5,36.79668,-5.00168,2023-05-15 20:59:27
GPS_5,36.79576,-5.00409,2023-05-15 21:10:08
GPS_5,36.79598,-5.00455,2023-05-15 21:19:25
GPS_5,36.79555,-5.00378,2023-05-15 21:29:25
GPS_5,36.79649,-5.00266,2023-05-15 21:39:25
GPS_5,36.79776,-5.00235,2023-05-15 21:49:22
GPS_5,36.79804,-5.00183,2023-05-15 21:59:18
GPS_5,36.79879,-5.00208,2023-05-15 22:09:36
GPS_5,36.79926,-5.00192,2023-05-15 22:19:11
GPS_5,36.79864,-5.0033,2023-05-15 22:29:11
GPS_5,36.79872,-5.00351,2023-05-15 22:39:14
GPS_5,36.79865,-5.00412,2023-05-15 22:49:14
GPS_5,36.79874,-5.00412,2023-05-15 22:59:14
GPS_5,36.79876,-5.00394,2023-05-15 23:09:36
GPS_5,36.79876,-5.00394,2023-05-15 23:19:14
GPS_5,36.79901,-5.00422,2023-05-16 00:33:32
GPS_5,36.7988,-5.00473,2023-05-16 00:43:32
GPS_5,36.79852,-5.00446,2023-05-16 00:53:19
GPS_5,36.79859,-5.00517,2023-05-16 01:57:37
GPS_5,36.7982,-5.00586,2023-05-16 02:07:37
GPS_5,36.7982,-5.0062,2023-05-16 02:17:37
GPS_5,36.79836,-5.00613,2023-05-16 02:27:39
GPS_5,36.79826,-5.00589,2023-05-16 02:37:34
GPS_5,36.79814,-5.00552,2023-05-16 02:47:41
GPS_5,36.79798,-5.00516,2023-05-16 02:57:56
GPS_5,36.79789,-5.00549,2023-05-16 03:07:35
GPS_5,36.79799,-5.0054,2023-05-16 03:58:30
GPS_5,36.79799,-5.0054,2023-05-16 04:08:30
GPS_5,36.79808,-5.00531,2023-05-16 04:18:30
GPS_5,36.79807,-5.00516,2023-05-16 05:09:43
GPS_5,36.79811,-5.00507,2023-05-16 05:19:43
GPS_5,36.79811,-5.00507,2023-05-16 05:29:43
GPS_5,36.79777,-5.0054,2023-05-16 06:32:29
GPS_5,36.79507,-5.00497,2023-05-16 06:42:29
GPS_5,36.79454,-5.00407,2023-05-16 06:52:21
GPS_5,36.79454,-5.00293,2023-05-16 07:02:26
GPS_5,36.79536,-5.00107,2023-05-16 07:12:21
GPS_5,36.79551,-5.00026,2023-05-16 07:32:23
GPS_5,36.79505,-5.00055,2023-05-16 07:42:24
GPS_5,36.79512,-4.99872,2023-05-16 07:52:23
GPS_5,36.79433,-4.99799,2023-05-16 08:02:37
GPS_5,36.7953,-4.9957,2023-05-16 08:22:26
GPS_5,36.79709,-4.99076,2023-05-16 09:02:24
GPS_5,36.79889,-4.99076,2023-05-16 09:12:24
GPS_5,36.80074,-4.99042,2023-05-16 09:22:24
GPS_5,36.80189,-4.99031,2023-05-16 09:32:16
GPS_5,36.80202,-4.99014,2023-05-16 09:42:16
GPS_5,36.80267,-4.98889,2023-05-16 09:52:04
GPS_5,36.80336,-4.98849,2023-05-16 10:02:10
GPS_5,36.80336,-4.98849,2023-05-16 10:12:10
GPS_5,36.80363,-4.98825,2023-05-16 10:22:12
GPS_5,36.80399,-4.98843,2023-05-16 10:32:15
GPS_5,36.8039,-4.98843,2023-05-16 10:42:15
GPS_5,36.80386,-4.98843,2023-05-16 10:52:15
GPS_5,36.8041,-4.98877,2023-05-16 12:39:15
GPS_5,36.8041,-4.98877,2023-05-16 12:49:15
GPS_5,36.80419,-4.98886,2023-05-16 12:59:15
GPS_5,36.80424,-4.98892,2023-05-16 14:19:55
GPS_5,36.80415,-4.98892,2023-05-16 14:29:55
GPS_5,36.80413,-4.98888,2023-05-16 14:39:42
GPS_5,36.80413,-4.98897,2023-05-16 14:49:42
GPS_5,36.80417,-4.9888,2023-05-16 14:59:42
GPS_5,36.80408,-4.98901,2023-05-16 17:56:55
GPS_5,36.8042,-4.98952,2023-05-16 18:16:51
GPS_5,36.80403,-4.99064,2023-05-16 18:26:51
GPS_5,36.80403,-4.99158,2023-05-16 18:36:51
GPS_5,36.80412,-4.9923400000000004,2023-05-16 18:46:49
GPS_5,36.80371,-4.9929500000000004,2023-05-16 18:56:50
GPS_5,36.80379,-4.99316,2023-05-16 19:06:52
GPS_5,36.80366,-4.9942,2023-05-16 19:16:44
GPS_5,36.80359,-4.99466,2023-05-16 19:27:36
GPS_5,36.80329,-4.9967,2023-05-16 19:36:37
GPS_5,36.80194,-4.99814,2023-05-16 19:46:36
GPS_5,36.80043,-4.99951,2023-05-16 19:56:34
GPS_5,36.79945,-5.00037,2023-05-16 20:06:36
GPS_5,36.79839,-5.00171,2023-05-16 20:16:46
GPS_5,36.79681,-5.00214,2023-05-16 20:27:04
GPS_5,36.79602,-5.00241,2023-05-16 20:36:45
GPS_5,36.79485,-5.00372,2023-05-16 20:46:26
GPS_5,36.79438,-5.00321,2023-05-16 20:56:26
GPS_5,36.79459,-5.00381,2023-05-16 21:06:26
GPS_5,36.7958,-5.00427,2023-05-16 21:17:00
GPS_5,36.79584,-5.00418,2023-05-16 21:27:00
GPS_5,36.79562,-5.0025,2023-05-16 21:36:18
GPS_5,36.794670000000004,-5.00052,2023-05-16 21:56:29
GPS_5,36.79524,-4.99847,2023-05-16 22:06:23
GPS_5,36.79694,-4.99734,2023-05-16 22:16:29
GPS_5,36.79691,-4.99783,2023-05-16 22:27:02
GPS_5,36.79675,-4.99789,2023-05-17 00:32:24
GPS_5,36.79668,-4.99773,2023-05-17 02:04:47
GPS_5,36.79668,-4.99756,2023-05-17 02:14:47
GPS_5,36.79649,-4.99771,2023-05-17 05:39:24
GPS_5,36.79649,-4.99771,2023-05-17 05:49:24
GPS_5,36.79649,-4.99771,2023-05-17 05:59:24
GPS_5,36.79647,-4.99783,2023-05-17 06:59:59
GPS_5,36.79656,-4.99817,2023-05-17 07:09:59
GPS_5,36.79679,-4.99838,2023-05-17 07:20:00
GPS_5,36.7942,-4.99796,2023-05-17 08:49:30
GPS_5,36.79407,-4.99916,2023-05-17 08:59:30
GPS_5,36.7945,-4.99933,2023-05-17 09:09:30
GPS_5,36.79475,-4.99902,2023-05-17 09:20:35
GPS_5,36.7946,-4.9986,2023-05-17 09:29:23
GPS_5,36.79415,-4.99081,2023-05-17 10:20:01
GPS_5,36.79269,-4.98969,2023-05-17 10:29:29
GPS_5,36.7908,-4.99072,2023-05-17 10:39:29
GPS_5,36.78991,-4.99407,2023-05-17 11:00:01
GPS_5,36.79,-4.99304,2023-05-17 11:10:01
GPS_5,36.79004,-4.99261,2023-05-17 11:20:01
GPS_5,36.79246,-4.98978,2023-05-17 12:29:13
GPS_5,36.79433,-4.99002,2023-05-17 12:39:12
GPS_5,36.79488,-4.99036,2023-05-17 12:49:18
GPS_5,36.79601,-4.99092,2023-05-17 13:19:17
GPS_5,36.79592,-4.99092,2023-05-17 13:29:17
GPS_5,36.79618,-4.99075,2023-05-17 13:39:17
GPS_5,36.7991,-4.99066,2023-05-17 14:29:14
GPS_5,36.79927,-4.99121,2023-05-17 17:07:44
GPS_5,36.79923,-4.9913,2023-05-17 17:17:44
GPS_5,36.79907,-4.99161,2023-05-17 17:27:45
GPS_5,36.79884,-4.99158,2023-05-17 17:37:52
GPS_5,36.79864,-4.9917,2023-05-17 17:47:45
GPS_5,36.79872,-4.99181,2023-05-17 17:57:56
GPS_5,36.79846,-4.9931,2023-05-17 18:07:56
GPS_5,36.7984,-4.99408,2023-05-17 18:17:39
GPS_5,36.79829,-4.9941700000000004,2023-05-17 18:27:34
GPS_5,36.79744,-4.99478,2023-05-17 18:37:29
GPS_5,36.79755,-4.995,2023-05-17 18:47:32
GPS_5,36.79747,-4.9949,2023-05-17 18:57:26
GPS_5,36.79543,-4.9916,2023-05-17 19:27:21
GPS_5,36.79452,-4.99002,2023-05-17 19:37:19
GPS_5,36.79406,-4.99066,2023-05-17 19:47:21
GPS_5,36.7952,-4.98978,2023-05-17 19:57:24
GPS_5,36.79576,-4.9892,2023-05-17 20:08:02
GPS_5,36.79697,-4.98901,2023-05-17 20:17:12
GPS_5,36.79744,-4.98755,2023-05-17 20:27:17
GPS_5,36.79861,-4.98734,2023-05-17 20:37:19
GPS_5,36.79904,-4.98734,2023-05-17 20:47:19
GPS_5,36.79968,-4.98746,2023-05-17 20:57:07
GPS_5,36.80159,-4.98608,2023-05-17 21:08:00
GPS_5,36.80449,-4.98541,2023-05-17 21:36:47
GPS_5,36.80694,-4.98352,2023-05-17 21:46:47
GPS_5,36.80698,-4.98352,2023-05-17 21:56:47
GPS_5,36.80693,-4.98355,2023-05-17 22:07:52
GPS_5,36.80687,-4.98355,2023-05-17 22:16:45
GPS_5,36.80693,-4.98364,2023-05-17 22:26:46
GPS_5,36.80693,-4.98352,2023-05-17 22:36:51
GPS_5,36.80714,-4.98361,2023-05-17 22:46:51
GPS_5,36.80699,-4.98367,2023-05-18 03:12:00
GPS_5,36.80667,-4.98362,2023-05-18 03:58:39
GPS_5,36.80646,-4.98233,2023-05-18 04:08:39
GPS_5,36.80646,-4.98233,2023-05-18 04:18:39
GPS_5,36.80605,-4.98264,2023-05-18 04:28:46
GPS_5,36.80592,-4.98309,2023-05-18 04:38:47
GPS_5,36.80589,-4.98328,2023-05-18 04:48:45
GPS_5,36.80589,-4.98322,2023-05-18 04:58:43
GPS_5,36.80606,-4.9838,2023-05-18 05:09:31
GPS_5,36.80589,-4.9837,2023-05-18 05:18:26
GPS_5,36.80573,-4.98447,2023-05-18 06:55:55
GPS_5,36.80486,-4.98444,2023-05-18 07:05:46
GPS_5,36.80547,-4.98352,2023-05-18 07:15:55
GPS_5,36.80645,-4.98215,2023-05-18 07:25:55
GPS_5,36.80628,-4.98215,2023-05-18 07:35:55
GPS_5,36.80615,-4.98166,2023-05-18 07:45:53
GPS_5,36.80622,-4.98178,2023-05-18 07:55:59
GPS_5,36.80618,-4.98178,2023-05-18 08:05:59
GPS_5,36.80606,-4.98157,2023-05-18 08:15:59
GPS_5,36.8034,-4.98357,2023-05-18 08:26:00
GPS_5,36.80207,-4.98469,2023-05-18 08:36:00
GPS_5,36.80151,-4.98495,2023-05-18 08:46:00
GPS_5,36.80115,-4.98981,2023-05-18 09:45:57
GPS_5,36.80126,-4.98988,2023-05-18 09:56:00
GPS_5,36.80175,-4.9899,2023-05-18 10:06:54
GPS_5,36.80177,-4.98962,2023-05-18 10:16:00
GPS_5,36.80219,-4.99089,2023-05-18 11:10:01
GPS_5,36.80189,-4.9929500000000004,2023-05-18 11:20:01
GPS_5,36.80138,-4.99631,2023-05-18 11:30:12
GPS_5,36.79599,-5.0017,2023-05-18 11:49:57
GPS_5,36.79462,-5.00041,2023-05-18 11:59:57
GPS_5,36.79462,-4.99869,2023-05-18 12:09:57
GPS_5,36.7945,-4.99561,2023-05-18 12:21:12
GPS_5,36.79559,-4.99368,2023-05-18 12:30:09
GPS_5,36.79563,-4.99142,2023-05-18 12:40:10
GPS_5,36.79588,-4.99131,2023-05-18 13:00:47
GPS_5,36.79665,-4.99071,2023-05-18 13:10:47
GPS_5,36.7991,-4.99088,2023-05-18 13:20:47
GPS_5,36.79922,-4.9909,2023-05-18 14:11:02
GPS_5,36.79913,-4.99081,2023-05-18 14:21:02
GPS_5,36.79913,-4.99072,2023-05-18 14:31:02
GPS_5,36.79939,-4.99069,2023-05-18 15:35:25
GPS_5,36.79852,-4.99429,2023-05-18 16:52:09
GPS_5,36.79826,-4.99841,2023-05-18 17:02:09
GPS_5,36.79692,-5.00037,2023-05-18 17:12:12
GPS_5,36.79572,-5.00146,2023-05-18 17:22:13
GPS_5,36.79507,-5.0014,2023-05-18 17:32:27
GPS_5,36.79456,-5.00235,2023-05-18 17:42:14
GPS_5,36.79551,-5.00255,2023-05-18 18:13:54
GPS_5,36.79538,-5.00109,2023-05-18 18:23:54
GPS_5,36.79538,-5.0004,2023-05-18 18:33:54
GPS_5,36.79541,-5.00021,2023-05-18 18:42:25
GPS_5,36.79576,-5.00015,2023-05-18 18:52:07
GPS_5,36.79597,-5.00244,2023-05-18 19:22:12
GPS_5,36.797110000000004,-5.00069,2023-05-18 19:32:03
GPS_5,36.79745,-5.00018,2023-05-18 19:42:03
GPS_5,36.79789,-4.99982,2023-05-18 19:52:03
GPS_5,36.79832,-4.9996,2023-05-18 20:02:10
GPS_5,36.79915,-4.99922,2023-05-18 20:21:57
GPS_5,36.79971,-4.99991,2023-05-18 20:31:57
GPS_5,36.79971,-5.00128,2023-05-18 20:41:57
GPS_5,36.79943,-5.00272,2023-05-18 20:51:58
GPS_5,36.79862,-5.00602,2023-05-18 21:01:48
GPS_5,36.79859,-5.00607,2023-05-18 21:11:56
GPS_5,36.79875,-5.00516,2023-05-18 21:21:48
GPS_5,36.79882,-5.00457,2023-05-18 21:31:52
GPS_5,36.79946,-5.00345,2023-05-18 21:41:52
GPS_5,36.79966,-5.00348,2023-05-18 21:51:52
GPS_5,36.79973,-5.00323,2023-05-18 22:01:51
GPS_5,36.79973,-5.00323,2023-05-18 22:11:51
GPS_5,36.79969,-5.00323,2023-05-18 22:21:51
GPS_5,36.79996,-5.00342,2023-05-18 22:32:47
GPS_5,36.7999,-5.00345,2023-05-19 00:00:19
GPS_5,36.7999,-5.00345,2023-05-19 00:10:19
GPS_5,36.79994,-5.00345,2023-05-19 01:25:31
GPS_5,36.79994,-5.00345,2023-05-19 01:35:31
GPS_5,36.79988,-5.00348,2023-05-19 03:41:23
GPS_5,36.79988,-5.00348,2023-05-19 03:51:23
GPS_5,36.79975,-5.00358,2023-05-19 04:50:46
GPS_5,36.79958,-5.00375,2023-05-19 05:00:46
GPS_5,36.79703,-5.00555,2023-05-19 06:58:40
GPS_5,36.79559,-5.00388,2023-05-19 07:08:47
GPS_5,36.79501,-5.00229,2023-05-19 07:18:40
GPS_5,36.79493,-5.00253,2023-05-19 07:28:56
