familiar_name,latitude,longitude,track_time
GPS_12,37.22097,-2.54996,2023-06-12 23:20:31
GPS_12,37.22093,-2.54996,2023-06-12 23:30:31
GPS_12,37.22091,-2.54993,2023-06-13 01:03:40
GPS_12,37.22091,-2.54993,2023-06-13 01:13:40
GPS_12,37.22072,-2.55028,2023-06-13 01:35:49
GPS_12,37.22055,-2.55131,2023-06-13 01:45:49
GPS_12,37.22055,-2.55182,2023-06-13 01:55:49
GPS_12,37.22044,-2.55164,2023-06-13 02:05:39
GPS_12,37.22004,-2.55084,2023-06-13 02:16:18
GPS_12,37.22013,-2.55075,2023-06-13 02:26:18
GPS_12,37.22019,-2.55069,2023-06-13 02:35:48
GPS_12,37.22018,-2.55066,2023-06-13 02:45:51
GPS_12,37.22018,-2.55066,2023-06-13 02:55:51
GPS_12,37.22,-2.55081,2023-06-13 03:56:37
GPS_12,37.22,-2.55081,2023-06-13 04:06:37
GPS_12,37.22013,-2.55072,2023-06-13 04:16:37
GPS_12,37.22018,-2.55069,2023-06-13 06:21:06
GPS_12,37.22018,-2.55069,2023-06-13 06:31:06
GPS_12,37.22018,-2.55069,2023-06-13 06:41:06
GPS_12,37.22066,-2.55138,2023-06-13 06:50:58
GPS_12,37.22152,-2.55215,2023-06-13 07:00:58
GPS_12,37.22167,-2.55234,2023-06-13 07:10:50
GPS_12,37.22118,-2.5542,2023-06-13 07:21:28
GPS_12,37.22122,-2.55377,2023-06-13 07:30:46
GPS_12,37.22126,-2.55377,2023-06-13 07:40:46
GPS_12,37.22115,-2.55338,2023-06-13 09:10:32
GPS_12,37.22128,-2.55184,2023-06-13 09:20:32
GPS_12,37.22184,-2.55072,2023-06-13 09:30:32
GPS_12,37.22211,-2.55042,2023-06-13 09:39:01
GPS_12,37.22211,-2.54861,2023-06-13 09:49:02
GPS_12,37.22202,-2.54749,2023-06-13 09:59:02
GPS_12,37.22188,-2.54614,2023-06-13 10:09:08
GPS_12,37.22198,-2.54489,2023-06-13 10:19:00
GPS_12,37.22244,-2.54364,2023-06-13 10:29:33
GPS_12,37.22203,-2.54249,2023-06-13 10:39:02
GPS_12,37.22143,-2.53949,2023-06-13 10:49:02
GPS_12,37.22147,-2.53717,2023-06-13 10:59:02
GPS_12,37.22035,-2.53497,2023-06-13 11:09:13
GPS_12,37.22026,-2.53442,2023-06-13 11:19:10
GPS_12,37.22034,-2.53433,2023-06-13 11:29:26
GPS_12,37.2204,-2.53384,2023-06-13 11:39:10
GPS_12,37.22138,-2.53442,2023-06-13 11:59:02
GPS_12,37.21989,-2.53148,2023-06-13 12:09:17
GPS_12,37.21989,-2.52994,2023-06-13 12:19:17
GPS_12,37.22005,-2.52811,2023-06-13 12:30:32
GPS_12,37.21884,-2.52713,2023-06-13 12:39:03
GPS_12,37.21773,-2.52565,2023-06-13 12:49:09
GPS_12,37.21623,-2.52505,2023-06-13 12:59:09
GPS_12,37.215,-2.52509,2023-06-13 13:09:04
GPS_12,37.21568,-2.52472,2023-06-13 13:19:06
GPS_12,37.21642,-2.52448,2023-06-13 13:30:10
GPS_12,37.21723,-2.52453,2023-06-13 13:39:21
GPS_12,37.218,-2.52487,2023-06-13 13:49:21
GPS_12,37.21933,-2.52643,2023-06-13 14:09:42
GPS_12,37.2207,-2.52694,2023-06-13 14:19:42
GPS_12,37.22156,-2.5278,2023-06-13 14:29:42
GPS_12,37.22156,-2.52891,2023-06-13 14:39:11
GPS_12,37.22096,-2.53036,2023-06-13 14:49:11
GPS_12,37.22083,-2.53217,2023-06-13 14:59:11
GPS_12,37.22111,-2.53378,2023-06-13 15:09:06
GPS_12,37.22115,-2.53455,2023-06-13 15:19:06
GPS_12,37.22131,-2.534,2023-06-13 15:29:29
GPS_12,37.22561,-2.54501,2023-06-13 17:35:52
GPS_12,37.22679,-2.54777,2023-06-13 17:46:54
GPS_12,37.22572,-2.55103,2023-06-13 17:56:54
GPS_12,37.22421,-2.55188,2023-06-13 18:05:53
GPS_12,37.22291,-2.55276,2023-06-13 18:15:51
GPS_12,37.22193,-2.55402,2023-06-13 18:25:53
GPS_12,37.22155,-2.55499,2023-06-13 18:35:55
GPS_12,37.2195,-2.55478,2023-06-13 18:56:27
GPS_12,37.21976,-2.55589,2023-06-13 19:06:00
GPS_12,37.219970000000004,-2.55718,2023-06-13 19:16:00
GPS_12,37.22053,-2.5589,2023-06-13 19:26:00
GPS_12,37.22108,-2.56083,2023-06-13 19:35:53
GPS_12,37.22091,-2.56366,2023-06-13 19:45:53
GPS_12,37.21974,-2.56684,2023-06-13 19:55:49
GPS_12,37.21957,-2.56881,2023-06-13 20:05:49
GPS_12,37.21923,-2.57104,2023-06-13 20:15:49
GPS_12,37.21981,-2.57303,2023-06-13 20:38:06
GPS_12,37.22157,-2.57071,2023-06-13 20:48:06
GPS_12,37.2232,-2.56891,2023-06-13 20:58:06
GPS_12,37.22353,-2.56873,2023-06-13 21:05:58
GPS_12,37.22659,-2.5673,2023-06-13 21:15:55
GPS_12,37.22874,-2.56781,2023-06-13 21:25:55
GPS_12,37.22878,-2.56781,2023-06-13 21:35:55
GPS_12,37.2287,-2.56871,2023-06-13 21:45:47
GPS_12,37.22853,-2.56845,2023-06-13 21:55:47
GPS_12,37.22861,-2.56799,2023-06-13 22:05:38
GPS_12,37.22852,-2.56808,2023-06-13 22:15:38
GPS_12,37.22852,-2.5683,2023-06-13 22:25:30
GPS_12,37.22856,-2.56842,2023-06-13 22:35:39
GPS_12,37.22856,-2.56836,2023-06-13 23:28:59
GPS_12,37.22856,-2.56836,2023-06-13 23:38:59
GPS_12,37.22856,-2.56836,2023-06-13 23:48:59
GPS_12,37.22858,-2.56839,2023-06-13 23:59:01
GPS_12,37.22852,-2.5683,2023-06-14 01:16:00
GPS_12,37.22848,-2.5683,2023-06-14 01:26:00
GPS_12,37.22837,-2.56802,2023-06-14 02:27:50
GPS_12,37.22837,-2.56802,2023-06-14 02:37:50
GPS_12,37.22861,-2.56833,2023-06-14 04:16:22
GPS_12,37.22861,-2.56833,2023-06-14 04:26:22
GPS_12,37.22889,-2.56758,2023-06-14 06:04:20
GPS_12,37.22889,-2.56827,2023-06-14 06:14:20
GPS_12,37.2289,-2.56851,2023-06-14 06:24:29
GPS_12,37.2289,-2.5686,2023-06-14 06:34:29
GPS_12,37.22857,-2.56845,2023-06-14 07:45:55
GPS_12,37.22857,-2.56845,2023-06-14 07:55:55
GPS_12,37.22853,-2.56845,2023-06-14 08:05:55
GPS_12,37.22863,-2.56824,2023-06-14 08:15:55
GPS_12,37.22871,-2.56808,2023-06-14 08:25:59
GPS_12,37.22877,-2.56808,2023-06-14 08:36:27
GPS_12,37.22881,-2.56808,2023-06-14 08:46:27
GPS_12,37.22876,-2.56815,2023-06-14 09:52:39
GPS_12,37.22876,-2.56815,2023-06-14 10:02:39
GPS_12,37.22882,-2.5683,2023-06-14 10:23:08
GPS_12,37.22886,-2.56839,2023-06-14 10:33:08
GPS_12,37.22791,-2.56933,2023-06-14 10:53:10
GPS_12,37.22534,-2.56873,2023-06-14 11:03:10
GPS_12,37.22362,-2.57053,2023-06-14 11:13:10
GPS_12,37.22031,-2.57626,2023-06-14 11:43:04
GPS_12,37.21904,-2.57779,2023-06-14 11:53:54
GPS_12,37.21858,-2.58188,2023-06-14 12:02:53
GPS_12,37.21786,-2.58328,2023-06-14 12:12:59
GPS_12,37.21674,-2.58525,2023-06-14 12:22:59
GPS_12,37.21704,-2.58731,2023-06-14 12:32:59
GPS_12,37.21949,-2.58609,2023-06-14 12:42:56
GPS_12,37.22138,-2.5816,2023-06-14 12:54:55
GPS_12,37.22341,-2.5787,2023-06-14 13:12:59
GPS_12,37.22514,-2.57203,2023-06-14 14:02:50
GPS_12,37.22578,-2.57126,2023-06-14 14:12:50
GPS_12,37.22578,-2.56851,2023-06-14 14:22:50
GPS_12,37.22503,-2.56729,2023-06-14 14:32:45
GPS_12,37.22486,-2.56592,2023-06-14 14:42:45
GPS_12,37.22503,-2.56418,2023-06-14 14:52:49
GPS_12,37.22391,-2.56135,2023-06-14 15:12:41
GPS_12,37.2237,-2.56042,2023-06-14 15:22:44
GPS_12,37.22327,-2.55844,2023-06-14 15:32:41
GPS_12,37.22279,-2.55716,2023-06-14 15:42:35
GPS_12,37.22268,-2.5563,2023-06-14 15:52:42
GPS_12,37.22279,-2.55539,2023-06-14 16:02:40
GPS_12,37.22282,-2.5515,2023-06-14 16:12:43
GPS_12,37.22501,-2.55219,2023-06-14 16:22:43
GPS_12,37.22744,-2.55145,2023-06-14 16:32:28
GPS_12,37.22739,-2.55072,2023-06-14 16:42:35
GPS_12,37.22853,-2.54895,2023-06-14 16:52:28
GPS_12,37.22862,-2.54758,2023-06-14 17:02:28
GPS_12,37.22852,-2.54626,2023-06-14 17:12:58
GPS_12,37.22844,-2.5454,2023-06-14 17:22:23
GPS_12,37.22823,-2.5448,2023-06-14 17:32:23
GPS_12,37.22836,-2.54437,2023-06-14 17:42:23
GPS_12,37.22792,-2.54391,2023-06-14 17:52:18
GPS_12,37.22803,-2.54352,2023-06-14 18:02:23
GPS_12,37.22783,-2.54318,2023-06-14 18:13:19
GPS_12,37.22744,-2.54324,2023-06-14 18:22:18
GPS_12,37.22711,-2.54324,2023-06-14 18:32:21
GPS_12,37.22699,-2.54329,2023-06-14 18:42:26
GPS_12,37.22673,-2.54346,2023-06-14 18:52:26
GPS_12,37.2266,-2.54346,2023-06-14 19:02:26
GPS_12,37.22731,-2.54327,2023-06-14 19:13:24
GPS_12,37.22756,-2.54333,2023-06-14 19:22:16
GPS_12,37.22756,-2.5434,2023-06-14 19:32:16
GPS_12,37.22756,-2.5434,2023-06-14 19:42:16
GPS_12,37.22826,-2.54318,2023-06-14 19:52:13
GPS_12,37.22884,-2.54324,2023-06-14 20:02:08
GPS_12,37.22926,-2.54349,2023-06-14 20:12:59
GPS_12,37.22956,-2.54313,2023-06-14 20:22:08
GPS_12,37.23033,-2.54373,2023-06-14 20:32:08
GPS_12,37.22984,-2.54373,2023-06-14 20:42:14
GPS_12,37.22916,-2.54363,2023-06-14 20:52:47
GPS_12,37.22882,-2.5432,2023-06-14 21:02:47
GPS_12,37.22848,-2.54294,2023-06-14 21:12:47
GPS_12,37.22816,-2.54277,2023-06-14 21:22:18
GPS_12,37.22803,-2.54294,2023-06-14 21:32:18
GPS_12,37.22799,-2.54321,2023-06-14 21:42:18
GPS_12,37.22806,-2.54333,2023-06-14 21:52:06
GPS_12,37.2279,-2.5433,2023-06-14 22:02:39
GPS_12,37.22794,-2.5433,2023-06-14 22:12:39
GPS_12,37.22838,-2.54404,2023-06-14 23:09:45
GPS_12,37.22808,-2.54413,2023-06-14 23:19:45
GPS_12,37.22805,-2.54419,2023-06-14 23:43:41
GPS_12,37.22831,-2.54428,2023-06-14 23:53:41
GPS_12,37.22792,-2.54446,2023-06-15 00:03:39
GPS_12,37.22811,-2.54413,2023-06-15 00:59:54
GPS_12,37.22802,-2.54422,2023-06-15 01:09:54
GPS_12,37.22785,-2.54379,2023-06-15 01:19:54
GPS_12,37.22593,-2.54506,2023-06-15 01:29:48
GPS_12,37.22477,-2.54626,2023-06-15 01:39:48
GPS_12,37.22383,-2.54684,2023-06-15 01:49:42
GPS_12,37.22396,-2.54727,2023-06-15 01:59:39
GPS_12,37.22395,-2.54725,2023-06-15 03:13:48
GPS_12,37.22395,-2.54742,2023-06-15 03:23:48
GPS_12,37.22405,-2.54736,2023-06-15 04:34:24
GPS_12,37.22385,-2.54748,2023-06-15 06:29:10
GPS_12,37.22316,-2.54791,2023-06-15 06:39:10
GPS_12,37.22266,-2.54825,2023-06-15 06:49:10
GPS_12,37.2224,-2.54834,2023-06-15 06:59:10
GPS_12,37.22312,-2.55008,2023-06-15 07:08:56
GPS_12,37.22256,-2.54965,2023-06-15 07:18:56
GPS_12,37.22225,-2.55292,2023-06-15 07:29:28
GPS_12,37.2224,-2.55821,2023-06-15 07:38:43
GPS_12,37.223,-2.56001,2023-06-15 07:48:43
GPS_12,37.22167,-2.55829,2023-06-15 07:58:43
GPS_12,37.22187,-2.55899,2023-06-15 08:08:46
GPS_12,37.22227,-2.56076,2023-06-15 08:18:57
GPS_12,37.2236,-2.56143,2023-06-15 08:28:44
GPS_12,37.2251,-2.561,2023-06-15 08:38:44
GPS_12,37.22527,-2.56082,2023-06-15 08:48:50
GPS_12,37.22517,-2.55768,2023-06-15 08:58:53
GPS_12,37.22464,-2.55511,2023-06-15 09:08:48
GPS_12,37.2238,-2.55341,2023-06-15 09:18:55
GPS_12,37.22324,-2.55161,2023-06-15 09:28:55
GPS_12,37.22298,-2.55034,2023-06-15 09:38:32
GPS_12,37.22277,-2.5488,2023-06-15 09:48:32
GPS_12,37.22483,-2.5495,2023-06-15 09:58:21
GPS_12,37.2269,-2.54288,2023-06-15 10:38:29
GPS_12,37.22922,-2.54279,2023-06-15 10:48:29
GPS_12,37.23158,-2.54279,2023-06-15 10:58:29
GPS_12,37.23352,-2.54269,2023-06-15 11:08:31
GPS_12,37.23559,-2.54223,2023-06-15 11:18:25
GPS_12,37.24027,-2.54462,2023-06-15 11:30:32
GPS_12,37.24139,-2.54489,2023-06-15 11:38:25
GPS_12,37.24233,-2.54567,2023-06-15 11:48:30
GPS_12,37.244,-2.54636,2023-06-15 11:58:30
GPS_12,37.23975,-2.55521,2023-06-15 13:18:46
GPS_12,37.24003,-2.55459,2023-06-15 14:22:01
GPS_12,37.24003,-2.5545,2023-06-15 14:32:01
GPS_12,37.23999,-2.5545,2023-06-15 14:42:01
GPS_12,37.23997,-2.55466,2023-06-15 14:53:47
GPS_12,37.23974,-2.55468,2023-06-15 15:12:01
GPS_12,37.24008,-2.55417,2023-06-15 15:22:01
GPS_12,37.24008,-2.55426,2023-06-15 15:32:01
GPS_12,37.24012,-2.55441,2023-06-15 16:24:47
GPS_12,37.24008,-2.5545,2023-06-15 16:34:47
GPS_12,37.24008,-2.5545,2023-06-15 16:44:47
GPS_12,37.23882,-2.55457,2023-06-15 16:54:47
GPS_12,37.23764,-2.55255,2023-06-15 17:06:19
GPS_12,37.23693,-2.55191,2023-06-15 17:14:46
GPS_12,37.23513,-2.55228,2023-06-15 17:24:45
GPS_12,37.23406,-2.55279,2023-06-15 17:34:45
GPS_12,37.23294,-2.55313,2023-06-15 17:44:45
GPS_12,37.23246,-2.55206,2023-06-15 17:55:49
GPS_12,37.23023,-2.55206,2023-06-15 18:05:49
GPS_12,37.23017,-2.55081,2023-06-15 18:14:52
GPS_12,37.22978,-2.54932,2023-06-15 18:24:47
GPS_12,37.22699,-2.54489,2023-06-15 18:54:51
GPS_12,37.22596,-2.5443,2023-06-15 19:04:50
GPS_12,37.22483,-2.54434,2023-06-15 19:14:48
GPS_12,37.22355,-2.54361,2023-06-15 19:24:50
GPS_12,37.22237,-2.5441,2023-06-15 19:34:49
GPS_12,37.22156,-2.54553,2023-06-15 19:44:51
GPS_12,37.22067,-2.54553,2023-06-15 19:54:50
GPS_12,37.22054,-2.54642,2023-06-15 20:05:02
GPS_12,37.21945,-2.54782,2023-06-15 20:14:44
GPS_12,37.22025,-2.5522,2023-06-15 20:34:40
GPS_12,37.22059,-2.55357,2023-06-15 20:44:40
GPS_12,37.22076,-2.55469,2023-06-15 20:54:40
GPS_12,37.22114,-2.55557,2023-06-15 21:05:16
GPS_12,37.22123,-2.5567,2023-06-15 21:14:44
GPS_12,37.22094,-2.55725,2023-06-15 21:24:53
GPS_12,37.22111,-2.55777,2023-06-15 21:34:46
GPS_12,37.22861,-2.56827,2023-06-15 22:14:42
GPS_12,37.22861,-2.56827,2023-06-15 22:24:42
GPS_12,37.22857,-2.56827,2023-06-15 22:34:42
GPS_12,37.22892,-2.56818,2023-06-15 22:44:45
GPS_12,37.22887,-2.56839,2023-06-15 22:54:43
GPS_12,37.22915,-2.56818,2023-06-16 00:06:01
GPS_12,37.22906,-2.56818,2023-06-16 00:16:01
GPS_12,37.22906,-2.56808,2023-06-16 00:26:08
GPS_12,37.22909,-2.56824,2023-06-16 00:36:14
GPS_12,37.22913,-2.56824,2023-06-16 00:46:09
GPS_12,37.22911,-2.56824,2023-06-16 00:57:36
GPS_12,37.22903,-2.56818,2023-06-16 01:06:36
GPS_12,37.22901,-2.56808,2023-06-16 01:36:01
GPS_12,37.22895,-2.56795,2023-06-16 02:33:14
GPS_12,37.22904,-2.56812,2023-06-16 02:43:14
GPS_12,37.22903,-2.56815,2023-06-16 03:38:15
GPS_12,37.22907,-2.56815,2023-06-16 03:48:15
GPS_12,37.22907,-2.56824,2023-06-16 03:58:15
GPS_12,37.22905,-2.56808,2023-06-16 04:47:48
GPS_12,37.22916,-2.56815,2023-06-16 04:57:51
GPS_12,37.22914,-2.56808,2023-06-16 05:07:48
GPS_12,37.2292,-2.56818,2023-06-16 06:11:22
GPS_12,37.2292,-2.56827,2023-06-16 06:21:22
GPS_12,37.229,-2.56826,2023-06-16 07:07:04
GPS_12,37.22668,-2.56775,2023-06-16 07:17:04
GPS_12,37.22431,-2.56854,2023-06-16 07:24:53
GPS_12,37.22192,-2.56894,2023-06-16 07:34:37
GPS_12,37.22076,-2.56903,2023-06-16 07:44:37
GPS_12,37.21904,-2.57126,2023-06-16 07:54:37
GPS_12,37.21917,-2.57295,2023-06-16 08:06:26
GPS_12,37.21887,-2.57492,2023-06-16 08:16:26
GPS_12,37.219,-2.57681,2023-06-16 08:26:26
GPS_12,37.21827,-2.57892,2023-06-16 08:34:35
GPS_12,37.21904,-2.57858,2023-06-16 08:44:35
GPS_12,37.21993,-2.5763,2023-06-16 08:54:35
GPS_12,37.22147,-2.57458,2023-06-16 09:04:35
GPS_12,37.22219,-2.57162,2023-06-16 09:14:35
GPS_12,37.22302,-2.57019,2023-06-16 09:24:30
GPS_12,37.22219,-2.56818,2023-06-16 09:35:01
GPS_12,37.22216,-2.56651,2023-06-16 09:44:28
GPS_12,37.22298,-2.56522,2023-06-16 09:54:28
GPS_12,37.2235,-2.56369,2023-06-16 10:04:18
GPS_12,37.22303,-2.5629,2023-06-16 10:14:17
GPS_12,37.22355,-2.56082,2023-06-16 10:24:53
GPS_12,37.22351,-2.56073,2023-06-16 10:34:53
GPS_12,37.22343,-2.56044,2023-06-16 10:56:58
GPS_12,37.22341,-2.56073,2023-06-16 11:07:02
GPS_12,37.22326,-2.5607,2023-06-16 11:16:58
GPS_12,37.22306,-2.55954,2023-06-16 11:26:56
GPS_12,37.22184,-2.55664,2023-06-16 11:37:56
GPS_12,37.22167,-2.55485,2023-06-16 11:46:51
GPS_12,37.22193,-2.55202,2023-06-16 11:56:51
GPS_12,37.22223,-2.5509,2023-06-16 12:06:51
GPS_12,37.22188,-2.55042,2023-06-16 12:16:50
GPS_12,37.22189,-2.54779,2023-06-16 12:26:47
GPS_12,37.22155,-2.54691,2023-06-16 12:37:31
GPS_12,37.22183,-2.54565,2023-06-16 12:46:42
GPS_12,37.22206,-2.54431,2023-06-16 12:56:46
GPS_12,37.22268,-2.54282,2023-06-16 13:06:42
GPS_12,37.22124,-2.54114,2023-06-16 13:16:34
GPS_12,37.22092,-2.53809,2023-06-16 13:26:43
GPS_12,37.22049,-2.53586,2023-06-16 13:37:01
GPS_12,37.22005,-2.53141,2023-06-16 13:56:31
GPS_12,37.22026,-2.52995,2023-06-16 14:06:31
GPS_12,37.22232,-2.52652,2023-06-16 14:16:31
GPS_12,37.22337,-2.52588,2023-06-16 14:28:23
GPS_12,37.2244,-2.52408,2023-06-16 14:38:23
GPS_12,37.22505,-2.52307,2023-06-16 14:46:27
GPS_12,37.22546,-2.52225,2023-06-16 14:56:27
GPS_12,37.22602,-2.52131,2023-06-16 15:06:27
GPS_12,37.22709,-2.52045,2023-06-16 15:16:27
GPS_12,37.22806,-2.51952,2023-06-16 15:26:29
GPS_12,37.22888,-2.51883,2023-06-16 15:36:29
GPS_12,37.22974,-2.51913,2023-06-16 15:46:36
GPS_12,37.2285,-2.51999,2023-06-16 15:56:36
GPS_12,37.22643,-2.52115,2023-06-16 16:06:26
GPS_12,37.22491,-2.52298,2023-06-16 16:16:23
GPS_12,37.22374,-2.5246,2023-06-16 16:26:26
GPS_12,37.22266,-2.52493,2023-06-16 16:36:16
GPS_12,37.22178,-2.52698,2023-06-16 16:46:43
GPS_12,37.2209,-2.52853,2023-06-16 16:56:14
GPS_12,37.2198,-2.5307,2023-06-16 17:06:08
GPS_12,37.21987,-2.53384,2023-06-16 17:16:09
GPS_12,37.2206,-2.53693,2023-06-16 17:26:09
GPS_12,37.22071,-2.54022,2023-06-16 17:36:09
GPS_12,37.22195,-2.54245,2023-06-16 17:48:12
GPS_12,37.22763,-2.54822,2023-06-16 18:36:11
GPS_12,37.22588,-2.552,2023-06-16 18:56:18
GPS_12,37.22434,-2.55243,2023-06-16 19:06:18
GPS_12,37.22292,-2.55234,2023-06-16 19:16:18
GPS_12,37.22224,-2.55319,2023-06-16 19:26:10
GPS_12,37.22288,-2.55603,2023-06-16 19:36:11
GPS_12,37.22329,-2.55864,2023-06-16 19:46:13
GPS_12,37.22308,-2.56027,2023-06-16 19:56:13
GPS_12,37.22338,-2.56177,2023-06-16 20:06:15
GPS_12,37.2242,-2.56323,2023-06-16 20:16:15
GPS_12,37.22788,-2.56715,2023-06-16 20:36:17
GPS_12,37.22817,-2.56763,2023-06-16 20:46:12
GPS_12,37.22869,-2.56766,2023-06-16 20:56:17
GPS_12,37.22899,-2.56778,2023-06-16 21:06:53
GPS_12,37.2292,-2.56787,2023-06-16 21:16:53
GPS_12,37.22893,-2.56842,2023-06-16 21:26:15
GPS_12,37.22897,-2.56808,2023-06-16 21:36:15
GPS_12,37.22905,-2.56793,2023-06-16 21:46:14
GPS_12,37.22908,-2.56827,2023-06-16 22:19:20
GPS_12,37.22908,-2.56818,2023-06-16 22:29:20
GPS_12,37.22908,-2.56818,2023-06-16 22:39:20
GPS_12,37.22906,-2.56824,2023-06-16 22:49:26
GPS_12,37.22911,-2.56821,2023-06-16 22:59:25
GPS_12,37.22911,-2.5683,2023-06-16 23:09:25
GPS_12,37.22905,-2.5683,2023-06-16 23:19:39
GPS_12,37.22905,-2.56815,2023-06-16 23:39:25
GPS_12,37.22907,-2.5683,2023-06-16 23:49:19
GPS_12,37.22909,-2.56824,2023-06-16 23:59:25
GPS_12,37.22888,-2.5683,2023-06-17 00:09:08
GPS_12,37.22911,-2.56824,2023-06-17 00:19:30
GPS_12,37.22914,-2.56824,2023-06-17 00:29:06
GPS_12,37.22911,-2.56821,2023-06-17 00:39:14
GPS_12,37.22915,-2.5683,2023-06-17 00:49:14
GPS_12,37.2291,-2.5683,2023-06-17 00:59:15
GPS_12,37.22901,-2.56806,2023-06-17 02:29:09
GPS_12,37.22905,-2.56815,2023-06-17 02:39:09
GPS_12,37.22909,-2.56818,2023-06-17 02:50:49
GPS_12,37.22909,-2.56818,2023-06-17 03:00:49
GPS_12,37.22898,-2.56824,2023-06-17 03:08:38
GPS_12,37.22917,-2.56824,2023-06-17 04:38:08
GPS_12,37.22909,-2.56824,2023-06-17 05:45:54
GPS_12,37.22909,-2.56824,2023-06-17 05:55:54
GPS_12,37.22912,-2.56839,2023-06-17 07:15:13
GPS_12,37.22745,-2.56702,2023-06-17 07:25:13
GPS_12,37.22438,-2.56662,2023-06-17 07:36:43
GPS_12,37.22215,-2.56739,2023-06-17 07:46:43
GPS_12,37.21945,-2.56885,2023-06-17 07:56:43
GPS_12,37.21951,-2.57071,2023-06-17 08:05:17
GPS_12,37.2204,-2.57092,2023-06-17 08:15:19
GPS_12,37.22061,-2.5692,2023-06-17 08:25:19
GPS_12,37.2219,-2.56808,2023-06-17 08:35:19
GPS_12,37.2238,-2.56754,2023-06-17 08:45:21
GPS_12,37.22655,-2.5657,2023-06-17 08:56:32
GPS_12,37.23656,-2.55917,2023-06-17 09:35:26
GPS_12,37.23888,-2.55698,2023-06-17 09:45:23
GPS_12,37.23961,-2.55466,2023-06-17 09:56:22
GPS_12,37.23986,-2.55459,2023-06-17 10:05:25
GPS_12,37.23999,-2.5545,2023-06-17 10:15:25
GPS_12,37.24006,-2.55433,2023-06-17 10:25:15
GPS_12,37.24006,-2.5545,2023-06-17 10:35:15
GPS_12,37.24002,-2.55429,2023-06-17 12:14:24
GPS_12,37.23993,-2.55438,2023-06-17 12:24:24
GPS_12,37.23989,-2.55438,2023-06-17 12:34:24
GPS_12,37.23998,-2.55432,2023-06-17 12:44:22
GPS_12,37.24002,-2.55432,2023-06-17 12:54:22
GPS_12,37.24145,-2.56137,2023-06-17 13:34:27
GPS_12,37.24297,-2.56642,2023-06-17 13:55:00
GPS_12,37.24253,-2.56873,2023-06-17 14:04:24
GPS_12,37.2452,-2.56943,2023-06-17 14:15:00
GPS_12,37.24548,-2.56946,2023-06-17 14:24:23
GPS_12,37.24568,-2.56961,2023-06-17 14:34:29
GPS_12,37.24582,-2.56931,2023-06-17 14:44:21
GPS_12,37.24613,-2.56918,2023-06-17 14:54:24
GPS_12,37.24638,-2.56909,2023-06-17 15:04:19
GPS_12,37.24548,-2.56866,2023-06-17 15:14:37
GPS_12,37.24517,-2.56888,2023-06-17 15:24:19
GPS_12,37.24397,-2.56905,2023-06-17 15:34:26
GPS_12,37.24337,-2.56824,2023-06-17 15:44:27
GPS_12,37.24286,-2.56665,2023-06-17 15:54:26
GPS_12,37.24314,-2.56836,2023-06-17 16:04:26
GPS_12,37.24706,-2.56827,2023-06-17 17:08:41
GPS_12,37.24985,-2.5701,2023-06-17 17:18:42
GPS_12,37.25242,-2.57104,2023-06-17 17:28:42
GPS_12,37.25296,-2.57117,2023-06-17 17:38:41
GPS_12,37.25315,-2.57153,2023-06-17 17:48:40
GPS_12,37.25355,-2.57217,2023-06-17 17:58:32
GPS_12,37.25376,-2.57251,2023-06-17 18:08:32
GPS_12,37.25389,-2.57272,2023-06-17 18:18:32
GPS_12,37.25328,-2.57281,2023-06-17 18:28:31
GPS_12,37.25298,-2.57281,2023-06-17 18:38:31
GPS_12,37.25289,-2.57263,2023-06-17 18:48:29
GPS_12,37.25215,-2.57193,2023-06-17 18:58:27
GPS_12,37.25255,-2.57248,2023-06-17 19:08:34
GPS_12,37.25242,-2.57178,2023-06-17 19:18:29
GPS_12,37.25212,-2.57077,2023-06-17 19:29:22
GPS_12,37.25214,-2.57098,2023-06-17 19:38:35
GPS_12,37.25219,-2.57202,2023-06-17 19:48:37
GPS_12,37.25322,-2.57382,2023-06-17 19:58:37
GPS_12,37.253660000000004,-2.57315,2023-06-17 20:08:38
GPS_12,37.25383,-2.57269,2023-06-17 20:18:35
GPS_12,37.25322,-2.57178,2023-06-17 20:29:19
GPS_12,37.25279,-2.57126,2023-06-17 20:38:32
GPS_12,37.25246,-2.57086,2023-06-17 20:48:23
GPS_12,37.24931,-2.57574,2023-06-17 21:38:32
GPS_12,37.24802,-2.5748,2023-06-17 21:48:32
GPS_12,37.2466,-2.57635,2023-06-17 21:58:33
GPS_12,37.2445,-2.57567,2023-06-17 22:08:21
GPS_12,37.24214,-2.57584,2023-06-17 22:18:21
GPS_12,37.24165,-2.5759,2023-06-17 22:28:23
GPS_12,37.24153,-2.57593,2023-06-17 22:38:25
GPS_12,37.24151,-2.57596,2023-06-17 22:48:25
GPS_12,37.24151,-2.57596,2023-06-17 22:58:25
GPS_12,37.24147,-2.57596,2023-06-17 23:08:25
GPS_12,37.24133,-2.57581,2023-06-17 23:18:35
GPS_12,37.24116,-2.57576,2023-06-17 23:28:33
GPS_12,37.2397,-2.57507,2023-06-17 23:38:33
GPS_12,37.23915,-2.57504,2023-06-17 23:48:55
GPS_12,37.23915,-2.57507,2023-06-17 23:58:31
GPS_12,37.23916,-2.57507,2023-06-18 00:08:33
GPS_12,37.23916,-2.57501,2023-06-18 00:18:28
