id_gps,lat,long,date,date_time,year_month
AV574,36.807846,-2.167933,2022-07-05,2022-07-05T22:38:55Z,2022_07
AV574,36.807647,-2.167501,2022-07-05,2022-07-05T22:44:13Z,2022_07
AV574,36.807609,-2.167233,2022-07-05,2022-07-05T22:49:28Z,2022_07
AV574,36.80767,-2.167697,2022-07-05,2022-07-05T22:54:38Z,2022_07
AV574,36.807178,-2.166721,2022-07-05,2022-07-05T22:59:47Z,2022_07
AV574,36.80772,-2.167746,2022-07-05,2022-07-05T23:04:58Z,2022_07
AV574,36.807567,-2.16734,2022-07-05,2022-07-05T23:10:07Z,2022_07
AV574,36.80764,-2.167359,2022-07-05,2022-07-05T23:15:15Z,2022_07
AV574,36.807575,-2.167419,2022-07-05,2022-07-05T23:20:37Z,2022_07
AV574,36.807601,-2.167329,2022-07-05,2022-07-05T23:25:46Z,2022_07
AV574,36.807609,-2.167346,2022-07-05,2022-07-05T23:30:55Z,2022_07
AV574,36.807655,-2.167353,2022-07-05,2022-07-05T23:36:05Z,2022_07
AV574,36.807785,-2.167296,2022-07-05,2022-07-05T23:41:13Z,2022_07
AV574,36.807518,-2.167458,2022-07-05,2022-07-05T23:46:24Z,2022_07
AV574,36.807842,-2.167315,2022-07-05,2022-07-05T23:51:33Z,2022_07
AV574,36.807819,-2.16737,2022-07-05,2022-07-05T23:56:42Z,2022_07
AV574,36.807621,-2.167393,2022-07-06,2022-07-06T00:01:59Z,2022_07
AV574,36.807937,-2.167297,2022-07-06,2022-07-06T00:07:15Z,2022_07
AV574,36.807895,-2.167428,2022-07-06,2022-07-06T00:12:23Z,2022_07
AV574,36.807537,-2.16732,2022-07-06,2022-07-06T00:17:39Z,2022_07
AV574,36.807975,-2.167323,2022-07-06,2022-07-06T00:22:48Z,2022_07
AV574,36.808086,-2.167259,2022-07-06,2022-07-06T00:28:04Z,2022_07
AV574,36.807395,-2.167234,2022-07-06,2022-07-06T00:33:22Z,2022_07
AV574,36.807472,-2.167258,2022-07-06,2022-07-06T00:38:31Z,2022_07
AV574,36.807792,-2.167199,2022-07-06,2022-07-06T00:43:40Z,2022_07
AV574,36.807739,-2.167258,2022-07-06,2022-07-06T00:49:00Z,2022_07
AV574,36.807659,-2.167225,2022-07-06,2022-07-06T00:54:19Z,2022_07
AV574,36.807674,-2.167228,2022-07-06,2022-07-06T00:59:28Z,2022_07
AV574,36.807838,-2.167265,2022-07-06,2022-07-06T01:04:37Z,2022_07
AV574,36.807781,-2.167211,2022-07-06,2022-07-06T01:09:55Z,2022_07
AV574,36.807952,-2.167376,2022-07-06,2022-07-06T01:15:03Z,2022_07
AV574,36.807792,-2.167233,2022-07-06,2022-07-06T01:20:12Z,2022_07
AV574,36.807678,-2.167241,2022-07-06,2022-07-06T01:25:22Z,2022_07
AV574,36.807708,-2.167247,2022-07-06,2022-07-06T01:30:32Z,2022_07
AV574,36.807685,-2.16724,2022-07-06,2022-07-06T01:35:42Z,2022_07
AV574,36.807777,-2.167328,2022-07-06,2022-07-06T01:40:50Z,2022_07
AV574,36.807765,-2.167333,2022-07-06,2022-07-06T01:46:04Z,2022_07
AV574,36.807792,-2.167304,2022-07-06,2022-07-06T01:51:13Z,2022_07
AV574,36.807785,-2.167319,2022-07-06,2022-07-06T01:56:22Z,2022_07
AV574,36.807731,-2.167288,2022-07-06,2022-07-06T02:01:30Z,2022_07
AV574,36.807769,-2.167325,2022-07-06,2022-07-06T02:06:39Z,2022_07
AV574,36.807579,-2.167407,2022-07-06,2022-07-06T02:12:01Z,2022_07
AV574,36.807659,-2.167258,2022-07-06,2022-07-06T02:17:17Z,2022_07
AV574,36.80764,-2.167243,2022-07-06,2022-07-06T02:22:55Z,2022_07
AV574,36.80767,-2.16724,2022-07-06,2022-07-06T02:28:06Z,2022_07
AV574,36.80764,-2.167507,2022-07-06,2022-07-06T02:33:17Z,2022_07
AV574,36.807781,-2.167424,2022-07-06,2022-07-06T02:38:29Z,2022_07
AV574,36.807655,-2.167414,2022-07-06,2022-07-06T02:43:39Z,2022_07
AV574,36.807613,-2.167369,2022-07-06,2022-07-06T02:48:51Z,2022_07
AV574,36.807617,-2.167312,2022-07-06,2022-07-06T02:54:00Z,2022_07
AV574,36.807579,-2.167333,2022-07-06,2022-07-06T02:59:09Z,2022_07
AV574,36.807605,-2.167282,2022-07-06,2022-07-06T03:04:19Z,2022_07
AV574,36.807529,-2.167343,2022-07-06,2022-07-06T03:09:28Z,2022_07
AV574,36.807563,-2.167359,2022-07-06,2022-07-06T03:14:36Z,2022_07
AV574,36.807682,-2.167114,2022-07-06,2022-07-06T03:19:47Z,2022_07
AV574,36.807693,-2.167248,2022-07-06,2022-07-06T03:24:59Z,2022_07
AV574,36.807617,-2.167232,2022-07-06,2022-07-06T03:30:19Z,2022_07
AV574,36.807716,-2.167168,2022-07-06,2022-07-06T03:35:33Z,2022_07
AV574,36.80764,-2.167167,2022-07-06,2022-07-06T03:40:42Z,2022_07
AV574,36.807685,-2.167158,2022-07-06,2022-07-06T03:45:54Z,2022_07
AV574,36.807861,-2.167111,2022-07-06,2022-07-06T03:51:05Z,2022_07
AV574,36.807586,-2.16718,2022-07-06,2022-07-06T03:56:25Z,2022_07
AV574,36.807731,-2.167148,2022-07-06,2022-07-06T04:01:33Z,2022_07
AV574,36.80772,-2.16714,2022-07-06,2022-07-06T04:06:43Z,2022_07
AV574,36.807758,-2.167094,2022-07-06,2022-07-06T04:11:55Z,2022_07
AV574,36.807746,-2.167175,2022-07-06,2022-07-06T04:17:08Z,2022_07
AV574,36.807777,-2.167229,2022-07-06,2022-07-06T04:22:25Z,2022_07
AV574,36.807678,-2.167147,2022-07-06,2022-07-06T04:27:43Z,2022_07
AV574,36.807559,-2.167117,2022-07-06,2022-07-06T04:32:53Z,2022_07
AV574,36.807689,-2.167129,2022-07-06,2022-07-06T04:38:01Z,2022_07
AV574,36.807609,-2.167115,2022-07-06,2022-07-06T04:43:09Z,2022_07
AV574,36.807662,-2.167146,2022-07-06,2022-07-06T04:48:18Z,2022_07
AV574,36.807586,-2.167018,2022-07-06,2022-07-06T04:53:29Z,2022_07
AV574,36.807579,-2.167102,2022-07-06,2022-07-06T04:58:37Z,2022_07
AV574,36.807624,-2.167058,2022-07-06,2022-07-06T05:03:51Z,2022_07
AV574,36.807716,-2.16714,2022-07-06,2022-07-06T05:09:03Z,2022_07
AV574,36.807655,-2.167155,2022-07-06,2022-07-06T05:14:12Z,2022_07
AV574,36.807826,-2.167426,2022-07-06,2022-07-06T05:19:32Z,2022_07
AV574,36.807571,-2.167051,2022-07-06,2022-07-06T05:24:42Z,2022_07
AV574,36.807762,-2.167182,2022-07-06,2022-07-06T05:29:51Z,2022_07
AV574,36.807109,-2.166881,2022-07-06,2022-07-06T05:35:01Z,2022_07
AV574,36.807262,-2.166992,2022-07-06,2022-07-06T05:40:17Z,2022_07
AV574,36.806869,-2.166793,2022-07-06,2022-07-06T05:45:26Z,2022_07
AV574,36.806823,-2.166865,2022-07-06,2022-07-06T05:50:37Z,2022_07
AV574,36.807029,-2.167052,2022-07-06,2022-07-06T05:55:49Z,2022_07
AV574,36.807533,-2.16739,2022-07-06,2022-07-06T06:01:10Z,2022_07
AV574,36.807209,-2.167421,2022-07-06,2022-07-06T06:06:31Z,2022_07
AV574,36.807434,-2.167231,2022-07-06,2022-07-06T06:11:41Z,2022_07
AV574,36.807464,-2.16725,2022-07-06,2022-07-06T06:16:53Z,2022_07
AV574,36.807476,-2.167383,2022-07-06,2022-07-06T06:22:11Z,2022_07
AV574,36.807464,-2.167423,2022-07-06,2022-07-06T06:27:25Z,2022_07
AV574,36.807483,-2.167421,2022-07-06,2022-07-06T06:32:39Z,2022_07
AV574,36.807579,-2.167479,2022-07-06,2022-07-06T06:37:58Z,2022_07
AV574,36.807621,-2.167383,2022-07-06,2022-07-06T06:43:09Z,2022_07
AV574,36.807189,-2.167477,2022-07-06,2022-07-06T06:48:25Z,2022_07
AV574,36.806549,-2.167757,2022-07-06,2022-07-06T06:53:36Z,2022_07
AV574,36.806266,-2.167546,2022-07-06,2022-07-06T06:58:52Z,2022_07
AV574,36.805271,-2.16579,2022-07-06,2022-07-06T07:04:05Z,2022_07
AV574,36.805709,-2.163433,2022-07-06,2022-07-06T07:09:19Z,2022_07
AV574,36.805686,-2.16019,2022-07-06,2022-07-06T07:14:31Z,2022_07
AV574,36.805652,-2.157805,2022-07-06,2022-07-06T07:19:41Z,2022_07
AV574,36.803993,-2.155248,2022-07-06,2022-07-06T07:24:50Z,2022_07
AV574,36.803733,-2.154619,2022-07-06,2022-07-06T07:30:01Z,2022_07
AV574,36.802917,-2.153365,2022-07-06,2022-07-06T07:35:16Z,2022_07
AV574,36.80442,-2.152076,2022-07-06,2022-07-06T07:41:21Z,2022_07
AV574,36.805999,-2.152393,2022-07-06,2022-07-06T07:46:34Z,2022_07
AV574,36.806938,-2.152422,2022-07-06,2022-07-06T07:51:47Z,2022_07
AV574,36.808258,-2.152818,2022-07-06,2022-07-06T07:57:03Z,2022_07
AV574,36.808952,-2.151707,2022-07-06,2022-07-06T08:02:15Z,2022_07
AV574,36.81007,-2.151722,2022-07-06,2022-07-06T08:08:21Z,2022_07
AV574,36.810947,-2.151844,2022-07-06,2022-07-06T08:14:23Z,2022_07
AV574,36.811386,-2.151803,2022-07-06,2022-07-06T08:19:43Z,2022_07
AV574,36.811973,-2.151904,2022-07-06,2022-07-06T08:24:57Z,2022_07
AV574,36.812873,-2.151647,2022-07-06,2022-07-06T08:30:09Z,2022_07
AV574,36.812705,-2.152405,2022-07-06,2022-07-06T08:35:17Z,2022_07
AV574,36.812091,-2.153284,2022-07-06,2022-07-06T08:40:34Z,2022_07
AV574,36.811347,-2.15424,2022-07-06,2022-07-06T08:45:53Z,2022_07
AV574,36.810733,-2.155178,2022-07-06,2022-07-06T08:51:03Z,2022_07
AV574,36.810138,-2.155917,2022-07-06,2022-07-06T08:56:20Z,2022_07
AV574,36.809261,-2.157655,2022-07-06,2022-07-06T09:02:25Z,2022_07
AV574,36.808666,-2.160613,2022-07-06,2022-07-06T09:08:30Z,2022_07
AV574,36.80923,-2.16292,2022-07-06,2022-07-06T09:14:35Z,2022_07
AV574,36.809032,-2.166003,2022-07-06,2022-07-06T09:20:41Z,2022_07
AV574,36.80828,-2.168384,2022-07-06,2022-07-06T09:26:24Z,2022_07
AV574,36.8087,-2.169094,2022-07-06,2022-07-06T09:32:19Z,2022_07
AV574,36.808689,-2.169236,2022-07-06,2022-07-06T09:37:28Z,2022_07
AV574,36.808642999999996,-2.168892,2022-07-06,2022-07-06T09:42:41Z,2022_07
AV574,36.808483,-2.168878,2022-07-06,2022-07-06T09:48:16Z,2022_07
AV574,36.807666,-2.16772,2022-07-06,2022-07-06T09:53:29Z,2022_07
AV574,36.807495,-2.167432,2022-07-06,2022-07-06T09:58:49Z,2022_07
AV574,36.807559,-2.167418,2022-07-06,2022-07-06T10:04:07Z,2022_07
AV574,36.807323,-2.166704,2022-07-06,2022-07-06T10:09:48Z,2022_07
AV574,36.8073,-2.166769,2022-07-06,2022-07-06T10:15:25Z,2022_07
AV574,36.807262,-2.166782,2022-07-06,2022-07-06T10:21:25Z,2022_07
AV574,36.807346,-2.166711,2022-07-06,2022-07-06T10:26:55Z,2022_07
AV574,36.807319,-2.166712,2022-07-06,2022-07-06T10:32:11Z,2022_07
AV574,36.807212,-2.166656,2022-07-06,2022-07-06T10:37:19Z,2022_07
AV575,36.799789,-4.98668,2022-07-01,2022-07-01T00:00:43Z,2022_07
AV575,36.799766,-4.986632,2022-07-01,2022-07-01T00:05:59Z,2022_07
AV575,36.799766,-4.986643,2022-07-01,2022-07-01T00:11:08Z,2022_07
AV575,36.799758,-4.986632,2022-07-01,2022-07-01T00:16:23Z,2022_07
AV575,36.799781,-4.986686,2022-07-01,2022-07-01T00:21:52Z,2022_07
AV575,36.79977,-4.986651,2022-07-01,2022-07-01T00:27:05Z,2022_07
AV575,36.799816,-4.986688,2022-07-01,2022-07-01T00:32:21Z,2022_07
AV575,36.799789,-4.986627,2022-07-01,2022-07-01T00:37:38Z,2022_07
AV575,36.799812,-4.986659,2022-07-01,2022-07-01T00:42:45Z,2022_07
AV575,36.799964,-4.986559,2022-07-01,2022-07-01T00:47:59Z,2022_07
AV575,36.799819,-4.986636,2022-07-01,2022-07-01T00:53:08Z,2022_07
AV575,36.799854,-4.986575,2022-07-01,2022-07-01T00:58:17Z,2022_07
AV575,36.799724,-4.986576,2022-07-01,2022-07-01T01:03:26Z,2022_07
AV575,36.799865,-4.986568,2022-07-01,2022-07-01T01:08:34Z,2022_07
AV575,36.79951,-4.986121,2022-07-01,2022-07-01T01:13:43Z,2022_07
AV575,36.799709,-4.986334,2022-07-01,2022-07-01T01:18:52Z,2022_07
AV575,36.799953,-4.986563,2022-07-01,2022-07-01T01:24:09Z,2022_07
AV575,36.799766,-4.98642,2022-07-01,2022-07-01T01:29:18Z,2022_07
AV575,36.799922,-4.986526,2022-07-01,2022-07-01T01:34:42Z,2022_07
AV575,36.799705,-4.986526,2022-07-01,2022-07-01T01:39:54Z,2022_07
AV575,36.799858,-4.986518,2022-07-01,2022-07-01T01:45:13Z,2022_07
AV575,36.799961,-4.9866,2022-07-01,2022-07-01T01:50:21Z,2022_07
AV575,36.799896,-4.986556,2022-07-01,2022-07-01T01:55:30Z,2022_07
AV575,36.799858,-4.986633,2022-07-01,2022-07-01T02:00:39Z,2022_07
AV575,36.799781,-4.986663,2022-07-01,2022-07-01T02:05:49Z,2022_07
AV575,36.799713,-4.986686,2022-07-01,2022-07-01T02:11:07Z,2022_07
AV575,36.799732,-4.986748,2022-07-01,2022-07-01T02:16:15Z,2022_07
AV575,36.799751,-4.986436,2022-07-01,2022-07-01T02:21:26Z,2022_07
AV575,36.799705,-4.986783,2022-07-01,2022-07-01T02:26:36Z,2022_07
AV575,36.799839,-4.986796,2022-07-01,2022-07-01T02:31:45Z,2022_07
AV575,36.799571,-4.986567,2022-07-01,2022-07-01T02:37:01Z,2022_07
AV575,36.799659,-4.986499,2022-07-01,2022-07-01T02:42:09Z,2022_07
AV575,36.799736,-4.986489,2022-07-01,2022-07-01T02:47:23Z,2022_07
AV575,36.799697,-4.986486,2022-07-01,2022-07-01T02:52:32Z,2022_07
AV575,36.799648,-4.986536,2022-07-01,2022-07-01T02:57:42Z,2022_07
AV575,36.799793,-4.986547,2022-07-01,2022-07-01T03:02:53Z,2022_07
AV575,36.799747000000004,-4.986532,2022-07-01,2022-07-01T03:08:03Z,2022_07
AV575,36.799736,-4.986561,2022-07-01,2022-07-01T03:13:12Z,2022_07
AV575,36.799842,-4.986596,2022-07-01,2022-07-01T03:18:21Z,2022_07
AV575,36.799751,-4.986541,2022-07-01,2022-07-01T03:23:29Z,2022_07
AV575,36.799644,-4.986617,2022-07-01,2022-07-01T03:28:38Z,2022_07
AV575,36.79972,-4.9865,2022-07-01,2022-07-01T03:33:52Z,2022_07
AV575,36.799644,-4.986598,2022-07-01,2022-07-01T03:39:02Z,2022_07
AV575,36.799823,-4.986468,2022-07-01,2022-07-01T03:44:11Z,2022_07
AV575,36.799854,-4.986476,2022-07-01,2022-07-01T03:49:19Z,2022_07
AV575,36.799751,-4.986781,2022-07-01,2022-07-01T03:54:33Z,2022_07
AV575,36.799617,-4.986739,2022-07-01,2022-07-01T03:59:41Z,2022_07
AV575,36.799549,-4.986709,2022-07-01,2022-07-01T04:04:50Z,2022_07
AV575,36.799568,-4.986515,2022-07-01,2022-07-01T04:10:02Z,2022_07
AV575,36.799247,-4.986883,2022-07-01,2022-07-01T04:15:12Z,2022_07
AV575,36.799987,-4.987395,2022-07-01,2022-07-01T04:20:23Z,2022_07
AV575,36.800689,-4.987196,2022-07-01,2022-07-01T04:25:36Z,2022_07
AV575,36.801258,-4.986608,2022-07-01,2022-07-01T04:30:45Z,2022_07
AV575,36.801277,-4.986301,2022-07-01,2022-07-01T04:35:53Z,2022_07
AV575,36.801082,-4.985919,2022-07-01,2022-07-01T04:41:04Z,2022_07
AV575,36.801567,-4.984721,2022-07-01,2022-07-01T04:46:31Z,2022_07
AV575,36.801662,-4.984511,2022-07-01,2022-07-01T04:51:39Z,2022_07
AV575,36.801574,-4.983912,2022-07-01,2022-07-01T04:56:57Z,2022_07
AV575,36.802001,-4.984072,2022-07-01,2022-07-01T05:02:04Z,2022_07
AV575,36.802104,-4.983957,2022-07-01,2022-07-01T05:07:13Z,2022_07
AV575,36.802368,-4.983836,2022-07-01,2022-07-01T05:12:23Z,2022_07
AV575,36.8022,-4.983614,2022-07-01,2022-07-01T05:17:32Z,2022_07
AV575,36.802024,-4.98387,2022-07-01,2022-07-01T05:22:42Z,2022_07
AV575,36.80352,-4.982736,2022-07-01,2022-07-01T05:27:52Z,2022_07
AV575,36.804813,-4.982137,2022-07-01,2022-07-01T05:33:10Z,2022_07
AV575,36.805305,-4.983035,2022-07-01,2022-07-01T05:38:23Z,2022_07
AV575,36.805454,-4.983281,2022-07-01,2022-07-01T05:43:31Z,2022_07
AV575,36.805419,-4.983346,2022-07-01,2022-07-01T05:48:40Z,2022_07
AV575,36.805305,-4.983633,2022-07-01,2022-07-01T05:53:49Z,2022_07
AV575,36.805538,-4.983957,2022-07-01,2022-07-01T05:58:59Z,2022_07
AV575,36.805419,-4.98409,2022-07-01,2022-07-01T06:04:10Z,2022_07
AV575,36.80437,-4.984005,2022-07-01,2022-07-01T06:09:29Z,2022_07
AV575,36.804817,-4.984584,2022-07-01,2022-07-01T06:14:40Z,2022_07
AV575,36.804718,-4.984549,2022-07-01,2022-07-01T06:19:50Z,2022_07
AV575,36.804618,-4.9844290000000004,2022-07-01,2022-07-01T06:25:03Z,2022_07
AV575,36.804645,-4.984409,2022-07-01,2022-07-01T06:31:08Z,2022_07
AV575,36.804538,-4.984407,2022-07-01,2022-07-01T06:37:11Z,2022_07
AV575,36.804557,-4.984307,2022-07-01,2022-07-01T06:42:22Z,2022_07
AV575,36.804607,-4.984284,2022-07-01,2022-07-01T06:48:09Z,2022_07
AV575,36.804557,-4.984323,2022-07-01,2022-07-01T06:54:05Z,2022_07
AV575,36.804603,-4.984322,2022-07-01,2022-07-01T06:59:55Z,2022_07
AV575,36.80463,-4.98431,2022-07-01,2022-07-01T07:05:11Z,2022_07
AV575,36.804603,-4.984237,2022-07-01,2022-07-01T07:10:19Z,2022_07
AV575,36.804573,-4.984281,2022-07-01,2022-07-01T07:15:38Z,2022_07
AV575,36.804603,-4.984302,2022-07-01,2022-07-01T07:20:52Z,2022_07
AV575,36.804595,-4.984288,2022-07-01,2022-07-01T07:26:03Z,2022_07
AV575,36.804531,-4.984318,2022-07-01,2022-07-01T07:32:06Z,2022_07
AV575,36.804527,-4.98431,2022-07-01,2022-07-01T07:38:11Z,2022_07
AV575,36.804489,-4.98433,2022-07-01,2022-07-01T07:43:40Z,2022_07
AV575,36.804565,-4.98432,2022-07-01,2022-07-01T07:49:19Z,2022_07
AV575,36.804565,-4.984209,2022-07-01,2022-07-01T07:55:08Z,2022_07
AV575,36.804523,-4.984234,2022-07-01,2022-07-01T08:00:32Z,2022_07
AV575,36.804569,-4.984158,2022-07-01,2022-07-01T08:05:47Z,2022_07
AV575,36.804695,-4.984347,2022-07-01,2022-07-01T08:10:55Z,2022_07
AV575,36.804603,-4.984245,2022-07-01,2022-07-01T08:16:05Z,2022_07
AV575,36.804622,-4.984134,2022-07-01,2022-07-01T08:21:16Z,2022_07
AV575,36.804649,-4.984241,2022-07-01,2022-07-01T08:26:30Z,2022_07
AV575,36.804569,-4.984173,2022-07-01,2022-07-01T08:31:48Z,2022_07
AV575,36.804725,-4.984313,2022-07-01,2022-07-01T08:37:05Z,2022_07
AV575,36.804553,-4.984239,2022-07-01,2022-07-01T08:42:24Z,2022_07
AV575,36.804523,-4.984376,2022-07-01,2022-07-01T08:47:45Z,2022_07
AV575,36.804553,-4.984396,2022-07-01,2022-07-01T08:52:59Z,2022_07
AV575,36.804725,-4.984327,2022-07-01,2022-07-01T08:59:04Z,2022_07
AV575,36.804706,-4.984367,2022-07-01,2022-07-01T09:04:13Z,2022_07
AV575,36.804656,-4.984329,2022-07-01,2022-07-01T09:09:25Z,2022_07
AV575,36.804725,-4.984287,2022-07-01,2022-07-01T09:15:19Z,2022_07
AV575,36.804668,-4.984285,2022-07-01,2022-07-01T09:21:06Z,2022_07
AV575,36.804611,-4.984311,2022-07-01,2022-07-01T09:26:21Z,2022_07
AV575,36.804721,-4.984186,2022-07-01,2022-07-01T09:31:39Z,2022_07
AV575,36.804771,-4.984109,2022-07-01,2022-07-01T09:37:44Z,2022_07
AV575,36.804668,-4.984221,2022-07-01,2022-07-01T09:43:49Z,2022_07
AV575,36.804557,-4.984254,2022-07-01,2022-07-01T09:49:01Z,2022_07
AV575,36.804641,-4.98424,2022-07-01,2022-07-01T09:55:07Z,2022_07
AV575,36.804615,-4.984388,2022-07-01,2022-07-01T10:00:49Z,2022_07
AV575,36.804615,-4.984253,2022-07-01,2022-07-01T10:06:05Z,2022_07
AV575,36.80471,-4.98436,2022-07-01,2022-07-01T10:11:21Z,2022_07
AV575,36.804607,-4.984154,2022-07-01,2022-07-01T10:16:34Z,2022_07
AV575,36.804752,-4.984197,2022-07-01,2022-07-01T10:21:44Z,2022_07
AV575,36.804618,-4.984222,2022-07-01,2022-07-01T10:26:52Z,2022_07
AV575,36.804645,-4.984277,2022-07-01,2022-07-01T10:32:11Z,2022_07
AV575,36.804763,-4.984008,2022-07-01,2022-07-01T10:38:17Z,2022_07
AV575,36.804603,-4.98418,2022-07-01,2022-07-01T10:43:33Z,2022_07
AV575,36.804622,-4.98413,2022-07-01,2022-07-01T10:49:30Z,2022_07
AV575,36.804649,-4.984179,2022-07-01,2022-07-01T10:54:52Z,2022_07
AV575,36.804676,-4.9842,2022-07-01,2022-07-01T11:00:31Z,2022_07
AV575,36.804603,-4.984147,2022-07-01,2022-07-01T11:05:40Z,2022_07
AV575,36.804756,-4.984379,2022-07-01,2022-07-01T11:10:52Z,2022_07
AV575,36.804649,-4.984172,2022-07-01,2022-07-01T11:16:00Z,2022_07
AV575,36.80458,-4.98413,2022-07-01,2022-07-01T11:21:12Z,2022_07
AV575,36.804656,-4.984195,2022-07-01,2022-07-01T11:26:29Z,2022_07
AV575,36.804588,-4.984015,2022-07-01,2022-07-01T11:31:40Z,2022_07
AV575,36.804683,-4.98424,2022-07-01,2022-07-01T11:36:48Z,2022_07
AV575,36.804565,-4.984213,2022-07-01,2022-07-01T11:42:01Z,2022_07
AV575,36.804729,-4.984148,2022-07-01,2022-07-01T11:47:18Z,2022_07
AV575,36.804798,-4.984245,2022-07-01,2022-07-01T11:52:29Z,2022_07
AV575,36.80471,-4.984201,2022-07-01,2022-07-01T11:57:42Z,2022_07
AV575,36.804706,-4.984203,2022-07-01,2022-07-01T12:02:51Z,2022_07
AV575,36.804611,-4.984303,2022-07-01,2022-07-01T12:08:07Z,2022_07
AV575,36.804779,-4.984191,2022-07-01,2022-07-01T12:14:13Z,2022_07
AV575,36.804729,-4.984236,2022-07-01,2022-07-01T12:19:41Z,2022_07
AV575,36.804599,-4.984355,2022-07-01,2022-07-01T12:25:48Z,2022_07
AV575,36.80516,-4.984089,2022-07-01,2022-07-01T12:31:04Z,2022_07
AV575,36.804851,-4.984328,2022-07-01,2022-07-01T12:37:09Z,2022_07
AV575,36.804771,-4.984117,2022-07-01,2022-07-01T12:43:14Z,2022_07
AV575,36.804611,-4.984313,2022-07-01,2022-07-01T12:49:19Z,2022_07
AV575,36.805061,-4.984175,2022-07-01,2022-07-01T12:55:03Z,2022_07
AV575,36.804817,-4.984109,2022-07-01,2022-07-01T13:01:08Z,2022_07
AV575,36.804878,-4.984215,2022-07-01,2022-07-01T13:06:32Z,2022_07
AV575,36.804706,-4.984229,2022-07-01,2022-07-01T13:11:51Z,2022_07
AV575,36.804924,-4.984323,2022-07-01,2022-07-01T13:17:10Z,2022_07
AV575,36.804817,-4.984312,2022-07-01,2022-07-01T13:22:40Z,2022_07
AV575,36.804821,-4.984361,2022-07-01,2022-07-01T13:28:32Z,2022_07
AV575,36.804626,-4.984173,2022-07-01,2022-07-01T13:34:13Z,2022_07
AV575,36.804653,-4.983834,2022-07-01,2022-07-01T13:40:18Z,2022_07
AV575,36.804653,-4.984166,2022-07-01,2022-07-01T13:46:13Z,2022_07
AV575,36.804534,-4.984002,2022-07-01,2022-07-01T13:51:52Z,2022_07
AV575,36.804622,-4.984185,2022-07-01,2022-07-01T13:57:29Z,2022_07
AV575,36.804706,-4.984194,2022-07-01,2022-07-01T14:02:48Z,2022_07
AV575,36.804618,-4.984227,2022-07-01,2022-07-01T14:07:56Z,2022_07
AV575,36.804679,-4.984015,2022-07-01,2022-07-01T14:13:06Z,2022_07
AV575,36.804595,-4.983988,2022-07-01,2022-07-01T14:18:27Z,2022_07
AV575,36.804622,-4.984029,2022-07-01,2022-07-01T14:23:45Z,2022_07
AV575,36.804557,-4.983937,2022-07-01,2022-07-01T14:28:53Z,2022_07
AV575,36.804615,-4.984118,2022-07-01,2022-07-01T14:34:02Z,2022_07
AV575,36.804702,-4.984097,2022-07-01,2022-07-01T14:39:11Z,2022_07
AV575,36.804817,-4.984199,2022-07-01,2022-07-01T14:44:20Z,2022_07
AV575,36.804679,-4.984136,2022-07-01,2022-07-01T14:49:29Z,2022_07
AV575,36.804634,-4.984122,2022-07-01,2022-07-01T14:54:37Z,2022_07
AV575,36.804656,-4.983975,2022-07-01,2022-07-01T14:59:46Z,2022_07
AV575,36.804557,-4.984042,2022-07-01,2022-07-01T15:04:55Z,2022_07
AV575,36.804599,-4.984058,2022-07-01,2022-07-01T15:10:07Z,2022_07
AV575,36.804363,-4.984566,2022-07-01,2022-07-01T15:15:20Z,2022_07
AV575,36.804653,-4.984096,2022-07-01,2022-07-01T15:20:29Z,2022_07
AV575,36.804519,-4.984044,2022-07-01,2022-07-01T15:25:47Z,2022_07
AV575,36.804515,-4.983846,2022-07-01,2022-07-01T15:31:03Z,2022_07
AV575,36.80455,-4.984024,2022-07-01,2022-07-01T15:36:11Z,2022_07
AV575,36.80466,-4.984038,2022-07-01,2022-07-01T15:41:20Z,2022_07
AV575,36.804767,-4.984092,2022-07-01,2022-07-01T15:46:28Z,2022_07
AV575,36.804744,-4.983948,2022-07-01,2022-07-01T15:51:49Z,2022_07
AV575,36.804851,-4.984249,2022-07-01,2022-07-01T15:57:31Z,2022_07
AV575,36.804775,-4.983922,2022-07-01,2022-07-01T16:02:40Z,2022_07
AV575,36.804882,-4.983827,2022-07-01,2022-07-01T16:07:50Z,2022_07
AV575,36.804687,-4.984054,2022-07-01,2022-07-01T16:12:57Z,2022_07
AV575,36.80463,-4.984007,2022-07-01,2022-07-01T16:18:31Z,2022_07
AV575,36.804679,-4.98408,2022-07-01,2022-07-01T16:23:49Z,2022_07
AV575,36.804649,-4.984059,2022-07-01,2022-07-01T16:28:57Z,2022_07
AV575,36.80484,-4.984153,2022-07-01,2022-07-01T16:34:10Z,2022_07
AV575,36.80479,-4.98406,2022-07-01,2022-07-01T16:39:18Z,2022_07
AV575,36.804729,-4.984174,2022-07-01,2022-07-01T16:44:37Z,2022_07
AV575,36.804676,-4.984069,2022-07-01,2022-07-01T16:49:45Z,2022_07
AV575,36.80474,-4.984253,2022-07-01,2022-07-01T16:54:54Z,2022_07
AV575,36.804817,-4.984021,2022-07-01,2022-07-01T17:00:03Z,2022_07
AV575,36.804626,-4.984081,2022-07-01,2022-07-01T17:05:11Z,2022_07
AV575,36.804637,-4.984214,2022-07-01,2022-07-01T17:10:30Z,2022_07
AV575,36.804351,-4.984341,2022-07-01,2022-07-01T17:15:39Z,2022_07
