id_gps,lat,long,date,date_time,year_month
AV591,36.823738,-4.868104,2022-09-29,2022-09-29T08:21:31Z,2022_09
AV591,36.823768,-4.868075,2022-09-29,2022-09-29T08:26:39Z,2022_09
AV591,36.82376,-4.868117,2022-09-29,2022-09-29T08:32:39Z,2022_09
AV591,36.823673,-4.867833,2022-09-29,2022-09-29T08:37:45Z,2022_09
AV591,36.823722,-4.868106,2022-09-29,2022-09-29T08:42:51Z,2022_09
AV591,36.823707,-4.867948,2022-09-29,2022-09-29T08:47:55Z,2022_09
AV591,36.823726,-4.86813,2022-09-29,2022-09-29T08:52:59Z,2022_09
AV591,36.823627,-4.867986,2022-09-29,2022-09-29T08:58:45Z,2022_09
AV591,36.823635,-4.868102,2022-09-29,2022-09-29T09:03:56Z,2022_09
AV591,36.823772,-4.867922,2022-09-29,2022-09-29T09:09:09Z,2022_09
AV591,36.823402,-4.867756,2022-09-29,2022-09-29T09:14:19Z,2022_09
AV591,36.823596,-4.867949,2022-09-29,2022-09-29T09:19:38Z,2022_09
AV591,36.823688,-4.867889,2022-09-29,2022-09-29T09:24:49Z,2022_09
AV591,36.823715,-4.86801,2022-09-29,2022-09-29T09:30:49Z,2022_09
AV591,36.823677000000004,-4.867921,2022-09-29,2022-09-29T09:35:57Z,2022_09
AV591,36.823616,-4.867802,2022-09-29,2022-09-29T09:41:04Z,2022_09
AV591,36.823448,-4.868058,2022-09-29,2022-09-29T09:46:11Z,2022_09
AV591,36.823642,-4.867953,2022-09-29,2022-09-29T09:51:53Z,2022_09
AV591,36.823619,-4.86814,2022-09-29,2022-09-29T09:57:53Z,2022_09
AV591,36.823684,-4.868049,2022-09-29,2022-09-29T10:03:13Z,2022_09
AV591,36.823665,-4.868068,2022-09-29,2022-09-29T10:09:14Z,2022_09
AV591,36.82368,-4.86807,2022-09-29,2022-09-29T10:14:53Z,2022_09
AV591,36.823719,-4.868021,2022-09-29,2022-09-29T10:19:57Z,2022_09
AV591,36.823673,-4.868075,2022-09-29,2022-09-29T10:25:10Z,2022_09
AV591,36.823665,-4.868047,2022-09-29,2022-09-29T10:30:13Z,2022_09
AV591,36.823677000000004,-4.867984,2022-09-29,2022-09-29T10:35:19Z,2022_09
AV591,36.823738,-4.868052,2022-09-29,2022-09-29T10:41:11Z,2022_09
AV591,36.823638,-4.868109,2022-09-29,2022-09-29T10:46:16Z,2022_09
AV591,36.823867,-4.868307,2022-09-29,2022-09-29T10:51:24Z,2022_09
AV591,36.823829,-4.868278,2022-09-29,2022-09-29T10:56:32Z,2022_09
AV591,36.823844,-4.868366,2022-09-29,2022-09-29T11:01:37Z,2022_09
AV591,36.82376,-4.868268,2022-09-29,2022-09-29T11:06:41Z,2022_09
AV591,36.823749,-4.868272,2022-09-29,2022-09-29T11:11:45Z,2022_09
AV591,36.823677000000004,-4.868079,2022-09-29,2022-09-29T11:16:52Z,2022_09
AV591,36.823722,-4.868049,2022-09-29,2022-09-29T11:21:57Z,2022_09
AV591,36.823822,-4.868149,2022-09-29,2022-09-29T11:27:57Z,2022_09
AV591,36.823692,-4.868055,2022-09-29,2022-09-29T11:33:07Z,2022_09
AV591,36.823593,-4.868121,2022-09-29,2022-09-29T11:38:12Z,2022_09
AV591,36.823684,-4.868039,2022-09-29,2022-09-29T11:43:22Z,2022_09
AV591,36.82376,-4.868203,2022-09-29,2022-09-29T11:48:38Z,2022_09
AV591,36.823646,-4.868001,2022-09-29,2022-09-29T11:53:47Z,2022_09
AV591,36.823574,-4.867914,2022-09-29,2022-09-29T11:59:30Z,2022_09
AV591,36.823684,-4.868084,2022-09-29,2022-09-29T12:05:27Z,2022_09
AV591,36.823707,-4.868094,2022-09-29,2022-09-29T12:11:01Z,2022_09
AV591,36.823734,-4.868138,2022-09-29,2022-09-29T12:16:42Z,2022_09
AV591,36.823646,-4.868227,2022-09-29,2022-09-29T12:22:42Z,2022_09
AV591,36.823638,-4.867978,2022-09-29,2022-09-29T12:27:51Z,2022_09
AV591,36.823722,-4.868037,2022-09-29,2022-09-29T12:32:56Z,2022_09
AV591,36.823738,-4.868081,2022-09-29,2022-09-29T12:38:42Z,2022_09
AV591,36.823699,-4.868041,2022-09-29,2022-09-29T12:44:30Z,2022_09
AV591,36.823616,-4.867771,2022-09-29,2022-09-29T12:50:30Z,2022_09
AV591,36.823688,-4.868206,2022-09-29,2022-09-29T12:56:30Z,2022_09
AV591,36.823665,-4.868042,2022-09-29,2022-09-29T13:02:22Z,2022_09
AV591,36.823699,-4.868093,2022-09-29,2022-09-29T13:08:19Z,2022_09
AV591,36.823726,-4.86817,2022-09-29,2022-09-29T13:14:06Z,2022_09
AV591,36.823699,-4.868021,2022-09-29,2022-09-29T13:19:44Z,2022_09
AV591,36.823707,-4.868111,2022-09-29,2022-09-29T13:25:45Z,2022_09
AV591,36.823478,-4.867793,2022-09-29,2022-09-29T13:31:20Z,2022_09
AV591,36.823524,-4.867811,2022-09-29,2022-09-29T13:36:29Z,2022_09
AV591,36.823749,-4.868098,2022-09-29,2022-09-29T13:41:39Z,2022_09
AV591,36.823596,-4.867908,2022-09-29,2022-09-29T13:46:45Z,2022_09
AV591,36.823585,-4.867838,2022-09-29,2022-09-29T13:52:00Z,2022_09
AV591,36.823783,-4.868078,2022-09-29,2022-09-29T13:57:04Z,2022_09
AV591,36.823577,-4.867908,2022-09-29,2022-09-29T14:02:23Z,2022_09
AV591,36.823791,-4.868154,2022-09-29,2022-09-29T14:07:31Z,2022_09
AV591,36.823657,-4.86802,2022-09-29,2022-09-29T14:13:33Z,2022_09
AV591,36.82376,-4.867994,2022-09-29,2022-09-29T14:18:37Z,2022_09
AV591,36.824012,-4.868537,2022-09-29,2022-09-29T14:23:57Z,2022_09
AV591,36.823993,-4.868318,2022-09-29,2022-09-29T14:29:03Z,2022_09
AV591,36.823787,-4.868139,2022-09-29,2022-09-29T14:34:07Z,2022_09
AV591,36.823791,-4.868214,2022-09-29,2022-09-29T14:39:11Z,2022_09
AV591,36.823814,-4.868279,2022-09-29,2022-09-29T14:44:26Z,2022_09
AV591,36.823749,-4.868084,2022-09-29,2022-09-29T14:50:24Z,2022_09
AV591,36.823795,-4.868115,2022-09-29,2022-09-29T14:56:05Z,2022_09
AV591,36.82378,-4.868211,2022-09-29,2022-09-29T15:01:47Z,2022_09
AV591,36.823749,-4.868036,2022-09-29,2022-09-29T15:07:26Z,2022_09
AV591,36.823535,-4.868015,2022-09-29,2022-09-29T15:12:32Z,2022_09
AV591,36.8236,-4.867968,2022-09-29,2022-09-29T15:17:40Z,2022_09
AV591,36.823684,-4.86809,2022-09-29,2022-09-29T15:22:45Z,2022_09
AV591,36.823631,-4.868033,2022-09-29,2022-09-29T15:28:13Z,2022_09
AV591,36.823783,-4.868142,2022-09-29,2022-09-29T15:33:21Z,2022_09
AV591,36.823646,-4.868056,2022-09-29,2022-09-29T15:38:29Z,2022_09
AV591,36.823768,-4.868146,2022-09-29,2022-09-29T15:43:35Z,2022_09
AV591,36.823642,-4.868009,2022-09-29,2022-09-29T15:48:40Z,2022_09
AV591,36.823722,-4.868018,2022-09-29,2022-09-29T15:53:47Z,2022_09
AV591,36.823699,-4.867935,2022-09-29,2022-09-29T15:58:52Z,2022_09
AV591,36.823631,-4.868088,2022-09-29,2022-09-29T16:04:03Z,2022_09
AV591,36.82368,-4.868078,2022-09-29,2022-09-29T16:09:06Z,2022_09
AV591,36.823677000000004,-4.868054,2022-09-29,2022-09-29T16:14:12Z,2022_09
AV591,36.823467,-4.867771,2022-09-29,2022-09-29T16:19:18Z,2022_09
AV591,36.823677000000004,-4.868066,2022-09-29,2022-09-29T16:24:29Z,2022_09
AV591,36.823661,-4.867955,2022-09-29,2022-09-29T16:29:33Z,2022_09
AV591,36.823673,-4.868077,2022-09-29,2022-09-29T16:35:21Z,2022_09
AV591,36.823707,-4.86812,2022-09-29,2022-09-29T16:40:25Z,2022_09
AV591,36.823661,-4.868031,2022-09-29,2022-09-29T16:46:26Z,2022_09
AV591,36.823696,-4.868048,2022-09-29,2022-09-29T16:52:03Z,2022_09
AV591,36.823669,-4.86803,2022-09-29,2022-09-29T16:57:08Z,2022_09
AV591,36.823696,-4.868037,2022-09-29,2022-09-29T17:02:27Z,2022_09
AV591,36.824073,-4.868566,2022-09-29,2022-09-29T17:07:39Z,2022_09
AV591,36.823726,-4.868062,2022-09-29,2022-09-29T17:13:19Z,2022_09
AV591,36.823745,-4.86812,2022-09-29,2022-09-29T17:18:57Z,2022_09
AV591,36.823707,-4.868089,2022-09-29,2022-09-29T17:24:57Z,2022_09
AV591,36.82365,-4.867991,2022-09-29,2022-09-29T17:30:48Z,2022_09
AV591,36.823627,-4.867959,2022-09-29,2022-09-29T17:35:53Z,2022_09
AV591,36.823753,-4.868036,2022-09-29,2022-09-29T17:41:54Z,2022_09
AV591,36.823745,-4.86797,2022-09-29,2022-09-29T17:47:00Z,2022_09
AV591,36.823726,-4.868112,2022-09-29,2022-09-29T17:52:56Z,2022_09
AV591,36.823616,-4.867928,2022-09-29,2022-09-29T17:58:07Z,2022_09
AV591,36.823696,-4.868078,2022-09-29,2022-09-29T18:04:07Z,2022_09
AV591,36.823646,-4.868022,2022-09-29,2022-09-29T18:10:08Z,2022_09
AV591,36.823703,-4.86808,2022-09-29,2022-09-29T18:15:50Z,2022_09
AV591,36.823608,-4.868045,2022-09-29,2022-09-29T18:20:57Z,2022_09
AV591,36.823516,-4.868037,2022-09-29,2022-09-29T18:26:58Z,2022_09
AV591,36.823608,-4.867892,2022-09-29,2022-09-29T18:32:45Z,2022_09
AV591,36.823566,-4.867923,2022-09-29,2022-09-29T18:37:47Z,2022_09
AV591,36.823432,-4.867939,2022-09-29,2022-09-29T18:42:54Z,2022_09
AV591,36.823471,-4.867892,2022-09-29,2022-09-29T18:47:59Z,2022_09
AV591,36.823513,-4.867863,2022-09-29,2022-09-29T18:53:07Z,2022_09
AV591,36.823505,-4.867903,2022-09-29,2022-09-29T18:58:26Z,2022_09
AV591,36.823677000000004,-4.86804,2022-09-29,2022-09-29T19:03:29Z,2022_09
AV591,36.823661,-4.867978,2022-09-29,2022-09-29T19:08:36Z,2022_09
AV591,36.823745,-4.868058,2022-09-29,2022-09-29T19:14:31Z,2022_09
AV591,36.823661,-4.868063,2022-09-29,2022-09-29T19:20:32Z,2022_09
AV591,36.823753,-4.868086,2022-09-29,2022-09-29T19:25:36Z,2022_09
AV591,36.823722,-4.868134,2022-09-29,2022-09-29T19:30:49Z,2022_09
AV591,36.823562,-4.867961,2022-09-29,2022-09-29T19:36:49Z,2022_09
AV591,36.823768,-4.868037,2022-09-29,2022-09-29T19:41:53Z,2022_09
AV591,36.823719,-4.868025,2022-09-29,2022-09-29T19:47:06Z,2022_09
AV591,36.823677000000004,-4.868005,2022-09-29,2022-09-29T19:52:51Z,2022_09
AV591,36.823661,-4.867949,2022-09-29,2022-09-29T19:58:28Z,2022_09
AV591,36.823741,-4.868037,2022-09-29,2022-09-29T20:03:31Z,2022_09
AV591,36.823669,-4.867961,2022-09-29,2022-09-29T20:09:12Z,2022_09
AV591,36.823719,-4.868033,2022-09-29,2022-09-29T20:14:16Z,2022_09
AV591,36.823745,-4.868054,2022-09-29,2022-09-29T20:19:24Z,2022_09
AV591,36.823616,-4.868083,2022-09-29,2022-09-29T20:25:26Z,2022_09
AV591,36.823657,-4.867974,2022-09-29,2022-09-29T20:31:08Z,2022_09
AV591,36.823581,-4.868014,2022-09-29,2022-09-29T20:36:12Z,2022_09
AV591,36.823734,-4.868038,2022-09-29,2022-09-29T20:41:55Z,2022_09
AV591,36.823535,-4.868176,2022-09-29,2022-09-29T20:53:09Z,2022_09
AV591,36.823539,-4.868134,2022-09-29,2022-09-29T20:58:21Z,2022_09
AV591,36.823379,-4.867949,2022-09-29,2022-09-29T21:03:59Z,2022_09
AV591,36.823596,-4.86807,2022-09-29,2022-09-29T21:09:11Z,2022_09
AV591,36.823635,-4.868101,2022-09-29,2022-09-29T21:14:23Z,2022_09
AV591,36.823657,-4.868013,2022-09-29,2022-09-29T21:19:33Z,2022_09
AV591,36.82357,-4.868096,2022-09-29,2022-09-29T21:24:39Z,2022_09
AV591,36.82349,-4.868018,2022-09-29,2022-09-29T21:29:48Z,2022_09
AV591,36.823543,-4.868023,2022-09-29,2022-09-29T21:35:01Z,2022_09
AV591,36.823577,-4.868104,2022-09-29,2022-09-29T21:41:02Z,2022_09
AV591,36.823646,-4.868013,2022-09-29,2022-09-29T21:46:48Z,2022_09
AV591,36.823688,-4.868079,2022-09-29,2022-09-29T21:52:25Z,2022_09
AV591,36.823616,-4.868025,2022-09-29,2022-09-29T21:57:34Z,2022_09
AV591,36.823669,-4.867951,2022-09-29,2022-09-29T22:03:34Z,2022_09
AV591,36.823654,-4.86801,2022-09-29,2022-09-29T22:09:35Z,2022_09
AV591,36.823726,-4.868033,2022-09-29,2022-09-29T22:15:08Z,2022_09
AV591,36.823734,-4.868048,2022-09-29,2022-09-29T22:21:00Z,2022_09
AV591,36.823699,-4.868028,2022-09-29,2022-09-29T22:26:04Z,2022_09
AV591,36.823596,-4.867896,2022-09-29,2022-09-29T22:32:05Z,2022_09
AV591,36.823741,-4.867924,2022-09-29,2022-09-29T22:37:13Z,2022_09
AV591,36.823661,-4.86798,2022-09-29,2022-09-29T22:42:18Z,2022_09
AV591,36.823738,-4.868029,2022-09-29,2022-09-29T22:47:24Z,2022_09
AV591,36.82368,-4.868015,2022-09-29,2022-09-29T22:52:37Z,2022_09
AV591,36.823699,-4.867963,2022-09-29,2022-09-29T22:57:42Z,2022_09
AV591,36.823688,-4.867982,2022-09-29,2022-09-29T23:02:48Z,2022_09
AV591,36.823722,-4.867994,2022-09-29,2022-09-29T23:07:52Z,2022_09
AV591,36.823474,-4.868021,2022-09-29,2022-09-29T23:12:58Z,2022_09
AV591,36.823455,-4.868044,2022-09-29,2022-09-29T23:18:05Z,2022_09
AV591,36.823528,-4.867833,2022-09-29,2022-09-29T23:23:12Z,2022_09
AV591,36.823493,-4.867944,2022-09-29,2022-09-29T23:28:25Z,2022_09
AV591,36.823539,-4.868057,2022-09-29,2022-09-29T23:33:34Z,2022_09
AV591,36.823513,-4.867932,2022-09-29,2022-09-29T23:38:49Z,2022_09
AV591,36.823547,-4.868052,2022-09-29,2022-09-29T23:44:49Z,2022_09
AV591,36.823375,-4.867916,2022-09-29,2022-09-29T23:49:59Z,2022_09
AV591,36.823417,-4.867909,2022-09-29,2022-09-29T23:55:02Z,2022_09
AV591,36.823589,-4.868099,2022-09-30,2022-09-30T00:00:28Z,2022_09
AV591,36.823776,-4.868072,2022-09-30,2022-09-30T00:06:29Z,2022_09
AV591,36.823734,-4.868202,2022-09-30,2022-09-30T00:11:36Z,2022_09
AV591,36.823532,-4.867933,2022-09-30,2022-09-30T00:16:43Z,2022_09
AV591,36.823696,-4.868036,2022-09-30,2022-09-30T00:21:55Z,2022_09
AV591,36.823699,-4.868054,2022-09-30,2022-09-30T00:27:00Z,2022_09
AV591,36.823734,-4.868063,2022-09-30,2022-09-30T00:32:37Z,2022_09
AV591,36.823669,-4.867959,2022-09-30,2022-09-30T00:38:19Z,2022_09
AV591,36.823631,-4.868142,2022-09-30,2022-09-30T00:43:59Z,2022_09
AV591,36.823772,-4.867843,2022-09-30,2022-09-30T00:49:06Z,2022_09
AV591,36.823787,-4.868107,2022-09-30,2022-09-30T00:54:56Z,2022_09
AV591,36.823623,-4.868027,2022-09-30,2022-09-30T00:59:59Z,2022_09
AV591,36.823696,-4.868027,2022-09-30,2022-09-30T01:05:38Z,2022_09
AV591,36.823661,-4.86802,2022-09-30,2022-09-30T01:11:30Z,2022_09
AV591,36.823596,-4.867956,2022-09-30,2022-09-30T01:16:41Z,2022_09
AV591,36.823646,-4.86822,2022-09-30,2022-09-30T01:21:49Z,2022_09
AV591,36.823646,-4.867997,2022-09-30,2022-09-30T01:27:30Z,2022_09
AV591,36.823677000000004,-4.868021,2022-09-30,2022-09-30T01:32:46Z,2022_09
AV591,36.823593,-4.867916,2022-09-30,2022-09-30T01:37:50Z,2022_09
AV591,36.823665,-4.868025,2022-09-30,2022-09-30T01:43:47Z,2022_09
AV591,36.823661,-4.868028,2022-09-30,2022-09-30T01:48:51Z,2022_09
AV591,36.823528,-4.86792,2022-09-30,2022-09-30T01:54:53Z,2022_09
AV591,36.823505,-4.867979,2022-09-30,2022-09-30T02:00:53Z,2022_09
AV591,36.823646,-4.867841,2022-09-30,2022-09-30T02:06:15Z,2022_09
AV591,36.82349,-4.867846,2022-09-30,2022-09-30T02:12:15Z,2022_09
AV591,36.823619,-4.868016,2022-09-30,2022-09-30T02:18:03Z,2022_09
AV591,36.823513,-4.867678,2022-09-30,2022-09-30T02:23:39Z,2022_09
AV591,36.823535,-4.867988,2022-09-30,2022-09-30T02:28:47Z,2022_09
AV591,36.823574,-4.868014,2022-09-30,2022-09-30T02:33:54Z,2022_09
AV591,36.823753,-4.868024,2022-09-30,2022-09-30T02:39:01Z,2022_09
AV591,36.823608,-4.868051,2022-09-30,2022-09-30T02:44:13Z,2022_09
AV591,36.823707,-4.867996,2022-09-30,2022-09-30T02:49:45Z,2022_09
AV591,36.823677000000004,-4.867957,2022-09-30,2022-09-30T02:55:00Z,2022_09
AV591,36.823585,-4.867906,2022-09-30,2022-09-30T03:00:06Z,2022_09
AV591,36.823684,-4.868102,2022-09-30,2022-09-30T03:05:48Z,2022_09
AV591,36.823711,-4.867967,2022-09-30,2022-09-30T03:10:57Z,2022_09
AV591,36.823646,-4.868124,2022-09-30,2022-09-30T03:16:00Z,2022_09
AV591,36.823661,-4.86789,2022-09-30,2022-09-30T03:21:13Z,2022_09
AV591,36.823688,-4.868209,2022-09-30,2022-09-30T03:26:24Z,2022_09
AV591,36.823734,-4.867934,2022-09-30,2022-09-30T03:31:31Z,2022_09
AV591,36.823768,-4.868109,2022-09-30,2022-09-30T03:37:26Z,2022_09
AV591,36.823741,-4.868085,2022-09-30,2022-09-30T03:43:16Z,2022_09
AV591,36.823669,-4.867912,2022-09-30,2022-09-30T03:48:54Z,2022_09
AV591,36.823734,-4.867757,2022-09-30,2022-09-30T03:54:55Z,2022_09
AV591,36.823688,-4.868023,2022-09-30,2022-09-30T04:00:15Z,2022_09
AV591,36.823493,-4.86785,2022-09-30,2022-09-30T04:05:53Z,2022_09
AV591,36.82373,-4.868014,2022-09-30,2022-09-30T04:10:57Z,2022_09
AV591,36.823585,-4.867981,2022-09-30,2022-09-30T04:16:02Z,2022_09
AV591,36.823768,-4.868056,2022-09-30,2022-09-30T04:21:39Z,2022_09
AV591,36.823852,-4.868241,2022-09-30,2022-09-30T04:26:53Z,2022_09
AV591,36.823799,-4.868167,2022-09-30,2022-09-30T04:32:28Z,2022_09
AV591,36.823791,-4.868043,2022-09-30,2022-09-30T04:37:31Z,2022_09
AV591,36.823646,-4.868034,2022-09-30,2022-09-30T04:42:40Z,2022_09
AV591,36.823703,-4.868048,2022-09-30,2022-09-30T04:48:25Z,2022_09
AV591,36.823616,-4.867833,2022-09-30,2022-09-30T04:53:33Z,2022_09
AV591,36.823688,-4.868017,2022-09-30,2022-09-30T04:59:11Z,2022_09
AV591,36.82352,-4.86794,2022-09-30,2022-09-30T05:04:23Z,2022_09
AV591,36.823669,-4.868059,2022-09-30,2022-09-30T05:10:23Z,2022_09
AV591,36.823612,-4.86798,2022-09-30,2022-09-30T05:15:28Z,2022_09
AV591,36.823673,-4.86802,2022-09-30,2022-09-30T05:21:17Z,2022_09
AV591,36.823677000000004,-4.86806,2022-09-30,2022-09-30T05:26:21Z,2022_09
AV591,36.823707,-4.868053,2022-09-30,2022-09-30T05:31:38Z,2022_09
AV591,36.823707,-4.868016,2022-09-30,2022-09-30T05:36:41Z,2022_09
AV591,36.823768,-4.868037,2022-09-30,2022-09-30T05:41:49Z,2022_09
AV591,36.823627,-4.868127,2022-09-30,2022-09-30T05:46:55Z,2022_09
AV591,36.823696,-4.868178,2022-09-30,2022-09-30T05:52:07Z,2022_09
AV591,36.823661,-4.868024,2022-09-30,2022-09-30T05:57:10Z,2022_09
AV591,36.823707,-4.868213,2022-09-30,2022-09-30T06:02:13Z,2022_09
AV591,36.823638,-4.868065,2022-09-30,2022-09-30T06:07:22Z,2022_09
AV591,36.823677000000004,-4.868192,2022-09-30,2022-09-30T06:12:28Z,2022_09
AV591,36.823741,-4.86847,2022-09-30,2022-09-30T06:17:34Z,2022_09
AV591,36.823501,-4.868032,2022-09-30,2022-09-30T06:22:41Z,2022_09
AV591,36.823631,-4.868089,2022-09-30,2022-09-30T06:27:46Z,2022_09
AV591,36.823642,-4.8682,2022-09-30,2022-09-30T06:32:52Z,2022_09
AV591,36.823825,-4.868259,2022-09-30,2022-09-30T06:37:56Z,2022_09
AV591,36.823783,-4.868405,2022-09-30,2022-09-30T06:43:07Z,2022_09
AV591,36.823631,-4.868503,2022-09-30,2022-09-30T06:48:12Z,2022_09
AV591,36.82418,-4.868757,2022-09-30,2022-09-30T06:53:20Z,2022_09
AV591,36.82381,-4.868171,2022-09-30,2022-09-30T06:58:50Z,2022_09
AV591,36.824077,-4.868458,2022-09-30,2022-09-30T07:04:01Z,2022_09
AV591,36.824089,-4.868513,2022-09-30,2022-09-30T07:09:07Z,2022_09
AV591,36.823814,-4.868113,2022-09-30,2022-09-30T07:14:19Z,2022_09
AV591,36.823944,-4.868436,2022-09-30,2022-09-30T07:19:24Z,2022_09
AV591,36.823738,-4.868167,2022-09-30,2022-09-30T07:24:34Z,2022_09
AV591,36.82373,-4.868156,2022-09-30,2022-09-30T07:30:35Z,2022_09
AV591,36.82373,-4.868066,2022-09-30,2022-09-30T07:36:35Z,2022_09
AV591,36.823707,-4.867876,2022-09-30,2022-09-30T07:41:42Z,2022_09
AV591,36.823822,-4.868072,2022-09-30,2022-09-30T07:46:49Z,2022_09
AV591,36.823787,-4.868094,2022-09-30,2022-09-30T07:51:59Z,2022_09
AV591,36.82378,-4.868111,2022-09-30,2022-09-30T07:57:05Z,2022_09
AV591,36.82373,-4.867993,2022-09-30,2022-09-30T08:02:15Z,2022_09
AV591,36.823772,-4.868127,2022-09-30,2022-09-30T08:07:21Z,2022_09
AV591,36.823871,-4.868207,2022-09-30,2022-09-30T08:12:28Z,2022_09
AV591,36.823791,-4.868098,2022-09-30,2022-09-30T08:17:59Z,2022_09
AV591,36.823631,-4.867914,2022-09-30,2022-09-30T08:23:05Z,2022_09
AV591,36.823818,-4.868031,2022-09-30,2022-09-30T08:28:59Z,2022_09
AV591,36.823795,-4.868202,2022-09-30,2022-09-30T08:34:14Z,2022_09
AV591,36.823768,-4.868178,2022-09-30,2022-09-30T08:39:18Z,2022_09
AV591,36.823806,-4.868127,2022-09-30,2022-09-30T08:44:28Z,2022_09
AV591,36.823825,-4.868081,2022-09-30,2022-09-30T08:49:31Z,2022_09
AV591,36.823749,-4.867722,2022-09-30,2022-09-30T08:54:44Z,2022_09
AV591,36.824043,-4.868026,2022-09-30,2022-09-30T08:59:49Z,2022_09
AV591,36.82389,-4.868121,2022-09-30,2022-09-30T09:04:58Z,2022_09
AV591,36.823833,-4.867838,2022-09-30,2022-09-30T09:10:10Z,2022_09
AV591,36.823883,-4.868026,2022-09-30,2022-09-30T09:15:36Z,2022_09
AV591,36.824028,-4.867903,2022-09-30,2022-09-30T09:20:43Z,2022_09
AV591,36.82397,-4.86798,2022-09-30,2022-09-30T09:25:58Z,2022_09
AV591,36.823802,-4.867959,2022-09-30,2022-09-30T09:31:03Z,2022_09
AV591,36.823783,-4.868058,2022-09-30,2022-09-30T09:36:59Z,2022_09
AV591,36.823814,-4.868072,2022-09-30,2022-09-30T09:42:03Z,2022_09
AV591,36.82365,-4.868032,2022-09-30,2022-09-30T09:47:49Z,2022_09
AV591,36.823741,-4.867925,2022-09-30,2022-09-30T09:52:53Z,2022_09
AV591,36.823646,-4.868206,2022-09-30,2022-09-30T09:57:58Z,2022_09
AV591,36.823688,-4.868189,2022-09-30,2022-09-30T10:03:35Z,2022_09
AV591,36.823722,-4.868144,2022-09-30,2022-09-30T10:08:38Z,2022_09
AV591,36.823692,-4.868094,2022-09-30,2022-09-30T10:13:44Z,2022_09
AV591,36.823654,-4.8682,2022-09-30,2022-09-30T10:18:48Z,2022_09
AV591,36.823646,-4.868033,2022-09-30,2022-09-30T10:23:52Z,2022_09
AV591,36.823619,-4.868109,2022-09-30,2022-09-30T10:29:01Z,2022_09
AV591,36.823757,-4.868156,2022-09-30,2022-09-30T10:34:18Z,2022_09
AV591,36.823741,-4.868133,2022-09-30,2022-09-30T10:39:21Z,2022_09
AV591,36.823772,-4.868207,2022-09-30,2022-09-30T10:44:28Z,2022_09
AV591,36.823783,-4.868183,2022-09-30,2022-09-30T10:49:36Z,2022_09
AV591,36.823768,-4.868157,2022-09-30,2022-09-30T10:54:41Z,2022_09
AV591,36.823753,-4.868161,2022-09-30,2022-09-30T11:00:01Z,2022_09
AV591,36.823699,-4.86809,2022-09-30,2022-09-30T11:05:25Z,2022_09
AV591,36.823719,-4.868119,2022-09-30,2022-09-30T11:10:28Z,2022_09
AV591,36.823738,-4.86809,2022-09-30,2022-09-30T11:15:32Z,2022_09
AV591,36.823738,-4.8681,2022-09-30,2022-09-30T11:20:39Z,2022_09
AV591,36.823612,-4.868034,2022-09-30,2022-09-30T11:25:42Z,2022_09
AV591,36.823535,-4.867936,2022-09-30,2022-09-30T11:30:48Z,2022_09
AV591,36.823772,-4.868103,2022-09-30,2022-09-30T11:35:52Z,2022_09
AV591,36.823753,-4.867956,2022-09-30,2022-09-30T11:40:56Z,2022_09
AV591,36.823646,-4.868089,2022-09-30,2022-09-30T11:46:57Z,2022_09
AV591,36.823711,-4.8681,2022-09-30,2022-09-30T11:52:38Z,2022_09
AV591,36.823638,-4.868103,2022-09-30,2022-09-30T11:58:09Z,2022_09
AV591,36.823554,-4.868056,2022-09-30,2022-09-30T12:03:17Z,2022_09
AV591,36.823554,-4.868058,2022-09-30,2022-09-30T12:09:17Z,2022_09
AV591,36.823703,-4.868101,2022-09-30,2022-09-30T12:14:56Z,2022_09
AV591,36.823734,-4.868007,2022-09-30,2022-09-30T12:20:08Z,2022_09
AV591,36.823654,-4.867992,2022-09-30,2022-09-30T12:25:13Z,2022_09
AV591,36.823719,-4.868011,2022-09-30,2022-09-30T12:30:59Z,2022_09
AV591,36.823741,-4.868041,2022-09-30,2022-09-30T12:36:58Z,2022_09
AV591,36.823772,-4.868048,2022-09-30,2022-09-30T12:42:59Z,2022_09
AV591,36.823589,-4.867852,2022-09-30,2022-09-30T12:48:15Z,2022_09
AV591,36.823623,-4.867982,2022-09-30,2022-09-30T12:54:03Z,2022_09
AV591,36.823688,-4.867938,2022-09-30,2022-09-30T12:59:43Z,2022_09
AV591,36.823627,-4.867887,2022-09-30,2022-09-30T13:04:53Z,2022_09
AV591,36.82365,-4.867794,2022-09-30,2022-09-30T13:09:59Z,2022_09
AV591,36.823608,-4.867686,2022-09-30,2022-09-30T13:15:24Z,2022_09
AV591,36.823749,-4.868201,2022-09-30,2022-09-30T13:21:16Z,2022_09
AV591,36.823745,-4.868008,2022-09-30,2022-09-30T13:27:16Z,2022_09
AV591,36.823535,-4.867799,2022-09-30,2022-09-30T13:32:24Z,2022_09
AV591,36.823478,-4.867665,2022-09-30,2022-09-30T13:37:28Z,2022_09
AV591,36.823486,-4.86764,2022-09-30,2022-09-30T13:42:50Z,2022_09
AV591,36.823383,-4.867459,2022-09-30,2022-09-30T13:48:46Z,2022_09
AV591,36.823982,-4.867859,2022-09-30,2022-09-30T13:54:14Z,2022_09
AV591,36.823936,-4.867892,2022-09-30,2022-09-30T13:59:26Z,2022_09
AV591,36.823558,-4.867686,2022-09-30,2022-09-30T14:04:30Z,2022_09
