familiar_name,latitude,longitude,track_time
GPS_10,36.9246,-3.36685,2023-03-06 17:53:48
GPS_10,36.92449,-3.36575,2023-03-06 18:03:44
GPS_10,36.92382,-3.36502,2023-03-06 18:14:43
GPS_10,36.92368,-3.3652,2023-03-06 18:23:29
GPS_10,36.92377,-3.366,2023-03-06 18:33:28
GPS_10,36.92342,-3.36679,2023-03-06 19:13:11
GPS_10,36.92346,-3.36688,2023-03-06 19:23:24
GPS_10,36.92342,-3.36679,2023-03-06 19:33:11
GPS_10,36.92342,-3.36679,2023-03-06 19:43:08
GPS_10,36.9235,-3.36673,2023-03-06 20:23:01
GPS_10,36.92348,-3.36694,2023-03-06 22:09:01
GPS_10,36.92382,-3.36668,2023-03-06 23:08:06
GPS_10,36.92382,-3.36685,2023-03-06 23:18:06
GPS_10,36.92378,-3.36685,2023-03-06 23:28:06
GPS_10,36.92385,-3.36685,2023-03-06 23:36:40
GPS_10,36.92376,-3.36691,2023-03-06 23:46:35
GPS_10,36.92356,-3.36687,2023-03-07 01:29:29
GPS_10,36.92339,-3.36687,2023-03-07 01:39:29
GPS_10,36.92318,-3.3667,2023-03-07 01:49:29
GPS_10,36.92327,-3.36664,2023-03-07 01:59:30
GPS_10,36.92341,-3.36659,2023-03-07 02:09:26
GPS_10,36.92341,-3.36685,2023-03-07 02:19:26
GPS_10,36.92329,-3.36682,2023-03-07 03:28:28
GPS_10,36.92311,-3.36694,2023-03-07 04:48:42
GPS_10,36.92337,-3.36694,2023-03-07 04:58:42
GPS_10,36.92337,-3.36694,2023-03-07 05:08:42
GPS_10,36.92332,-3.36685,2023-03-07 05:30:41
GPS_10,36.9232,-3.36682,2023-03-07 05:38:31
GPS_10,36.92341,-3.36673,2023-03-07 05:48:31
GPS_10,36.9234,-3.36676,2023-03-07 07:29:46
GPS_10,36.92359,-3.36652,2023-03-07 09:07:38
GPS_10,36.92366,-3.36658,2023-03-07 09:17:40
GPS_10,36.92359,-3.36652,2023-03-07 09:27:38
GPS_10,36.92336,-3.36688,2023-03-07 10:09:21
GPS_10,36.92336,-3.36688,2023-03-07 10:19:21
GPS_10,36.92325,-3.36676,2023-03-07 10:29:28
GPS_10,36.92337,-3.36698,2023-03-07 10:39:28
GPS_10,36.92337,-3.36698,2023-03-07 10:49:28
GPS_10,36.92328,-3.36707,2023-03-07 10:59:28
GPS_10,36.92332,-3.367,2023-03-07 11:09:30
GPS_10,36.92324,-3.36716,2023-03-07 11:19:31
GPS_10,36.92324,-3.36716,2023-03-07 11:29:31
GPS_10,36.92324,-3.36716,2023-03-07 11:39:31
GPS_10,36.92316,-3.36716,2023-03-07 11:49:30
GPS_10,36.92332,-3.36728,2023-03-07 11:59:27
GPS_10,36.9232,-3.36649,2023-03-07 12:09:30
GPS_10,36.92079,-3.35708,2023-03-07 12:39:11
GPS_10,36.91908,-3.35507,2023-03-07 12:49:12
GPS_10,36.91847,-3.35562,2023-03-07 12:59:11
GPS_10,36.91906,-3.3569,2023-03-07 13:09:19
GPS_10,36.91945,-3.35647,2023-03-07 13:19:15
GPS_10,36.92014,-3.35518,2023-03-07 13:29:15
GPS_10,36.92126,-3.35458,2023-03-07 13:39:15
GPS_10,36.92138,-3.35456,2023-03-07 13:49:08
GPS_10,36.92224,-3.35568,2023-03-07 13:59:08
GPS_10,36.92335,-3.35631,2023-03-07 14:09:09
GPS_10,36.92382,-3.35519,2023-03-07 14:19:09
GPS_10,36.92471,-3.3566,2023-03-07 14:28:51
GPS_10,36.92492,-3.35754,2023-03-07 14:38:51
GPS_10,36.92596,-3.36011,2023-03-07 14:58:54
GPS_10,36.92571,-3.36647,2023-03-07 15:19:24
GPS_10,36.92258,-3.3687,2023-03-07 15:29:24
GPS_10,36.92215,-3.36896,2023-03-07 15:39:24
GPS_10,36.92332,-3.3671,2023-03-07 15:48:43
GPS_10,36.92336,-3.3671,2023-03-07 15:58:43
GPS_10,36.92334,-3.36719,2023-03-07 16:08:37
GPS_10,36.92336,-3.36713,2023-03-07 16:18:34
GPS_10,36.92359,-3.36707,2023-03-07 16:28:43
GPS_10,36.92336,-3.36707,2023-03-07 16:48:30
GPS_10,36.9231,-3.36707,2023-03-07 16:58:30
GPS_10,36.9231,-3.36707,2023-03-07 17:08:30
GPS_10,36.92324,-3.36711,2023-03-07 17:18:21
GPS_10,36.92328,-3.36685,2023-03-07 17:28:21
GPS_10,36.92333,-3.36679,2023-03-07 17:38:12
GPS_10,36.92337,-3.36688,2023-03-07 17:48:12
GPS_10,36.92359,-3.3667,2023-03-07 17:58:20
GPS_10,36.92346,-3.3667,2023-03-07 18:08:20
GPS_10,36.92337,-3.36673,2023-03-07 20:42:29
GPS_10,36.92364,-3.36667,2023-03-07 23:15:39
GPS_10,36.92355,-3.36667,2023-03-07 23:25:39
GPS_10,36.9233,-3.36673,2023-03-08 00:25:43
GPS_10,36.92339,-3.36673,2023-03-08 00:35:43
GPS_10,36.92339,-3.36673,2023-03-08 00:45:43
GPS_10,36.92347,-3.36685,2023-03-08 01:03:37
GPS_10,36.92343,-3.36685,2023-03-08 01:13:36
GPS_10,36.92352,-3.36685,2023-03-08 01:23:37
GPS_10,36.92353,-3.36691,2023-03-08 01:34:07
GPS_10,36.92353,-3.36691,2023-03-08 01:44:07
GPS_10,36.92327,-3.36679,2023-03-08 03:21:49
GPS_10,36.92336,-3.36676,2023-03-08 03:31:45
GPS_10,36.92336,-3.36679,2023-03-08 03:41:49
GPS_10,36.92331,-3.36676,2023-03-08 03:51:49
GPS_10,36.92336,-3.36691,2023-03-08 04:01:50
GPS_10,36.92338,-3.36673,2023-03-08 05:03:09
GPS_10,36.92334,-3.36673,2023-03-08 05:13:09
GPS_10,36.9233,-3.36673,2023-03-08 05:23:09
GPS_10,36.92336,-3.36685,2023-03-08 06:22:59
GPS_10,36.92337,-3.36676,2023-03-08 07:26:44
GPS_10,36.92324,-3.36676,2023-03-08 07:36:44
GPS_10,36.92333,-3.36676,2023-03-08 07:46:44
GPS_10,36.92362,-3.36671,2023-03-08 08:44:40
GPS_10,36.92362,-3.36688,2023-03-08 08:54:40
GPS_10,36.92388,-3.36688,2023-03-08 09:04:40
GPS_10,36.92407,-3.36697,2023-03-08 09:14:39
GPS_10,36.92416,-3.367,2023-03-08 09:24:39
GPS_10,36.92319,-3.36719,2023-03-08 09:54:40
GPS_10,36.92033,-3.36792,2023-03-08 10:34:42
GPS_10,36.92107,-3.36734,2023-03-08 10:45:19
GPS_10,36.92155,-3.36811,2023-03-08 10:54:43
GPS_10,36.91988,-3.36862,2023-03-08 11:04:43
GPS_10,36.91954,-3.36896,2023-03-08 11:14:43
GPS_10,36.92035,-3.36788,2023-03-08 11:24:34
GPS_10,36.92108,-3.36694,2023-03-08 11:34:34
GPS_10,36.92092,-3.367,2023-03-08 11:45:38
GPS_10,36.92081,-3.36526,2023-03-08 12:04:26
GPS_10,36.92045,-3.36219,2023-03-08 12:14:16
GPS_10,36.92075,-3.36176,2023-03-08 12:24:16
GPS_10,36.92021,-3.36127,2023-03-08 12:34:30
GPS_10,36.91832,-3.36005,2023-03-08 12:45:05
GPS_10,36.9193,-3.36057,2023-03-08 12:54:48
GPS_10,36.92023,-3.36032,2023-03-08 13:04:29
GPS_10,36.9208,-3.35962,2023-03-08 13:14:26
GPS_10,36.92093,-3.35922,2023-03-08 13:24:31
GPS_10,36.9209,-3.35876,2023-03-08 13:34:25
GPS_10,36.92141,-3.35876,2023-03-08 13:45:37
GPS_10,36.92069,-3.35818,2023-03-08 13:54:16
GPS_10,36.92009,-3.35744,2023-03-08 14:04:20
GPS_10,36.92038,-3.35669,2023-03-08 14:14:11
GPS_10,36.9209,-3.35684,2023-03-08 14:24:20
GPS_10,36.92127,-3.35666,2023-03-08 14:34:50
GPS_10,36.9217,-3.35666,2023-03-08 14:44:50
GPS_10,36.922,-3.35623,2023-03-08 15:04:12
GPS_10,36.92179,-3.35546,2023-03-08 15:14:12
GPS_10,36.92188,-3.35529,2023-03-08 15:24:12
GPS_10,36.92131,-3.35562,2023-03-08 15:34:14
GPS_10,36.92063,-3.35535,2023-03-08 15:45:13
GPS_10,36.92053,-3.3558,2023-03-08 15:54:11
GPS_10,36.92067,-3.35596,2023-03-08 16:04:10
GPS_10,36.92139,-3.35736,2023-03-08 16:14:17
GPS_10,36.9212,-3.35724,2023-03-08 16:24:19
GPS_10,36.9212,-3.35651,2023-03-08 16:35:57
GPS_10,36.92077,-3.35471,2023-03-08 16:45:57
GPS_10,36.92163,-3.35477,2023-03-08 17:14:03
GPS_10,36.92189,-3.35516,2023-03-08 17:24:02
GPS_10,36.92253,-3.35516,2023-03-08 17:34:02
GPS_10,36.92312,-3.35615,2023-03-08 17:44:31
GPS_10,36.92329,-3.35684,2023-03-08 17:54:31
GPS_10,36.92308,-3.35748,2023-03-08 18:03:55
GPS_10,36.92312,-3.35922,2023-03-08 18:13:52
GPS_10,36.9227,-3.3624,2023-03-08 18:33:51
GPS_10,36.92299,-3.36438,2023-03-08 18:43:48
GPS_10,36.92299,-3.36539,2023-03-08 18:54:21
GPS_10,36.92324,-3.36722,2023-03-08 19:03:37
GPS_10,36.92308,-3.367,2023-03-08 19:13:40
GPS_10,36.92325,-3.36679,2023-03-08 19:23:35
GPS_10,36.92353,-3.36676,2023-03-08 19:34:25
GPS_10,36.92357,-3.36676,2023-03-08 19:44:25
GPS_10,36.92366,-3.36676,2023-03-08 19:54:25
GPS_10,36.92352,-3.3667,2023-03-08 20:03:29
GPS_10,36.92344,-3.36661,2023-03-08 20:13:33
GPS_10,36.92352,-3.36656,2023-03-08 20:23:20
GPS_10,36.92365,-3.36665,2023-03-08 20:33:20
GPS_10,36.92339,-3.36691,2023-03-08 20:43:20
GPS_10,36.92332,-3.3671,2023-03-08 20:53:19
GPS_10,36.92336,-3.3671,2023-03-08 21:03:19
GPS_10,36.92341,-3.36691,2023-03-08 21:13:03
GPS_10,36.92337,-3.36691,2023-03-08 21:23:03
GPS_10,36.92328,-3.36691,2023-03-08 21:33:03
GPS_10,36.92331,-3.36679,2023-03-08 21:44:20
GPS_10,36.92327,-3.36679,2023-03-08 21:54:20
GPS_10,36.92336,-3.36688,2023-03-08 22:17:34
GPS_10,36.92349,-3.36688,2023-03-08 22:27:34
GPS_10,36.92353,-3.36676,2023-03-08 23:39:36
GPS_10,36.92344,-3.36679,2023-03-09 00:37:54
GPS_10,36.92348,-3.36679,2023-03-09 00:47:54
GPS_10,36.92347,-3.36693,2023-03-09 01:13:08
GPS_10,36.92343,-3.36693,2023-03-09 01:23:08
GPS_10,36.92352,-3.3671,2023-03-09 01:33:08
GPS_10,36.92346,-3.36693,2023-03-09 02:33:24
GPS_10,36.9235,-3.36693,2023-03-09 02:43:24
GPS_10,36.92341,-3.36676,2023-03-09 02:53:24
GPS_10,36.92335,-3.36679,2023-03-09 04:07:48
GPS_10,36.92331,-3.36679,2023-03-09 04:17:48
GPS_10,36.92331,-3.36679,2023-03-09 04:27:48
GPS_10,36.92342,-3.36676,2023-03-09 04:37:59
GPS_10,36.92341,-3.36676,2023-03-09 04:48:02
GPS_10,36.92342,-3.36676,2023-03-09 04:57:59
GPS_10,36.9234,-3.36702,2023-03-09 06:36:24
GPS_10,36.92344,-3.36728,2023-03-09 06:46:24
GPS_10,36.92333,-3.36682,2023-03-09 07:10:31
GPS_10,36.92337,-3.36673,2023-03-09 07:20:31
GPS_10,36.92331,-3.36676,2023-03-09 07:30:36
GPS_10,36.92345,-3.3666,2023-03-09 08:41:39
GPS_10,36.92375,-3.36651,2023-03-09 08:51:39
GPS_10,36.92345,-3.36642,2023-03-09 09:01:39
GPS_10,36.92394,-3.36639,2023-03-09 09:14:47
GPS_10,36.92356,-3.36661,2023-03-09 09:31:26
GPS_10,36.92326,-3.36661,2023-03-09 09:41:26
GPS_10,36.9233,-3.3667,2023-03-09 09:51:26
GPS_10,36.92326,-3.36694,2023-03-09 10:01:54
GPS_10,36.92335,-3.36694,2023-03-09 10:11:54
GPS_10,36.92326,-3.36685,2023-03-09 10:21:54
GPS_10,36.92325,-3.36655,2023-03-09 10:31:15
GPS_10,36.923,-3.36697,2023-03-09 10:41:16
GPS_10,36.9234,-3.36682,2023-03-09 10:51:20
GPS_10,36.92353,-3.36656,2023-03-09 11:01:20
GPS_10,36.9234,-3.36682,2023-03-09 11:11:20
GPS_10,36.92344,-3.36697,2023-03-09 11:21:46
GPS_10,36.92348,-3.36716,2023-03-09 11:31:05
GPS_10,36.92348,-3.36716,2023-03-09 11:41:05
GPS_10,36.92335,-3.36756,2023-03-09 11:50:56
GPS_10,36.92086,-3.37039,2023-03-09 12:00:56
GPS_10,36.92101,-3.37119,2023-03-09 12:10:45
GPS_10,36.92181,-3.37149,2023-03-09 12:21:41
GPS_10,36.92245,-3.37103,2023-03-09 12:30:42
GPS_10,36.92312,-3.37057,2023-03-09 12:40:44
GPS_10,36.92479,-3.36872,2023-03-09 13:10:39
GPS_10,36.92569,-3.36769,2023-03-09 13:20:39
GPS_10,36.92616,-3.36752,2023-03-09 13:30:39
GPS_10,36.92628,-3.36741,2023-03-09 13:40:41
GPS_10,36.92765,-3.36629,2023-03-09 13:50:41
GPS_10,36.93031,-3.36526,2023-03-09 14:00:41
GPS_10,36.93052,-3.36484,2023-03-09 14:10:36
GPS_10,36.93087,-3.36505,2023-03-09 14:21:38
GPS_10,36.93147,-3.36502,2023-03-09 14:30:29
GPS_10,36.93101,-3.36524,2023-03-09 14:40:21
GPS_10,36.92989,-3.36533,2023-03-09 14:50:21
GPS_10,36.92993,-3.36554,2023-03-09 15:00:23
GPS_10,36.93006,-3.36554,2023-03-09 15:10:23
GPS_10,36.93027,-3.3659,2023-03-09 15:20:28
GPS_10,36.92967,-3.36581,2023-03-09 15:30:28
GPS_10,36.92699,-3.36731,2023-03-09 15:40:35
GPS_10,36.92657,-3.36608,2023-03-09 15:50:25
GPS_10,36.92563,-3.36316,2023-03-09 16:00:25
GPS_10,36.92512,-3.36028,2023-03-09 16:10:58
GPS_10,36.92392,-3.36011,2023-03-09 16:20:58
GPS_10,36.92415,-3.36041,2023-03-09 16:30:26
GPS_10,36.92445,-3.36041,2023-03-09 16:40:26
GPS_10,36.92403,-3.3638,2023-03-09 17:01:01
GPS_10,36.92403,-3.36251,2023-03-09 17:11:01
GPS_10,36.92407,-3.36371,2023-03-09 17:21:01
GPS_10,36.92436,-3.3624,2023-03-09 17:40:13
GPS_10,36.9244,-3.36429,2023-03-09 17:50:13
GPS_10,36.92453,-3.36575,2023-03-09 18:00:13
GPS_10,36.92393,-3.3679,2023-03-09 18:11:11
GPS_10,36.92299,-3.36902,2023-03-09 18:21:11
GPS_10,36.92319,-3.36655,2023-03-09 19:00:19
GPS_10,36.92318,-3.36662,2023-03-09 19:11:24
GPS_10,36.92327,-3.36679,2023-03-09 19:21:24
GPS_10,36.92334,-3.36676,2023-03-09 19:40:12
GPS_10,36.92323,-3.36676,2023-03-09 19:50:10
GPS_10,36.92377,-3.36649,2023-03-09 20:39:59
GPS_10,36.92351,-3.36649,2023-03-09 20:49:59
GPS_10,36.92342,-3.36649,2023-03-09 20:59:59
GPS_10,36.9234,-3.36658,2023-03-09 21:10:06
GPS_10,36.92337,-3.36664,2023-03-09 21:20:39
GPS_10,36.92336,-3.36649,2023-03-09 21:29:55
GPS_10,36.9234,-3.3667,2023-03-09 21:39:59
GPS_10,36.92323,-3.3667,2023-03-09 21:49:59
GPS_10,36.92307,-3.36691,2023-03-09 22:10:02
GPS_10,36.92362,-3.3667,2023-03-09 23:35:08
GPS_10,36.92377,-3.36685,2023-03-10 01:07:48
GPS_10,36.92435,-3.3675,2023-03-10 02:01:19
GPS_10,36.92366,-3.36664,2023-03-10 02:11:19
GPS_10,36.92366,-3.36664,2023-03-10 02:21:19
GPS_10,36.92342,-3.36679,2023-03-10 02:32:23
GPS_10,36.92341,-3.36705,2023-03-10 03:23:55
GPS_10,36.9232,-3.36748,2023-03-10 03:33:55
GPS_10,36.92333,-3.36679,2023-03-10 03:43:55
GPS_10,36.92343,-3.36685,2023-03-10 04:22:17
GPS_10,36.9235,-3.36673,2023-03-10 04:42:12
GPS_10,36.92342,-3.36685,2023-03-10 06:04:34
GPS_10,36.92333,-3.36685,2023-03-10 06:14:34
GPS_10,36.92334,-3.3667,2023-03-10 07:15:30
GPS_10,36.92343,-3.36679,2023-03-10 07:25:30
GPS_10,36.92343,-3.36679,2023-03-10 07:35:30
GPS_10,36.92354,-3.36667,2023-03-10 08:33:48
GPS_10,36.92358,-3.36658,2023-03-10 08:43:48
GPS_10,36.92349,-3.36658,2023-03-10 08:53:48
GPS_10,36.92312,-3.36647,2023-03-10 09:45:22
GPS_10,36.92316,-3.36664,2023-03-10 09:55:22
GPS_10,36.92319,-3.36676,2023-03-10 10:05:26
GPS_10,36.9231,-3.36685,2023-03-10 10:15:24
GPS_10,36.9231,-3.36679,2023-03-10 10:25:16
GPS_10,36.92337,-3.36609,2023-03-10 10:38:09
GPS_10,36.92201,-3.3595,2023-03-10 11:05:32
GPS_10,36.92299,-3.35964,2023-03-10 11:15:22
GPS_10,36.92342,-3.35835,2023-03-10 11:25:22
GPS_10,36.92368,-3.35809,2023-03-10 11:35:22
GPS_10,36.92386,-3.35767,2023-03-10 11:55:16
GPS_10,36.9238,-3.35783,2023-03-10 12:05:11
GPS_10,36.92333,-3.35809,2023-03-10 12:15:11
GPS_10,36.92309,-3.35834,2023-03-10 12:25:56
GPS_10,36.9227,-3.35911,2023-03-10 12:35:56
GPS_10,36.92244,-3.36005,2023-03-10 12:45:56
GPS_10,36.92209,-3.36002,2023-03-10 12:55:19
GPS_10,36.92201,-3.36002,2023-03-10 13:05:29
GPS_10,36.92222,-3.36053,2023-03-10 13:15:29
GPS_10,36.92252,-3.35962,2023-03-10 13:25:35
GPS_10,36.92248,-3.35877,2023-03-10 13:35:28
GPS_10,36.92115,-3.35697,2023-03-10 13:45:28
GPS_10,36.92012,-3.3562,2023-03-10 13:55:28
GPS_10,36.92094,-3.35406,2023-03-10 14:35:26
GPS_10,36.92168,-3.35361,2023-03-10 14:56:33
GPS_10,36.92613,-3.35461,2023-03-10 15:35:40
GPS_10,36.9265,-3.35548,2023-03-10 15:47:11
GPS_10,36.92594,-3.35565,2023-03-10 15:57:11
GPS_10,36.92554,-3.35693,2023-03-10 16:25:19
GPS_10,36.92555,-3.35886,2023-03-10 16:35:16
GPS_10,36.92545,-3.36053,2023-03-10 16:45:19
GPS_10,36.92509,-3.36276,2023-03-10 16:55:09
GPS_10,36.92566,-3.36545,2023-03-10 17:07:42
GPS_10,36.92565,-3.36627,2023-03-10 17:15:26
GPS_10,36.92558,-3.36661,2023-03-10 17:25:15
GPS_10,36.92526,-3.36639,2023-03-10 17:35:12
GPS_10,36.9254,-3.36627,2023-03-10 17:45:09
GPS_10,36.92417,-3.36896,2023-03-10 17:55:10
GPS_10,36.92368,-3.36896,2023-03-10 18:05:10
GPS_10,36.9239,-3.36814,2023-03-10 18:15:16
GPS_10,36.92386,-3.36823,2023-03-10 18:25:16
GPS_10,36.92334,-3.36866,2023-03-10 18:35:13
GPS_10,36.92334,-3.36797,2023-03-10 18:45:13
GPS_10,36.9236,-3.36694,2023-03-10 18:55:13
GPS_10,36.92353,-3.36667,2023-03-10 19:05:16
GPS_10,36.92364,-3.36665,2023-03-10 19:15:34
GPS_10,36.92355,-3.36691,2023-03-10 19:25:34
GPS_10,36.9234,-3.36679,2023-03-10 19:35:10
GPS_10,36.92344,-3.36679,2023-03-10 19:45:10
GPS_10,36.92349,-3.36676,2023-03-10 20:15:19
GPS_10,36.92349,-3.36676,2023-03-10 20:25:19
GPS_10,36.92336,-3.36676,2023-03-10 20:35:19
GPS_10,36.92336,-3.36679,2023-03-10 20:45:13
GPS_10,36.92327,-3.36676,2023-03-10 21:15:10
GPS_10,36.92319,-3.36682,2023-03-10 21:25:05
GPS_10,36.92323,-3.36682,2023-03-10 21:35:11
GPS_10,36.92319,-3.36691,2023-03-10 21:45:05
GPS_10,36.92328,-3.36703,2023-03-10 22:05:36
GPS_10,36.92337,-3.36694,2023-03-10 22:15:36
GPS_10,36.92337,-3.36694,2023-03-10 22:25:36
GPS_10,36.92338,-3.3669,2023-03-10 22:35:08
GPS_10,36.92385,-3.36673,2023-03-10 22:45:08
GPS_10,36.92347,-3.36682,2023-03-11 00:24:13
GPS_10,36.92327,-3.36676,2023-03-11 01:22:56
GPS_10,36.92336,-3.36676,2023-03-11 01:32:56
GPS_10,36.92336,-3.36676,2023-03-11 01:42:56
GPS_10,36.92337,-3.36675,2023-03-11 02:32:56
GPS_10,36.92328,-3.36684,2023-03-11 02:42:56
GPS_10,36.92328,-3.36667,2023-03-11 02:52:56
GPS_10,36.92331,-3.36679,2023-03-11 03:02:54
GPS_10,36.92328,-3.36685,2023-03-11 03:13:47
GPS_10,36.92328,-3.36676,2023-03-11 03:23:47
GPS_10,36.92337,-3.36679,2023-03-11 03:32:58
GPS_10,36.92331,-3.3667,2023-03-11 05:40:20
GPS_10,36.92325,-3.36652,2023-03-11 06:50:30
GPS_10,36.92328,-3.36652,2023-03-11 07:00:26
GPS_10,36.92325,-3.36652,2023-03-11 07:10:30
GPS_10,36.92331,-3.36679,2023-03-11 07:57:11
GPS_10,36.92327,-3.36679,2023-03-11 08:07:11
GPS_10,36.92336,-3.36679,2023-03-11 08:17:11
GPS_10,36.92326,-3.36716,2023-03-11 08:27:10
GPS_10,36.92326,-3.36712,2023-03-11 08:37:34
GPS_10,36.92326,-3.36703,2023-03-11 08:47:34
GPS_10,36.92329,-3.36704,2023-03-11 08:57:15
GPS_10,36.92325,-3.3667,2023-03-11 09:07:15
GPS_10,36.92342,-3.36713,2023-03-11 09:19:00
GPS_10,36.92327,-3.36713,2023-03-11 09:27:15
GPS_10,36.92323,-3.36713,2023-03-11 09:37:35
GPS_10,36.92327,-3.36713,2023-03-11 09:47:35
GPS_10,36.92317,-3.36502,2023-03-11 10:37:10
GPS_10,36.92313,-3.36142,2023-03-11 10:47:02
GPS_10,36.92262,-3.35876,2023-03-11 10:57:02
GPS_10,36.92351,-3.35838,2023-03-11 11:07:04
GPS_10,36.92428,-3.35864,2023-03-11 11:17:04
GPS_10,36.92429,-3.35925,2023-03-11 11:27:03
GPS_10,36.92443,-3.35983,2023-03-11 11:36:58
GPS_10,36.92443,-3.36052,2023-03-11 11:46:58
GPS_10,36.92439,-3.36026,2023-03-11 11:56:58
GPS_10,36.92455,-3.36035,2023-03-11 12:06:54
GPS_10,36.92455,-3.36026,2023-03-11 12:16:54
GPS_10,36.92447,-3.36038,2023-03-11 12:26:56
GPS_10,36.92453,-3.36032,2023-03-11 12:36:53
GPS_10,36.92402,-3.36011,2023-03-11 12:47:39
GPS_10,36.9241,-3.36064,2023-03-11 13:06:45
GPS_10,36.92406,-3.36055,2023-03-11 13:16:45
GPS_10,36.92406,-3.36038,2023-03-11 13:26:45
GPS_10,36.92511,-3.35867,2023-03-11 13:47:36
GPS_10,36.92659,-3.35898,2023-03-11 14:27:08
GPS_10,36.92637,-3.3591,2023-03-11 14:36:56
GPS_10,36.9263,-3.36169,2023-03-11 14:47:47
GPS_10,36.92624,-3.36269,2023-03-11 14:56:43
GPS_10,36.92628,-3.36166,2023-03-11 15:06:43
GPS_10,36.92612,-3.35949,2023-03-11 15:16:37
GPS_10,36.92591,-3.35803,2023-03-11 15:26:37
GPS_10,36.92579,-3.35641,2023-03-11 15:36:56
GPS_10,36.92558,-3.35675,2023-03-11 15:46:56
GPS_10,36.92581,-3.35838,2023-03-11 16:06:37
GPS_10,36.9259,-3.36061,2023-03-11 16:16:37
GPS_10,36.92521,-3.3631,2023-03-11 16:26:37
GPS_10,36.92358,-3.36887,2023-03-11 17:16:22
GPS_10,36.92354,-3.36434,2023-03-11 17:57:13
GPS_10,36.92371,-3.36588,2023-03-11 18:07:13
GPS_10,36.92358,-3.36691,2023-03-11 18:17:13
GPS_10,36.92279,-3.36671,2023-03-11 18:26:28
GPS_10,36.92249,-3.36697,2023-03-11 18:36:28
GPS_10,36.92271,-3.36612,2023-03-11 18:46:30
GPS_10,36.92333,-3.36688,2023-03-11 19:16:30
GPS_10,36.92333,-3.36688,2023-03-11 19:26:30
GPS_10,36.92333,-3.36688,2023-03-11 19:36:30
GPS_10,36.92341,-3.36673,2023-03-11 19:46:26
GPS_10,36.92362,-3.36664,2023-03-11 19:56:26
GPS_10,36.92349,-3.36664,2023-03-11 20:06:26
GPS_10,36.92334,-3.36667,2023-03-11 20:26:21
GPS_10,36.92334,-3.36667,2023-03-11 20:36:21
GPS_10,36.9233,-3.36676,2023-03-11 20:46:21
GPS_10,36.92327,-3.36682,2023-03-11 21:06:20
GPS_10,36.92327,-3.36682,2023-03-11 21:16:20
GPS_10,36.92318,-3.36673,2023-03-11 21:26:20
GPS_10,36.92313,-3.3667,2023-03-11 22:06:15
GPS_10,36.92336,-3.36682,2023-03-11 23:32:59
GPS_10,36.92345,-3.36685,2023-03-12 00:08:12
GPS_10,36.92328,-3.36685,2023-03-12 00:18:12
GPS_10,36.92345,-3.36693,2023-03-12 01:41:01
GPS_10,36.92336,-3.36676,2023-03-12 01:51:01
GPS_10,36.92332,-3.36676,2023-03-12 02:01:01
GPS_10,36.92339,-3.36667,2023-03-12 02:30:53
GPS_10,36.92343,-3.36676,2023-03-12 02:40:53
GPS_10,36.92339,-3.36685,2023-03-12 02:50:53
GPS_10,36.92327,-3.36673,2023-03-12 03:10:44
GPS_10,36.92328,-3.36679,2023-03-12 03:20:52
GPS_10,36.92327,-3.36673,2023-03-12 03:30:44
GPS_10,36.92349,-3.36691,2023-03-12 03:50:37
GPS_10,36.9237,-3.367,2023-03-12 04:00:37
GPS_10,36.92353,-3.36691,2023-03-12 04:10:37
GPS_10,36.92332,-3.36682,2023-03-12 05:01:35
GPS_10,36.92341,-3.36691,2023-03-12 05:11:35
GPS_10,36.92341,-3.36682,2023-03-12 05:21:35
GPS_10,36.92346,-3.36683,2023-03-12 06:11:31
GPS_10,36.92346,-3.367,2023-03-12 06:21:31
GPS_10,36.9235,-3.36691,2023-03-12 06:31:31
GPS_10,36.92337,-3.36679,2023-03-12 07:48:00
GPS_10,36.92337,-3.36679,2023-03-12 07:58:00
GPS_10,36.92341,-3.3667,2023-03-12 08:08:00
GPS_10,36.92337,-3.36719,2023-03-12 08:27:46
GPS_10,36.92333,-3.36719,2023-03-12 08:37:46
GPS_10,36.92333,-3.36719,2023-03-12 08:47:46
GPS_10,36.9233,-3.36716,2023-03-12 09:17:50
GPS_10,36.92325,-3.36697,2023-03-12 09:27:49
GPS_10,36.92325,-3.36697,2023-03-12 09:37:49
GPS_10,36.9233,-3.3671,2023-03-12 09:48:12
GPS_10,36.92334,-3.3671,2023-03-12 09:58:12
GPS_10,36.92332,-3.36713,2023-03-12 10:07:53
GPS_10,36.92403,-3.36713,2023-03-12 10:17:50
GPS_10,36.92326,-3.3673,2023-03-12 10:27:49
GPS_10,36.92326,-3.36713,2023-03-12 10:37:49
GPS_10,36.92298,-3.36564,2023-03-12 10:47:50
GPS_10,36.92302,-3.36307,2023-03-12 10:57:50
GPS_10,36.92281,-3.35947,2023-03-12 11:07:50
GPS_10,36.92183,-3.35535,2023-03-12 11:27:29
GPS_10,36.92199,-3.35355,2023-03-12 11:47:33
GPS_10,36.92229,-3.3527,2023-03-12 11:57:20
GPS_10,36.92319,-3.3533,2023-03-12 12:07:20
GPS_10,36.92415,-3.35311,2023-03-12 12:17:21
GPS_10,36.92415,-3.35294,2023-03-12 12:27:21
GPS_10,36.92468,-3.35336,2023-03-12 12:37:12
GPS_10,36.92588,-3.35422,2023-03-12 12:47:12
GPS_10,36.92754,-3.35501,2023-03-12 12:57:18
