id_gps,lat,long,date,date_time,year_month
AM717,36.943984,-3.497295,2023-05-20,2023-05-20T04:26:09Z,2023_05
AM717,36.943931,-3.497365,2023-05-20,2023-05-20T04:40:45Z,2023_05
AM717,36.94395,-3.497434,2023-05-20,2023-05-20T04:55:54Z,2023_05
AM717,36.943569,-3.497956,2023-05-20,2023-05-20T05:10:39Z,2023_05
AM717,36.944038,-3.497472,2023-05-20,2023-05-20T05:25:44Z,2023_05
AM717,36.943954,-3.49759,2023-05-20,2023-05-20T05:40:45Z,2023_05
AM717,36.944347,-3.497595,2023-05-20,2023-05-20T05:56:39Z,2023_05
AM717,36.944286,-3.497552,2023-05-20,2023-05-20T06:11:32Z,2023_05
AM717,36.94416,-3.497573,2023-05-20,2023-05-20T06:26:11Z,2023_05
AM717,36.944103,-3.497523,2023-05-20,2023-05-20T06:40:50Z,2023_05
AM717,36.944164,-3.497548,2023-05-20,2023-05-20T06:56:14Z,2023_05
AM717,36.944118,-3.497637,2023-05-20,2023-05-20T07:11:30Z,2023_05
AM717,36.944427,-3.497839,2023-05-20,2023-05-20T07:25:48Z,2023_05
AM717,36.944557,-3.497975,2023-05-20,2023-05-20T07:41:04Z,2023_05
AM717,36.943836,-3.497471,2023-05-20,2023-05-20T08:10:54Z,2023_05
AM717,36.943981,-3.497596,2023-05-20,2023-05-20T08:41:14Z,2023_05
AM717,36.944072,-3.497257,2023-05-20,2023-05-20T08:55:55Z,2023_05
AM717,36.94411,-3.497629,2023-05-20,2023-05-20T09:11:00Z,2023_05
AM717,36.943939,-3.497283,2023-05-20,2023-05-20T09:25:46Z,2023_05
AM717,36.944,-3.497549,2023-05-20,2023-05-20T09:56:07Z,2023_05
AM717,36.944053,-3.497505,2023-05-20,2023-05-20T10:10:46Z,2023_05
AM717,36.944,-3.497302,2023-05-20,2023-05-20T10:25:49Z,2023_05
AM717,36.943916,-3.497522,2023-05-20,2023-05-20T10:40:49Z,2023_05
AM717,36.943984,-3.497397,2023-05-20,2023-05-20T10:55:46Z,2023_05
AM717,36.944087,-3.497468,2023-05-20,2023-05-20T11:10:55Z,2023_05
AM717,36.944129,-3.497362,2023-05-20,2023-05-20T11:25:49Z,2023_05
AM717,36.943916,-3.497602,2023-05-20,2023-05-20T11:40:43Z,2023_05
AM717,36.943939,-3.497583,2023-05-20,2023-05-20T11:55:44Z,2023_05
AM717,36.943916,-3.497627,2023-05-20,2023-05-20T12:10:44Z,2023_05
AM717,36.94384,-3.497583,2023-05-20,2023-05-20T12:25:54Z,2023_05
AM717,36.944232,-3.497638,2023-05-20,2023-05-20T12:40:45Z,2023_05
AM717,36.949935,-3.501094,2023-05-20,2023-05-20T12:55:47Z,2023_05
AM717,36.950519,-3.50093,2023-05-20,2023-05-20T13:10:47Z,2023_05
AM717,36.952362,-3.500954,2023-05-20,2023-05-20T13:25:49Z,2023_05
AM717,36.951923,-3.498152,2023-05-20,2023-05-20T13:40:51Z,2023_05
AM717,36.953407,-3.495973,2023-05-20,2023-05-20T13:55:52Z,2023_05
AM717,36.954589,-3.495424,2023-05-20,2023-05-20T14:10:51Z,2023_05
AM717,36.954193,-3.494027,2023-05-20,2023-05-20T14:25:51Z,2023_05
AM717,36.953887,-3.497294,2023-05-20,2023-05-20T14:40:52Z,2023_05
AM717,36.953918,-3.497269,2023-05-20,2023-05-20T14:55:51Z,2023_05
AM717,36.956115,-3.499936,2023-05-20,2023-05-20T15:10:53Z,2023_05
AM717,36.956485,-3.499097,2023-05-20,2023-05-20T15:25:55Z,2023_05
AM717,36.956115,-3.498858,2023-05-20,2023-05-20T15:40:54Z,2023_05
AM717,36.955162,-3.499223,2023-05-20,2023-05-20T15:55:57Z,2023_05
AM717,36.956401,-3.498786,2023-05-20,2023-05-20T16:11:01Z,2023_05
AM717,36.955406,-3.497595,2023-05-20,2023-05-20T16:26:01Z,2023_05
AM717,36.954521,-3.4986,2023-05-20,2023-05-20T16:41:02Z,2023_05
AM717,36.956016,-3.500331,2023-05-20,2023-05-20T16:55:58Z,2023_05
AM717,36.957298,-3.499915,2023-05-20,2023-05-20T17:10:59Z,2023_05
AM717,36.956584,-3.499172,2023-05-20,2023-05-20T17:25:54Z,2023_05
AM717,36.955059,-3.497086,2023-05-20,2023-05-20T17:40:56Z,2023_05
AM717,36.953056,-3.49632,2023-05-20,2023-05-20T17:55:55Z,2023_05
AM717,36.951591,-3.497752,2023-05-20,2023-05-20T18:10:55Z,2023_05
AM717,36.946872,-3.497,2023-05-20,2023-05-20T18:25:56Z,2023_05
AM717,36.945392,-3.496232,2023-05-20,2023-05-20T18:40:59Z,2023_05
AM717,36.94421,-3.497645,2023-05-20,2023-05-20T18:55:58Z,2023_05
AM717,36.943962,-3.497593,2023-05-20,2023-05-20T19:10:59Z,2023_05
AM717,36.944293,-3.497515,2023-05-20,2023-05-20T19:25:59Z,2023_05
AM717,36.944137,-3.497605,2023-05-20,2023-05-20T19:41:00Z,2023_05
AM717,36.943595,-3.497635,2023-05-20,2023-05-20T19:56:00Z,2023_05
AM717,36.943958,-3.497487,2023-05-20,2023-05-20T20:11:02Z,2023_05
AM717,36.943981,-3.497454,2023-05-20,2023-05-20T20:25:59Z,2023_05
AM717,36.944103,-3.497425,2023-05-20,2023-05-20T20:41:05Z,2023_05
AM717,36.944061,-3.49743,2023-05-20,2023-05-20T20:56:08Z,2023_05
AM717,36.943965,-3.497545,2023-05-20,2023-05-20T21:11:06Z,2023_05
AM717,36.944114,-3.497372,2023-05-20,2023-05-20T21:26:13Z,2023_05
AM717,36.943988,-3.497564,2023-05-20,2023-05-20T21:41:03Z,2023_05
AM717,36.943962,-3.497606,2023-05-20,2023-05-20T21:56:05Z,2023_05
AM717,36.943996,-3.497554,2023-05-20,2023-05-20T22:11:14Z,2023_05
AM717,36.944023,-3.497494,2023-05-20,2023-05-20T22:26:12Z,2023_05
AM717,36.943851,-3.497395,2023-05-20,2023-05-20T22:41:08Z,2023_05
AM717,36.943813,-3.497617,2023-05-20,2023-05-20T22:56:45Z,2023_05
AM717,36.944042,-3.497351,2023-05-20,2023-05-20T23:11:10Z,2023_05
AM717,36.943954,-3.497531,2023-05-20,2023-05-20T23:26:29Z,2023_05
AM717,36.94408,-3.497477,2023-05-20,2023-05-20T23:41:29Z,2023_05
AM717,36.943954,-3.497464,2023-05-20,2023-05-20T23:56:19Z,2023_05
AM717,36.94395,-3.497518,2023-05-21,2023-05-21T00:11:16Z,2023_05
AM717,36.94387,-3.497422,2023-05-21,2023-05-21T00:26:36Z,2023_05
AM717,36.943767,-3.497242,2023-05-21,2023-05-21T00:41:39Z,2023_05
AM717,36.943325,-3.49727,2023-05-21,2023-05-21T00:56:46Z,2023_05
AM717,36.944011,-3.497437,2023-05-21,2023-05-21T01:11:26Z,2023_05
AM717,36.943904,-3.497325,2023-05-21,2023-05-21T01:26:20Z,2023_05
AM717,36.94392,-3.497617,2023-05-21,2023-05-21T01:41:15Z,2023_05
AM717,36.944023,-3.497382,2023-05-21,2023-05-21T01:56:17Z,2023_05
AM717,36.943977,-3.497356,2023-05-21,2023-05-21T02:11:18Z,2023_05
AM717,36.944297,-3.497178,2023-05-21,2023-05-21T02:41:32Z,2023_05
AM717,36.943878,-3.497426,2023-05-21,2023-05-21T03:26:42Z,2023_05
AM717,36.94408,-3.497205,2023-05-21,2023-05-21T03:41:52Z,2023_05
AM717,36.943988,-3.497208,2023-05-21,2023-05-21T03:56:38Z,2023_05
AM717,36.943923,-3.497374,2023-05-21,2023-05-21T04:11:36Z,2023_05
AM717,36.944061,-3.497368,2023-05-21,2023-05-21T04:26:22Z,2023_05
AM717,36.943859,-3.4977,2023-05-21,2023-05-21T04:41:21Z,2023_05
AM717,36.944374,-3.497191,2023-05-21,2023-05-21T04:56:35Z,2023_05
AM717,36.943809,-3.497506,2023-05-21,2023-05-21T05:11:19Z,2023_05
AM717,36.944412,-3.497199,2023-05-21,2023-05-21T05:26:23Z,2023_05
AM717,36.944389,-3.497258,2023-05-21,2023-05-21T05:41:29Z,2023_05
AM717,36.943992,-3.497406,2023-05-21,2023-05-21T05:56:36Z,2023_05
AM717,36.944152,-3.497338,2023-05-21,2023-05-21T06:11:27Z,2023_05
AM717,36.944087,-3.497341,2023-05-21,2023-05-21T06:26:31Z,2023_05
AM717,36.944278,-3.49736,2023-05-21,2023-05-21T06:41:38Z,2023_05
AM717,36.944049,-3.497339,2023-05-21,2023-05-21T06:56:31Z,2023_05
AM717,36.944007,-3.497858,2023-05-21,2023-05-21T07:11:39Z,2023_05
AM717,36.943958,-3.497302,2023-05-21,2023-05-21T07:26:26Z,2023_05
AM717,36.943855,-3.497578,2023-05-21,2023-05-21T07:41:40Z,2023_05
AM717,36.943897,-3.49739,2023-05-21,2023-05-21T07:56:52Z,2023_05
AM717,36.943889,-3.497578,2023-05-21,2023-05-21T08:12:02Z,2023_05
AM717,36.943969,-3.4976409999999998,2023-05-21,2023-05-21T08:27:14Z,2023_05
AM717,36.943954,-3.497636,2023-05-21,2023-05-21T08:41:31Z,2023_05
AM717,36.943962,-3.497471,2023-05-21,2023-05-21T08:56:35Z,2023_05
AM717,36.944114,-3.497421,2023-05-21,2023-05-21T09:11:25Z,2023_05
AM717,36.944137,-3.497065,2023-05-21,2023-05-21T09:26:31Z,2023_05
AM717,36.943901,-3.497401,2023-05-21,2023-05-21T09:41:28Z,2023_05
AM717,36.943855,-3.497106,2023-05-21,2023-05-21T09:56:28Z,2023_05
AM717,36.943687,-3.497318,2023-05-21,2023-05-21T10:11:28Z,2023_05
AM717,36.943836,-3.497388,2023-05-21,2023-05-21T10:26:28Z,2023_05
AM717,36.943885,-3.497457,2023-05-21,2023-05-21T10:41:29Z,2023_05
AM717,36.94392,-3.497465,2023-05-21,2023-05-21T10:56:29Z,2023_05
AM717,36.943847,-3.497653,2023-05-21,2023-05-21T11:11:30Z,2023_05
AM717,36.947399,-3.498243,2023-05-21,2023-05-21T11:26:31Z,2023_05
AM717,36.95325,-3.497813,2023-05-21,2023-05-21T11:41:31Z,2023_05
AM717,36.952552,-3.498176,2023-05-21,2023-05-21T11:56:31Z,2023_05
AM717,36.952411,-3.497358,2023-05-21,2023-05-21T12:11:33Z,2023_05
AM717,36.953186,-3.496368,2023-05-21,2023-05-21T12:26:33Z,2023_05
AM717,36.953247,-3.496815,2023-05-21,2023-05-21T12:41:40Z,2023_05
AM717,36.952575,-3.49706,2023-05-21,2023-05-21T12:56:37Z,2023_05
AM717,36.952598,-3.496858,2023-05-21,2023-05-21T13:11:38Z,2023_05
AM717,36.952869,-3.497042,2023-05-21,2023-05-21T13:26:37Z,2023_05
AM717,36.95317,-3.496917,2023-05-21,2023-05-21T13:41:40Z,2023_05
AM717,36.954193,-3.496519,2023-05-21,2023-05-21T13:56:44Z,2023_05
AM717,36.954498,-3.494315,2023-05-21,2023-05-21T14:11:42Z,2023_05
AM717,36.954189,-3.494554,2023-05-21,2023-05-21T14:26:38Z,2023_05
AM717,36.954139,-3.494219,2023-05-21,2023-05-21T14:41:39Z,2023_05
AM717,36.954429,-3.495743,2023-05-21,2023-05-21T14:56:39Z,2023_05
AM717,36.952396,-3.497573,2023-05-21,2023-05-21T15:11:46Z,2023_05
AM717,36.951736,-3.499197,2023-05-21,2023-05-21T15:26:40Z,2023_05
AM717,36.948493,-3.50058,2023-05-21,2023-05-21T15:41:46Z,2023_05
AM717,36.947498,-3.499164,2023-05-21,2023-05-21T15:56:42Z,2023_05
AM717,36.948661,-3.499902,2023-05-21,2023-05-21T16:11:41Z,2023_05
AM717,36.948677000000004,-3.498982,2023-05-21,2023-05-21T16:26:42Z,2023_05
AM717,36.947002,-3.500662,2023-05-21,2023-05-21T16:41:44Z,2023_05
AM717,36.94709,-3.500243,2023-05-21,2023-05-21T16:56:48Z,2023_05
AM717,36.947467,-3.499519,2023-05-21,2023-05-21T17:11:42Z,2023_05
AM717,36.945915,-3.500828,2023-05-21,2023-05-21T17:26:49Z,2023_05
AM717,36.945343,-3.499523,2023-05-21,2023-05-21T17:41:45Z,2023_05
AM717,36.944587,-3.499238,2023-05-21,2023-05-21T17:56:44Z,2023_05
AM717,36.94429,-3.497586,2023-05-21,2023-05-21T18:11:48Z,2023_05
AM717,36.943874,-3.497312,2023-05-21,2023-05-21T18:26:49Z,2023_05
AM717,36.943847,-3.497373,2023-05-21,2023-05-21T18:41:46Z,2023_05
AM717,36.943901,-3.497296,2023-05-21,2023-05-21T18:56:48Z,2023_05
AM717,36.944042,-3.497379,2023-05-21,2023-05-21T19:11:49Z,2023_05
AM717,36.944206,-3.497406,2023-05-21,2023-05-21T19:27:00Z,2023_05
AM717,36.944194,-3.497378,2023-05-21,2023-05-21T19:41:59Z,2023_05
AM717,36.944175,-3.497365,2023-05-21,2023-05-21T19:57:08Z,2023_05
AM717,36.944301,-3.497238,2023-05-21,2023-05-21T20:11:55Z,2023_05
AM717,36.944133,-3.497385,2023-05-21,2023-05-21T20:27:22Z,2023_05
AM717,36.944366,-3.497476,2023-05-21,2023-05-21T20:42:02Z,2023_05
AM717,36.94421,-3.497264,2023-05-21,2023-05-21T20:56:59Z,2023_05
AM717,36.944171,-3.497196,2023-05-21,2023-05-21T21:12:10Z,2023_05
AM717,36.944023,-3.497195,2023-05-21,2023-05-21T21:42:13Z,2023_05
AM717,36.944091,-3.497555,2023-05-21,2023-05-21T21:57:03Z,2023_05
AM717,36.943939,-3.497161,2023-05-21,2023-05-21T22:12:00Z,2023_05
AM717,36.944171,-3.497399,2023-05-21,2023-05-21T22:27:04Z,2023_05
AM717,36.944534,-3.497833,2023-05-21,2023-05-21T22:42:05Z,2023_05
AM717,36.944129,-3.49758,2023-05-21,2023-05-21T22:57:24Z,2023_05
AM717,36.944072,-3.497517,2023-05-21,2023-05-21T23:12:11Z,2023_05
AM717,36.944141,-3.49762,2023-05-21,2023-05-21T23:27:27Z,2023_05
AM717,36.943977,-3.497486,2023-05-21,2023-05-21T23:42:10Z,2023_05
AM717,36.943885,-3.497502,2023-05-21,2023-05-21T23:57:16Z,2023_05
AM717,36.944049,-3.497609,2023-05-22,2023-05-22T00:12:39Z,2023_05
AM717,36.943874,-3.49722,2023-05-22,2023-05-22T00:27:31Z,2023_05
AM717,36.944068,-3.497246,2023-05-22,2023-05-22T00:57:39Z,2023_05
AM717,36.943901,-3.497216,2023-05-22,2023-05-22T01:12:25Z,2023_05
AM717,36.94424,-3.496869,2023-05-22,2023-05-22T01:27:20Z,2023_05
AM717,36.943977,-3.497139,2023-05-22,2023-05-22T01:42:34Z,2023_05
AM717,36.943897,-3.49727,2023-05-22,2023-05-22T01:57:36Z,2023_05
AM717,36.94387,-3.49721,2023-05-22,2023-05-22T02:12:32Z,2023_05
AM717,36.944015,-3.497337,2023-05-22,2023-05-22T02:27:12Z,2023_05
AM717,36.944084,-3.497233,2023-05-22,2023-05-22T02:57:35Z,2023_05
AM717,36.944252,-3.496533,2023-05-22,2023-05-22T03:12:54Z,2023_05
AM717,36.944061,-3.496438,2023-05-22,2023-05-22T03:27:18Z,2023_05
AM717,36.943958,-3.496961,2023-05-22,2023-05-22T03:43:01Z,2023_05
AM717,36.944156,-3.497456,2023-05-22,2023-05-22T03:57:10Z,2023_05
AM717,36.944175,-3.497255,2023-05-22,2023-05-22T04:12:37Z,2023_05
AM717,36.944099,-3.497306,2023-05-22,2023-05-22T04:27:11Z,2023_05
AM717,36.944198,-3.497307,2023-05-22,2023-05-22T04:42:07Z,2023_05
AM717,36.94448,-3.497003,2023-05-22,2023-05-22T04:57:15Z,2023_05
AM717,36.944435,-3.497028,2023-05-22,2023-05-22T05:12:17Z,2023_05
AM717,36.944252,-3.497239,2023-05-22,2023-05-22T05:27:23Z,2023_05
AM717,36.944084,-3.49717,2023-05-22,2023-05-22T05:42:21Z,2023_05
AM717,36.943874,-3.497493,2023-05-22,2023-05-22T05:57:13Z,2023_05
AM717,36.943889,-3.497469,2023-05-22,2023-05-22T06:12:13Z,2023_05
AM717,36.943969,-3.497401,2023-05-22,2023-05-22T06:27:14Z,2023_05
AM717,36.943855,-3.497383,2023-05-22,2023-05-22T06:42:18Z,2023_05
AM717,36.944007,-3.497493,2023-05-22,2023-05-22T06:57:11Z,2023_05
AM717,36.943927,-3.497404,2023-05-22,2023-05-22T07:12:22Z,2023_05
AM717,36.944118,-3.497548,2023-05-22,2023-05-22T07:27:14Z,2023_05
AM717,36.944149,-3.497648,2023-05-22,2023-05-22T07:42:29Z,2023_05
AM717,36.944133,-3.497534,2023-05-22,2023-05-22T08:27:31Z,2023_05
AM717,36.943992,-3.497298,2023-05-22,2023-05-22T08:42:22Z,2023_05
AM717,36.943782,-3.49771,2023-05-22,2023-05-22T08:57:13Z,2023_05
AM717,36.94392,-3.497608,2023-05-22,2023-05-22T09:12:19Z,2023_05
AM717,36.943939,-3.497568,2023-05-22,2023-05-22T09:27:13Z,2023_05
AM717,36.943672,-3.497542,2023-05-22,2023-05-22T09:42:17Z,2023_05
AM717,36.943866,-3.497634,2023-05-22,2023-05-22T09:57:16Z,2023_05
AM717,36.94387,-3.497694,2023-05-22,2023-05-22T10:12:25Z,2023_05
AM717,36.94403,-3.497538,2023-05-22,2023-05-22T10:27:16Z,2023_05
AM717,36.943931,-3.4977,2023-05-22,2023-05-22T10:42:18Z,2023_05
AM717,36.944091,-3.497828,2023-05-22,2023-05-22T10:57:19Z,2023_05
AM717,36.943908,-3.497557,2023-05-22,2023-05-22T11:12:18Z,2023_05
AM717,36.943641,-3.497686,2023-05-22,2023-05-22T11:27:30Z,2023_05
AM717,36.944129,-3.497258,2023-05-22,2023-05-22T11:42:33Z,2023_05
AM717,36.943824,-3.497535,2023-05-22,2023-05-22T11:57:20Z,2023_05
AM717,36.943988,-3.497193,2023-05-22,2023-05-22T12:12:28Z,2023_05
AM717,36.943572,-3.497473,2023-05-22,2023-05-22T12:27:20Z,2023_05
AM717,36.944187,-3.497311,2023-05-22,2023-05-22T12:42:22Z,2023_05
AM717,36.943992,-3.497223,2023-05-22,2023-05-22T12:57:39Z,2023_05
AM717,36.944011,-3.497291,2023-05-22,2023-05-22T13:12:57Z,2023_05
AM717,36.944122,-3.497305,2023-05-22,2023-05-22T13:28:21Z,2023_05
AM717,36.944221,-3.497075,2023-05-22,2023-05-22T13:42:38Z,2023_05
AM717,36.944404,-3.497132,2023-05-22,2023-05-22T13:57:40Z,2023_05
AM717,36.944244,-3.497665,2023-05-22,2023-05-22T14:12:38Z,2023_05
AM717,36.943965,-3.496987,2023-05-22,2023-05-22T14:28:12Z,2023_05
AM717,36.942096,-3.500075,2023-05-22,2023-05-22T14:42:25Z,2023_05
AM717,36.936336,-3.500079,2023-05-22,2023-05-22T14:57:28Z,2023_05
AM717,36.937816,-3.495907,2023-05-22,2023-05-22T15:12:32Z,2023_05
AM717,36.937362,-3.495821,2023-05-22,2023-05-22T15:27:37Z,2023_05
AM717,36.937355,-3.495743,2023-05-22,2023-05-22T15:42:38Z,2023_05
AM717,36.936737,-3.495923,2023-05-22,2023-05-22T15:57:27Z,2023_05
AM717,36.940002,-3.49704,2023-05-22,2023-05-22T16:12:34Z,2023_05
AM717,36.939994,-3.495898,2023-05-22,2023-05-22T16:27:34Z,2023_05
AM717,36.940193,-3.494717,2023-05-22,2023-05-22T16:42:34Z,2023_05
AM717,36.940849,-3.49526,2023-05-22,2023-05-22T16:57:37Z,2023_05
AM717,36.943828,-3.497519,2023-05-22,2023-05-22T17:12:39Z,2023_05
AM717,36.941711,-3.496999,2023-05-22,2023-05-22T17:27:38Z,2023_05
AM717,36.940406,-3.495671,2023-05-22,2023-05-22T17:42:31Z,2023_05
AM717,36.941078,-3.495836,2023-05-22,2023-05-22T17:57:37Z,2023_05
AM717,36.942878,-3.498455,2023-05-22,2023-05-22T18:12:36Z,2023_05
AM717,36.943321,-3.497561,2023-05-22,2023-05-22T18:27:33Z,2023_05
AM717,36.944046,-3.497848,2023-05-22,2023-05-22T18:42:35Z,2023_05
AM717,36.944087,-3.497714,2023-05-22,2023-05-22T18:57:35Z,2023_05
AM717,36.944122,-3.497853,2023-05-22,2023-05-22T19:12:43Z,2023_05
AM717,36.943885,-3.497653,2023-05-22,2023-05-22T19:27:38Z,2023_05
AM717,36.944152,-3.497786,2023-05-22,2023-05-22T19:42:43Z,2023_05
AM717,36.943637,-3.497985,2023-05-22,2023-05-22T19:57:39Z,2023_05
AM717,36.944103,-3.497792,2023-05-22,2023-05-22T20:12:43Z,2023_05
AM717,36.944225,-3.497895,2023-05-22,2023-05-22T20:27:38Z,2023_05
AM717,36.944217,-3.497757,2023-05-22,2023-05-22T20:42:48Z,2023_05
AM717,36.943916,-3.497404,2023-05-22,2023-05-22T20:58:25Z,2023_05
AM717,36.944198,-3.497489,2023-05-22,2023-05-22T21:12:50Z,2023_05
AM717,36.943981,-3.497436,2023-05-22,2023-05-22T21:28:01Z,2023_05
AM717,36.944011,-3.497533,2023-05-22,2023-05-22T21:42:50Z,2023_05
AM717,36.944087,-3.497356,2023-05-22,2023-05-22T21:57:58Z,2023_05
AM717,36.944438,-3.497864,2023-05-22,2023-05-22T22:12:43Z,2023_05
AM717,36.944366,-3.49755,2023-05-22,2023-05-22T22:27:45Z,2023_05
AM717,36.945243,-3.497845,2023-05-22,2023-05-22T22:42:42Z,2023_05
AM717,36.944324,-3.497294,2023-05-22,2023-05-22T22:57:46Z,2023_05
AM717,36.94403,-3.497561,2023-05-22,2023-05-22T23:12:42Z,2023_05
AM717,36.944179,-3.497144,2023-05-22,2023-05-22T23:27:50Z,2023_05
AM717,36.944103,-3.497591,2023-05-22,2023-05-22T23:42:56Z,2023_05
AM717,36.943847,-3.498398,2023-05-22,2023-05-22T23:57:54Z,2023_05
AM717,36.944137,-3.497721,2023-05-23,2023-05-23T00:12:53Z,2023_05
AM717,36.943923,-3.497532,2023-05-23,2023-05-23T00:27:59Z,2023_05
AM717,36.944034,-3.49722,2023-05-23,2023-05-23T00:42:47Z,2023_05
AM717,36.943855,-3.497506,2023-05-23,2023-05-23T00:57:49Z,2023_05
AM717,36.944076,-3.497415,2023-05-23,2023-05-23T01:12:55Z,2023_05
AM717,36.943733,-3.497709,2023-05-23,2023-05-23T01:27:54Z,2023_05
AM717,36.943897,-3.497416,2023-05-23,2023-05-23T01:42:49Z,2023_05
AM717,36.943874,-3.497426,2023-05-23,2023-05-23T01:57:55Z,2023_05
AM717,36.943962,-3.497396,2023-05-23,2023-05-23T02:12:49Z,2023_05
AM717,36.943859,-3.497526,2023-05-23,2023-05-23T02:27:48Z,2023_05
AM717,36.943996,-3.497395,2023-05-23,2023-05-23T02:42:55Z,2023_05
AM717,36.944042,-3.497408,2023-05-23,2023-05-23T02:57:53Z,2023_05
AM717,36.943866,-3.497534,2023-05-23,2023-05-23T03:13:01Z,2023_05
AM717,36.943988,-3.497424,2023-05-23,2023-05-23T03:27:49Z,2023_05
AM717,36.944099,-3.497323,2023-05-23,2023-05-23T03:42:51Z,2023_05
AM717,36.943775,-3.497342,2023-05-23,2023-05-23T03:58:02Z,2023_05
AM717,36.944267,-3.497389,2023-05-23,2023-05-23T04:12:52Z,2023_05
AM717,36.944129,-3.497329,2023-05-23,2023-05-23T04:27:56Z,2023_05
AM717,36.94416,-3.497302,2023-05-23,2023-05-23T04:42:55Z,2023_05
AM717,36.944324,-3.497152,2023-05-23,2023-05-23T04:57:59Z,2023_05
AM717,36.944416,-3.497053,2023-05-23,2023-05-23T05:12:57Z,2023_05
AM717,36.944206,-3.497213,2023-05-23,2023-05-23T05:28:01Z,2023_05
AM717,36.944164,-3.497204,2023-05-23,2023-05-23T05:42:55Z,2023_05
AM717,36.943809,-3.497525,2023-05-23,2023-05-23T05:57:59Z,2023_05
AM717,36.943717,-3.497766,2023-05-23,2023-05-23T06:12:55Z,2023_05
AM717,36.943824,-3.497655,2023-05-23,2023-05-23T06:27:58Z,2023_05
AM717,36.943962,-3.497459,2023-05-23,2023-05-23T06:42:57Z,2023_05
AM717,36.943767,-3.497424,2023-05-23,2023-05-23T06:58:01Z,2023_05
AM717,36.94408,-3.497602,2023-05-23,2023-05-23T07:13:03Z,2023_05
AM717,36.944053,-3.497665,2023-05-23,2023-05-23T07:27:59Z,2023_05
AM717,36.944087,-3.497547,2023-05-23,2023-05-23T07:42:59Z,2023_05
AM717,36.944053,-3.497613,2023-05-23,2023-05-23T07:58:03Z,2023_05
AM717,36.944,-3.497489,2023-05-23,2023-05-23T08:12:59Z,2023_05
AM717,36.943885,-3.497625,2023-05-23,2023-05-23T08:28:01Z,2023_05
AM717,36.94392,-3.497444,2023-05-23,2023-05-23T08:43:01Z,2023_05
AM717,36.944042,-3.4974,2023-05-23,2023-05-23T08:58:02Z,2023_05
AM717,36.944049,-3.497454,2023-05-23,2023-05-23T09:13:03Z,2023_05
AM717,36.944206,-3.496993,2023-05-23,2023-05-23T09:28:04Z,2023_05
AM717,36.944095,-3.497405,2023-05-23,2023-05-23T09:43:08Z,2023_05
AM717,36.944179,-3.497464,2023-05-23,2023-05-23T09:58:05Z,2023_05
AM717,36.944095,-3.497321,2023-05-23,2023-05-23T10:13:08Z,2023_05
AM717,36.944065,-3.49752,2023-05-23,2023-05-23T10:28:06Z,2023_05
AM717,36.945426,-3.497107,2023-05-23,2023-05-23T10:43:06Z,2023_05
AM717,36.944633,-3.498782,2023-05-23,2023-05-23T10:58:08Z,2023_05
AM717,36.942111,-3.499513,2023-05-23,2023-05-23T11:13:08Z,2023_05
AM717,36.938152,-3.501876,2023-05-23,2023-05-23T11:28:08Z,2023_05
AM717,36.936561,-3.502759,2023-05-23,2023-05-23T11:43:09Z,2023_05
AM717,36.935478,-3.50539,2023-05-23,2023-05-23T11:58:10Z,2023_05
AM717,36.934078,-3.508668,2023-05-23,2023-05-23T12:13:19Z,2023_05
AM717,36.931312,-3.508261,2023-05-23,2023-05-23T12:28:11Z,2023_05
AM717,36.93169,-3.505378,2023-05-23,2023-05-23T12:43:10Z,2023_05
AM717,36.931297,-3.505265,2023-05-23,2023-05-23T12:58:12Z,2023_05
AM717,36.931602,-3.505242,2023-05-23,2023-05-23T13:13:15Z,2023_05
AM717,36.931571,-3.505753,2023-05-23,2023-05-23T13:28:14Z,2023_05
AM717,36.931579,-3.505269,2023-05-23,2023-05-23T13:43:14Z,2023_05
AM717,36.93225,-3.505259,2023-05-23,2023-05-23T13:58:14Z,2023_05
AM717,36.932079,-3.505635,2023-05-23,2023-05-23T14:13:15Z,2023_05
AM717,36.931781,-3.505297,2023-05-23,2023-05-23T14:28:15Z,2023_05
AM717,36.93161,-3.505238,2023-05-23,2023-05-23T14:43:15Z,2023_05
AM717,36.931816,-3.504586,2023-05-23,2023-05-23T14:58:20Z,2023_05
AM717,36.932052,-3.506214,2023-05-23,2023-05-23T15:13:18Z,2023_05
AM717,36.931659,-3.505769,2023-05-23,2023-05-23T15:28:18Z,2023_05
AM717,36.931739,-3.505563,2023-05-23,2023-05-23T15:43:17Z,2023_05
AM717,36.932487,-3.507626,2023-05-23,2023-05-23T15:58:19Z,2023_05
AM717,36.935203,-3.507128,2023-05-23,2023-05-23T16:13:20Z,2023_05
AM717,36.937229,-3.501998,2023-05-23,2023-05-23T16:28:19Z,2023_05
AM717,36.940834,-3.500259,2023-05-23,2023-05-23T16:43:20Z,2023_05
AM717,36.943809,-3.500258,2023-05-23,2023-05-23T16:58:22Z,2023_05
AM717,36.944309,-3.497332,2023-05-23,2023-05-23T17:13:29Z,2023_05
AM717,36.944587,-3.496769,2023-05-23,2023-05-23T17:28:27Z,2023_05
AM717,36.944316,-3.497243,2023-05-23,2023-05-23T17:43:31Z,2023_05
AM717,36.943874,-3.497617,2023-05-23,2023-05-23T17:58:20Z,2023_05
