familiar_name,latitude,longitude,track_time
GPS_2,37.25717,-2.60767,2023-04-19 07:43:14
GPS_2,37.25719,-2.60757,2023-04-19 07:48:14
GPS_2,37.25718,-2.6076,2023-04-19 07:53:15
GPS_2,37.25717,-2.60728,2023-04-19 08:51:35
GPS_2,37.2572,-2.60724,2023-04-19 08:52:53
GPS_2,37.25708,-2.60754,2023-04-19 08:56:35
GPS_2,37.25764,-2.60684,2023-04-19 09:01:34
GPS_2,37.25856,-2.60648,2023-04-19 09:06:35
GPS_2,37.25886,-2.60675,2023-04-19 09:11:35
GPS_2,37.25942,-2.60709,2023-04-19 09:16:35
GPS_2,37.25983,-2.60696,2023-04-19 09:21:36
GPS_2,37.26011,-2.60715,2023-04-19 09:26:32
GPS_2,37.26114,-2.60861,2023-04-19 09:31:32
GPS_2,37.26194,-2.61051,2023-04-19 09:36:37
GPS_2,37.2628,-2.61017,2023-04-19 09:41:37
GPS_2,37.26309,-2.6091,2023-04-19 09:48:27
GPS_2,37.26373,-2.60764,2023-04-19 09:53:27
GPS_2,37.26716,-2.60374,2023-04-19 10:01:32
GPS_2,37.27059,-2.60314,2023-04-19 10:06:32
GPS_2,37.27355,-2.60254,2023-04-19 10:11:32
GPS_2,37.27565,-2.60422,2023-04-19 10:21:35
GPS_2,37.27604,-2.60413,2023-04-19 10:26:35
GPS_2,37.276,-2.6055,2023-04-19 10:31:35
GPS_2,37.27628,-2.60568,2023-04-19 10:36:36
GPS_2,37.27765,-2.60428,2023-04-19 10:41:33
GPS_2,37.27945,-2.60175,2023-04-19 10:46:34
GPS_2,37.28059,-2.60156,2023-04-19 10:51:33
GPS_2,37.28197,-2.60226,2023-04-19 10:56:35
GPS_2,37.28377,-2.60226,2023-04-19 11:01:35
GPS_2,37.28557,-2.6005,2023-04-19 11:06:25
GPS_2,37.28634,-2.6005,2023-04-19 11:11:25
GPS_2,37.28643,-2.6011,2023-04-19 11:16:25
GPS_2,37.28702,-2.60129,2023-04-19 11:21:19
GPS_2,37.28843,-2.60062,2023-04-19 11:26:29
GPS_2,37.28888,-2.60001,2023-04-19 11:31:21
GPS_2,37.28937,-2.60031,2023-04-19 11:36:28
GPS_2,37.28954,-2.60025,2023-04-19 11:41:20
GPS_2,37.28976,-2.60004,2023-04-19 11:46:27
GPS_2,37.29023,-2.59993,2023-04-19 11:52:30
GPS_2,37.29066,-2.60062,2023-04-19 11:57:30
GPS_2,37.29065,-2.60242,2023-04-19 12:01:27
GPS_2,37.29269,-2.6045,2023-04-19 12:06:21
GPS_2,37.29363,-2.6051,2023-04-19 12:11:21
GPS_2,37.29408,-2.60568,2023-04-19 12:16:30
GPS_2,37.29349,-2.60605,2023-04-19 12:21:21
GPS_2,37.29336,-2.60635,2023-04-19 12:26:19
GPS_2,37.29362,-2.60709,2023-04-19 12:31:20
GPS_2,37.29364,-2.60806,2023-04-19 12:36:21
GPS_2,37.29342,-2.60862,2023-04-19 12:41:15
GPS_2,37.29342,-2.60913,2023-04-19 12:46:15
GPS_2,37.29266,-2.60905,2023-04-19 12:51:10
GPS_2,37.29124,-2.60733,2023-04-19 12:56:10
GPS_2,37.29111,-2.60733,2023-04-19 13:01:10
GPS_2,37.29092,-2.60792,2023-04-19 13:06:10
GPS_2,37.29075,-2.60809,2023-04-19 13:11:10
GPS_2,37.29058,-2.60822,2023-04-19 13:16:11
GPS_2,37.29066,-2.60825,2023-04-19 13:20:58
GPS_2,37.29057,-2.6084,2023-04-19 13:26:07
GPS_2,37.29062,-2.60828,2023-04-19 13:31:05
GPS_2,37.29121,-2.60754,2023-04-19 13:36:00
GPS_2,37.29115,-2.60614,2023-04-19 13:40:59
GPS_2,37.29099,-2.60599,2023-04-19 13:46:00
GPS_2,37.291,-2.6051,2023-04-19 13:51:00
GPS_2,37.29135,-2.60474,2023-04-19 13:56:01
GPS_2,37.29161,-2.60458,2023-04-19 14:00:58
GPS_2,37.29178,-2.60431,2023-04-19 14:06:01
GPS_2,37.29221,-2.604,2023-04-19 14:10:59
GPS_2,37.29296,-2.60367,2023-04-19 14:16:01
GPS_2,37.29762,-2.60556,2023-04-19 14:31:00
GPS_2,37.29829,-2.60516,2023-04-19 14:35:57
GPS_2,37.29868,-2.60422,2023-04-19 14:41:01
GPS_2,37.29924,-2.60378,2023-04-19 14:46:00
GPS_2,37.29967,-2.60309,2023-04-19 14:51:00
GPS_2,37.30024,-2.60269,2023-04-19 14:56:33
GPS_2,37.30025,-2.60126,2023-04-19 15:01:04
GPS_2,37.30082,-2.60095,2023-04-19 15:05:51
GPS_2,37.30222,-2.60062,2023-04-19 15:10:48
GPS_2,37.30457,-2.60004,2023-04-19 15:15:51
GPS_2,37.30575,-2.60004,2023-04-19 15:20:52
GPS_2,37.30702,-2.60012,2023-04-19 15:25:54
GPS_2,37.30775,-2.59995,2023-04-19 15:30:54
GPS_2,37.30797,-2.59995,2023-04-19 15:35:44
GPS_2,37.3085,-2.59955,2023-04-19 15:40:41
GPS_2,37.30854,-2.59949,2023-04-19 15:45:42
GPS_2,37.30883,-2.59926,2023-04-19 15:51:06
GPS_2,37.30896,-2.59909,2023-04-19 15:56:06
GPS_2,37.30905,-2.59905,2023-04-19 16:00:38
GPS_2,37.30935,-2.59888,2023-04-19 16:05:38
GPS_2,37.31021,-2.59811,2023-04-19 16:10:38
GPS_2,37.31113,-2.59674,2023-04-19 16:15:32
GPS_2,37.31199,-2.59634,2023-04-19 16:20:37
GPS_2,37.31236,-2.59598,2023-04-19 16:25:28
GPS_2,37.31249,-2.59595,2023-04-19 16:30:30
GPS_2,37.31242,-2.59534,2023-04-19 16:35:23
GPS_2,37.31316,-2.59426,2023-04-19 16:40:22
GPS_2,37.31329,-2.59375,2023-04-19 16:45:22
GPS_2,37.31367,-2.5928,2023-04-19 16:50:17
GPS_2,37.31391,-2.59184,2023-04-19 16:55:16
GPS_2,37.313720000000004,-2.5918,2023-04-19 17:00:21
GPS_2,37.31361,-2.59201,2023-04-19 17:05:16
GPS_2,37.31314,-2.59094,2023-04-19 17:10:17
GPS_2,37.31294,-2.58978,2023-04-19 17:15:14
GPS_2,37.31504,-2.58887,2023-04-19 17:20:21
GPS_2,37.31512,-2.58881,2023-04-19 17:25:22
GPS_2,37.31514,-2.58875,2023-04-19 17:30:23
GPS_2,37.31446,-2.58722,2023-04-19 17:35:18
GPS_2,37.31355,-2.58746,2023-04-19 17:40:23
GPS_2,37.31234,-2.58761,2023-04-19 17:45:21
GPS_2,37.31183,-2.58795,2023-04-19 17:50:21
GPS_2,37.31091,-2.58737,2023-04-19 17:55:57
GPS_2,37.31052,-2.58884,2023-04-19 18:05:14
GPS_2,37.31028,-2.58989,2023-04-19 18:10:19
GPS_2,37.30994,-2.59015,2023-04-19 18:15:19
GPS_2,37.30876,-2.59051,2023-04-19 18:20:19
GPS_2,37.3082,-2.59094,2023-04-19 18:25:19
GPS_2,37.30808,-2.59161,2023-04-19 18:30:22
GPS_2,37.30746,-2.59235,2023-04-19 18:35:11
GPS_2,37.30766,-2.5929,2023-04-19 18:40:13
GPS_2,37.30676,-2.59421,2023-04-19 18:45:02
GPS_2,37.30578,-2.59567,2023-04-19 18:49:58
GPS_2,37.30508,-2.59677,2023-04-19 18:57:00
GPS_2,37.30417,-2.59915,2023-04-19 19:05:02
GPS_2,37.3044,-2.60023,2023-04-19 19:09:53
GPS_2,37.30273,-2.60074,2023-04-19 19:14:53
GPS_2,37.30156,-2.60176,2023-04-19 19:20:03
GPS_2,37.30023,-2.60202,2023-04-19 19:25:03
GPS_2,37.30053,-2.60168,2023-04-19 19:30:03
GPS_2,37.30102,-2.60141,2023-04-20 08:28:42
GPS_2,37.30096,-2.60138,2023-04-20 08:33:38
GPS_2,37.30103,-2.60147,2023-04-20 08:38:46
GPS_2,37.301,-2.60144,2023-04-20 08:43:51
GPS_2,37.30068,-2.60109,2023-04-20 08:48:43
GPS_2,37.30064,-2.60126,2023-04-20 08:53:43
GPS_2,37.30436,-2.60024,2023-04-20 09:14:58
GPS_2,37.30589,-2.59857,2023-04-20 09:18:39
GPS_2,37.30706,-2.59732,2023-04-20 09:24:58
GPS_2,37.30953,-2.59622,2023-04-20 09:33:42
GPS_2,37.31115,-2.5961,2023-04-20 09:53:47
GPS_2,37.31154,-2.59679,2023-04-20 09:58:47
GPS_2,37.31218,-2.59756,2023-04-20 10:03:47
GPS_2,37.31253,-2.59875,2023-04-20 10:08:45
GPS_2,37.31276,-2.59842,2023-04-20 10:13:43
GPS_2,37.31269,-2.59787,2023-04-20 10:18:44
GPS_2,37.31278,-2.59799,2023-04-20 10:24:10
GPS_2,37.31284,-2.59851,2023-04-20 10:28:42
GPS_2,37.31297,-2.59885,2023-04-20 10:33:42
GPS_2,37.31327,-2.59979,2023-04-20 10:38:42
GPS_2,37.3138,-2.60052,2023-04-20 10:43:39
GPS_2,37.31385,-2.6008,2023-04-20 10:48:39
GPS_2,37.31393,-2.60107,2023-04-20 10:53:36
GPS_2,37.31385,-2.60162,2023-04-20 10:58:35
GPS_2,37.31386,-2.60153,2023-04-20 11:03:32
GPS_2,37.31429,-2.60111,2023-04-20 11:08:29
GPS_2,37.31442,-2.60077,2023-04-20 11:13:29
GPS_2,37.31414,-2.60056,2023-04-20 11:18:29
GPS_2,37.31442,-2.60016,2023-04-20 11:25:43
GPS_2,37.31428,-2.60028,2023-04-20 11:28:28
GPS_2,37.31347,-2.60071,2023-04-20 11:33:20
GPS_2,37.31347,-2.60114,2023-04-20 11:38:20
GPS_2,37.31255,-2.60132,2023-04-20 11:43:15
GPS_2,37.31212,-2.60098,2023-04-20 11:48:15
GPS_2,37.31208,-2.60086,2023-04-20 11:53:19
GPS_2,37.31204,-2.60077,2023-04-20 11:58:19
GPS_2,37.31174,-2.60093,2023-04-20 12:03:08
GPS_2,37.31153,-2.6011,2023-04-20 12:08:08
GPS_2,37.31027,-2.59976,2023-04-20 12:18:10
GPS_2,37.30983,-2.60016,2023-04-20 12:29:00
GPS_2,37.30948,-2.60069,2023-04-20 12:33:20
GPS_2,37.30944,-2.60095,2023-04-20 12:38:20
GPS_2,37.30961,-2.60126,2023-04-20 12:43:15
GPS_2,37.30964,-2.60126,2023-04-20 12:48:13
GPS_2,37.30957,-2.60132,2023-04-20 12:53:11
GPS_2,37.30957,-2.60144,2023-04-20 12:58:06
GPS_2,37.30974,-2.60184,2023-04-20 13:03:10
GPS_2,37.30987,-2.60236,2023-04-20 13:08:11
GPS_2,37.3099,-2.60245,2023-04-20 13:13:10
GPS_2,37.31008,-2.60237,2023-04-20 13:18:08
GPS_2,37.31047,-2.60263,2023-04-20 13:23:08
GPS_2,37.31068,-2.60217,2023-04-20 13:28:43
GPS_2,37.31111,-2.60235,2023-04-20 13:32:48
GPS_2,37.31115,-2.60226,2023-04-20 13:37:48
GPS_2,37.3124,-2.60251,2023-04-20 13:42:55
GPS_2,37.31232,-2.60251,2023-04-20 13:47:50
GPS_2,37.31325,-2.60257,2023-04-20 15:18:55
GPS_2,37.31161,-2.60611,2023-04-20 15:36:52
GPS_2,37.30965,-2.60712,2023-04-20 15:41:52
GPS_2,37.30907,-2.60675,2023-04-20 15:46:51
GPS_2,37.30819,-2.60675,2023-04-20 15:51:47
GPS_2,37.30823,-2.60675,2023-04-20 15:56:47
GPS_2,37.3071,-2.60696,2023-04-20 16:01:47
GPS_2,37.30755,-2.60701,2023-04-20 16:06:47
GPS_2,37.30613,-2.60667,2023-04-20 16:11:47
GPS_2,37.30428,-2.60727,2023-04-20 16:16:47
GPS_2,37.30158,-2.60593,2023-04-20 16:23:32
GPS_2,37.30132,-2.60538,2023-04-20 16:26:39
GPS_2,37.30086,-2.60449,2023-04-20 16:31:36
GPS_2,37.30087,-2.60428,2023-04-20 16:36:33
GPS_2,37.30075,-2.60342,2023-04-20 16:41:36
GPS_2,37.30047,-2.60156,2023-04-20 16:51:34
GPS_2,37.30051,-2.60144,2023-04-20 16:56:30
GPS_2,37.30089,-2.60092,2023-04-20 17:01:21
GPS_2,37.30194,-2.59952,2023-04-20 17:06:38
GPS_2,37.30359,-2.59811,2023-04-20 17:17:24
GPS_2,37.30385,-2.59634,2023-04-20 17:21:40
GPS_2,37.30475,-2.59485,2023-04-20 17:27:24
GPS_2,37.30782,-2.59119,2023-04-20 17:36:28
GPS_2,37.31002,-2.59071,2023-04-20 17:46:35
GPS_2,37.31049,-2.59157,2023-04-20 17:51:35
GPS_2,37.31118,-2.59183,2023-04-20 17:56:35
GPS_2,37.31189,-2.59205,2023-04-20 18:01:32
GPS_2,37.31219,-2.59222,2023-04-20 18:06:32
GPS_2,37.31219,-2.59256,2023-04-20 18:11:32
GPS_2,37.31184,-2.59309,2023-04-20 18:18:00
GPS_2,37.31182,-2.59323,2023-04-20 18:21:36
GPS_2,37.31167,-2.5936,2023-04-20 18:28:00
GPS_2,37.31151,-2.59381,2023-04-20 18:31:28
GPS_2,37.31063,-2.59481,2023-04-20 18:41:25
GPS_2,37.30973,-2.59515,2023-04-20 18:46:25
GPS_2,37.3096,-2.59558,2023-04-20 18:51:25
GPS_2,37.30933,-2.59592,2023-04-20 18:56:25
GPS_2,37.30912,-2.59561,2023-04-20 19:01:22
GPS_2,37.30925,-2.59564,2023-04-20 19:06:23
GPS_2,37.30976,-2.5948,2023-04-20 19:11:20
GPS_2,37.31015,-2.59506,2023-04-20 19:16:20
GPS_2,37.31006,-2.59506,2023-04-20 19:21:20
GPS_2,37.31005,-2.59384,2023-04-20 19:27:30
GPS_2,37.31001,-2.5939,2023-04-20 19:31:19
GPS_2,37.31005,-2.59387,2023-04-20 19:36:12
GPS_2,37.31018,-2.59461,2023-04-20 19:41:06
GPS_2,37.30899,-2.59512,2023-04-20 19:46:07
GPS_2,37.30877,-2.59555,2023-04-20 19:51:06
GPS_2,37.30806,-2.59634,2023-04-20 19:56:08
GPS_2,37.30646,-2.59731,2023-04-20 20:01:05
GPS_2,37.30517,-2.5986,2023-04-20 20:06:05
GPS_2,37.30449,-2.60016,2023-04-20 20:11:02
GPS_2,37.30193,-2.60098,2023-04-20 20:15:57
GPS_2,37.30014,-2.60159,2023-04-20 20:21:01
GPS_2,37.30057,-2.60178,2023-04-20 22:06:01
GPS_2,37.30047,-2.60126,2023-04-20 22:07:37
GPS_2,37.30098,-2.60092,2023-04-21 09:51:07
GPS_2,37.30088,-2.60104,2023-04-21 10:03:07
GPS_2,37.30075,-2.60089,2023-04-21 10:08:04
GPS_2,37.30076,-2.60153,2023-04-21 10:13:03
GPS_2,37.30236,-2.6011,2023-04-21 10:23:03
GPS_2,37.30627,-2.60022,2023-04-21 10:43:03
GPS_2,37.30707,-2.6001,2023-04-21 10:47:49
GPS_2,37.30743,-2.60022,2023-04-21 10:53:03
GPS_2,37.30825,-2.60052,2023-04-21 10:57:38
GPS_2,37.30825,-2.60031,2023-04-21 11:02:43
GPS_2,37.30842,-2.60059,2023-04-21 11:07:47
GPS_2,37.30875,-2.60049,2023-04-21 11:12:41
GPS_2,37.30878,-2.6004,2023-04-21 11:17:40
GPS_2,37.3092,-2.59995,2023-04-21 11:22:45
GPS_2,37.30916,-2.60004,2023-04-21 11:27:54
GPS_2,37.30927,-2.60016,2023-04-21 11:33:01
GPS_2,37.30931,-2.60016,2023-04-21 11:38:01
GPS_2,37.30949,-2.60016,2023-04-21 11:42:54
GPS_2,37.30992,-2.59937,2023-04-21 11:49:26
GPS_2,37.31056,-2.59946,2023-04-21 11:54:26
GPS_2,37.31089,-2.60022,2023-04-21 12:07:53
GPS_2,37.31183,-2.59979,2023-04-21 12:12:53
GPS_2,37.3126,-2.59988,2023-04-21 12:17:53
GPS_2,37.31297,-2.6001,2023-04-21 12:22:58
GPS_2,37.31336,-2.60039,2023-04-21 12:38:01
GPS_2,37.31366,-2.60039,2023-04-21 12:43:01
GPS_2,37.31353,-2.60022,2023-04-21 12:48:01
GPS_2,37.31377,-2.60007,2023-04-21 12:53:55
GPS_2,37.31396,-2.60013,2023-04-21 12:57:50
GPS_2,37.31401,-2.60028,2023-04-21 13:02:55
GPS_2,37.31428,-2.60034,2023-04-21 13:07:56
GPS_2,37.31451,-2.6004,2023-04-21 13:12:51
GPS_2,37.3144,-2.6004,2023-04-21 13:17:54
GPS_2,37.31431,-2.60059,2023-04-21 13:41:52
GPS_2,37.3145,-2.60226,2023-04-21 13:47:00
GPS_2,37.31504,-2.60248,2023-04-21 13:51:50
GPS_2,37.31599,-2.60306,2023-04-21 13:57:25
GPS_2,37.31663,-2.60342,2023-04-21 14:01:51
GPS_2,37.31693,-2.60394,2023-04-21 14:06:54
GPS_2,37.31697,-2.60391,2023-04-21 14:11:59
GPS_2,37.31727,-2.60416,2023-04-21 14:16:54
GPS_2,37.31759,-2.60437,2023-04-21 14:21:52
GPS_2,37.31775,-2.60434,2023-04-21 14:27:02
GPS_2,37.31789,-2.60437,2023-04-21 14:31:52
GPS_2,37.31836,-2.60428,2023-04-21 14:36:59
GPS_2,37.31884,-2.60429,2023-04-21 14:42:03
GPS_2,37.31923,-2.60429,2023-04-21 14:47:03
GPS_2,37.31966,-2.60446,2023-04-21 14:52:03
GPS_2,37.32022,-2.60469,2023-04-21 14:57:00
GPS_2,37.32018,-2.60464,2023-04-21 15:02:08
GPS_2,37.32056,-2.60495,2023-04-21 15:07:00
GPS_2,37.32026,-2.60538,2023-04-21 15:24:15
GPS_2,37.31979,-2.60471,2023-04-21 15:29:13
GPS_2,37.31941,-2.60483,2023-04-21 15:34:21
GPS_2,37.31885,-2.60522,2023-04-21 15:39:14
GPS_2,37.31889,-2.60513,2023-04-21 15:44:07
GPS_2,37.31877,-2.60546,2023-04-21 15:52:18
GPS_2,37.31876,-2.6058,2023-04-21 15:54:03
GPS_2,37.31796,-2.60571,2023-04-21 16:02:18
GPS_2,37.31761,-2.60596,2023-04-21 16:04:18
GPS_2,37.31435,-2.60701,2023-04-21 16:14:08
GPS_2,37.31401,-2.60675,2023-04-21 16:19:08
GPS_2,37.31401,-2.60684,2023-04-21 16:24:08
GPS_2,37.31389,-2.60675,2023-04-21 16:29:10
GPS_2,37.314,-2.60678,2023-04-21 16:34:13
GPS_2,37.31396,-2.60669,2023-04-21 16:39:13
GPS_2,37.31167,-2.60791,2023-04-21 17:03:00
GPS_2,37.30919,-2.60837,2023-04-21 17:11:03
GPS_2,37.30833,-2.60837,2023-04-21 17:16:01
GPS_2,37.30732,-2.60723,2023-04-21 17:20:52
GPS_2,37.30659,-2.60629,2023-04-21 17:30:52
GPS_2,37.30686,-2.60487,2023-04-21 17:35:59
GPS_2,37.30673,-2.60315,2023-04-21 17:40:59
GPS_2,37.306,-2.60315,2023-04-21 17:45:56
GPS_2,37.30662,-2.60175,2023-04-21 17:51:05
GPS_2,37.30623,-2.60107,2023-04-21 17:55:55
GPS_2,37.30537,-2.60052,2023-04-21 18:01:25
GPS_2,37.304,-2.60095,2023-04-21 18:06:25
GPS_2,37.30281,-2.60162,2023-04-21 18:10:51
GPS_2,37.30108,-2.60272,2023-04-21 18:16:03
GPS_2,37.30064,-2.60342,2023-04-21 18:20:53
GPS_2,37.30033,-2.60327,2023-04-21 18:26:04
GPS_2,37.29973,-2.60308,2023-04-21 18:30:51
GPS_2,37.29947,-2.60385,2023-04-21 18:35:51
GPS_2,37.29935,-2.60431,2023-04-21 18:40:52
GPS_2,37.29989,-2.60485,2023-04-21 19:01:03
GPS_2,37.3004,-2.60434,2023-04-21 19:06:03
GPS_2,37.3004,-2.604,2023-04-21 19:11:03
GPS_2,37.30079,-2.60324,2023-04-21 19:16:02
GPS_2,37.30099,-2.60255,2023-04-21 19:21:01
GPS_2,37.30082,-2.60229,2023-04-21 19:26:01
GPS_2,37.301,-2.60184,2023-04-21 19:30:57
GPS_2,37.30169,-2.60107,2023-04-21 19:35:57
GPS_2,37.30159,-2.60004,2023-04-21 19:40:49
GPS_2,37.30159,-2.60031,2023-04-21 19:45:55
GPS_2,37.301,-2.60074,2023-04-21 19:50:57
GPS_2,37.30062,-2.60004,2023-04-21 19:55:52
GPS_2,37.30071,-2.59982,2023-04-21 20:00:44
GPS_2,37.30066,-2.60162,2023-04-22 10:17:46
GPS_2,37.30062,-2.60153,2023-04-22 10:21:42
GPS_2,37.30084,-2.60147,2023-04-22 10:26:50
GPS_2,37.29919,-2.60159,2023-04-22 10:46:53
GPS_2,37.29898,-2.60103,2023-04-22 10:51:48
GPS_2,37.29898,-2.60052,2023-04-22 10:56:48
GPS_2,37.29892,-2.5999,2023-04-22 11:01:45
GPS_2,37.29828,-2.5993,2023-04-22 11:06:45
GPS_2,37.29672,-2.60016,2023-04-22 11:11:50
GPS_2,37.29565,-2.60077,2023-04-22 11:17:48
GPS_2,37.29513,-2.60095,2023-04-22 11:21:53
GPS_2,37.29464,-2.6006,2023-04-22 11:26:51
GPS_2,37.29416,-2.6001,2023-04-22 11:31:56
GPS_2,37.29378,-2.5994,2023-04-22 11:36:51
GPS_2,37.29295,-2.59912,2023-04-22 11:41:49
GPS_2,37.29213,-2.59872,2023-04-22 11:46:57
GPS_2,37.29141,-2.59909,2023-04-22 11:51:49
GPS_2,37.29098,-2.59909,2023-04-22 11:56:49
GPS_2,37.29066,-2.59888,2023-04-22 12:01:49
GPS_2,37.28962,-2.59851,2023-04-22 12:06:52
GPS_2,37.2885,-2.59863,2023-04-22 12:11:50
GPS_2,37.28773,-2.59741,2023-04-22 12:18:16
GPS_2,37.28705,-2.59674,2023-04-22 12:21:41
GPS_2,37.28669,-2.59659,2023-04-22 12:26:41
GPS_2,37.28539,-2.59576,2023-04-22 12:31:41
GPS_2,37.28024,-2.59117,2023-04-22 13:06:41
GPS_2,37.28026,-2.59103,2023-04-22 13:11:40
GPS_2,37.280029999999996,-2.59006,2023-04-22 13:16:41
GPS_2,37.2794,-2.58963,2023-04-22 13:41:39
GPS_2,37.27948,-2.58984,2023-04-22 13:46:43
GPS_2,37.27948,-2.58984,2023-04-22 13:51:43
GPS_2,37.27955,-2.59027,2023-04-22 13:56:46
GPS_2,37.27846,-2.59079,2023-04-22 14:01:44
GPS_2,37.27817,-2.59158,2023-04-22 14:06:40
GPS_2,37.27752,-2.59216,2023-04-22 14:11:44
GPS_2,37.27581,-2.59396,2023-04-22 14:21:43
GPS_2,37.2737,-2.5956,2023-04-22 14:36:39
GPS_2,37.27327,-2.59637,2023-04-22 14:41:39
GPS_2,37.27318,-2.5968,2023-04-22 14:46:39
GPS_2,37.27236,-2.59731,2023-04-22 14:51:45
GPS_2,37.27146,-2.59885,2023-04-22 14:56:45
GPS_2,37.27119,-2.59909,2023-04-22 15:01:47
GPS_2,37.27092,-2.59982,2023-04-22 15:06:45
GPS_2,37.27091,-2.60071,2023-04-22 15:11:40
GPS_2,37.27074,-2.60165,2023-04-22 15:16:40
GPS_2,37.27048,-2.60294,2023-04-22 15:31:39
GPS_2,37.27027,-2.60294,2023-04-22 15:36:39
GPS_2,37.27027,-2.60294,2023-04-22 15:41:39
GPS_2,37.27339,-2.60182,2023-04-22 16:01:43
GPS_2,37.27386,-2.60199,2023-04-22 16:06:43
GPS_2,37.27425,-2.60199,2023-04-22 16:11:43
GPS_2,37.2747,-2.60202,2023-04-22 16:16:35
GPS_2,37.27463,-2.60211,2023-04-22 16:21:40
GPS_2,37.27453,-2.60199,2023-04-22 16:27:24
GPS_2,37.27453,-2.6026,2023-04-22 16:31:43
GPS_2,37.27456,-2.60251,2023-04-22 16:36:42
GPS_2,37.27471,-2.60226,2023-04-22 16:41:34
GPS_2,37.27487,-2.60278,2023-04-22 16:46:36
GPS_2,37.27491,-2.603,2023-04-22 16:51:44
GPS_2,37.27559,-2.60468,2023-04-22 16:56:37
GPS_2,37.2757,-2.60632,2023-04-22 17:01:38
GPS_2,37.2758,-2.60678,2023-04-22 17:06:45
GPS_2,37.2761,-2.60669,2023-04-22 17:11:45
GPS_2,37.27624,-2.60638,2023-04-22 17:16:43
GPS_2,37.27646,-2.60624,2023-04-22 17:26:42
GPS_2,37.27637,-2.60624,2023-04-22 17:31:42
GPS_2,37.27654,-2.6059,2023-04-22 17:36:42
GPS_2,37.27686,-2.6055,2023-04-22 17:41:47
GPS_2,37.27757,-2.60481,2023-04-22 17:46:53
GPS_2,37.27942,-2.60266,2023-04-22 17:51:53
GPS_2,37.28226,-2.60084,2023-04-22 18:06:46
GPS_2,37.28415,-2.60084,2023-04-22 18:11:46
GPS_2,37.28685,-2.60196,2023-04-22 18:16:46
GPS_2,37.28733,-2.60234,2023-04-22 18:21:46
GPS_2,37.2893,-2.6026,2023-04-22 18:26:46
GPS_2,37.29034,-2.60294,2023-04-22 18:32:56
GPS_2,37.29188,-2.60437,2023-04-22 18:41:48
GPS_2,37.29353,-2.60383,2023-04-22 18:46:47
GPS_2,37.29559,-2.60486,2023-04-22 18:51:47
GPS_2,37.29831,-2.60568,2023-04-22 18:56:50
GPS_2,37.29941,-2.60498,2023-04-22 19:01:46
GPS_2,37.29976,-2.60461,2023-04-22 19:06:44
GPS_2,37.30042,-2.60406,2023-04-22 19:11:44
GPS_2,37.30079,-2.60193,2023-04-22 19:16:41
GPS_2,37.30015,-2.60095,2023-04-22 19:21:42
GPS_2,37.30087,-2.60035,2023-04-22 19:27:20
GPS_2,37.30053,-2.60104,2023-04-22 19:32:20
GPS_2,37.30076,-2.60092,2023-04-23 11:13:01
GPS_2,37.30086,-2.60101,2023-04-23 11:20:47
GPS_2,37.30079,-2.60089,2023-04-23 11:25:51
GPS_2,37.29517,-2.60297,2023-04-23 12:05:55
GPS_2,37.29245,-2.60321,2023-04-23 12:15:56
GPS_2,37.29198,-2.60321,2023-04-23 12:20:56
GPS_2,37.29181,-2.60089,2023-04-23 12:25:56
GPS_2,37.29157,-2.60048,2023-04-23 12:30:56
GPS_2,37.29127,-2.59979,2023-04-23 12:35:56
GPS_2,37.2905,-2.5993,2023-04-23 12:40:53
GPS_2,37.28921,-2.59747,2023-04-23 12:46:03
GPS_2,37.28898,-2.59659,2023-04-23 12:50:52
GPS_2,37.28884,-2.59616,2023-04-23 12:55:55
GPS_2,37.28899,-2.59479,2023-04-23 13:00:44
GPS_2,37.28855,-2.59344,2023-04-23 13:05:54
GPS_2,37.28676,-2.59247,2023-04-23 13:10:54
GPS_2,37.28571,-2.59363,2023-04-23 13:17:05
GPS_2,37.28469,-2.59421,2023-04-23 13:20:58
GPS_2,37.2835,-2.59396,2023-04-23 13:25:56
GPS_2,37.28217,-2.59284,2023-04-23 13:30:56
GPS_2,37.28135,-2.59241,2023-04-23 13:35:56
GPS_2,37.28019,-2.59174,2023-04-23 13:45:40
GPS_2,37.27742,-2.59225,2023-04-23 13:50:42
GPS_2,37.27519,-2.59356,2023-04-23 13:55:47
GPS_2,37.27446,-2.59399,2023-04-23 14:00:47
GPS_2,37.27352,-2.59476,2023-04-23 14:05:47
GPS_2,37.27234,-2.59494,2023-04-23 14:12:37
GPS_2,37.27127,-2.59674,2023-04-23 14:17:37
GPS_2,37.27088,-2.59674,2023-04-23 14:20:39
GPS_2,37.2705,-2.59705,2023-04-23 14:25:47
GPS_2,37.27021,-2.59753,2023-04-23 14:30:46
GPS_2,37.27001,-2.59814,2023-04-23 14:35:48
GPS_2,37.27043,-2.59845,2023-04-23 14:40:46
GPS_2,37.2707,-2.59953,2023-04-23 14:45:58
GPS_2,37.2707,-2.59987,2023-04-23 14:50:58
GPS_2,37.27053,-2.6015,2023-04-23 14:55:58
GPS_2,37.27281,-2.60197,2023-04-23 15:11:31
GPS_2,37.27285,-2.60197,2023-04-23 15:16:31
GPS_2,37.27298,-2.60214,2023-04-23 15:21:31
GPS_2,37.27376,-2.60236,2023-04-23 15:25:34
GPS_2,37.27401,-2.60278,2023-04-23 15:30:43
GPS_2,37.27536,-2.60476,2023-04-23 15:45:40
