familiar_name,latitude,longitude,track_time
GPS_11,37.09601,-3.01541,2023-07-08 01:59:45
GPS_11,37.09579,-3.01547,2023-07-08 03:00:00
GPS_11,37.09562,-3.01547,2023-07-08 03:10:00
GPS_11,37.09575,-3.01538,2023-07-08 03:20:00
GPS_11,37.09613,-3.01569,2023-07-08 06:10:47
GPS_11,37.09582,-3.01578,2023-07-08 07:54:19
GPS_11,37.09595,-3.01553,2023-07-08 09:39:32
GPS_11,37.09577,-3.01395,2023-07-08 10:45:26
GPS_11,37.09757,-3.01361,2023-07-08 10:55:26
GPS_11,37.10131,-3.01263,2023-07-08 11:15:22
GPS_11,37.10379,-3.01358,2023-07-08 11:25:24
GPS_11,37.10599,-3.01569,2023-07-08 11:35:32
GPS_11,37.10887,-3.01663,2023-07-08 11:46:55
GPS_11,37.11007,-3.01587,2023-07-08 11:55:24
GPS_11,37.10642,-3.00732,2023-07-08 12:35:14
GPS_11,37.10462,-3.00445,2023-07-08 12:45:28
GPS_11,37.10415,-3.00316,2023-07-08 12:55:28
GPS_11,37.10303,-3.00162,2023-07-08 13:05:28
GPS_11,37.10231,-3.00052,2023-07-08 13:15:30
GPS_11,37.10012,-2.99908,2023-07-08 13:35:27
GPS_11,37.09984,-2.99709,2023-07-08 13:45:18
GPS_11,37.09945,-2.9964,2023-07-08 13:55:18
GPS_11,37.09892,-2.99685,2023-07-08 14:05:25
GPS_11,37.09832,-2.99771,2023-07-08 14:15:25
GPS_11,37.09664,-2.99937,2023-07-08 14:35:18
GPS_11,37.0962,-3.00009,2023-07-08 14:46:50
GPS_11,37.09591,-3.00143,2023-07-08 14:55:18
GPS_11,37.09475,-3.00159,2023-07-08 15:05:09
GPS_11,37.09363,-3.00125,2023-07-08 15:15:09
GPS_11,37.09225,-3.00181,2023-07-08 15:55:07
GPS_11,37.09242,-3.00147,2023-07-08 16:05:07
GPS_11,37.09242,-3.00156,2023-07-08 16:15:07
GPS_11,37.09251,-3.0016,2023-07-08 16:25:06
GPS_11,37.09255,-3.0016,2023-07-08 16:35:06
GPS_11,37.09401,-3.00229,2023-07-08 16:45:06
GPS_11,37.0963,-3.00473,2023-07-08 17:35:14
GPS_11,37.09961,-3.00858,2023-07-08 18:04:58
GPS_11,37.10051,-3.00978,2023-07-08 18:14:58
GPS_11,37.10068,-3.01038,2023-07-08 18:24:58
GPS_11,37.10174,-3.01255,2023-07-08 18:35:03
GPS_11,37.10367,-3.01349,2023-07-08 18:45:03
GPS_11,37.10312,-3.01334,2023-07-08 18:54:58
GPS_11,37.10211,-3.01297,2023-07-08 19:08:18
GPS_11,37.09849,-3.01215,2023-07-08 19:56:46
GPS_11,37.09682,-3.01224,2023-07-08 20:06:46
GPS_11,37.09592,-3.01147,2023-07-08 20:16:46
GPS_11,37.09656,-3.01294,2023-07-08 21:14:48
GPS_11,37.09666,-3.01407,2023-07-08 21:26:30
GPS_11,37.09634,-3.01575,2023-07-08 21:54:37
GPS_11,37.09607,-3.01562,2023-07-08 23:00:47
GPS_11,37.0962,-3.01553,2023-07-08 23:10:47
GPS_11,37.09603,-3.01546,2023-07-08 23:21:36
GPS_11,37.09607,-3.01563,2023-07-08 23:31:36
GPS_11,37.09607,-3.01563,2023-07-08 23:41:36
GPS_11,37.09583,-3.01562,2023-07-09 02:50:18
GPS_11,37.09587,-3.01562,2023-07-09 03:00:18
GPS_11,37.09587,-3.01553,2023-07-09 03:10:18
GPS_11,37.09593,-3.0155,2023-07-09 03:20:13
GPS_11,37.09608,-3.0155,2023-07-09 04:10:11
GPS_11,37.09599,-3.01559,2023-07-09 04:20:11
GPS_11,37.09599,-3.0155,2023-07-09 04:30:11
GPS_11,37.09593,-3.01541,2023-07-09 07:42:09
GPS_11,37.0965,-3.0148,2023-07-09 10:19:35
GPS_11,37.09679,-3.01431,2023-07-09 10:29:10
GPS_11,37.09929,-3.01266,2023-07-09 10:39:35
GPS_11,37.10049,-3.01224,2023-07-09 10:49:10
GPS_11,37.10218,-3.01193,2023-07-09 10:59:15
GPS_11,37.1053,-3.01166,2023-07-09 11:09:07
GPS_11,37.10662,-3.01166,2023-07-09 11:19:13
GPS_11,37.10599,-3.01011,2023-07-09 11:30:12
GPS_11,37.10376,-3.00711,2023-07-09 11:40:12
GPS_11,37.10255,-3.00458,2023-07-09 11:49:09
GPS_11,37.10024,-3.00024,2023-07-09 12:19:32
GPS_11,37.09975,-2.99936,2023-07-09 12:29:07
GPS_11,37.09943,-2.99887,2023-07-09 12:39:32
GPS_11,37.0991,-2.99543,2023-07-09 12:58:46
GPS_11,37.0982,-2.99449,2023-07-09 13:08:46
GPS_11,37.0976,-2.99561,2023-07-09 13:18:46
GPS_11,37.09749,-2.99686,2023-07-09 13:29:45
GPS_11,37.09719,-2.9978,2023-07-09 13:39:45
GPS_11,37.09639,-2.99804,2023-07-09 13:48:33
GPS_11,37.09583,-2.99838,2023-07-09 13:58:33
GPS_11,37.09514,-2.99935,2023-07-09 14:08:30
GPS_11,37.0951,-2.99969,2023-07-09 14:18:30
GPS_11,37.09521,-2.99898,2023-07-09 15:15:32
GPS_11,37.0952,-2.99902,2023-07-09 15:25:46
GPS_11,37.0956,-2.99744,2023-07-09 15:35:32
GPS_11,37.09475,-2.99638,2023-07-09 15:45:30
GPS_11,37.09411,-2.99475,2023-07-09 15:55:30
GPS_11,37.09391,-2.99411,2023-07-09 16:05:35
GPS_11,37.09286,-2.99274,2023-07-09 16:25:37
GPS_11,37.09122,-2.99109,2023-07-09 16:45:37
GPS_11,37.09111,-2.9931,2023-07-09 16:56:53
GPS_11,37.09075,-2.99434,2023-07-09 17:05:38
GPS_11,37.09019,-2.99579,2023-07-09 17:15:27
GPS_11,37.09058,-2.99554,2023-07-09 17:25:38
GPS_11,37.09008,-2.99597,2023-07-09 17:35:30
GPS_11,37.08976,-2.99292,2023-07-09 18:15:30
GPS_11,37.08836,-2.99262,2023-07-09 18:38:00
GPS_11,37.08836,-2.99348,2023-07-09 18:48:00
GPS_11,37.08913,-2.99554,2023-07-09 18:58:00
GPS_11,37.08594,-2.99877,2023-07-09 19:24:51
GPS_11,37.08328,-3.00177,2023-07-09 19:34:51
GPS_11,37.08332,-3.00452,2023-07-09 19:44:51
GPS_11,37.08468,-3.00619,2023-07-09 19:56:43
GPS_11,37.08653,-3.00842,2023-07-09 20:06:43
GPS_11,37.08722,-3.0098,2023-07-09 20:15:00
GPS_11,37.08755,-3.01035,2023-07-09 20:24:58
GPS_11,37.08829,-3.01113,2023-07-09 20:34:50
GPS_11,37.08902,-3.01147,2023-07-09 20:44:50
GPS_11,37.08958,-3.01184,2023-07-09 20:54:52
GPS_11,37.09611,-3.0155,2023-07-09 21:54:40
GPS_11,37.09615,-3.0155,2023-07-09 22:04:40
GPS_11,37.09615,-3.01559,2023-07-09 22:14:40
GPS_11,37.09595,-3.01538,2023-07-10 00:41:13
GPS_11,37.0959,-3.01547,2023-07-10 01:11:39
GPS_11,37.09594,-3.01547,2023-07-10 01:21:39
GPS_11,37.09598,-3.01547,2023-07-10 01:31:39
GPS_11,37.09595,-3.01547,2023-07-10 02:36:39
GPS_11,37.09595,-3.01547,2023-07-10 02:46:39
GPS_11,37.09612,-3.01562,2023-07-10 02:56:58
GPS_11,37.09595,-3.01553,2023-07-10 03:06:58
GPS_11,37.09595,-3.01553,2023-07-10 03:16:58
GPS_11,37.09591,-3.01544,2023-07-10 03:46:48
GPS_11,37.09609,-3.01556,2023-07-10 03:56:42
GPS_11,37.09587,-3.01553,2023-07-10 04:06:48
GPS_11,37.09572,-3.0155,2023-07-10 05:16:30
GPS_11,37.09606,-3.01585,2023-07-10 06:16:40
GPS_11,37.09597,-3.01576,2023-07-10 06:26:40
GPS_11,37.09601,-3.01559,2023-07-10 06:36:40
GPS_11,37.09608,-3.0155,2023-07-10 07:20:56
GPS_11,37.09595,-3.0155,2023-07-10 07:30:56
GPS_11,37.09599,-3.0155,2023-07-10 07:40:56
GPS_11,37.09588,-3.01552,2023-07-10 08:28:37
GPS_11,37.09588,-3.01561,2023-07-10 08:38:37
GPS_11,37.09575,-3.01544,2023-07-10 08:48:37
GPS_11,37.09592,-3.01589,2023-07-10 10:55:41
GPS_11,37.09609,-3.01563,2023-07-10 11:05:41
GPS_11,37.10061,-3.01358,2023-07-10 11:25:25
GPS_11,37.10252,-3.01404,2023-07-10 11:35:16
GPS_11,37.10435,-3.01602,2023-07-10 11:46:25
GPS_11,37.10504,-3.01791,2023-07-10 11:56:25
GPS_11,37.10641,-3.01868,2023-07-10 12:06:25
GPS_11,37.10846,-3.01837,2023-07-10 12:15:09
GPS_11,37.11036,-3.0173,2023-07-10 12:25:22
GPS_11,37.11113,-3.01645,2023-07-10 12:35:20
GPS_11,37.11184,-3.0162,2023-07-10 12:45:21
GPS_11,37.11013,-3.02802,2023-07-10 14:07:44
GPS_11,37.10738,-3.02402,2023-07-10 15:25:27
GPS_11,37.10776,-3.02472,2023-07-10 19:35:20
GPS_11,37.1012,-3.02128,2023-07-10 20:25:20
GPS_11,37.10081,-3.01974,2023-07-10 20:35:20
GPS_11,37.10163,-3.01862,2023-07-10 20:45:20
GPS_11,37.10074,-3.01798,2023-07-10 20:55:14
GPS_11,37.09988,-3.01678,2023-07-10 21:05:14
GPS_11,37.09595,-3.01547,2023-07-10 22:15:09
GPS_11,37.09604,-3.01547,2023-07-10 22:25:09
GPS_11,37.09604,-3.01547,2023-07-10 22:35:09
GPS_11,37.096,-3.01559,2023-07-10 23:25:31
GPS_11,37.09585,-3.0155,2023-07-11 00:35:45
GPS_11,37.09589,-3.0155,2023-07-11 00:45:45
GPS_11,37.09593,-3.01556,2023-07-11 01:32:40
GPS_11,37.09567,-3.01556,2023-07-11 01:42:40
GPS_11,37.09576,-3.01556,2023-07-11 01:52:40
GPS_11,37.0955,-3.01553,2023-07-11 02:02:44
GPS_11,37.09556,-3.01563,2023-07-11 02:12:41
GPS_11,37.09569,-3.01575,2023-07-11 03:21:32
GPS_11,37.0956,-3.01575,2023-07-11 03:31:32
GPS_11,37.09588,-3.0155,2023-07-11 04:53:35
GPS_11,37.09598,-3.01541,2023-07-11 07:24:46
GPS_11,37.096,-3.01572,2023-07-11 10:31:38
GPS_11,37.09585,-3.01578,2023-07-11 10:41:36
GPS_11,37.09585,-3.01578,2023-07-11 10:51:36
GPS_11,37.09594,-3.01578,2023-07-11 11:01:36
GPS_11,37.10278,-3.0144,2023-07-11 12:01:26
GPS_11,37.11506,-3.02462,2023-07-11 13:30:54
GPS_11,37.11579,-3.02634,2023-07-11 13:40:54
GPS_11,37.11562,-3.02771,2023-07-11 13:50:54
GPS_11,37.11444,-3.02979,2023-07-11 14:02:36
GPS_11,37.10673,-3.02643,2023-07-11 17:48:52
GPS_11,37.10571,-3.02555,2023-07-11 18:08:47
GPS_11,37.10451,-3.02589,2023-07-11 18:18:47
GPS_11,37.10241,-3.02512,2023-07-11 18:28:47
GPS_11,37.1,-3.01807,2023-07-11 19:49:21
GPS_11,37.10004,-3.01682,2023-07-11 20:08:38
GPS_11,37.10056,-3.01694,2023-07-11 20:18:31
GPS_11,37.1012,-3.01691,2023-07-11 20:28:38
GPS_11,37.1012,-3.01645,2023-07-11 20:38:28
GPS_11,37.09608,-3.01566,2023-07-11 21:58:59
GPS_11,37.09598,-3.01547,2023-07-11 23:36:57
GPS_11,37.09594,-3.01556,2023-07-11 23:46:57
GPS_11,37.09586,-3.01553,2023-07-12 00:06:56
GPS_11,37.09586,-3.01562,2023-07-12 00:16:56
GPS_11,37.09607,-3.01553,2023-07-12 00:26:56
GPS_11,37.09593,-3.01569,2023-07-12 00:46:40
GPS_11,37.09598,-3.0155,2023-07-12 01:56:02
GPS_11,37.09598,-3.0155,2023-07-12 02:06:02
GPS_11,37.09598,-3.0155,2023-07-12 02:16:02
GPS_11,37.09574,-3.01546,2023-07-12 03:18:44
GPS_11,37.09587,-3.0152,2023-07-12 03:28:44
GPS_11,37.09597,-3.01553,2023-07-12 04:29:00
GPS_11,37.09588,-3.01563,2023-07-12 04:58:49
GPS_11,37.09608,-3.01559,2023-07-12 05:39:17
GPS_11,37.09604,-3.01573,2023-07-12 05:49:01
GPS_11,37.09595,-3.01556,2023-07-12 05:59:01
GPS_11,37.09595,-3.01556,2023-07-12 06:09:01
GPS_11,37.10176,-3.00861,2023-07-12 13:03:44
GPS_11,37.10277,-3.00845,2023-07-12 13:13:45
GPS_11,37.10131,-3.0057,2023-07-12 13:23:45
GPS_11,37.10032,-3.0033,2023-07-12 13:33:45
GPS_11,37.10012,-3.00247,2023-07-12 13:43:44
GPS_11,37.09804,-3.00369,2023-07-12 14:33:36
GPS_11,37.09818,-3.00272,2023-07-12 14:43:25
GPS_11,37.09767,-3.00178,2023-07-12 14:53:25
GPS_11,37.09754,-2.99963,2023-07-12 15:03:25
GPS_11,37.09739,-2.99838,2023-07-12 15:13:23
GPS_11,37.09728,-2.99652,2023-07-12 15:23:34
GPS_11,37.09612,-2.99609,2023-07-12 15:34:36
GPS_11,37.09599,-2.99783,2023-07-12 15:43:26
GPS_11,37.09529,-2.99875,2023-07-12 15:53:27
GPS_11,37.09532,-2.99872,2023-07-12 16:03:21
GPS_11,37.09515,-2.99872,2023-07-12 16:13:21
GPS_11,37.09024,-2.99893,2023-07-12 17:13:19
GPS_11,37.09072,-2.99579,2023-07-12 17:53:19
GPS_11,37.09022,-2.99588,2023-07-12 18:03:12
GPS_11,37.09031,-2.99537,2023-07-12 18:13:12
GPS_11,37.09005,-2.9946,2023-07-12 18:23:12
GPS_11,37.0905,-2.99454,2023-07-12 18:33:55
GPS_11,37.09035,-2.9938,2023-07-12 18:43:05
GPS_11,37.09025,-2.99197,2023-07-12 18:52:56
GPS_11,37.09016,-2.9924,2023-07-12 19:02:56
GPS_11,37.08987,-2.99432,2023-07-12 19:12:53
GPS_11,37.0897,-2.9954,2023-07-12 19:22:38
GPS_11,37.08785,-2.99694,2023-07-12 19:32:38
GPS_11,37.08575,-2.9996,2023-07-12 19:42:38
GPS_11,37.08386,-3.00518,2023-07-12 20:02:31
GPS_11,37.08468,-3.0063,2023-07-12 20:12:31
GPS_11,37.0861,-3.00784,2023-07-12 20:22:31
GPS_11,37.08711,-3.00948,2023-07-12 20:32:47
GPS_11,37.08857,-3.01051,2023-07-12 20:42:47
GPS_11,37.08934,-3.01111,2023-07-12 20:52:47
GPS_11,37.08968,-3.01121,2023-07-12 21:02:38
GPS_11,37.09037,-3.01138,2023-07-12 21:12:38
GPS_11,37.09264,-3.00992,2023-07-12 21:22:38
GPS_11,37.09608,-3.01584,2023-07-12 22:12:48
GPS_11,37.09608,-3.01584,2023-07-12 22:22:48
GPS_11,37.09599,-3.0155,2023-07-12 22:32:48
GPS_11,37.09606,-3.0156,2023-07-12 22:42:10
GPS_11,37.09593,-3.01569,2023-07-12 22:52:10
GPS_11,37.09608,-3.01538,2023-07-12 23:12:31
GPS_11,37.09612,-3.01572,2023-07-12 23:22:31
GPS_11,37.09591,-3.01563,2023-07-12 23:32:31
GPS_11,37.09592,-3.01553,2023-07-12 23:41:52
GPS_11,37.09598,-3.01552,2023-07-13 01:40:06
GPS_11,37.09581,-3.01561,2023-07-13 01:50:06
GPS_11,37.09598,-3.01544,2023-07-13 02:00:06
GPS_11,37.09592,-3.01535,2023-07-13 02:10:10
GPS_11,37.09592,-3.01547,2023-07-13 02:21:19
GPS_11,37.09607,-3.01553,2023-07-13 02:30:02
GPS_11,37.09596,-3.0155,2023-07-13 02:39:54
GPS_11,37.09604,-3.01541,2023-07-13 04:14:53
GPS_11,37.09605,-3.01559,2023-07-13 06:00:48
GPS_11,37.09601,-3.01559,2023-07-13 06:10:48
GPS_11,37.09605,-3.0155,2023-07-13 06:20:48
GPS_11,37.09599,-3.0155,2023-07-13 06:28:16
GPS_11,37.09616,-3.0155,2023-07-13 06:38:16
GPS_11,37.09593,-3.01546,2023-07-13 06:47:59
GPS_11,37.09589,-3.01563,2023-07-13 06:57:59
GPS_11,37.09589,-3.0155,2023-07-13 08:21:27
GPS_11,37.09658,-3.01382,2023-07-13 10:44:01
GPS_11,37.09857,-3.01315,2023-07-13 10:53:55
GPS_11,37.09967,-3.00941,2023-07-13 11:33:41
GPS_11,37.09967,-3.00872,2023-07-13 11:43:41
GPS_11,37.09911,-3.00735,2023-07-13 11:53:41
GPS_11,37.09883,-3.00445,2023-07-13 12:04:09
GPS_11,37.09883,-3.00055,2023-07-13 12:13:47
GPS_11,37.09883,-2.99844,2023-07-13 12:24:09
GPS_11,37.09964,-2.99655,2023-07-13 12:33:45
GPS_11,37.09845,-2.99536,2023-07-13 12:43:30
GPS_11,37.09802,-2.99493,2023-07-13 12:53:30
GPS_11,37.09787,-2.99677,2023-07-13 13:03:30
GPS_11,37.09757,-2.99866,2023-07-13 13:13:30
GPS_11,37.09728,-3.00076,2023-07-13 13:24:38
GPS_11,37.09697,-3.00254,2023-07-13 13:33:19
GPS_11,37.0956,-3.00305,2023-07-13 13:43:19
GPS_11,37.09426,-3.00207,2023-07-13 13:53:02
GPS_11,37.09267,-3.00198,2023-07-13 14:03:02
GPS_11,37.09115,-3.00293,2023-07-13 14:12:59
GPS_11,37.09027,-3.00284,2023-07-13 14:23:30
GPS_11,37.09056,-3.00321,2023-07-13 14:32:46
GPS_11,37.09155,-3.0033,2023-07-13 14:42:46
GPS_11,37.09252,-3.00351,2023-07-13 14:52:52
GPS_11,37.09308,-3.00394,2023-07-13 15:02:52
GPS_11,37.09493,-3.00449,2023-07-13 15:12:49
GPS_11,37.09643,-3.00424,2023-07-13 15:24:01
GPS_11,37.09665,-3.00428,2023-07-13 15:32:16
GPS_11,37.09674,-3.0036,2023-07-13 15:42:22
GPS_11,37.09704,-3.00247,2023-07-13 15:52:16
GPS_11,37.09725,-3.00201,2023-07-13 16:02:16
GPS_11,37.09784,-2.99996,2023-07-13 16:12:58
GPS_11,37.0984,-2.99884,2023-07-13 16:22:58
GPS_11,37.09853,-2.9985,2023-07-13 16:32:06
GPS_11,37.09864,-2.99832,2023-07-13 16:42:03
GPS_11,37.09855,-2.99899,2023-07-13 16:52:10
GPS_11,37.09875,-2.99905,2023-07-13 17:02:11
GPS_11,37.09919,-2.99911,2023-07-13 17:13:37
GPS_11,37.09992,-3.00177,2023-07-13 17:23:37
GPS_11,37.1005,-3.0011,2023-07-13 17:31:41
GPS_11,37.10078,-2.99991,2023-07-13 17:41:36
GPS_11,37.10112,-2.99957,2023-07-13 17:51:36
GPS_11,37.10136,-2.99844,2023-07-13 18:01:41
GPS_11,37.10187,-2.99942,2023-07-13 18:11:31
GPS_11,37.10234,-3.00185,2023-07-13 18:21:21
GPS_11,37.10264,-3.00417,2023-07-13 18:31:21
GPS_11,37.10346,-3.00674,2023-07-13 18:41:21
GPS_11,37.10378,-3.00732,2023-07-13 18:51:23
GPS_11,37.1041,-3.00818,2023-07-13 19:01:12
GPS_11,37.10423,-3.01251,2023-07-13 19:21:00
GPS_11,37.10246,-3.01253,2023-07-13 19:30:58
GPS_11,37.10067,-3.01279,2023-07-13 19:42:34
GPS_11,37.101,-3.0127,2023-07-13 19:50:58
GPS_11,37.09846,-3.01175,2023-07-13 20:10:57
GPS_11,37.09553,-3.01054,2023-07-13 20:30:49
GPS_11,37.09419,-3.00922,2023-07-13 20:43:05
GPS_11,37.0942,-3.00891,2023-07-13 20:50:49
GPS_11,37.09417,-3.00916,2023-07-13 21:00:43
GPS_11,37.0941,-3.00937,2023-07-13 21:10:35
GPS_11,37.09579,-3.01182,2023-07-13 21:20:21
GPS_11,37.09708,-3.01328,2023-07-13 21:30:21
GPS_11,37.09631,-3.01547,2023-07-13 21:50:09
GPS_11,37.09597,-3.01547,2023-07-13 22:00:09
GPS_11,37.09601,-3.01547,2023-07-13 22:10:09
GPS_11,37.09595,-3.01556,2023-07-13 23:09:59
GPS_11,37.09605,-3.01568,2023-07-13 23:19:59
GPS_11,37.09596,-3.01559,2023-07-13 23:29:59
GPS_11,37.096,-3.01559,2023-07-13 23:39:59
GPS_11,37.09614,-3.0155,2023-07-13 23:51:02
GPS_11,37.09576,-3.01569,2023-07-14 00:25:42
GPS_11,37.09597,-3.01555,2023-07-14 00:35:26
GPS_11,37.09576,-3.01538,2023-07-14 00:45:26
GPS_11,37.09604,-3.01556,2023-07-14 01:06:01
GPS_11,37.09592,-3.01556,2023-07-14 01:15:34
GPS_11,37.09588,-3.01541,2023-07-14 01:35:40
GPS_11,37.09599,-3.01541,2023-07-14 01:46:21
GPS_11,37.09582,-3.01541,2023-07-14 01:56:21
GPS_11,37.09588,-3.0155,2023-07-14 02:25:22
GPS_11,37.09588,-3.01559,2023-07-14 02:35:22
GPS_11,37.09597,-3.0155,2023-07-14 02:45:22
GPS_11,37.09604,-3.0155,2023-07-14 02:55:35
GPS_11,37.09602,-3.01556,2023-07-14 05:19:10
GPS_11,37.09608,-3.01572,2023-07-14 06:17:37
GPS_11,37.09612,-3.01563,2023-07-14 06:27:37
GPS_11,37.09588,-3.01556,2023-07-14 07:55:28
GPS_11,37.09601,-3.01547,2023-07-14 08:05:28
GPS_11,37.09592,-3.01547,2023-07-14 08:15:28
GPS_11,37.09595,-3.01563,2023-07-14 09:13:23
GPS_11,37.09595,-3.01563,2023-07-14 09:23:23
GPS_11,37.09604,-3.01563,2023-07-14 09:33:23
GPS_11,37.09602,-3.01584,2023-07-14 10:08:38
GPS_11,37.09649,-3.01404,2023-07-14 10:18:38
GPS_11,37.09842,-3.01352,2023-07-14 10:27:58
GPS_11,37.09979,-3.0126,2023-07-14 10:38:00
GPS_11,37.10123,-3.0112,2023-07-14 10:58:05
GPS_11,37.10436,-3.01016,2023-07-14 11:20:09
GPS_11,37.10499,-3.00971,2023-07-14 11:27:59
GPS_11,37.10465,-3.00885,2023-07-14 11:37:59
GPS_11,37.1031,-3.00635,2023-07-14 11:47:51
GPS_11,37.10223,-3.00452,2023-07-14 11:57:51
GPS_11,37.10142,-3.00265,2023-07-14 12:09:22
GPS_11,37.10103,-3.00119,2023-07-14 12:19:22
GPS_11,37.10082,-2.99939,2023-07-14 12:29:22
GPS_11,37.10046,-2.9985,2023-07-14 12:37:54
GPS_11,37.09981,-2.99616,2023-07-14 12:57:40
GPS_11,37.0993,-2.99565,2023-07-14 13:07:40
GPS_11,37.09891,-2.99582,2023-07-14 13:17:40
GPS_11,37.09727,-2.99539,2023-07-14 13:47:32
GPS_11,37.09718,-2.9953,2023-07-14 13:57:32
GPS_11,37.09671,-2.99521,2023-07-14 14:07:32
GPS_11,37.09517,-3.00052,2023-07-14 14:57:26
GPS_11,37.09492,-3.00037,2023-07-14 15:07:58
GPS_11,37.09492,-3.00037,2023-07-14 15:17:58
GPS_11,37.09488,-3.00037,2023-07-14 15:27:58
GPS_11,37.09508,-3.00031,2023-07-14 15:37:04
GPS_11,37.09508,-3.00031,2023-07-14 15:47:04
GPS_11,37.09508,-3.00031,2023-07-14 15:57:04
GPS_11,37.09508,-3.00024,2023-07-14 16:07:12
GPS_11,37.09405,-2.9993,2023-07-14 16:17:12
GPS_11,37.09332,-2.99905,2023-07-14 16:27:57
GPS_11,37.09306,-2.99826,2023-07-14 16:37:06
GPS_11,37.09301,-2.99703,2023-07-14 16:47:03
GPS_11,37.09211,-2.99634,2023-07-14 16:57:03
GPS_11,37.0917,-2.9959,2023-07-14 17:08:59
GPS_11,37.09119,-2.99539,2023-07-14 17:18:59
GPS_11,37.09093,-2.99445,2023-07-14 17:28:59
GPS_11,37.09137,-2.99313,2023-07-14 17:47:06
GPS_11,37.08982,-2.99274,2023-07-14 17:56:55
GPS_11,37.08889,-2.9948,2023-07-14 18:07:14
GPS_11,37.0888,-2.99454,2023-07-14 18:17:14
GPS_11,37.08742,-2.99374,2023-07-14 18:26:58
GPS_11,37.09015,-2.99597,2023-07-14 18:38:17
GPS_11,37.08769,-2.99814,2023-07-14 18:46:57
GPS_11,37.08529,-3.00101,2023-07-14 18:56:58
GPS_11,37.08442,-3.00183,2023-07-14 19:06:54
GPS_11,37.08545,-3.00443,2023-07-14 19:20:28
GPS_11,37.08809,-3.00883,2023-07-14 19:47:00
GPS_11,37.08981,-3.00995,2023-07-14 19:57:00
GPS_11,37.09067,-3.00995,2023-07-14 20:07:00
GPS_11,37.09228,-3.00894,2023-07-14 20:17:01
GPS_11,37.09345,-3.00937,2023-07-14 20:26:55
GPS_11,37.09468,-3.01042,2023-07-14 20:36:39
GPS_11,37.09545,-3.01265,2023-07-14 20:46:39
GPS_11,37.09596,-3.01334,2023-07-14 20:56:39
GPS_11,37.09591,-3.0155,2023-07-15 00:53:51
GPS_11,37.09597,-3.0155,2023-07-15 01:03:47
GPS_11,37.09602,-3.01548,2023-07-15 01:13:45
GPS_11,37.09585,-3.01565,2023-07-15 01:23:45
GPS_11,37.09585,-3.01556,2023-07-15 01:33:45
GPS_11,37.09597,-3.01556,2023-07-15 01:53:51
GPS_11,37.09599,-3.01557,2023-07-15 05:10:33
GPS_11,37.09612,-3.01566,2023-07-15 05:20:33
GPS_11,37.09625,-3.01563,2023-07-15 06:37:23
GPS_11,37.09616,-3.01572,2023-07-15 06:47:23
GPS_11,37.09607,-3.01572,2023-07-15 06:57:23
GPS_11,37.09611,-3.01565,2023-07-15 08:14:12
GPS_11,37.0962,-3.01599,2023-07-15 08:24:12
GPS_11,37.09612,-3.01572,2023-07-15 08:34:10
GPS_11,37.09599,-3.01559,2023-07-15 08:44:01
GPS_11,37.09599,-3.01559,2023-07-15 08:54:01
GPS_11,37.09576,-3.01599,2023-07-15 10:26:07
GPS_11,37.09897,-3.01179,2023-07-15 10:57:36
GPS_11,37.10086,-3.01145,2023-07-15 11:07:36
GPS_11,37.10279,-3.01102,2023-07-15 11:17:36
GPS_11,37.10551,-3.01123,2023-07-15 11:35:47
GPS_11,37.10723,-3.01007,2023-07-15 11:45:48
GPS_11,37.10555,-3.0076,2023-07-15 11:55:52
GPS_11,37.10413,-3.00568,2023-07-15 12:05:53
GPS_11,37.10284,-3.0014,2023-07-15 12:26:29
GPS_11,37.10277,-2.99862,2023-07-15 12:35:34
GPS_11,37.10247,-2.9975,2023-07-15 12:45:34
GPS_11,37.10203,-2.99659,2023-07-15 12:55:28
GPS_11,37.10109,-2.99582,2023-07-15 13:05:28
GPS_11,37.1001,-2.99359,2023-07-15 13:15:28
GPS_11,37.09924,-2.99207,2023-07-15 13:26:00
GPS_11,37.09791,-2.99057,2023-07-15 13:35:29
GPS_11,37.09726,-2.99033,2023-07-15 13:45:34
GPS_11,37.09662,-2.98992,2023-07-15 13:55:40
GPS_11,37.09563,-2.98898,2023-07-15 14:05:40
GPS_11,37.0941,-2.98737,2023-07-15 14:15:39
GPS_11,37.09423,-2.98817,2023-07-15 14:25:32
GPS_11,37.09457,-2.9892,2023-07-15 14:35:32
GPS_11,37.09347,-2.98843,2023-07-15 14:45:28
GPS_11,37.09264,-2.98827,2023-07-15 14:55:19
GPS_11,37.09251,-2.98836,2023-07-15 15:05:19
GPS_11,37.09217,-2.98785,2023-07-15 15:15:19
GPS_11,37.09238,-2.98706,2023-07-15 15:25:58
GPS_11,37.09268,-2.98615,2023-07-15 15:35:16
GPS_11,37.09238,-2.9852,2023-07-15 15:45:03
GPS_11,37.09212,-2.98392,2023-07-15 15:55:16
GPS_11,37.09287,-2.98984,2023-07-15 16:15:10
GPS_11,37.09174,-2.99326,2023-07-15 16:26:34
GPS_11,37.09078,-2.9958,2023-07-15 16:35:00
GPS_11,37.09069,-2.99597,2023-07-15 16:45:00
GPS_11,37.09082,-2.99597,2023-07-15 16:54:56
GPS_11,37.09082,-2.99591,2023-07-15 17:05:06
GPS_11,37.09103,-2.99591,2023-07-15 17:15:06
GPS_11,37.09086,-2.99597,2023-07-15 17:25:44
