id_collar,lat,lng,time_stamp
AU636,37.206698711,-2.533257038,2022-08-11T14:18:03Z
AV345,37.20686656,-2.533363851,2022-08-11T14:23:30Z
AU636,37.208728161,-2.533531701,2022-08-11T14:48:19Z
AU636,37.211535821,-2.534111543,2022-08-11T15:18:03Z
AV345,37.210284581,-2.533577478,2022-08-11T15:23:54Z
AU636,37.213305867,-2.532188907,2022-08-11T15:48:30Z
AV345,37.211093309,-2.535149157,2022-08-11T15:54:01Z
AU636,37.213626307,-2.532707713,2022-08-11T16:18:09Z
AV345,37.211688411,-2.536629282,2022-08-11T16:24:22Z
AU636,37.21637293,-2.533485924,2022-08-11T16:48:05Z
AV345,37.213336385,-2.536461433,2022-08-11T16:54:20Z
AU636,37.218280308,-2.533028153,2022-08-11T17:18:00Z
AV345,37.216678111,-2.535454337,2022-08-11T17:24:31Z
AU636,37.219028,-2.536522469,2022-08-11T17:47:59Z
AV345,37.218616007,-2.536247807,2022-08-11T17:54:44Z
AU636,37.219928283,-2.536964981,2022-08-11T18:18:06Z
AU636,37.219241627,-2.53510338,2022-08-11T19:18:03Z
AV345,37.219150072,-2.533989471,2022-08-11T19:25:22Z
AU636,37.218951705,-2.534248875,2022-08-11T19:48:04Z
AV345,37.219302663,-2.534203098,2022-08-11T20:26:03Z
AV345,37.218585489,-2.534187839,2022-08-11T20:55:47Z
AU636,37.218982223,-2.534279393,2022-08-11T21:18:08Z
AV345,37.218753338,-2.534523537,2022-08-11T21:26:27Z
AU636,37.219012741,-2.534370947,2022-08-11T21:48:14Z
AV345,37.218677043,-2.534386206,2022-08-11T21:56:39Z
AU636,37.218997482,-2.532463569,2022-08-11T22:18:24Z
AV345,37.218829633,-2.531837949,2022-08-11T22:26:22Z
AU636,37.217242695,-2.529076066,2022-08-11T22:48:27Z
AV345,37.216052491,-2.527412833,2022-08-11T22:56:29Z
AU636,37.214770733,-2.525642786,2022-08-11T23:18:14Z
AV345,37.214755474,-2.525932708,2022-08-11T23:26:41Z
AU636,37.214938582,-2.525642786,2022-08-11T23:48:21Z
AV345,37.214572366,-2.52590219,2022-08-11T23:56:51Z
AU636,37.215152209,-2.525139239,2022-08-12T00:18:26Z
AU636,37.216418708,-2.528282597,2022-08-12T00:48:29Z
AU636,37.214862287,-2.525749599,2022-08-12T01:18:44Z
AU636,37.214847028,-2.525780117,2022-08-12T01:48:29Z
AV345,37.21451133,-2.525932708,2022-08-12T01:57:43Z
AU636,37.214831769,-2.52573434,2022-08-12T02:18:22Z
AV345,37.214496071,-2.525947967,2022-08-12T02:27:54Z
AU636,37.214892805,-2.525505455,2022-08-12T02:48:27Z
AV345,37.214435035,-2.526146334,2022-08-12T02:57:55Z
AU636,37.215228504,-2.52558175,2022-08-12T03:18:26Z
AV345,37.216922255,-2.527885863,2022-08-12T03:28:04Z
AU636,37.219577325,-2.531807431,2022-08-12T03:48:32Z
AV345,37.221423667,-2.540199893,2022-08-12T04:28:31Z
AV345,37.227969787,-2.544197757,2022-08-12T04:58:45Z
AU636,37.231189441,-2.545876249,2022-08-12T05:18:27Z
AV345,37.23245594,-2.545983062,2022-08-12T05:29:43Z
AU636,37.233554589,-2.545769436,2022-08-12T05:48:27Z
AV345,37.23401236,-2.545647364,2022-08-12T05:58:56Z
AU636,37.239688716,-2.554955367,2022-08-12T07:18:37Z
AU636,37.232806897,-2.555245289,2022-08-12T12:49:08Z
AV345,37.232639048,-2.554802777,2022-08-12T13:01:20Z
AU636,37.230090791,-2.555703059,2022-08-12T13:18:40Z
AV345,37.228870069,-2.556191348,2022-08-12T13:31:28Z
AU636,37.226916915,-2.553963531,2022-08-12T13:48:38Z
AV345,37.227100023,-2.554055085,2022-08-12T14:01:33Z
AU636,37.224628061,-2.552376593,2022-08-12T14:18:34Z
AV345,37.224795911,-2.551827268,2022-08-12T14:31:49Z
AU636,37.222995346,-2.549980926,2022-08-12T14:48:30Z
AV345,37.223575189,-2.549645228,2022-08-12T15:01:59Z
AU636,37.224719615,-2.547920958,2022-08-12T15:18:34Z
AV345,37.22481117,-2.547310597,2022-08-12T15:32:11Z
AV345,37.223361563,-2.552941176,2022-08-12T16:02:17Z
AV345,37.223102159,-2.563775082,2022-08-12T17:02:38Z
AV345,37.221484703,-2.56661326,2022-08-12T17:32:46Z
AU636,37.219134813,-2.568078126,2022-08-12T17:48:46Z
AV345,37.220019837,-2.569558251,2022-08-12T18:03:29Z
AU636,37.219882506,-2.569222553,2022-08-12T18:18:41Z
AV345,37.219897765,-2.568184939,2022-08-12T18:33:07Z
AV345,37.220706493,-2.565178912,2022-08-12T19:03:28Z
AV345,37.220187686,-2.564980545,2022-08-12T19:33:40Z
AV345,37.220462348,-2.563134203,2022-08-12T20:33:49Z
AU636,37.220187686,-2.56333257,2022-08-12T21:19:08Z
AV345,37.21965362,-2.562630655,2022-08-12T22:34:39Z
AV345,37.219028,-2.553185321,2022-08-12T23:35:38Z
AU636,37.219333181,-2.550759136,2022-08-12T23:48:50Z
AV345,37.219409476,-2.549736782,2022-08-13T00:05:06Z
AU636,37.219607843,-2.549752041,2022-08-13T00:18:50Z
AV345,37.219775692,-2.549858854,2022-08-13T00:35:15Z
AU636,37.219714656,-2.549858854,2022-08-13T00:48:53Z
AV345,37.219958801,-2.550194553,2022-08-13T01:05:29Z
AU636,37.219821469,-2.550133516,2022-08-13T01:18:50Z
AV345,37.21980621,-2.550118257,2022-08-13T01:35:45Z
AU636,37.219882506,-2.550041962,2022-08-13T01:48:52Z
AV345,37.219836728,-2.550194553,2022-08-13T02:05:45Z
AU636,37.219836728,-2.549965667,2022-08-13T02:18:55Z
AV345,37.219577325,-2.549858854,2022-08-13T02:36:44Z
AU636,37.219729915,-2.550179294,2022-08-13T02:48:56Z
AV345,37.21965362,-2.549843595,2022-08-13T03:06:44Z
AU636,37.220187686,-2.549736782,2022-08-13T03:19:05Z
AV345,37.218753338,-2.551415274,2022-08-13T03:36:19Z
AU636,37.216723888,-2.550057221,2022-08-13T04:19:14Z
AV345,37.216571298,-2.548867018,2022-08-13T04:36:43Z
AU636,37.216906996,-2.547997253,2022-08-13T04:49:02Z
AV345,37.216647593,-2.545540551,2022-08-13T05:06:52Z
AU636,37.217212177,-2.54462501,2022-08-13T05:19:04Z
AV345,37.217715724,-2.541786831,2022-08-13T05:36:59Z
AU636,37.217151141,-2.541176471,2022-08-13T05:49:03Z
AV345,37.217410544,-2.541466392,2022-08-13T06:07:15Z
AU636,37.21779202,-2.540642405,2022-08-13T06:19:08Z
AV345,37.217410544,-2.536202029,2022-08-13T06:37:19Z
AU636,37.218158236,-2.533791104,2022-08-13T06:49:08Z
AV345,37.217105364,-2.530388342,2022-08-13T07:07:29Z
AU636,37.217380026,-2.530663005,2022-08-13T07:19:11Z
AU636,37.215930419,-2.528053712,2022-08-13T07:49:04Z
AV345,37.217257954,-2.529060807,2022-08-13T08:07:49Z
AU636,37.218936446,-2.531700618,2022-08-13T08:19:04Z
AV345,37.220340276,-2.533318074,2022-08-13T08:38:05Z
AU636,37.219989319,-2.534935531,2022-08-13T08:49:09Z
AV345,37.220416571,-2.53385214,2022-08-13T09:08:14Z
AV345,37.221499962,-2.535790036,2022-08-13T09:38:41Z
AU636,37.22090486,-2.535530632,2022-08-13T11:19:07Z
AU636,37.221332113,-2.535210193,2022-08-13T11:49:15Z
AV345,37.221850919,-2.525154498,2022-08-13T15:10:14Z
AV345,37.22278172,-2.526192111,2022-08-13T15:40:16Z
AV345,37.22153048,-2.525230793,2022-08-13T16:10:32Z
AU636,37.21965362,-2.52620737,2022-08-13T16:19:15Z
AV345,37.219607843,-2.532249943,2022-08-13T17:10:46Z
AU636,37.220279240000004,-2.535484855,2022-08-13T17:19:16Z
AV345,37.220737011,-2.53540856,2022-08-13T17:40:59Z
AU636,37.220935378,-2.535957885,2022-08-13T21:49:20Z
AU636,37.220187686,-2.535164416,2022-08-14T00:49:31Z
AV345,37.219729915,-2.531288624,2022-08-14T01:13:48Z
AU636,37.218814374,-2.530754559,2022-08-14T01:19:33Z
AV345,37.216708629,-2.527702754,2022-08-14T01:43:56Z
AU636,37.216571298,-2.5276112,2022-08-14T01:49:29Z
AV345,37.214785992,-2.525856413,2022-08-14T02:14:02Z
AU636,37.214847028,-2.525917449,2022-08-14T02:19:34Z
AV345,37.215030137,-2.525719081,2022-08-14T02:44:26Z
AU636,37.214847028,-2.525932708,2022-08-14T02:49:45Z
AV345,37.214282444,-2.527977417,2022-08-14T03:14:25Z
AU636,37.21513695,-2.525795377,2022-08-14T03:19:49Z
AV345,37.216281376,-2.525749599,2022-08-14T03:44:46Z
AU636,37.214587625,-2.523537041,2022-08-14T03:49:39Z
AV345,37.212268254,-2.516319524,2022-08-14T04:15:12Z
AU636,37.21170367,-2.5145037,2022-08-14T04:19:40Z
AV345,37.222400244,-2.521919585,2022-08-14T06:45:39Z
AV345,37.223620966,-2.525032425,2022-08-14T07:15:45Z
AU636,37.221499962,-2.535347524,2022-08-14T08:49:47Z
AU636,37.221423667,-2.535133898,2022-08-14T09:19:55Z
AV345,37.232272831,-2.523842222,2022-08-14T13:47:53Z
AV345,37.220782788,-2.528114748,2022-08-14T16:18:43Z
AU636,37.22012665,-2.528038453,2022-08-14T16:19:54Z
AV345,37.220355535,-2.533562219,2022-08-14T17:49:17Z
AU636,37.220157168,-2.534126802,2022-08-14T17:50:01Z
AV345,37.221240558,-2.536079957,2022-08-14T18:50:08Z
AV345,37.221240558,-2.535988403,2022-08-14T19:19:58Z
AU636,37.221576257,-2.535759518,2022-08-14T20:19:54Z
AU636,37.221698329,-2.535729,2022-08-14T20:49:52Z
AU636,37.221774624,-2.535637446,2022-08-14T21:19:55Z
AU636,37.221713588,-2.535774777,2022-08-14T21:50:11Z
AV345,37.221499962,-2.535866331,2022-08-14T21:50:44Z
AV345,37.221560998,-2.535698482,2022-08-14T23:21:15Z
AV345,37.221454185,-2.535713741,2022-08-14T23:51:33Z
AV345,37.221622034,-2.535515373,2022-08-15T00:21:44Z
AU636,37.221423667,-2.535637446,2022-08-15T00:50:10Z
AV345,37.221469444,-2.535332265,2022-08-15T01:52:23Z
AU636,37.221225299,-2.535698482,2022-08-15T02:20:08Z
AV345,37.221393149,-2.535561151,2022-08-15T02:22:41Z
AV345,37.221576257,-2.535545892,2022-08-15T02:53:08Z
AV345,37.221896696,-2.525444419,2022-08-15T06:23:41Z
AV345,37.220309758,-2.526909285,2022-08-15T06:53:53Z
AU636,37.221438926,-2.535225452,2022-08-15T08:20:15Z
AV345,37.221332113,-2.535362783,2022-08-15T08:24:38Z
AV345,37.221545739,-2.535698482,2022-08-15T08:54:38Z
AU636,37.221423667,-2.535011826,2022-08-15T09:20:41Z
AV345,37.221423667,-2.535484855,2022-08-15T09:24:38Z
AV345,37.221423667,-2.535744259,2022-08-15T09:54:53Z
AV345,37.221454185,-2.535927367,2022-08-15T10:25:03Z
AU636,37.220950637,-2.535591669,2022-08-15T10:50:27Z
AV345,37.221606775,-2.535423819,2022-08-15T10:55:15Z
AV345,37.221286336,-2.535530632,2022-08-15T11:55:42Z
AV345,37.221469444,-2.535545892,2022-08-15T12:55:58Z
AU636,37.218829633,-2.531380179,2022-08-15T13:20:26Z
AV345,37.219287404,-2.532036316,2022-08-15T13:26:02Z
AU636,37.216952773,-2.528618296,2022-08-15T13:50:27Z
AV345,37.217059586,-2.527977417,2022-08-15T13:56:12Z
AU636,37.216617075,-2.525703822,2022-08-15T14:20:49Z
AV345,37.216464485,-2.52480354,2022-08-15T14:26:34Z
AU636,37.217502098,-2.522667277,2022-08-15T14:50:55Z
AU636,37.215060655,-2.520836194,2022-08-15T15:50:34Z
AV345,37.218982223,-2.528938735,2022-08-15T17:27:32Z
AU636,37.216876478,-2.527321279,2022-08-15T17:50:38Z
AV345,37.216174563,-2.527367056,2022-08-15T17:57:33Z
AU636,37.21606775,-2.526817731,2022-08-15T18:20:25Z
AV345,37.216083009,-2.526848249,2022-08-15T18:27:48Z
AU636,37.216815442,-2.526710918,2022-08-15T18:50:30Z
AV345,37.216662852,-2.527016098,2022-08-15T18:57:58Z
AU636,37.217410544,-2.528221561,2022-08-15T19:20:31Z
AV345,37.217563134,-2.529030289,2022-08-15T19:28:04Z
AU636,37.217608911,-2.530861372,2022-08-16T03:20:58Z
AV345,37.21762417,-2.534386206,2022-08-16T03:31:05Z
AU636,37.217364767,-2.535713741,2022-08-16T03:50:53Z
AU636,37.220111391,-2.540459297,2022-08-16T04:20:58Z
AV345,37.210345617,-2.534996567,2022-08-16T04:31:30Z
AU636,37.217700465,-2.542915999,2022-08-16T04:50:59Z
AV345,37.206164645,-2.534340429,2022-08-16T05:02:09Z
AU636,37.217273213,-2.542153048,2022-08-16T05:20:54Z
AU636,37.21731899,-2.541130694,2022-08-16T05:51:00Z
AU636,37.218127718,-2.542992294,2022-08-16T06:20:56Z
AV345,37.191439689,-2.531548028,2022-08-16T06:32:02Z
AU636,37.216983291,-2.544274052,2022-08-16T06:50:58Z
AU636,37.215350576,-2.547219043,2022-08-16T07:51:04Z
AU636,37.215976196,-2.548271916,2022-08-16T08:21:05Z
AU636,37.216922255,-2.550453956,2022-08-16T08:50:59Z
AV345,37.191241321,-2.530403601,2022-08-16T09:03:01Z
AU636,37.216968032,-2.552925917,2022-08-16T09:21:27Z
AU636,37.216952773,-2.55320058,2022-08-16T09:51:31Z
AU636,37.216952773,-2.553078508,2022-08-16T10:21:08Z
AV345,37.19079881,-2.530876631,2022-08-16T10:33:24Z
AV345,37.191302358,-2.531013962,2022-08-16T11:03:37Z
AU636,37.21762417,-2.553002213,2022-08-16T11:21:03Z
AU636,37.217212177,-2.552834363,2022-08-16T11:51:00Z
AV345,37.19142443,-2.530968185,2022-08-16T12:03:50Z
AV345,37.191165026,-2.530601968,2022-08-16T12:33:56Z
AU636,37.217029068,-2.552483406,2022-08-16T12:51:02Z
AV345,37.191638056,-2.527626459,2022-08-16T13:04:06Z
AU636,37.217486839,-2.552330816,2022-08-16T13:21:03Z
AV345,37.184832532,-2.526436255,2022-08-16T13:34:25Z
AU636,37.216922255,-2.552697032,2022-08-16T13:51:02Z
AV345,37.183337148,-2.523628595,2022-08-16T14:05:06Z
AU636,37.216418708,-2.553078508,2022-08-16T14:21:03Z
AV345,37.178728923,-2.517112993,2022-08-16T15:04:45Z
AV345,37.177035172,-2.518165866,2022-08-16T15:34:57Z
AV345,37.17940032,-2.519905394,2022-08-16T16:05:02Z
AU636,37.217502098,-2.550926986,2022-08-16T16:51:11Z
AU636,37.217425803,-2.547981994,2022-08-16T17:21:08Z
AV345,37.191042954,-2.530922408,2022-08-16T18:06:15Z
AU636,37.220157168,-2.547798886,2022-08-16T18:21:07Z
AU636,37.220309758,-2.547905699,2022-08-16T18:51:09Z
AV345,37.191012436,-2.531761654,2022-08-16T21:06:57Z
AV345,37.191042954,-2.53182269,2022-08-16T22:37:55Z
AV345,37.191042954,-2.531960021,2022-08-16T23:07:38Z
AV345,37.192339971,-2.530952926,2022-08-17T01:08:13Z
AV345,37.192278935,-2.531013962,2022-08-17T01:38:33Z
AV345,37.192233158,-2.530937667,2022-08-17T02:08:41Z
AU636,37.220477607,-2.547463188,2022-08-17T02:51:39Z
AU636,37.220828565,-2.545479515,2022-08-17T03:21:43Z
AV345,37.193377584,-2.528969253,2022-08-17T03:39:09Z
AU636,37.220462348,-2.540642405,2022-08-17T03:51:40Z
AU636,37.219928283,-2.537636378,2022-08-17T04:21:47Z
AV345,37.199237049,-2.522758831,2022-08-17T04:40:28Z
AV345,37.201846342,-2.5194934,2022-08-17T05:10:15Z
AU636,37.218554971,-2.532692454,2022-08-17T05:21:52Z
AV345,37.202883955,-2.519462882,2022-08-17T05:40:45Z
AV345,37.20453193,-2.518699931,2022-08-17T06:10:40Z
AV345,37.205172808,-2.519508659,2022-08-17T06:40:09Z
AV345,37.20546273,-2.520302129,2022-08-17T07:10:28Z
AU636,37.217822538,-2.520790417,2022-08-17T07:55:34Z
AV345,37.205386435,-2.521339742,2022-08-17T07:56:48Z
AV345,37.20436408,-2.522896162,2022-08-17T08:37:50Z
AV345,37.204135195,-2.523323415,2022-08-17T08:41:06Z
AV345,37.204013123,-2.525566491,2022-08-17T09:10:59Z
AV345,37.204165713,-2.52590219,2022-08-17T09:42:06Z
AV345,37.20218204,-2.527199207,2022-08-17T10:41:30Z
AV345,37.202304112,-2.526604105,2022-08-17T11:11:45Z
AV345,37.201861601,-2.52635996,2022-08-17T11:41:52Z
AU636,37.218478676,-2.524071107,2022-08-17T11:52:28Z
AV345,37.202059968,-2.526482033,2022-08-17T12:12:03Z
AV345,37.202014191,-2.526253147,2022-08-17T12:42:09Z
AV345,37.197680629,-2.528618296,2022-08-17T13:42:26Z
AV345,37.195361257,-2.530037385,2022-08-17T14:12:39Z
AU636,37.214648661,-2.521965362,2022-08-17T14:21:53Z
AV345,37.192935073,-2.530708782,2022-08-17T14:42:49Z
AU636,37.21559472,-2.524925612,2022-08-17T14:52:09Z
AV345,37.191088731,-2.531288624,2022-08-17T15:12:58Z
AU636,37.214648661,-2.524544137,2022-08-17T15:21:57Z
AV345,37.190051118,-2.531456474,2022-08-17T15:43:08Z
AU636,37.213550011,-2.525337606,2022-08-17T15:51:56Z
AV345,37.189272908,-2.529869535,2022-08-17T16:13:18Z
AU636,37.216800183,-2.52793164,2022-08-17T16:21:57Z
AV345,37.180056458,-2.519584955,2022-08-17T17:13:42Z
AU636,37.223285267,-2.545250629,2022-08-17T17:22:04Z
AV345,37.175921263,-2.517219806,2022-08-17T17:44:10Z
AU636,37.222415503,-2.546242466,2022-08-17T17:52:08Z
AU636,37.223193713,-2.545784695,2022-08-17T19:22:07Z
AU636,37.223010605,-2.546074617,2022-08-17T19:52:11Z
AU636,37.222919051,-2.545677882,2022-08-17T20:22:21Z
AU636,37.223117418,-2.545586328,2022-08-17T21:52:22Z
AU636,37.222842756,-2.545433738,2022-08-17T23:22:22Z
AU636,37.223163195,-2.545845731,2022-08-18T01:22:31Z
AU636,37.223147936,-2.545113298,2022-08-18T02:22:36Z
AU636,37.222888533,-2.544686046,2022-08-18T03:22:39Z
AU636,37.221789883,-2.544686046,2022-08-18T03:52:43Z
AU636,37.223147936,-2.546669718,2022-08-18T05:22:37Z
AU636,37.22371252,-2.545784695,2022-08-18T06:52:45Z
AU636,37.223270008,-2.546211948,2022-08-18T07:23:24Z
AU636,37.224261845,-2.545799954,2022-08-18T07:52:42Z
AU636,37.230319677,-2.545632105,2022-08-18T10:23:03Z
AU636,37.227222095,-2.546776532,2022-08-18T12:22:51Z
AU636,37.224780652,-2.545876249,2022-08-18T12:52:54Z
AV345,37.184939345,-2.527168688,2022-08-18T13:20:12Z
AU636,37.223666743,-2.546868086,2022-08-18T13:23:00Z
AV345,37.190234226,-2.529777981,2022-08-18T13:50:21Z
AU636,37.221164263,-2.551155871,2022-08-18T14:53:00Z
AU636,37.219989319,-2.552544442,2022-08-18T15:22:56Z
AV345,37.208804456,-2.534523537,2022-08-18T15:51:02Z
AU636,37.219531548,-2.550560769,2022-08-18T15:53:02Z
AV345,37.212710765,-2.535912108,2022-08-18T16:21:15Z
AV345,37.212680247,-2.536476692,2022-08-18T16:51:28Z
AV345,37.216281376,-2.535591669,2022-08-18T17:21:32Z
AV345,37.218982223,-2.535454337,2022-08-18T17:52:09Z
AV345,37.220660716,-2.53495079,2022-08-18T18:21:54Z
AV345,37.220248722,-2.535606928,2022-08-18T19:22:16Z
AV345,37.220508125,-2.535439078,2022-08-18T19:52:33Z
AU636,37.221423667,-2.553276875,2022-08-18T19:53:08Z
AU636,37.22075227,-2.553337911,2022-08-18T20:23:11Z
AV345,37.220798047,-2.535347524,2022-08-18T20:52:53Z
AU636,37.220691234,-2.553170062,2022-08-18T20:53:09Z
AU636,37.220721752,-2.553154803,2022-08-18T21:23:20Z
AU636,37.221286336,-2.5534447240000002,2022-08-18T21:53:13Z
AV345,37.219851987,-2.534279393,2022-08-18T21:53:18Z
AU636,37.221240558,-2.553719387,2022-08-18T22:23:21Z
AU636,37.221438926,-2.553566796,2022-08-18T22:53:14Z
AV345,37.216006714,-2.527046616,2022-08-18T22:53:40Z
AU636,37.221545739,-2.553749905,2022-08-18T23:23:16Z
AV345,37.215075914,-2.524467842,2022-08-18T23:23:44Z
AU636,37.221454185,-2.553765164,2022-08-18T23:53:17Z
AU636,37.221957733000004,-2.554085603,2022-08-19T00:23:38Z
AV345,37.215579461,-2.525841154,2022-08-19T00:24:22Z
AU636,37.221301595,-2.553521019,2022-08-19T00:53:21Z
AV345,37.21824979,-2.528648814,2022-08-19T00:54:21Z
AU636,37.221271077,-2.553551537,2022-08-19T01:23:25Z
AV345,37.220157168,-2.528679332,2022-08-19T01:55:00Z
AU636,37.221286336,-2.5538262,2022-08-19T02:53:29Z
AU636,37.220920119,-2.551186389,2022-08-19T03:23:29Z
AU636,37.220798047,-2.546364538,2022-08-19T03:53:37Z
AV345,37.215640497,-2.525947967,2022-08-19T03:55:32Z
AU636,37.221042191,-2.545510033,2022-08-19T04:23:33Z
AV345,37.216189822,-2.529701686,2022-08-19T04:25:42Z
AV345,37.217730983,-2.531532769,2022-08-19T04:55:51Z
AV345,37.218081941,-2.53557641,2022-08-19T05:26:00Z
AU636,37.221026932,-2.539971008,2022-08-19T05:53:36Z
AV345,37.218722820000004,-2.53962005,2022-08-19T05:56:15Z
AU636,37.220050355,-2.537972076,2022-08-19T06:23:40Z
AV345,37.217273213,-2.542076753,2022-08-19T06:26:26Z
AU636,37.219516289,-2.541542687,2022-08-19T06:53:39Z
AV345,37.219424735,-2.541405356,2022-08-19T06:56:34Z
AV345,37.222049287,-2.535423819,2022-08-19T07:26:45Z
AU636,37.221454185,-2.535515373,2022-08-19T11:53:53Z
AU636,37.234988937,-2.531013962,2022-08-19T12:54:05Z
AV345,37.235126268,-2.530907149,2022-08-19T12:58:36Z
AU636,37.230167086,-2.522652018,2022-08-19T13:54:41Z
AU636,37.228107118,-2.518867781,2022-08-19T14:23:55Z
AU636,37.226916915,-2.519523919,2022-08-19T14:53:51Z
AU636,37.220355535,-2.525947967,2022-08-19T15:53:52Z
AU636,37.216418708,-2.526131075,2022-08-19T16:23:51Z
AV345,37.220294499,-2.531181811,2022-08-19T16:29:50Z
AU636,37.220996414,-2.535774777,2022-08-19T17:23:58Z
AV345,37.221408408,-2.536125734,2022-08-19T17:30:04Z
AV345,37.22153048,-2.536430915,2022-08-19T18:00:21Z
AV345,37.221591516,-2.536446174,2022-08-19T18:30:26Z
AV345,37.221576257,-2.535118639,2022-08-19T19:00:44Z
AU636,37.219928283,-2.534142061,2022-08-19T20:23:59Z
AV345,37.220004578,-2.533989471,2022-08-19T20:31:12Z
AU636,37.219546807,-2.532631418,2022-08-19T20:53:57Z
AV345,37.219913024,-2.532631418,2022-08-19T21:01:19Z
AU636,37.219363699,-2.532204166,2022-08-19T21:24:19Z
AU636,37.219180591,-2.532570382,2022-08-19T21:54:03Z
AV345,37.219256886,-2.533012894,2022-08-19T22:01:48Z
AV345,37.219150072,-2.531990539,2022-08-19T22:32:04Z
AU636,37.218539712,-2.532799268,2022-08-19T23:24:21Z
AU636,37.218905928,-2.532906081,2022-08-19T23:54:16Z
AV345,37.219363699,-2.532722972,2022-08-20T00:02:20Z
AU636,37.218722820000004,-2.532234684,2022-08-20T00:24:31Z
AV345,37.219363699,-2.53276875,2022-08-20T00:32:34Z
AU636,37.219378958,-2.532738231,2022-08-20T00:54:33Z
AV345,37.219394217,-2.532784009,2022-08-20T01:02:45Z
AU636,37.219516289,-2.532906081,2022-08-20T01:24:10Z
AU636,37.219501030000004,-2.532860304,2022-08-20T01:54:13Z
AV345,37.21919585,-2.532738231,2022-08-20T02:03:06Z
AU636,37.219470512,-2.532738231,2022-08-20T02:24:10Z
AU636,37.219455253,-2.532906081,2022-08-20T02:54:20Z
AV345,37.21934844,-2.53276875,2022-08-20T03:03:48Z
AU636,37.216662852,-2.528404669,2022-08-20T03:24:16Z
AV345,37.215609979,-2.526543069,2022-08-20T03:33:40Z
AU636,37.21435874,-2.521202411,2022-08-20T03:54:39Z
AV345,37.221026932,-2.532005798,2022-08-20T08:05:16Z
AU636,37.221957733000004,-2.535423819,2022-08-20T08:24:28Z
AV345,37.221545739,-2.535088121,2022-08-20T08:35:31Z
AV345,37.221240558,-2.535347524,2022-08-20T09:05:46Z
AV345,37.221042191,-2.535713741,2022-08-20T09:35:51Z
AU636,37.222278172,-2.53525597,2022-08-20T09:54:43Z
AU636,37.221347372,-2.535515373,2022-08-20T10:24:35Z
AV345,37.221362631,-2.535439078,2022-08-20T10:36:38Z
AU636,37.221286336,-2.535301747,2022-08-20T12:54:34Z
AU636,37.221667811,-2.536736095,2022-08-20T13:24:41Z
AV345,37.221545739,-2.540047303,2022-08-20T13:37:12Z
AV345,37.231845579,-2.54633402,2022-08-20T14:37:39Z
AU636,37.234332799,-2.546562905,2022-08-20T14:54:35Z
AV345,37.236285954,-2.548744945,2022-08-20T15:08:05Z
AU636,37.238818952,-2.554100862,2022-08-20T15:54:41Z
AU636,37.24010071,-2.554543374,2022-08-20T20:54:47Z
AV345,37.239978637,-2.554116121,2022-08-21T01:11:02Z
AU636,37.239963378,-2.553887236,2022-08-21T01:54:48Z
AU636,37.240024414,-2.554436561,2022-08-21T03:25:11Z
AV345,37.240131228,-2.554192416,2022-08-21T04:42:17Z
AV345,37.237567712,-2.552224002,2022-08-21T06:12:47Z
AU636,37.2361944,-2.551873045,2022-08-21T06:25:10Z
AV345,37.235248341,-2.550789654,2022-08-21T06:42:53Z
AV345,37.234058137,-2.548332952,2022-08-21T07:13:07Z
AU636,37.233005264,-2.546211948,2022-08-21T07:25:06Z
AV345,37.233783474,-2.545006485,2022-08-21T07:43:26Z
AU636,37.23338674,-2.545037003,2022-08-21T07:54:56Z
AU636,37.232364385,-2.541893645,2022-08-21T08:25:08Z
AV345,37.231677729,-2.538307774,2022-08-21T08:43:46Z
AU636,37.221118486,-2.535210193,2022-08-21T10:55:02Z
AU636,37.221271077,-2.535332265,2022-08-21T11:24:57Z
AU636,37.220721752,-2.535118639,2022-08-21T12:24:57Z
AV345,37.222751202,-2.536598764,2022-08-21T13:15:02Z
AV345,37.220202945,-2.526024262,2022-08-21T15:15:44Z
AV345,37.220157168,-2.526268406,2022-08-21T15:45:53Z
AV345,37.219897765,-2.525978485,2022-08-21T16:16:11Z
AU636,37.217547875,-2.525535973,2022-08-21T16:24:53Z
AV345,37.215686275,-2.52277409,2022-08-21T16:46:14Z
AU636,37.214572366,-2.520607309,2022-08-21T16:54:55Z
AV345,37.212115663,-2.516990921,2022-08-21T17:16:36Z
AV345,37.211169604,-2.510307469,2022-08-21T17:46:49Z
AU636,37.210162509,-2.505043107,2022-08-21T18:25:05Z
AV345,37.2099794,-2.502327001,2022-08-21T18:47:02Z
AU636,37.209308003,-2.498054475,2022-08-21T21:25:08Z
AV345,37.210376135,-2.503974975,2022-08-21T21:48:10Z
AU636,37.211459525,-2.510704204,2022-08-21T22:25:09Z
AU636,37.21107805,-2.513298238,2022-08-21T22:55:10Z
AU636,37.211902037,-2.514152743,2022-08-21T23:55:13Z
AV345,37.213397421,-2.517204547,2022-08-22T00:18:53Z
AV345,37.214541848,-2.520927749,2022-08-22T00:49:02Z
AU636,37.214892805,-2.521660182,2022-08-22T00:55:10Z
AV345,37.215106432,-2.522560464,2022-08-22T01:19:17Z
AU636,37.213962005,-2.523353933,2022-08-22T01:25:26Z
AV345,37.214679179,-2.522499428,2022-08-22T01:49:28Z
AU636,37.215350576,-2.522789349,2022-08-22T01:55:23Z
AV345,37.214892805,-2.522865644,2022-08-22T02:19:39Z
AU636,37.215228504,-2.522957198,2022-08-22T02:25:13Z
